#{"t_start": 1697117347.7106748, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.234206,52,0.276288
-99.326832,63,0.37358
-98.879548,49,0.448765
-99.125065,53,0.530167
-99.400673,56,0.61756
-99.105877,59,0.708964
-99.172036,50,0.784536
-98.923071,54,0.867827
-99.354912,53,0.949181
-99.423373,55,3.88058
-98.658454,55,3.963524
-99.027796,65,4.260556
-99.149844,55,4.345375
-99.370525,54,4.428232
-99.087558,46,4.499535
-99.242999,55,4.582504
-99.326681,51,4.661216
-99.077797,60,4.753125
-98.969672,60,7.686059
-99.280985,53,7.767142
-99.162282,57,7.853533
-91.676161,64,7.94976
-98.421958,58,8.24618
-99.330687,56,8.331887
-99.16541,69,8.438358
-98.871809,64,8.53895
-99.304794,63,11.462077
-99.18076,72,11.569981
-95.07103,79,11.689552
-98.520603,64,11.787169
-99.204879,75,11.899821
-99.231921,66,12.259792
-89.889065,58,12.348032
-97.599693,57,12.433494
-98.971913,91,15.401999
-98.645187,67,15.502701
-98.11986,88,15.634887
-99.121716,75,15.746619
-98.993285,96,15.889093
-95.225109,106,19.369535
-96.772903,169,19.618636
-98.134586,96,19.760768
-95.779845,151,19.985661
-98.424998,141,23.021774
-97.059826,91,23.346758
-98.115417,92,23.48463
-97.962982,99,23.632718
-98.308422,90,23.769408
-97.750603,86,26.721134
-97.324983,88,26.853473
-94.451089,167,27.303826
-96.959433,110,27.4702
-95.149811,110,30.454607
-97.417814,94,30.596068
-96.868769,99,30.744204
-97.75357,89,30.876267
-98.283253,86,31.19897
-97.047578,116,31.371636
-97.194576,98,34.329496
-97.184217,71,34.436283
-87.339994,85,34.565065
-98.268918,83,34.689281
-96.822281,128,34.881548
-98.541815,93,38.048079
-95.600779,89,38.181316
-98.444615,80,38.301478
-98.147373,86,38.431049
-97.965354,75,38.545836
-96.64482,102,38.698147
-98.406487,93,41.651448
-96.379202,91,42.00692
-96.182002,92,42.144337
-98.457347,80,42.264065
-98.288112,101,42.41561
-97.815611,92,45.367815
-95.710282,103,45.520924
-97.757236,93,45.661632
-97.647793,101,46.077511
-98.570784,88,46.208923
-95.754522,158,49.263339
-96.741092,136,49.466498
-97.206489,124,49.651062
-95.002508,118,50.193725
-94.282197,152,53.237216
-98.362466,119,53.414854
-98.969056,94,53.554939
-96.049317,100,53.707608
-98.127395,146,57.085519
-96.394335,106,57.242444
-92.695979,134,57.441962
-96.835342,102,57.594247
-96.626303,127,60.629733
-97.353069,103,61.338303
-92.061996,124,61.523732
-94.900011,272,64.777409
-96.619635,138,64.980715
-94.565123,222,66.517039
-83.557339,381,69.926826
-79.973069,432,75.053525
8.048945,500,80.273279
-96.360114,265,80.655148
59.528627,500,86.391387
16.135069,500,92.464088
9.042028,500,97.755187
6.092455,500,101.469876
7.668303,500,106.668211
6.685776,500,111.850328
39.24856,500,117.282366
-98.218301,166,120.537828
9.745682,500,125.869131
-97.028746,269,126.272418
-98.444275,66,126.369806
18.721859,500,131.178437
-91.027216,397,135.241198
17.515551,500,140.500977
-70.525357,250,143.786458
9.572181,500,148.793218
9.869434,500,154.151534
51.054979,500,157.796798
22.481006,500,163.009459
7.099587,500,168.259431
24.229432,500,173.491044
-85.141424,388,178.341875
20.740246,500,181.898716
19.877297,500,187.104842
115.049953,500,191.910738
-97.130998,102,192.071268
8.036191,500,196.878802
15.040578,500,202.404124
46.251351,500,206.435834
-72.362783,317,208.304484
-96.377042,107,211.793222
-89.522039,269,213.609449
-72.374546,210,216.882619
-98.309457,55,216.969234
13.227289,500,221.243235
18.341561,500,225.511535
-96.193849,61,225.601742
-88.252071,115,225.77608
-78.82631,195,226.063085
-82.62644,100,229.138553
-97.612297,50,229.22976
49.272774,500,233.623575
-98.811553,50,233.696935
-98.694559,50,233.771497
-61.835196,375,237.423965
-97.336184,95,237.564596
-98.415801,55,237.646767
-98.759313,50,237.721139
-91.119033,81,237.841792
-98.734786,50,238.273647
-89.750238,80,238.394155
-90.057895,92,241.393596
-98.75113,50,241.466797
-98.793438,50,241.541388
-97.765945,50,241.616327
-98.314477,121,241.794164
-96.437213,158,242.024379
-98.394413,51,245.332006
15.696764,500,248.903686
-99.378822,47,248.973571
-99.532054,41,249.925045
-99.489907,42,249.987243
-98.68443,50,250.060681
-98.323165,50,250.132345
-98.371434,50,250.205805
-98.70891,50,250.279671
-97.293956,52,250.355836
-65.546193,280,253.583814
-97.851967,82,254.26482
16.959508,500,257.838289
-98.692821,50,257.910991
-98.744665,50,258.761558
-92.668064,173,261.854669
-95.448616,61,261.94541
-98.519732,50,262.021251
-98.683294,50,262.096569
-89.741049,284,265.51365
-99.535891,31,265.559333
-99.605731,31,265.604509
26.087123,500,269.222656
-97.498033,41,269.283296
-97.714686,55,269.538094
-96.271025,56,269.622864
-99.662192,31,269.669439
-95.97017,58,269.75747
-98.475494,50,269.834964
-91.383574,110,270.002635
-99.334416,37,272.93504
-98.472108,50,273.010078
-97.172281,70,273.114368
-93.355562,94,273.255496
-98.559903,50,273.500092
-98.363851,50,273.574295
-92.308257,81,273.696919
-93.29751,96,276.689763
-98.062665,50,276.764642
-97.156452,53,276.872241
-98.112959,50,276.94654
-98.735495,50,277.021907
-98.129106,63,277.117416
-96.482424,90,277.249853
-97.926296,66,277.545342
-98.700609,50,277.62078
-98.449128,50,280.513033
-98.677769,50,280.588088
-96.292221,96,280.732774
-97.447885,74,280.84327
-94.828094,85,280.970387
-93.590529,71,281.076623
-98.379901,61,281.167914
-98.299202,59,284.283427
-98.067585,50,284.35753
-98.215212,60,284.447538
-98.072848,60,284.538031
-93.761431,77,284.653035
-98.456415,59,284.741761
-97.073089,51,284.818414
-98.017077,63,284.912538
-97.913332,64,287.833324
-98.013893,50,287.909815
-98.465199,50,287.985647
-98.453906,50,288.254039
-98.412873,50,288.328794
-98.249443,50,288.406585
-97.340025,70,288.514163
-98.576926,50,288.591487
-97.694511,65,288.691324
-81.498573,72,291.641597
-98.153377,64,291.737941
-96.653298,54,291.818899
-98.096258,50,291.892741
-98.557981,50,291.968253
-98.499623,50,292.254794
-98.287515,50,292.329541
-94.479847,64,292.42372
-98.189725,63,292.518389
-97.815649,66,295.475748
-97.160032,78,295.593402
-98.753544,50,295.669167
-98.688405,50,295.747093
-98.48809,50,295.822273
-90.950842,65,295.919203
-98.524195,50,295.994924
-98.415049,60,296.284187
-97.641121,71,296.391506
-98.255584,64,299.333373
-97.967786,50,299.408827
-95.677891,75,299.520693
-98.684924,50,299.596694
