#{"t_start": 1697132893.9187164, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-74.503213,55,0.287994
-73.926161,54,0.373504
-73.767747,53,0.457604
-74.867406,52,0.539316
-72.221126,58,0.631194
-74.54087,53,0.715393
-73.841587,55,0.800871
-73.572673,53,0.884963
-75.294082,50,0.963635
-73.931055,54,2.191051
-75.664471,50,2.270039
-68.506882,68,2.594672
-75.146225,51,2.673273
-72.038181,56,2.762412
-74.578765,51,2.841419
-74.998908,53,2.926044
-74.719934,52,3.008696
-72.756661,56,3.096672
-72.565142,56,4.339685
-73.212767,57,4.429592
-70.764129,61,4.526051
-73.481301,55,4.612412
-73.37321,55,4.921789
-61.674771,82,5.051025
-70.759769,59,5.143758
-75.916976,51,5.224214
-74.782501,52,6.448732
-69.575671,61,6.544777
-72.46896,57,6.63415
-71.937069,58,6.723265
-68.46512,66,6.829149
-72.472186,55,6.913832
-75.464933,52,6.994931
-71.328542,58,7.319284
-68.811146,67,7.424555
-71.232024,60,8.656783
-68.820136,64,8.757545
-66.682207,69,8.86549
-65.649102,69,8.975063
-70.388275,63,9.074043
-68.177144,65,9.17551
-68.220512,67,9.283413
-73.247465,55,9.367232
-65.879666,70,10.874819
-68.999463,65,10.975483
-67.267386,67,11.08016
-72.942868,55,11.165163
-70.385362,64,11.266404
-68.26161,64,11.365679
-70.329993,61,11.462039
-64.573013,73,12.707238
-64.054614,78,12.828727
-65.23629,73,13.234432
-74.084271,62,13.330647
-66.098499,73,13.443115
-68.963227,67,13.547381
-69.778988,63,13.644788
-63.733893,78,14.894531
-66.654644,75,15.009894
-66.76636,69,15.114635
-59.461645,81,15.239433
-64.131743,81,15.726774
-64.628367,82,15.855833
-68.420973,67,15.958034
-59.222143,82,17.209526
-67.470463,67,17.312034
-61.008379,82,17.436119
-62.816092,77,17.554052
-55.643354,102,17.708456
-69.748238,60,18.169582
-55.91834,99,19.450401
-58.059134,92,19.595267
-54.920515,102,19.750237
-53.934649,99,19.901084
-58.065761,94,20.042591
-55.756526,91,21.764714
-56.70267,103,21.920585
-58.406416,100,22.072585
-41.644867,129,22.268082
-46.626244,119,22.448545
-52.228513,106,23.737579
-45.829406,116,24.187813
-40.167596,123,24.374965
-40.841537,130,24.570806
-20.987258,171,25.957653
-53.752167,109,26.124379
2.936841,125,26.551007
-38.579927,134,26.75399
174.532328,201,28.185444
-46.312104,124,28.374257
-48.259645,114,28.771321
-42.484727,127,30.095852
