#{"t_start": 1697132893.9177973, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-72.896479,55,0.288554
-70.68003,61,0.385642
-76.261745,48,0.462255
-75.658674,51,0.542235
-74.609476,51,0.62196
-71.713005,61,0.720051
-71.442819,60,0.81298
-73.386216,54,0.898285
-73.681519,53,0.982008
-76.862061,48,2.199928
-69.272538,67,2.306013
-73.566449,54,2.607511
-72.849475,56,2.695897
-71.759757,57,2.785596
-75.291492,51,2.865513
-71.226396,58,2.957938
-75.495997,52,3.038198
-71.598081,58,3.129473
-70.766844,59,4.37733
-72.02,57,4.467986
-70.897199,59,4.561096
-72.833899,57,4.650685
-73.287844,53,4.957704
-70.398304,60,5.051579
-71.504236,57,5.141022
-72.868623,58,5.2329
-67.876071,66,6.479384
-72.365442,56,6.568107
-70.565868,61,6.663325
-66.000768,73,6.77726
-74.037713,60,6.871948
-69.512574,67,6.976045
-68.29157,66,7.312128
-67.201973,77,7.433172
-72.759361,59,8.665301
-67.273051,65,8.767748
-72.641416,57,8.855338
-73.105806,58,8.946523
-71.134596,60,9.040479
-70.087729,65,9.142189
-72.182208,60,9.236667
-70.253871,60,9.333209
-64.554119,85,10.863039
-68.310682,69,10.970222
-68.821566,65,11.071154
-68.064807,67,11.175436
-58.440667,83,11.305132
-72.498278,56,11.393414
-68.815274,64,11.493286
-71.162038,59,12.717145
-66.95609,80,12.841749
-63.166262,78,13.257049
-69.083117,75,13.372461
-68.934725,63,13.469668
-66.409361,71,13.579926
-60.664401,85,13.710874
-69.9028,61,14.933976
-55.353794,93,15.075307
-62.927166,75,15.190223
-55.345071,103,15.712841
-66.061115,71,15.824695
-58.533183,83,15.951285
-63.502394,79,17.198181
-67.195064,67,17.299857
-61.064951,79,17.420142
-57.469972,97,17.568741
-63.443105,89,17.702923
-66.611669,69,18.178313
-64.100655,75,19.419627
-53.84414,104,19.585572
-60.930298,80,19.707544
-42.643265,130,19.904989
-55.531343,101,20.057565
-58.098955,85,21.770508
-46.556165,111,21.939157
-7.89503,199,22.240608
-51.802102,99,22.389407
-67.861811,66,22.489757
-47.842211,116,23.79584
-37.998564,139,24.280264
6.299809,217,24.609552
-56.307018,110,25.900587
-45.279413,125,26.091707
-55.392003,103,26.484747
-35.071212,144,26.703497
-47.72108,110,27.997093
-7.377139,89,28.131911
-44.141173,124,28.320766
-24.467051,158,28.786062
17.094422,151,30.145549
34.867568,205,30.451863
42.390393,204,30.756254
19.144135,137,32.307216
159.286487,199,32.613427
-13.079144,81,32.740129
5.377287,117,34.048931
-42.093388,116,34.430992
-7.985583,88,34.575244
-52.470945,104,34.73426
-15.242975,179,35.010273
70.968427,87,36.278805
146.754426,207,36.788028
5.838145,111,36.958302
-12.489487,161,38.336878
-28.067824,159,38.579956
-2.645646,97,38.727495
-31.54671,141,39.145799
-29.998764,158,40.523476
-9.945693,87,40.656462
82.050567,98,40.806844
-2.420523,95,40.952328
91.409562,113,42.449716
93.845844,102,42.605552
4.430537,109,42.774239
-53.661514,105,42.936018
19.761485,142,43.154295
-53.833063,111,44.479643
1.808813,111,44.848682
160.112915,188,45.137665
81.359839,102,45.29515
-1.589219,102,46.596592
5.543661,110,46.7671
-56.967287,101,47.127156
128.930758,113,47.300346
