#{"t_start": 1697132893.9242947, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-75.836435,50,0.274492
-76.215588,48,0.350157
-69.823743,65,0.455061
-75.474047,51,0.53504
-70.692255,60,0.630324
-77.807444,46,0.701154
-75.017277,51,0.781802
-76.944219,50,0.86075
-77.526749,46,0.934056
-73.739027,53,2.159428
-67.746524,70,2.270273
-71.745541,57,2.576291
-71.142707,59,2.669581
-72.325472,56,2.757934
-70.815206,60,2.852411
-71.081205,59,2.944317
-76.04167,51,3.02513
-73.656191,54,3.11047
-72.157369,59,4.3579
-71.042842,59,4.451711
-74.086099,54,4.537042
-71.809306,58,4.628413
-66.797862,69,4.959894
-69.135411,63,5.058528
-73.071006,54,5.143873
-64.181673,72,5.256194
-71.182898,60,6.49414
-73.092593,54,6.579348
-67.707994,72,6.690841
-70.284324,61,6.787061
-69.089127,64,6.887362
-70.605871,60,6.981144
-75.251474,51,7.294441
-73.266821,56,7.383526
-71.762382,58,8.612923
-70.76588,59,8.704541
-69.955249,61,8.800685
-64.623027,72,8.913
-57.945221,90,9.0539
-69.631244,69,9.161599
-66.605179,67,9.266287
-66.466628,72,9.383546
-69.709336,62,10.87622
-67.301957,70,10.985075
-73.507433,53,11.067402
-63.210902,75,11.183934
-71.026378,59,11.276979
-62.542085,82,11.404462
-73.586771,55,11.490918
-70.723598,61,12.718535
-65.050293,84,12.850109
-67.973659,65,13.241874
-61.242594,79,13.365221
-67.131941,68,13.470618
-63.08687,88,13.607248
-63.243213,75,13.722449
-73.14489,56,14.937461
-64.738484,85,15.066679
-54.619218,96,15.215108
-62.711155,78,15.696578
-58.430821,92,15.841645
-60.596226,81,15.965341
-70.647243,59,17.181978
-55.068064,92,17.322677
-64.914579,73,17.434663
-63.108015,77,17.551068
-60.344879,80,17.67175
-58.129125,85,18.171125
-70.298202,60,18.263759
-53.302607,96,19.542837
-58.528235,86,19.673311
-58.701321,96,19.820097
-60.280478,82,19.943554
-52.969433,95,20.089131
-56.540203,87,21.80449
-34.618291,143,22.021702
-14.606865,187,22.303419
-54.692603,105,22.463095
9.84348,232,24.218115
-35.398851,140,24.430647
-53.315719,107,24.59356
-43.821273,125,25.908802
-14.27074,196,26.443148
-27.657875,156,26.679981
-54.80985,110,27.973772
-5.001872,103,28.129587
-53.099194,115,28.304827
-42.431633,126,28.719604
-27.061757,157,30.091342
0.424205,113,30.259474
-7.007895,208,30.569956
-34.387682,146,32.116518
-9.67501,81,32.247717
