#{"t_start": 1697132893.9200463, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-74.411952,52,0.281497
-73.504159,54,0.366563
-74.168445,54,0.452767
-69.74463,61,0.550473
-74.416305,52,0.632198
-74.354723,53,0.715967
-72.593131,55,0.801682
-75.113474,53,0.885543
-73.475135,54,0.970706
-72.750068,56,2.201231
-71.346368,59,2.294896
-76.495481,48,2.586347
-71.089936,64,2.687112
-71.123997,60,2.78196
-71.750509,57,2.871758
-73.813074,52,2.952617
-72.133574,56,3.040919
-72.618844,55,3.127788
-69.485769,63,4.383605
-72.219728,56,4.470745
-70.923324,62,4.568251
-72.752202,58,4.659362
-68.968205,66,4.985826
-74.007353,58,5.076985
-72.341219,57,5.16724
-73.912872,53,5.250668
-71.859703,57,6.483624
-72.174538,57,6.573818
-72.543445,60,6.667575
-73.400307,55,6.753968
-71.763656,58,6.84561
-72.582566,57,6.934352
-71.686277,57,7.022228
-70.352179,61,7.352875
-60.875608,79,8.614785
-72.845525,57,8.703376
-75.396769,50,8.782461
-71.169881,62,8.879608
-69.478978,65,8.981976
-63.984381,73,9.095993
-71.861342,57,9.185836
-70.895728,60,9.282553
-70.302837,61,9.377419
-66.862019,69,10.881496
-69.471139,64,10.980873
-70.856473,62,11.077329
-65.702611,73,11.1907
-64.301752,73,11.30493
-67.479702,68,11.411481
-66.425356,73,11.526415
-67.353504,66,12.76187
-68.517721,67,12.86601
-55.120836,92,13.300269
-72.177656,59,13.392197
-58.589353,95,13.538385
-64.165994,74,13.652631
-70.833087,63,13.750009
-70.497189,68,14.98321
-47.41402,107,15.147041
-61.042051,79,15.268048
-70.504411,62,15.727324
-65.485875,80,15.852717
-65.94616,75,15.967266
-67.322504,68,17.198
-62.075821,80,17.319904
-59.778516,97,17.468411
-64.000403,75,17.58188
-66.504113,81,17.70416
-60.043397,82,18.199296
-66.448645,76,19.443721
-44.260946,125,19.63938
-52.048462,108,19.804111
-23.668623,159,20.044928
-54.318591,103,21.785268
-54.146567,103,21.94215
-47.132153,115,22.115263
-38.206318,138,22.323253
-45.389096,111,22.492719
-23.588097,169,24.150843
-36.434018,132,24.351184
-39.923376,131,24.550168
-1.279279,111,25.8445
-40.274241,121,26.030099
-37.154941,143,26.483079
-57.523355,101,26.638027
-50.83996,118,27.942655
-54.460757,107,28.104951
-9.828987,190,28.394445
-33.566091,146,28.839208
53.616978,201,30.273666
-37.482517,133,30.472165
12.978393,138,30.678717
81.889687,111,32.177505
30.726174,176,32.46172
-3.331333,96,32.60528
82.662616,100,32.760925
0.251202,105,34.051874
-44.588131,120,34.439634
9.65421,122,34.636353
2.954668,122,34.823598
-7.360744,83,34.952425
-31.925655,134,36.292114
69.17079,83,36.420264
89.904312,108,36.776522
2.744105,110,36.945825
27.632097,165,38.33028
14.132062,128,38.526019
87.866686,112,38.69677
-34.883596,135,39.106317
18.954897,139,40.453357
89.124051,104,40.613358
79.6265,84,40.741499
115.941987,148,40.969014
13.724189,119,42.47538
-30.854724,145,42.698246
36.522787,290,43.14438
12.160977,128,44.495965
93.502144,116,44.874515
90.954036,106,45.036512
2.578844,98,45.187464
17.343453,132,46.536123
104.108346,103,46.694095
80.690003,90,46.835153
83.47744,103,47.195062
87.719818,93,47.339511
-43.47323,121,48.670815
95.094,121,48.857529
104.46436,92,48.999058
77.979753,91,49.139035
-10.478482,101,49.494471
88.327694,93,50.784295
114.687349,89,50.922613
72.023376,79,51.0447
83.077109,93,51.18706
95.311433,103,51.348623
-5.113579,89,52.826495
6.249504,113,53.001256
88.278223,118,53.184026
79.365706,93,53.32774
118.452514,85,53.462023
72.288866,92,54.758814
89.874918,103,54.9181
96.046336,119,55.301241
-9.621149,86,55.434774
78.898454,88,55.57077
-15.14894,86,55.707084
78.401729,89,57.003471
-52.651418,111,57.174731
3.546962,117,57.554063
131.886739,85,57.683775
-11.097499,78,57.802798
-7.089978,85,59.088888
93.418692,90,59.226955
80.858125,95,59.373436
90.971,112,59.544426
70.869739,81,59.867545
83.101456,101,61.186129
74.93261,86,61.318801
99.837409,84,61.448942
99.511323,127,61.64567
132.798061,87,61.779952
-10.612592,84,61.912122
123.989753,80,63.394832
98.43002,93,63.539778
130.991023,80,63.662997
-12.447124,74,63.778165
6.492245,108,63.94574
9.003303,107,65.271885
97.28463,95,65.614521
93.288033,86,65.745824
-7.277889,87,65.882082
1.936661,118,66.062088
-17.362603,74,67.336285
81.328786,95,67.483378
-15.500764,75,67.5995
103.121473,132,68.004609
-56.912387,102,68.161484
81.906661,88,68.296734
81.716368,95,69.605129
-61.053461,104,69.764248
84.015505,109,69.929755
114.67762,118,70.326231
-4.697316,100,71.640795
80.16704,91,71.779981
-18.445445,77,71.898383
102.182888,81,72.024599
-4.909511,85,72.154992
77.660868,87,72.288855
12.672017,129,73.854859
77.169486,75,73.971754
-12.93306,87,74.106998
151.309497,83,74.23566
80.285967,72,74.349538
81.729528,75,74.466292
128.939986,80,75.753008
112.939978,81,75.879751
-17.235381,81,76.224706
75.531511,79,76.346735
75.535158,82,76.473633
-4.633517,92,76.618442
72.361549,80,77.901191
118.521046,78,78.024627
66.451973,70,78.133132
103.584471,88,78.475826
72.117372,82,78.602206
-20.530834,76,78.720054
71.570345,79,80.01282
79.705007,88,80.149935
143.368563,77,80.2712
88.100845,75,80.388915
84.41631,80,80.515981
-69.743548,88,80.870007
94.53643,78,80.992299
86.924806,87,82.284971
188.713734,85,82.420276
82.397536,72,82.531975
65.204426,74,82.647504
133.86321,77,82.767105
-14.795101,69,82.874181
76.107433,81,84.35479
169.098756,86,84.484345
157.497427,81,84.60592
84.414644,79,84.723939
160.024319,80,84.843921
-16.308609,85,84.972231
95.685424,88,86.261904
95.573735,77,86.38104
76.665321,75,86.712141
74.499357,87,86.847277
83.805391,78,86.967312
82.211087,75,87.083306
154.791805,80,88.356089
178.838128,82,88.482619
117.078029,79,88.604199
71.784027,85,88.951311
85.336525,78,89.072007
