#{"t_start": 1697132893.9222085, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-75.679947,49,0.274528
-74.549856,52,0.356573
-72.772521,56,0.446246
-75.899166,49,0.52387
-72.447066,56,0.612116
-73.382987,54,0.696485
-73.123321,55,0.78333
-71.043579,60,0.878559
-68.958618,64,0.979986
-76.350093,51,2.202847
-76.781373,49,2.280064
-74.585883,53,2.579833
-71.555779,58,2.670559
-73.971803,53,2.754775
-73.93121,54,2.838676
-71.035938,60,2.933695
-67.731464,68,3.040835
-71.651795,62,4.293535
-67.723702,67,4.400105
-69.067487,64,4.50086
-74.405227,55,4.587643
-76.746187,49,4.663676
-68.815014,65,4.988644
-73.188832,59,5.081336
-70.530149,60,5.175981
-71.877486,56,5.264156
-73.645487,53,6.49118
-67.574861,74,6.606645
-73.45803,58,6.697246
-68.967457,65,6.799411
-63.568056,74,6.916017
-72.415108,55,7.001529
-67.756208,67,7.341606
-74.951548,58,7.431129
-64.736968,71,8.68188
-67.663559,67,8.786972
-71.113893,59,8.879492
-69.460898,62,8.976922
-67.019668,67,9.081844
-66.640933,72,9.194519
-74.856608,51,9.276754
-66.334382,76,10.793121
-70.586076,64,10.892329
-66.524091,70,11.000952
-65.88575,72,11.113848
-71.076341,63,11.21221
-67.446873,71,11.323299
-73.529292,58,11.413111
-64.869118,72,11.526273
-69.230007,64,12.758294
-64.660141,74,12.873965
-60.599583,89,13.303068
-71.311915,62,13.399394
-69.455097,63,13.49682
-69.496624,62,13.593597
-70.190451,68,13.697845
-70.051449,63,14.923952
-68.623688,64,15.0221
-62.230316,82,15.147174
-58.909859,88,15.644902
-50.059676,106,15.811769
-62.055794,81,15.934802
-65.137708,71,17.169814
-63.269653,77,17.28657
-61.536102,80,17.408668
-56.78172,88,17.543403
-64.397832,72,17.652762
-61.799594,80,18.143067
-62.352368,76,18.260917
-60.999248,94,19.536561
-58.403592,99,19.688574
-47.203945,115,19.86221
-52.860732,102,20.016933
-54.804169,95,20.161633
-52.712506,98,21.893784
-39.470905,128,22.087663
-54.718831,93,22.22935
-38.020751,127,22.419897
-39.477456,133,23.751278
-27.753076,155,24.26004
-38.948372,129,24.456167
-59.762876,98,24.606035
-20.22891,169,25.987657
-25.285519,155,26.460282
-106.468986,111,26.630086
-47.47274,125,27.945523
-27.324297,149,28.171758
-52.41319,115,28.347092
-34.104293,148,28.795705
153.575533,193,30.218617
45.897105,186,30.496759
1.835978,105,30.652552
-52.710077,107,32.145637
-48.336198,116,32.333848
1.255884,113,32.50923
-5.974594,90,32.645765
7.834051,118,32.825529
7.191653,119,34.139144
65.853886,78,34.4635
8.585297,110,34.642156
-6.093557,83,34.767705
-48.747577,116,34.948919
77.170857,87,36.21771
-6.009398,95,36.36273
20.553461,146,36.778145
-11.925898,81,36.901755
-4.714135,93,37.045453
77.674954,90,38.314931
81.346717,92,38.456032
-54.259583,110,38.622773
2.815413,114,38.797688
100.180917,138,40.346165
-8.255342,85,40.47606
76.111038,88,40.611758
5.3214,107,40.774595
-54.402885,102,40.931923
28.172259,147,42.481186
-9.64653,86,42.612624
-5.263842,84,42.743384
84.743493,94,42.887279
12.419354,122,43.074353
32.020607,144,44.449853
-2.933149,95,44.795645
-3.329617,107,44.960156
-55.671058,100,45.114475
74.419088,96,45.261665
-4.104826,100,46.561704
98.159933,91,46.701614
93.170265,114,47.081391
-3.100333,107,47.246365
-54.583934,109,47.413601
18.931576,134,48.766198
30.918028,166,49.021624
8.51153,125,49.412244
9.89954,116,50.737745
77.093016,87,50.873729
-12.668521,85,51.006101
-9.914823,80,51.129656
83.428969,101,51.284752
81.616368,88,51.422602
-10.566726,87,52.896891
-6.94213,96,53.046021
84.22131,95,53.193184
-6.063696,94,53.339558
82.078329,82,53.467778
74.495156,94,54.767628
-2.048671,103,54.927135
-8.26676,92,55.26821
101.110894,108,55.436155
101.516378,97,55.588655
94.720232,113,56.921744
-14.448399,83,57.050312
79.95337,93,57.194013
-7.166313,89,57.530905
83.744809,112,57.70213
12.282728,109,59.023468
77.189283,100,59.178344
81.451517,88,59.312585
-7.935457,99,59.465279
86.246384,96,59.809034
107.055761,82,59.936094
-65.956149,89,61.236954
105.947906,94,61.380949
75.778196,76,61.500486
123.178953,99,61.65297
127.334236,84,61.782811
86.984703,74,61.899456
-7.852334,84,63.388078
91.85311,81,63.513811
77.23625,95,63.661411
-11.164948,81,63.787061
79.137306,91,63.927026
79.674135,80,65.210669
92.178441,83,65.33986
-15.836568,93,65.680113
4.493225,102,65.837028
151.144853,84,65.967107
85.297123,110,66.137425
135.348124,91,67.43758
66.745126,78,67.558002
-1.806289,113,67.934022
90.865348,101,68.089725
140.146879,90,68.228565
97.590203,108,69.556743
95.208547,87,69.688814
134.015339,85,69.818246
63.564412,71,69.92622
60.571637,68,70.030423
83.791956,93,70.390046
119.897635,82,71.674923
77.528375,88,71.811732
-16.77395,75,71.927029
-18.68913,75,72.042904
85.692778,100,72.19602
89.849552,77,72.316554
77.278007,80,73.804361
73.640595,84,73.934884
106.525631,80,74.060891
67.153053,71,74.1713
108.840745,80,74.295283
83.460307,93,74.440012
78.898429,90,75.743051
83.480033,104,76.124907
157.172799,85,76.256367
86.776743,81,76.381547
94.107465,80,76.507613
81.42404,82,76.635069
80.665204,83,77.925208
111.096642,84,78.054634
67.791836,78,78.175507
133.37361,83,78.510676
67.880399,70,78.618847
4.131789,113,78.794421
132.931895,83,80.09417
80.762066,96,80.243205
-19.098848,86,80.379425
1.178931,101,80.539601
-12.349872,93,80.902338
76.552432,88,82.195906
176.902212,85,82.329212
165.787987,82,82.458608
70.848571,81,82.583068
97.434431,76,82.701609
-66.026145,90,82.842701
107.136294,77,84.316723
88.560655,79,84.436217
82.863365,84,84.563762
120.78998,79,84.682229
80.449116,77,84.797493
111.318632,82,84.920191
148.622797,82,86.200431
-4.173147,98,86.351853
89.299672,75,86.681079
145.296039,81,86.808212
-6.062069,87,86.942712
102.737571,82,87.068998
72.199756,91,88.359182
156.133719,84,88.48861
90.394693,80,88.611895
153.970822,76,88.94408
137.13046,78,89.065047
61.554269,73,89.178711
187.383394,82,89.30489
127.146652,80,90.593465
63.865699,68,90.698443
90.462233,74,90.812034
89.895251,99,90.963539
173.634427,84,91.314832
83.362273,83,91.443687
152.307489,79,92.720586
67.949062,72,92.831545
65.86083,75,92.946747
81.653973,77,93.065423
79.81146,94,93.210038
86.401837,109,93.3789
103.688233,84,94.87763
139.962848,84,95.006547
84.239441,88,95.141633
113.507695,83,95.270312
88.909262,105,95.43138
80.364485,75,96.707146
-21.879091,75,96.824243
-76.300356,83,97.163422
94.644767,77,97.282802
-1.346886,90,97.422333
124.121761,81,97.54653
176.698711,81,97.670437
102.864074,77,98.949058
90.312583,77,99.067129
100.625103,71,99.175413
75.824292,87,99.562752
173.808919,83,99.692064
147.511908,80,99.814511
191.973901,80,101.099925
101.774726,77,101.21909
91.27655,78,101.33953
128.007481,78,101.459898
85.216774,76,101.577021
86.538759,73,101.888344
86.196231,83,103.179634
70.122127,82,103.306567
159.905568,79,103.430543
194.095276,81,103.555721
181.96889,82,103.682153
170.054573,80,103.805722
141.342721,81,103.932391
169.923756,83,105.454548
-19.481514,71,105.56618
123.340184,82,105.693666
