#{"t_start": 1697132893.921355, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-74.058971,54,0.283818
-71.992082,57,0.374462
-74.02634,53,0.459456
-72.409601,56,0.547617
-73.302871,55,0.634707
-75.607975,53,0.718735
-69.919296,62,0.816258
-73.701439,53,0.898496
-68.279166,67,2.146488
-70.859474,59,2.239989
-74.757829,52,2.321473
-71.541533,59,2.63024
-73.318026,56,2.718811
-73.705759,56,2.807151
-69.929077,62,2.905435
-73.128839,58,2.997045
-73.708341,53,3.080064
-71.632449,57,4.324124
-72.777356,56,4.413166
-72.807224,57,4.503298
-67.489885,67,4.608468
-68.812176,68,4.938615
-69.773075,65,5.040653
-64.652892,72,5.154042
-70.774614,59,5.246365
-69.771736,62,6.487193
-65.30711,73,6.601252
-64.360779,73,6.714887
-63.761511,75,6.835103
-70.195152,67,6.939584
-73.719332,55,7.024366
-76.213352,50,7.337609
-75.478667,53,7.41914
-67.779019,74,8.674679
-68.209633,68,8.781575
-69.674579,65,8.883399
-75.783403,49,8.95845
-68.898984,65,9.060984
-66.701735,76,9.181524
-70.330973,60,9.277032
-68.099438,65,9.379742
-67.190337,67,10.88081
-64.23647,72,10.992178
-66.546514,69,11.099162
-65.99476,70,11.207857
-71.91083,58,11.298945
-64.589743,72,11.412107
-67.681318,65,11.513164
-70.065306,64,12.746769
-63.591913,77,12.866598
-59.565933,82,13.285472
-74.365013,56,13.372615
-64.557767,72,13.483852
-76.12228,51,13.563574
-67.018753,72,13.674458
-59.397013,82,14.929269
-64.598884,73,15.041002
-68.28642,71,15.149636
-64.895986,75,15.263767
-68.963971,67,15.730783
-65.079482,71,15.842434
-66.462258,67,15.94514
-67.339037,69,17.176904
-59.345981,84,17.305159
-59.11868,84,17.432182
-55.561878,102,17.588562
-65.423203,82,17.712304
-60.267914,93,18.223504
-65.842744,76,19.469471
-62.289621,91,19.612687
-48.591419,106,19.773222
-55.255601,92,19.913795
-58.603779,90,20.049875
-49.32355,103,21.790227
-30.805232,147,22.011829
-43.187183,123,22.198662
-37.466458,133,22.399628
-19.810681,197,23.828484
96.06559,127,24.295017
-43.472699,117,24.471749
-48.819323,113,24.643519
-48.597625,121,25.95362
-58.541734,100,26.106908
-45.768144,123,26.530334
-47.608631,115,26.703647
-27.865769,162,28.077263
-51.580828,116,28.253175
-34.516441,150,28.481313
-56.502897,103,28.862104
98.216951,115,30.166411
-9.505594,98,30.313834
16.26117,132,30.510846
-52.534853,111,30.675923
96.215803,132,32.206035
-0.364189,101,32.372261
129.063169,162,32.621039
68.105671,82,32.749207
74.709646,96,32.892326
5.17722,116,34.203933
-2.812727,94,34.557821
-3.048194,94,34.705922
-10.307074,90,34.845722
-10.359758,82,34.970708
102.803025,113,36.27899
23.947364,151,36.511281
94.410437,128,36.897803
27.813439,159,38.274563
11.881531,127,38.469011
-31.948199,151,38.699067
10.962238,121,39.087056
-46.101736,123,40.410386
-44.773502,116,40.588124
73.478268,88,40.722574
84.695497,97,40.870502
81.214405,107,41.035254
-7.58287,89,42.495619
68.337958,83,42.622465
18.295636,130,42.822217
83.576814,97,42.97281
-8.803841,81,43.096235
-10.312463,83,44.378623
83.205548,104,44.538507
-8.873655,84,44.86687
17.041768,128,45.064282
13.350567,128,45.260653
20.553968,149,46.636693
-55.625561,104,46.795714
94.635169,112,47.172406
16.64634,140,47.389098
93.24775,122,48.720613
-7.624075,98,48.872926
-41.516531,128,49.069869
88.760041,90,49.406684
-47.862265,122,50.741709
75.996898,83,50.871242
81.936312,96,51.020555
82.474581,116,51.199738
99.172998,92,51.342772
5.224017,102,52.841236
132.742128,86,52.973877
68.083068,79,53.096155
117.471008,90,53.237713
-45.73968,116,53.416797
113.000449,106,53.580657
-41.71882,121,54.923137
-3.924598,89,55.258129
90.96936,90,55.399787
-14.147028,85,55.532196
93.103886,88,55.669233
87.422035,104,56.988352
7.501498,112,57.162986
88.475541,102,57.519001
0.640899,113,57.691777
-58.253208,102,57.848209
88.430835,83,59.130719
80.038347,96,59.279132
74.884809,87,59.411928
98.16929,87,59.545301
77.586949,90,59.881678
88.32283,98,61.19557
-86.898446,125,61.38967
90.991561,89,61.526946
-6.620692,99,61.680072
143.491702,92,61.824554
80.263966,90,63.321572
121.849629,99,63.47654
98.343368,93,63.619825
77.726842,92,63.763364
79.997787,89,63.900948
102.882962,80,64.02445
73.734803,82,65.312169
143.070697,82,65.634259
176.680987,84,65.763055
91.595813,93,65.908211
86.783355,115,66.085811
93.34508,85,67.375653
-58.000606,100,67.531355
163.972352,85,67.662071
-57.164037,103,68.02145
89.853656,99,68.174431
78.272763,81,68.29928
-15.80975,71,69.571029
92.949536,90,69.707483
80.925387,82,69.83265
79.886735,78,69.951269
-60.387693,94,70.311636
87.597485,77,70.431574
144.06861,86,71.723052
127.236302,82,71.848512
63.296181,67,71.952602
86.0554,91,72.091803
166.676015,91,72.233154
74.511812,95,72.379006
1.469781,106,73.908906
62.359344,76,74.026971
128.507579,82,74.156171
-12.125825,81,74.28208
73.966791,83,74.411016
147.479449,82,75.702462
82.296776,99,75.855038
-64.93039,92,76.217991
146.99824,84,76.348832
102.650288,83,76.477667
87.574236,81,76.60433
89.785529,82,77.889835
67.230894,71,78.001516
-15.192267,82,78.130301
145.388695,85,78.468322
134.791091,90,78.607243
-18.038839,83,78.737051
70.937895,79,80.028683
94.23855,84,80.161077
143.865639,84,80.291832
66.358963,75,80.410298
152.309823,78,80.533214
4.988846,108,80.919885
71.27456,86,82.211805
79.1478,76,82.32971
87.21956,79,82.454138
66.612981,77,82.573197
78.892287,88,82.711791
162.530709,81,82.83691
81.265403,75,84.308329
-72.859799,86,84.438617
76.859444,80,84.559942
-18.225594,86,84.688914
162.179872,84,84.814197
95.311525,79,84.932584
82.643636,90,86.226152
161.30117,78,86.346213
73.781746,82,86.688004
172.388475,86,86.821916
89.929294,86,86.953974
157.792046,81,87.079007
74.039799,94,88.373591
75.279146,68,88.478333
134.14594,87,88.612393
63.861276,69,88.718791
76.548569,71,89.044243
61.196776,70,89.153705
109.378969,77,89.27256
87.759798,73,90.548171
62.246713,68,90.654142
102.738709,78,90.77531
180.753306,79,90.896673
-18.240371,75,91.011506
71.253037,69,91.338345
82.691168,76,91.456844
132.975905,76,92.728939
134.501756,83,92.856413
76.488603,77,92.97501
76.125404,74,93.089173
150.371272,78,93.209041
78.192203,83,93.338625
179.510654,80,94.829422
-20.920058,75,94.944664
196.962605,80,95.069292
188.254303,84,95.198508
137.507969,80,95.321699
