#{"t_start": 1697132893.9195628, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-71.58054,59,0.294574
-73.711727,53,0.377697
-74.156314,54,0.464435
-77.960448,46,0.535355
-73.696993,54,0.620686
-74.688984,52,0.701937
-74.842461,56,0.790556
-72.999034,56,0.879067
-75.898902,52,0.960976
-72.6595,57,2.193767
-71.74099,58,2.285564
-72.405055,56,2.590273
-73.951804,57,2.679733
-70.704177,61,2.775948
-72.80904,59,2.868709
-73.202244,55,2.956668
-68.76867,64,3.055355
-72.631368,55,4.297654
-70.238744,64,4.399097
-72.485379,60,4.494013
-69.407434,63,4.593078
-72.275801,56,4.679676
-71.477982,59,4.997438
-65.732034,69,5.105115
-72.160477,58,5.194834
-73.862164,53,5.278545
-68.013845,70,6.532714
-73.431565,55,6.617955
-71.762525,59,6.710052
-69.705084,62,6.807793
-71.796991,58,6.898962
-65.718169,76,7.017745
-74.371761,52,7.33263
-73.620594,54,7.417481
-74.052433,57,8.64531
-73.57048,56,8.734203
-73.77255,53,8.817029
-72.125795,59,8.909345
-74.511125,52,8.991479
-72.319976,60,9.085807
-71.52397,59,9.178238
-70.342595,63,9.278015
-68.088341,65,9.381041
-73.975347,54,10.861782
-65.990885,73,10.974987
-69.503039,63,11.073111
-64.776558,73,11.186173
-70.270192,60,11.280765
-66.293383,68,11.387026
-66.725833,70,11.496627
-66.884872,68,12.734691
-65.035057,75,12.852391
-68.328983,67,13.247598
-68.552935,64,13.346275
-70.223834,61,13.440664
-66.798994,71,13.55131
-67.004103,69,13.657916
-70.411756,61,13.752124
-63.290538,75,14.997382
-58.786948,83,15.123442
-69.91603,62,15.218903
-71.248712,58,15.670295
-67.965258,72,15.779796
-68.867066,66,15.884426
-68.67667,69,15.990058
-63.979598,73,17.228389
-62.858165,76,17.346502
-68.841478,64,17.443496
-68.382596,72,17.551673
-61.668609,78,17.669686
-56.30146,98,18.188789
-55.726055,102,19.474218
-58.839407,96,19.624938
-63.039815,88,19.758543
-68.719754,82,19.882383
-47.251466,107,20.045068
-49.331178,103,21.785439
-39.82423,134,21.988523
-39.744309,136,22.194128
-51.302913,102,22.349271
-19.380636,178,23.747331
-48.948663,111,24.190495
-51.552497,111,24.357919
-45.513301,118,24.537158
-45.562393,121,25.846653
-55.411811,109,26.014105
-22.524361,157,26.488083
-36.549526,148,26.712707
-61.745713,105,27.999094
-6.983674,192,28.290931
-27.232813,154,28.747901
-34.623207,151,30.110171
24.200095,156,30.343414
1.791759,114,30.514047
9.207418,120,30.692397
-47.751368,123,32.209248
33.551138,168,32.48156
89.584517,105,32.640503
-41.309593,120,32.823199
13.029107,119,34.136818
0.797625,101,34.499877
-3.819135,96,34.653748
91.669204,119,34.836931
-43.354649,122,36.159462
15.033286,137,36.369678
17.545774,137,36.770239
13.109085,124,36.961472
-10.093586,92,37.10111
100.167692,93,38.377754
-35.678173,140,38.590708
87.979753,105,38.750501
-47.574212,120,39.136486
218.04879,194,40.568178
14.400357,129,40.766103
3.771189,112,40.938838
11.349933,135,42.469402
9.137488,114,42.64573
5.477521,120,42.828424
68.028842,86,42.962302
28.477745,159,44.358296
96.060491,126,44.750466
-7.46057,91,44.894414
99.440349,89,45.030772
74.922707,93,45.172532
11.811961,119,46.502297
-0.195678,107,46.667243
-61.75563,94,46.813172
27.234656,181,47.294173
-44.937101,118,48.621205
81.059409,77,48.739257
-13.322865,89,48.877624
25.950194,155,49.11632
1.334535,104,49.476353
91.982184,89,50.758732
76.221513,93,50.904579
-9.267361,84,51.034195
-57.988972,100,51.187227
105.384725,86,51.322763
71.675423,85,51.454217
-55.409854,113,52.969062
0.023073,101,53.125318
0.548698,113,53.301501
-64.584511,89,53.441129
-0.960387,102,54.750735
4.9677,102,54.910599
96.329333,82,55.235543
-1.170084,108,55.404685
11.226312,129,55.60686
78.357974,96,56.912913
106.506783,137,57.126796
-4.982209,101,57.47916
92.870797,110,57.649565
-3.991892,101,57.80297
117.756503,92,59.099982
72.969014,80,59.222766
90.774098,93,59.366293
108.335628,85,59.496349
75.633201,91,59.833168
-9.912486,89,59.971575
76.646295,78,61.254501
82.480587,101,61.410986
107.358635,84,61.541087
88.984058,98,61.692417
91.794913,96,61.842835
92.872302,84,63.332603
88.903334,95,63.479779
-12.725763,84,63.608768
77.566369,84,63.740317
1.109859,113,63.914414
-4.348226,99,65.227896
108.740131,79,65.350324
99.390116,89,65.684082
87.050433,105,65.845699
101.448456,78,65.966179
126.672471,92,66.10879
-64.077493,97,67.418589
-61.374567,96,67.566736
-12.250276,96,67.713583
85.502974,99,68.068707
-3.373109,95,68.213946
96.578469,88,69.512217
89.244495,86,69.643157
88.212159,82,69.76952
91.606998,81,69.893167
72.547638,84,70.020515
102.715415,89,70.374165
-9.933095,88,71.668078
96.860756,81,71.792393
74.990175,86,71.926092
81.798071,85,72.057629
64.041329,78,72.177238
72.101267,80,72.300529
85.837992,86,73.7987
-12.528451,85,73.930959
71.110531,79,74.055012
68.969451,76,74.173308
110.469299,84,74.304181
72.660647,70,74.412308
73.030357,79,75.69907
118.504422,80,75.823001
106.615311,80,76.166139
76.552495,88,76.303929
74.234464,85,76.435755
84.403058,82,76.563118
-7.832122,102,77.879452
92.756963,83,78.01067
65.080963,70,78.121218
-15.46901,77,78.446864
94.323157,78,78.567902
109.340475,80,78.691348
120.891673,86,78.824299
109.326016,89,80.13332
76.026356,82,80.262506
164.645168,88,80.401185
151.658485,87,80.538402
-66.987655,88,80.893974
194.716924,87,82.185827
-12.554109,87,82.321926
-9.89858,93,82.468505
121.547819,81,82.593675
88.345553,85,82.727112
164.9181,85,82.858566
127.919026,79,84.335298
-72.796249,85,84.465589
69.582389,88,84.597034
118.048999,83,84.721253
106.343236,74,84.832399
8.72433,105,84.99109
-73.880774,83,86.273272
66.068152,76,86.39234
101.671775,73,86.718967
194.129945,81,86.844518
92.667224,83,86.972609
-17.754242,84,87.103421
94.070811,79,88.373404
135.294703,81,88.498675
89.875408,76,88.616063
107.094305,79,88.953437
98.430006,109,89.121629
72.583884,73,89.234195
-14.29983,75,90.511235
91.039427,83,90.643186
78.95192,76,90.759981
115.415376,76,90.878402
175.286301,80,91.000879
162.044168,78,91.341597
114.694245,73,91.454967
86.601542,104,92.770367
80.12915,89,92.906677
128.209863,79,93.029484
174.24503,81,93.153851
129.375491,79,93.275862
86.609595,82,93.402258
183.204925,92,94.912933
134.905666,75,95.028343
195.94463,79,95.150004
138.602852,80,95.274269
67.769747,80,95.397427
181.183428,88,95.532254
62.899625,66,96.796869
-8.789545,89,97.144664
90.121516,80,97.267636
192.320524,83,97.395993
158.013031,83,97.524586
108.300338,82,97.649997
71.634527,76,98.925414
79.138546,80,99.049964
95.856418,97,99.197488
104.15331,85,99.581232
73.246011,80,99.706783
106.986401,80,99.829474
74.313211,84,101.121129
167.203632,86,101.253485
154.768912,78,101.374319
96.890539,77,101.494081
138.537355,77,101.613181
85.152907,77,101.929388
117.238506,78,103.213822
149.189378,79,103.336062
149.743528,80,103.460625
130.856852,84,103.590591
109.753757,73,103.703005
72.861942,69,103.809678
126.7889,81,103.936347
176.777595,82,105.456552
167.369655,80,105.582907
179.108198,87,105.717498
70.422515,75,105.83308
70.393643,77,105.952242
130.205876,79,106.075419
79.812131,73,107.344717
103.886187,83,107.704306
173.185708,79,107.826742
73.410802,87,107.960865
101.029266,86,108.091403
168.516929,85,108.222556
159.26005,79,109.558294
105.666316,75,109.672771
129.53305,83,109.800006
121.697794,81,110.168503
85.607658,86,110.301062
69.419227,68,110.406005
102.872399,83,111.692343
87.646642,78,111.812582
73.496484,77,111.931426
92.442565,75,112.046374
136.766705,81,112.170919
-13.910074,70,112.493378
149.052125,80,112.619472
178.718536,81,113.921338
161.640274,82,114.052806
85.441885,79,114.174129
158.374724,83,114.303305
64.383147,73,114.415996
74.332358,74,114.530001
149.673705,86,116.044391
194.984023,83,116.170964
86.800061,77,116.289924
171.246114,81,116.413373
4.968063,112,116.585677
74.473184,79,116.706442
107.786583,80,117.976256
149.659411,80,118.326083
-20.513443,73,118.437221
56.926485,63,118.533826
117.291009,76,118.650129
91.501481,72,118.760741
86.378733,76,118.876705
72.503382,70,120.137137
97.865525,82,120.264302
135.781134,78,120.383607
140.962731,83,120.721173
173.602061,79,120.841766
85.455097,87,120.975255
133.128713,83,122.263355
179.960357,81,122.388188
84.419856,76,122.50683
76.559612,70,122.615149
73.483474,70,122.722825
171.700346,82,123.060457
124.635405,80,124.356537
168.179511,84,124.484363
187.363575,79,124.604321
2.622045,94,124.749601
133.834606,79,124.87281
-17.061928,68,124.976784
172.821714,80,125.098594
76.059405,73,126.597904
75.860784,67,126.700802
75.433485,70,126.808165
73.432599,82,126.932985
119.208488,76,127.049157
193.337795,79,127.170425
85.18157,86,128.46048
129.803721,77,128.579245
158.719636,78,128.906004
121.86038,75,129.021055
127.270076,76,129.139458
76.299934,78,129.25913
196.259467,81,129.383596
138.919321,81,130.658974
79.599678,71,130.769659
156.397708,80,130.892651
136.755996,89,131.248056
117.068706,77,131.366279
-70.608402,83,131.495254
185.242828,79,132.77379
103.702474,75,132.889357
75.103928,74,133.003397
185.03572,81,133.129765
65.013082,69,133.236736
112.008294,79,133.587299
158.052319,79,134.863664
138.064756,77,134.981664
103.278603,75,135.096925
-19.612036,82,135.222488
62.640749,66,135.323512
149.075782,85,135.454053
69.61036,80,135.578431
122.020018,87,137.08376
65.45111,73,137.198415
74.110842,71,137.308783
106.866664,77,137.428652
144.674814,76,137.547983
185.976073,82,137.674951
83.224715,80,138.9573
67.890786,76,139.075253
65.676473,64,139.413329
80.420554,73,139.526082
76.17689,79,139.649495
86.040338,79,139.771144
38.00971,84,139.901285
79.552999,74,141.175606
-15.56983,74,141.287007
185.125361,79,141.406915
166.991448,79,141.758272
119.367189,82,141.883334
177.696505,80,142.004234
113.131822,83,143.284236
-18.797389,66,143.385938
171.987367,78,143.505526
-71.062326,85,143.637708
134.972598,77,143.756362
-69.962708,83,144.097022
69.926896,76,144.215358
181.511944,78,145.484303
123.092773,78,145.604421
109.787425,75,145.719934
71.629586,75,145.835179
79.625614,79,145.958578
69.590527,75,146.074497
195.851256,79,147.571676
69.975816,80,147.696863
115.87178,75,147.812502
66.741298,82,147.938618
156.995649,82,148.064913
164.751904,75,148.180147
78.980965,68,148.285003
158.125328,80,149.558294
80.315202,68,149.881109
171.992987,78,150.001824
-10.267283,88,150.138857
177.257361,79,150.263152
81.110378,89,150.400009
89.407524,79,151.671121
128.396582,81,151.79557
-20.055549,82,151.921581
195.556864,83,152.281442
198.784943,78,152.402027
98.088813,89,152.53826
66.884115,73,153.797563
102.137486,75,153.914619
117.392265,75,154.02981
163.997357,78,154.151668
-6.956175,89,154.288277
162.071819,80,154.628938
186.577599,79,155.900585
151.929944,81,156.025133
137.525569,82,156.152797
-14.289944,82,156.278681
63.969913,72,156.389579
117.891016,81,156.514569
-76.969331,78,156.639275
70.377494,77,158.137455
79.781774,76,158.25448
177.657229,79,158.376032
199.342943,81,158.502027
93.989086,75,158.617752
74.62697,82,158.743823
79.28008,78,160.015415
182.067068,79,160.138263
85.800588,73,160.473846
67.682849,73,160.587826
76.864083,84,160.71679
108.834636,77,160.837254
67.558845,69,160.943488
78.63789,80,162.214724
188.704335,81,162.339059
155.106689,82,162.467232
110.617198,76,162.82009
80.929713,74,162.935853
79.243231,72,163.046504
139.727936,82,164.322825
101.953847,75,164.438836
148.94492,77,164.557532
133.720867,77,164.676257
76.566646,73,164.789272
121.466856,77,165.163392
76.390979,86,166.45084
122.660039,82,166.578073
108.007956,78,166.698741
102.823669,77,166.817835
99.427715,82,166.946483
120.078912,76,167.067286
-13.497043,83,167.195971
170.58511,81,168.692268
173.097006,79,168.814808
-22.247521,80,168.938824
180.64587,80,169.062623
73.806811,78,169.184992
-72.136996,89,169.322927
133.52882,79,170.593537
139.593604,77,170.948595
118.32777,73,171.061652
109.379752,78,171.18363
187.504225,80,171.30701
107.900066,77,171.427433
119.471905,79,172.699981
197.164887,78,172.820172
144.114297,77,172.938513
138.850882,80,173.301014
-67.539784,83,173.428814
95.0291,68,173.534902
168.714852,78,173.654455
90.471977,71,174.913334
-20.412774,87,175.047625
66.318727,66,175.14936
72.652834,68,175.254636
70.034078,70,175.362425
190.03744,81,175.703462
102.40808,72,175.815612
148.185069,80,177.125449
129.576828,77,177.244673
79.509044,67,177.347703
197.934971,79,177.469556
78.924118,69,177.575756
179.260877,78,177.695745
94.302748,70,179.192088
80.918657,69,179.298304
124.057652,83,179.426239
117.496356,78,179.546768
94.84271,70,179.655073
139.180682,81,179.781518
194.460726,78,179.902077
155.414537,77,181.177208
73.834278,72,181.288221
99.481438,79,181.654995
131.365434,75,181.772284
146.636389,79,181.894712
91.158023,75,182.012724
145.394586,78,183.296827
171.697653,79,183.417209
116.659473,73,183.528333
76.927469,68,183.631672
149.802437,79,183.989318
140.811151,80,184.119755
157.185329,76,184.236464
65.775129,70,185.510184
72.325329,71,185.620192
-19.575187,79,185.74228
156.831378,78,185.863104
165.407612,76,185.981819
71.788279,70,186.319245
198.800352,81,186.446332
66.263195,71,187.715182
155.996837,77,187.833887
98.236647,73,187.947147
96.919886,77,188.066471
