#{"t_start": 1697132893.9182785, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-72.710783,57,0.291996
-74.588999,51,0.372156
-74.239831,55,0.459916
-70.114409,60,0.555417
-75.516582,52,0.637101
-72.505141,56,0.726001
-76.083037,50,0.802949
-74.568709,52,0.885115
-74.383022,51,0.965989
-74.000871,54,2.193135
-72.536328,55,2.28014
-70.144171,61,2.593322
-72.476845,63,2.691855
-71.955623,56,2.78023
-68.222327,64,2.881269
-67.819351,64,2.98229
-73.544869,54,3.067218
-74.477234,52,4.303891
-76.257732,49,4.380206
-75.599044,52,4.462919
-74.794942,52,4.545328
-73.526742,56,4.633272
-70.53024,60,4.950808
-73.653159,57,5.040077
-71.635642,58,5.131466
-72.145872,59,5.224365
-69.808684,61,6.463975
-74.097666,53,6.546863
-74.243507,54,6.631381
-73.32244,55,6.715789
-71.401548,62,6.813563
-69.909086,60,6.907626
-71.490727,60,7.001679
-73.66821,53,7.317915
-73.802532,59,7.41096
-66.851957,67,8.653968
-71.506966,59,8.747315
-67.644904,69,8.855194
-65.638986,70,8.964241
-73.490431,58,9.055514
-69.617133,62,9.152888
-67.736913,64,9.252695
-70.335006,61,9.351275
-73.100151,57,10.83834
-63.727696,81,10.96376
-69.704595,63,11.061782
-65.481892,70,11.170171
-70.535535,60,11.265083
-66.653307,68,11.370729
-71.922747,57,11.460725
-63.060404,82,12.719893
-65.269159,70,12.828853
-60.77998,83,13.25037
-65.35836,75,13.36686
-66.187709,71,13.477413
-59.783276,84,13.607457
-68.735708,63,13.704374
-61.034005,79,14.95461
-50.98299,107,15.118136
-72.998512,63,15.21541
-60.163958,81,15.701445
-65.301314,74,15.819698
-66.438147,79,15.940004
-67.196164,66,17.166434
-56.993085,90,17.304355
-58.543667,85,17.433103
-54.357456,102,17.589429
-53.629676,96,18.103871
-52.361125,98,18.254985
-56.252626,88,19.521408
-60.618093,89,19.657382
-59.750158,85,19.787785
-38.568685,128,19.979852
-59.412497,99,20.132301
-53.014243,103,21.871366
-50.212369,113,22.043218
-47.271946,112,22.211758
-60.873295,89,22.346932
-55.163871,91,22.48449
-56.259797,103,23.771453
-52.758007,114,24.217121
-53.491592,113,24.389069
-52.250416,113,24.559227
-53.939486,117,25.862691
-46.555449,121,26.048012
-50.63753,112,26.454402
-54.842162,108,26.619757
-56.904215,102,26.774017
-56.389903,106,28.061769
-41.402831,130,28.259222
99.906517,130,28.456867
10.814486,232,30.162752
-45.293351,124,30.34906
-32.602936,147,30.567321
-58.272089,98,30.715453
-39.881363,135,32.254659
-31.200342,146,32.488686
-54.012785,107,32.650774
40.092232,213,34.108011
69.716999,88,34.447269
4.710151,118,34.637627
-10.558395,80,34.759071
-2.554082,96,34.910937
-1.766592,97,36.19193
7.319767,118,36.373986
41.832934,140,36.779753
23.379812,138,36.991833
2.491158,104,38.283326
8.741355,122,38.469915
24.014853,156,38.707776
10.503239,128,39.106112
-3.260893,106,40.403918
75.418753,97,40.551138
-8.675544,80,40.674162
-13.190644,79,40.795931
77.426706,81,40.919608
-2.08971,101,41.073879
14.363379,130,42.597558
0.356359,110,42.767669
90.962683,127,42.963137
11.107573,123,43.152173
92.789018,114,44.482437
-53.734242,108,44.846548
95.86207,103,45.005744
12.434674,126,45.199833
9.818841,123,46.534422
-42.948701,118,46.717427
1.581379,102,47.0769
-8.761314,84,47.205898
7.605252,120,47.391466
-55.49356,103,48.694795
88.028811,88,48.829837
11.714002,119,49.014375
5.257415,107,49.376888
-7.727814,90,49.517822
104.62835,93,50.807242
11.656973,124,51.000156
-7.000915,81,51.124884
111.965738,92,51.266738
79.727233,105,51.430848
128.13319,149,53.001028
135.355414,127,53.198244
87.590957,97,53.349509
119.563656,98,53.501533
-0.244544,114,54.832286
97.411005,106,55.195251
62.616314,74,55.310685
118.654196,87,55.445872
-10.665993,83,55.575724
111.377949,118,56.917198
-62.342764,99,57.071284
112.286,147,57.495641
82.409858,96,57.643953
2.157876,100,57.796548
136.650751,98,59.103118
-11.73373,83,59.230152
-14.534543,84,59.359808
83.630353,99,59.511324
87.57824,90,59.846296
75.02799,89,61.14649
-1.628677,90,61.285844
78.64565,90,61.426082
103.219278,93,61.56982
-47.458345,112,61.743695
-9.245123,83,61.872723
73.857024,88,63.368931
-14.373262,74,63.484106
90.207044,81,63.608158
192.559627,92,63.752215
85.444165,79,63.87449
88.043103,88,64.010213
85.52091,79,65.293286
-13.298167,76,65.606515
133.250641,82,65.732142
89.801656,86,65.86505
-68.337988,90,66.005088
-7.919586,87,66.138964
0.165845,104,67.459082
86.58025,83,67.58753
70.947514,88,67.925234
132.523686,84,68.054456
-2.232539,98,68.204531
-3.83447,100,69.520925
75.646665,84,69.648844
89.266578,86,69.781038
1.723608,97,69.927873
92.308056,84,70.273424
69.211017,82,70.399498
84.299709,105,71.72079
87.332724,106,71.883257
-16.902971,80,72.007969
73.168854,95,72.153323
75.485538,82,72.279667
70.906425,81,73.770319
106.944159,90,73.909775
0.581012,98,74.063985
165.512617,80,74.188372
71.578385,80,74.312931
76.04834,76,74.430644
85.84386,84,75.724862
-14.008243,95,75.871449
-8.87697,85,76.224267
71.062931,80,76.348006
73.332698,76,76.466005
159.111559,83,76.596086
81.368814,96,77.904537
0.424799,100,78.061167
123.746819,79,78.183507
96.718892,77,78.509316
189.67206,83,78.639067
77.032287,79,78.761195
162.844004,88,80.067987
202.668299,91,80.20938
108.406307,95,80.356698
-20.339155,84,80.491515
143.606987,82,80.83813
-6.048998,101,80.995506
140.734266,79,82.27562
98.368597,74,82.392926
130.633447,80,82.518576
-19.63385,76,82.636844
97.157822,83,82.765384
-20.633371,76,82.883563
