#{"t_start": 1697132893.9209197, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-72.963275,57,0.289986
-77.160864,50,0.367981
-77.117477,46,0.440917
-67.949575,65,0.544525
-74.232733,54,0.629544
-75.406621,51,0.708702
-73.298444,54,0.794314
-76.558199,50,0.873234
-77.370182,49,0.950658
-75.027809,50,2.171921
-74.156033,54,2.257398
-70.303353,63,2.57254
-75.103464,50,2.652122
-74.427705,54,2.736256
-75.657578,50,2.815669
-72.235933,57,2.905557
-72.772962,58,2.997193
-69.621221,62,3.095026
-74.187963,53,4.332816
-65.28409,71,4.445397
-75.763868,51,4.525938
-72.115159,56,4.614271
-72.313512,58,4.927978
-72.831243,54,5.01296
-71.936008,58,5.104228
-72.27313,58,5.193897
-71.340233,58,5.285215
-68.072551,70,6.539471
-69.899525,63,6.638582
-71.650697,58,6.729279
-71.979863,57,6.817718
-71.828263,58,6.90855
-72.946116,56,6.99626
-69.225092,63,7.328155
-71.601462,63,7.427329
-70.587884,61,8.662876
-70.235768,62,8.758852
-71.124024,62,8.856078
-69.006626,70,8.96519
-73.100914,56,9.053519
-70.142426,60,9.147408
-65.501391,70,9.256935
-65.419814,73,9.373129
-65.611789,75,10.888797
-67.282779,75,11.005215
-63.812623,73,11.119627
-61.442653,78,11.241596
-73.922566,56,11.329036
-70.459739,61,11.424896
-61.129388,82,11.551782
-66.719643,71,12.795046
-60.639382,84,13.217408
-71.187906,61,13.311973
-63.867119,80,13.434791
-67.161294,66,13.537892
-65.597402,74,13.65217
-63.711012,75,14.897668
-66.458564,75,15.012682
-50.021557,107,15.175174
-62.978726,76,15.655025
-69.713807,65,15.754618
-54.005989,92,15.898468
-57.502195,86,17.156356
-65.523715,78,17.275748
-62.647159,90,17.4129
-68.800557,76,17.527941
-56.075738,100,17.680606
-57.357151,90,18.18785
-69.096793,75,19.42895
-44.777455,115,19.611299
-57.077586,88,19.74516
-50.590576,100,19.897484
-52.963867,94,20.039013
-46.252265,114,21.796963
-52.24736,110,21.963947
-37.930524,135,22.168001
-48.618858,118,22.346403
-56.420656,94,22.488811
-58.908948,94,23.761678
-37.996444,126,24.225581
95.695441,122,24.410731
-27.386513,157,24.648511
-49.773716,117,25.952283
57.33772,249,26.568644
-10.032086,95,26.711797
-58.931076,103,27.994689
-36.818321,134,28.19884
101.487837,127,28.391967
110.037002,148,28.840172
106.849462,110,30.138269
13.762642,129,30.33194
11.718204,120,30.511005
88.223701,99,30.658448
26.881135,158,32.229195
12.097826,131,32.444418
3.540338,113,32.613922
-6.887449,88,32.751263
97.205866,118,34.063141
1.788187,105,34.222407
89.952038,102,34.592608
-1.161457,94,34.736219
