#{"t_start": 1697122463.256427, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.972186,50,0.27285
-99.874674,49,0.34796
-99.795278,67,0.452025
-99.949401,52,0.533094
-99.656524,55,0.61842
-99.989975,57,0.705338
-99.983003,57,0.793715
-99.937232,45,0.882572
-99.993142,57,0.971766
-99.853763,58,1.163565
-99.956175,49,1.23758
-99.990967,48,1.515669
-99.835364,62,1.612314
-99.992193,54,1.696574
-99.984468,50,1.773441
-99.892742,59,1.863327
-99.960932,57,1.950891
-99.918659,49,2.024848
-99.738016,50,2.208631
-99.949754,54,2.297668
-99.985081,50,2.376133
-99.986139,53,2.458054
-99.694738,50,2.532974
-99.721423,56,2.817867
-99.963205,57,2.90522
-99.985301,62,2.999943
-99.98662,54,3.083019
-99.975819,55,3.269384
-99.994202,54,3.350971
-99.964911,50,3.428914
-99.716998,51,3.50675
-99.947693,57,3.593885
-99.944548,63,3.689548
-99.846415,57,3.7764
-99.921756,58,4.055938
-99.696105,51,4.134461
-99.697305,57,4.322338
-99.988616,55,4.407223
-99.98447,58,4.495059
-99.806105,47,4.565649
-99.890896,63,4.661327
-99.951952,71,4.769106
-99.983883,54,4.851354
-99.993046,56,4.937541
-99.969864,60,5.028707
-99.985263,55,5.417179
-99.850139,68,5.519877
-99.773281,53,5.59913
-99.986957,58,5.688141
-99.579415,65,5.786269
-99.93928,56,5.872618
-99.938262,59,5.963892
-99.873947,62,6.05807
-99.951447,53,6.241725
-99.985906,60,6.333885
-99.992002,52,6.411824
-99.974849,52,6.708751
-99.981475,63,6.804511
-99.979627,52,6.884545
-99.720015,64,6.982317
-99.976813,63,7.078695
-99.991701,57,7.165712
-99.942008,56,7.354599
-99.974405,63,7.451243
-99.991993,55,7.534984
-99.987185,52,7.614362
-99.985703,62,7.926469
-99.969008,50,8.003664
-99.646195,63,8.100252
-99.757922,58,8.189038
-99.993883,65,8.288477
-99.95484,68,8.493735
-99.903157,56,8.579333
-99.49248,65,8.677739
-99.846002,58,8.763857
-99.76932,56,8.849221
-99.714577,65,8.947724
-99.933605,63,9.270342
-99.943424,65,9.369312
-99.964684,69,9.575066
-99.868747,69,9.679204
-99.64372,77,9.797359
-99.992516,69,9.902238
-99.981711,62,9.994495
-99.983115,59,10.084474
-99.759695,81,10.209047
-99.723173,63,10.649833
-99.876131,73,10.761107
