#{"t_start": 1697122463.2568345, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.790122,56,0.282804
-99.916935,58,0.372352
-99.952816,53,0.453653
-99.927313,52,0.534432
-99.987193,47,0.607075
-99.988477,56,0.692631
-99.973107,55,0.778159
-99.98921,54,0.880348
-99.990083,62,0.977665
-99.765521,56,1.166401
-99.989007,49,1.240331
-99.904926,61,1.540543
-99.779002,60,1.634444
-99.902062,54,1.715904
-99.900599,51,1.794623
-99.993827,59,1.884398
-99.968411,59,1.974747
-99.9183,58,2.064007
-99.880738,58,2.26418
-99.948688,51,2.344862
-99.95326,64,2.442302
-99.825553,63,2.538663
-99.958707,50,2.814461
-99.925751,55,2.898684
-99.989235,59,2.98861
-99.968026,51,3.067524
-99.921058,63,3.265659
-99.810061,58,3.35373
-99.732761,52,3.434792
-99.771578,73,3.545313
-99.896444,56,3.630851
-99.973768,56,3.716267
-99.771238,53,3.797393
-99.772385,58,4.078593
-99.630779,55,4.16142
-99.620993,55,4.346872
-99.614407,60,4.438491
-99.982363,63,4.533759
-99.826214,47,4.605741
-99.982034,54,4.686497
-99.64714,50,4.762831
-99.944338,53,4.843276
-99.956883,67,4.946298
-99.893925,67,5.04774
-99.94648,58,5.440338
-99.95645,53,5.521616
-99.985833,51,5.597149
-99.992768,52,5.677154
-99.903338,59,5.7671
-99.632797,61,5.860714
-99.970392,50,5.93832
-99.958071,63,6.033942
-99.688991,51,6.111768
-99.994687,51,6.291678
-99.738453,57,6.379133
-99.83162,49,6.67094
-99.755863,66,6.771362
-99.849923,66,6.871874
-99.970483,62,6.966602
-99.956235,55,7.051153
-99.981168,59,7.140964
-99.969061,60,7.334228
-99.961889,66,7.434863
-99.993868,67,7.539614
-99.985471,68,7.642915
-99.993891,64,7.959919
-99.950776,67,8.06239
-99.806978,61,8.154248
-99.605642,68,8.257677
-99.989706,57,8.446158
-99.890778,59,8.536645
-99.99009,70,8.642295
-99.990813,56,8.727548
-99.98475,68,8.830846
-99.937928,63,8.926292
-99.919431,60,9.244815
-99.608852,62,9.338758
-99.991662,58,9.528792
-99.627815,59,9.618227
-99.936196,57,9.70432
-99.967177,75,9.81776
-99.706693,65,9.916883
-99.981496,57,10.003578
-99.993739,75,10.117461
-99.963116,67,10.219217
-99.650926,68,10.668327
-99.975586,71,10.776024
-99.97556,71,10.884997
-99.990808,72,10.99476
-99.975151,69,11.100379
-99.989991,60,11.193289
-99.711724,76,11.307878
-99.561713,79,11.531946
-99.989457,71,11.640403
-99.993632,66,12.026405
-99.794205,73,12.140064
-99.631665,70,12.246484
-99.906181,62,12.339439
-99.929655,71,12.451442
-99.945647,73,12.670789
-99.991122,56,12.759668
-99.902495,83,12.887514
-99.968533,70,12.995985
-99.966193,76,13.439519
-99.983401,84,13.569879
-99.795866,88,13.704745
-99.947621,71,13.916319
-99.767735,63,14.012809
-99.978429,69,14.118635
-99.970405,73,14.23047
-99.95366,57,14.317731
-99.852462,89,14.784893
-99.993464,76,14.902082
-99.959025,91,15.143003
-99.630155,66,15.246476
-99.985407,58,15.336507
-99.757003,95,15.483765
-99.987772,79,15.608436
-99.818379,106,15.769017
-99.993599,63,16.346559
-99.875446,83,16.473279
-99.475844,97,16.618026
-99.74115,74,16.729563
-99.746965,72,16.839876
-99.961207,81,16.96236
-99.53099,108,17.227079
-99.88605,114,17.798358
-99.681672,80,17.921633
-99.492565,83,18.046211
-99.890384,93,18.187601
-99.877149,96,18.433879
-99.860858,98,18.582093
-99.955134,88,18.714799
-99.927477,95,19.285364
-99.924617,78,19.403462
-99.567245,75,19.516787
-99.637533,156,19.852092
-99.907522,102,20.007151
-99.652675,109,20.170542
-99.802733,102,20.751389
-99.973621,85,20.983006
-99.867525,149,21.204968
-99.956813,95,21.347419
-99.39227,124,21.533437
-99.985132,119,22.233
-99.725951,111,22.400987
-99.449796,192,22.686035
-99.422382,119,22.86362
-99.858897,107,23.125305
-99.483333,108,23.72578
-99.716222,128,23.916941
-99.965898,131,24.111564
-99.369919,134,24.414557
-99.55227,97,24.559314
-99.183434,152,25.159741
-99.853636,104,25.314536
-99.838505,96,25.457552
-99.833927,103,25.711781
-99.966537,103,25.866861
-99.123387,142,26.07878
-99.851805,130,26.732886
-99.871831,145,27.0525
-99.985775,92,27.188703
-99.572016,132,27.383923
-99.851971,113,27.550246
-99.854013,154,28.564617
-99.973408,119,28.740714
-99.332412,281,29.155095
-99.042712,95,29.398813
-99.283231,139,30.015455
-99.867662,120,30.192343
-99.973089,113,30.361899
-98.67728,117,30.637535
-99.959412,130,30.829865
-99.786171,114,31.259929
-99.657793,126,31.447345
-99.923224,180,31.814614
-99.893055,110,31.978446
-99.68798,111,32.14348
-99.510646,131,32.655154
-99.882255,119,32.934531
-99.973127,142,33.146045
-99.87408,138,33.351511
-99.87216,104,33.506866
-99.613534,105,34.29783
-99.322911,147,34.516445
-99.502459,165,34.760773
-99.666238,110,35.026673
-99.662814,212,35.585054
-98.842119,109,35.747345
-99.855288,137,35.950365
-99.507124,126,36.240654
-99.070627,112,36.407042
-98.943483,184,36.934006
-99.800323,108,37.195504
-98.636153,183,37.470871
-99.562955,101,37.621377
-99.951776,113,38.019988
-97.406493,144,38.338115
-98.753229,134,38.539269
-97.455445,169,38.792287
-99.338013,101,38.942298
-98.238444,213,39.60355
-97.930509,203,39.906107
-98.13394,188,40.28711
-99.976967,139,40.733264
-97.855283,137,40.937661
-95.088179,115,41.108038
-99.923083,103,41.369398
-98.462603,140,41.579013
-99.94223,108,42.019213
-99.663506,103,42.177486
-98.494261,135,42.483267
-99.41077,151,42.709032
-99.547612,124,42.893232
-94.944056,189,43.556371
-99.273778,130,43.851172
-99.708299,114,44.020928
-99.638357,153,44.249181
-99.973474,96,44.394148
-99.973283,143,44.967893
-99.113471,128,45.159423
-99.384853,128,45.351164
-99.983033,136,45.656168
-99.28726,113,46.043056
-98.100403,236,46.39568
-91.714439,115,46.569703
-99.035476,165,46.950637
-99.930828,142,47.380538
-93.114297,144,47.595002
-98.578896,162,47.938119
-97.501426,134,48.138505
-96.959169,177,48.626562
-98.094604,159,48.96509
-98.793142,214,49.284161
-99.699393,157,49.520056
-98.556429,141,50.058403
-99.82729,124,50.242258
-99.274043,119,50.420399
-99.984773,96,50.562786
-99.374038,182,50.938041
-97.834362,144,51.377314
-99.191808,159,51.613915
-99.516869,245,52.082956
-98.518255,236,52.660414
-97.705222,300,53.209798
-99.160688,159,53.446597
-99.712151,126,53.961195
-99.796701,140,54.272672
-97.205363,134,54.473454
-99.98709,130,54.667677
-99.190784,99,54.816129
-99.330904,123,55.426073
-99.790669,110,55.588063
-98.205111,148,55.807864
-99.065818,149,56.131862
-99.77227,113,56.298994
-99.882497,144,56.783034
-98.750563,115,56.953981
-99.616266,116,57.125697
-92.981246,176,57.490362
-99.799708,106,57.875546
-99.020051,114,58.043173
-99.78937,168,58.396044
-99.455478,219,58.718924
-95.472886,306,59.602903
-99.933421,128,59.790148
-98.858569,252,60.163737
-99.266843,183,60.904149
-99.70162,107,61.06294
-94.802483,194,61.353472
-99.942043,124,61.641321
-99.828849,99,62.042352
-98.492386,380,62.709503
-99.794558,137,62.914841
-97.833285,143,63.385958
-98.752726,208,63.799193
-99.901604,143,64.014092
-98.838499,153,64.242264
-97.78945,136,64.859186
-96.478975,201,65.263349
-99.414367,124,65.447223
-99.736872,206,65.755185
-99.197517,221,66.412219
-99.398891,227,66.748689
-98.799248,168,67.103122
-99.046397,124,67.498935
-95.755625,209,67.810628
-98.549156,210,68.229258
-95.691147,150,68.730713
