#{"t_start": 1697122463.25392, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.845098,49,0.27285
-99.728528,53,0.355274
-99.994465,43,0.421142
-99.789984,52,0.500682
-99.894743,50,0.579575
-99.824816,53,0.661777
-99.746232,53,0.743983
-99.96252,52,0.824757
-99.956937,47,0.917283
-99.991471,55,1.103211
-99.934736,59,1.193904
-99.886481,46,1.26486
-99.993307,53,1.552413
-99.987476,46,1.622735
-99.778544,55,1.707553
-99.713848,55,1.792324
-99.737118,61,1.885229
-99.928753,57,1.972674
-99.897539,56,2.058876
-99.979318,53,2.248635
-99.715692,50,2.329241
-99.974104,63,2.426418
-99.991529,52,2.506448
-99.747189,60,2.797308
-99.991779,60,2.88914
-99.84875,58,2.977677
-99.84787,58,3.066877
-99.761516,56,3.251901
-99.966414,50,3.3301
-99.99479,53,3.412133
-99.97271,48,3.486025
-99.982044,57,3.573362
-99.876326,56,3.657303
-99.991876,54,3.739619
-99.956214,69,4.037632
-99.777117,54,4.120372
-99.955518,57,4.306832
-99.959654,62,4.402883
-99.586581,63,4.498861
-99.985585,57,4.584139
-99.973389,53,4.665102
-99.965641,53,4.745431
-99.807122,57,4.831812
-99.803828,65,4.932035
-99.774632,61,5.024772
-99.989331,55,5.413085
-99.933081,58,5.499874
-99.849142,53,5.580244
-99.88245,49,5.655959
-99.980634,54,5.738224
-99.983469,55,5.821639
-99.987454,55,5.904776
-99.956105,57,5.992954
-99.989145,64,6.090578
-99.960101,67,6.29582
-99.927742,53,6.376586
-99.698158,52,6.673191
-99.950599,56,6.758679
-99.671307,54,6.841389
-99.991565,60,6.931898
-99.930102,62,7.02633
-99.980538,64,7.124181
-99.988266,63,7.322688
-99.810045,73,7.434204
-99.932336,66,7.536684
-99.708564,78,7.657733
-99.936713,73,7.986188
-99.993439,65,8.085755
-99.908349,75,8.200223
-99.835409,77,8.418658
-99.992217,52,8.498975
-99.709274,86,8.628501
-99.517296,73,8.738889
-99.880243,62,8.832892
-99.99438,64,8.930429
-99.98983,58,9.245603
-99.672647,56,9.330836
-99.848198,54,9.514683
-99.817488,71,9.622332
-99.707281,71,9.729185
-99.780583,72,9.83806
-99.991174,60,9.929816
-99.974146,85,10.058556
-99.994363,53,10.139895
-99.829357,62,10.233917
-99.91617,81,10.70223
-99.988138,65,10.802374
-99.5151,86,10.934377
-99.98555,61,11.027256
-99.977977,79,11.148633
-99.703884,68,11.252631
-99.983548,79,11.473732
-99.885117,84,11.602233
-99.968135,69,11.994305
-99.993072,74,12.10762
-99.954816,70,12.214801
-99.95754,67,12.316542
-99.993895,61,12.411053
-99.934956,64,12.510593
-99.963115,68,12.722623
-99.641169,85,12.856297
-99.966589,69,12.963109
-99.730623,77,13.408521
-99.7653,70,13.516612
-99.670033,76,13.633476
-99.614564,74,13.849202
-99.978429,80,13.971519
-99.969259,69,14.077496
-99.988669,61,14.171808
-99.986377,93,14.314078
-99.99338,69,14.751045
-99.928008,89,14.886209
-99.974876,82,15.114751
-99.988535,67,15.218731
-99.957028,80,15.343716
-99.895723,78,15.464944
-99.598851,99,15.620393
-99.948873,62,15.715029
-99.982951,62,16.289413
-99.993528,69,16.394787
-99.900431,78,16.512536
-99.947423,79,16.632274
-99.988145,87,16.763563
-99.983436,82,16.886986
-99.871457,67,16.988775
-99.856924,84,17.217405
-99.95562,137,17.82471
-99.988804,105,17.984425
-99.900551,88,18.117183
-99.906239,97,18.263177
-99.981584,85,18.494124
-99.878697,88,18.626011
-99.90076,77,18.74237
-99.422632,128,19.362481
-99.858355,103,19.518994
-99.608096,92,19.758525
-99.689932,98,19.906997
-99.665884,119,20.085141
-99.977682,97,20.231975
-99.992061,100,20.80846
-99.901127,106,21.072279
-99.827411,121,21.252471
-99.96671,128,21.443583
-99.773123,120,21.622177
-99.990142,126,22.334823
-98.581269,149,22.559102
-99.676651,133,22.754738
-99.91904,109,22.91676
-99.425462,290,23.892969
-99.611157,122,24.073341
-99.779087,116,24.247818
-99.80786,110,24.514324
-99.896068,106,24.670603
-99.591412,79,25.163877
-99.879541,113,25.332083
-99.965143,140,25.642992
-99.625932,156,25.875303
-99.487618,106,26.034564
-99.945194,108,26.656413
-99.980039,115,26.927846
-99.689427,148,27.150191
-99.958237,133,27.345257
-99.619776,172,27.601561
-99.958184,128,28.577617
-197.637297,155,28.805491
-99.183222,125,28.989972
-99.925783,99,29.135806
-99.199494,127,29.425916
-99.815882,101,29.985492
-99.989423,97,30.130765
-99.887745,105,30.286288
-99.961774,113,30.556628
-99.963212,111,30.720773
-96.265236,260,31.368878
-98.434208,120,31.647259
-97.445205,166,31.893065
-99.558139,182,32.163425
-98.532588,136,32.682489
-98.949369,160,33.023553
-99.895902,118,33.199273
-94.201819,251,34.207249
-94.906122,207,34.515808
-99.62899,116,34.686713
