#{"t_start": 1697122463.2522366, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.960441,50,0.276172
-99.757676,50,0.353193
-99.977844,55,0.438021
-99.912089,62,0.534951
-99.993388,67,0.638937
-99.839113,51,0.718299
-99.91082,47,0.78948
-99.903896,54,0.89284
-99.926089,61,0.987955
-99.987778,49,1.165486
-99.98371,56,1.251106
-99.719948,55,1.54076
-99.848896,46,1.611308
-99.926757,53,1.693642
-99.982765,49,1.76931
-99.986052,51,1.847359
-99.957546,55,1.929973
-99.94923,52,2.010282
-99.960794,53,2.198121
-99.906808,51,2.282629
-99.984286,53,2.365577
-99.978839,55,2.450952
-99.94363,47,2.521635
-99.968618,55,2.804801
-99.990467,61,2.898
-99.970634,56,2.983671
-99.977933,49,3.05765
-99.990011,48,3.131605
-99.927847,59,3.323649
-99.888135,59,3.415437
-99.703868,55,3.499707
-99.9037,64,3.597182
-99.990351,53,3.677573
-99.99324,53,3.757225
-99.959096,53,4.030956
-99.639823,57,4.118694
-99.984462,52,4.197306
-99.985558,53,4.378791
-99.940734,58,4.467316
-99.757856,55,4.551183
-99.762521,67,4.652518
-99.97733,61,4.745192
-99.843433,59,4.834891
-99.705386,50,4.912534
-99.65472,55,4.995138
-99.992632,63,5.395238
-99.981959,61,5.487842
-99.620697,56,5.572654
-99.927454,54,5.655489
-99.985934,51,5.733419
-99.673747,65,5.832102
-99.977257,53,5.912711
-99.871714,55,5.997598
-99.989238,47,6.06898
-99.625353,65,6.271287
-99.741568,58,6.360111
-99.850593,68,6.681021
-99.813799,63,6.776931
-99.852005,58,6.864942
-99.775859,51,6.9438
-99.976825,61,7.035686
-99.591267,53,7.116737
-99.983456,62,7.211413
-99.864843,60,7.406423
-99.746713,59,7.496303
-99.924542,78,7.616224
-99.925811,57,7.920737
-99.982934,60,8.013143
-99.987022,60,8.105494
-99.981163,65,8.204984
-99.954055,55,8.288909
-99.663063,57,8.477078
-99.813553,57,8.562805
-99.88241,67,8.664308
-99.986821,59,8.7541
-99.990781,60,8.845081
-99.900991,58,8.933526
-99.950124,72,9.269387
-99.964481,54,9.351513
-99.705323,62,9.547359
-99.766871,74,9.658845
-99.933749,58,9.746858
-99.944745,67,9.848388
-99.978913,58,9.937222
-99.878775,62,10.031408
-99.935335,58,10.119671
-99.792455,58,10.208042
-99.96048,63,10.648579
-99.819985,61,10.741928
-99.989854,60,10.835163
-99.639909,66,10.935574
-99.988857,64,11.033245
-99.667881,61,11.127035
-99.96019,62,11.221363
-99.654533,79,11.341729
-99.699429,73,11.555271
-99.98824,66,11.942764
-99.742647,100,12.095434
-99.670053,73,12.206669
-99.51092,73,12.31774
-99.958489,57,12.406138
-99.947746,63,12.504167
-99.992616,79,12.733779
-99.960384,71,12.843301
-99.971271,70,12.951992
-99.933863,70,13.388647
-99.99029,63,13.485805
-99.987525,85,13.615648
-99.82394,66,13.718133
-99.937464,61,13.913977
-99.875336,83,14.041051
-99.902225,73,14.153207
-99.992276,68,14.25672
-99.986603,68,14.360816
-99.971749,70,14.800905
-99.685857,64,14.89863
-99.984318,76,15.115946
-99.83784,91,15.258058
-99.938662,65,15.360162
-99.789698,78,15.479826
-99.951431,82,15.607359
-99.989741,83,15.735417
-99.965028,77,16.333941
-99.989641,66,16.434979
-99.563164,87,16.566336
-99.790669,103,16.719875
-99.976306,113,16.891624
-99.73406,87,17.023239
-99.980759,98,17.274269
-99.97881,99,17.822696
-99.9896,90,17.96066
-99.803606,96,18.104551
-99.918859,94,18.245689
-99.796626,83,18.474721
-99.608595,107,18.634926
-99.883731,106,19.222353
-99.831881,70,19.328261
-99.986967,92,19.466914
-99.956282,105,19.727052
-99.565529,120,19.908137
-99.850074,109,20.072044
-99.973862,152,20.728274
-99.940525,84,20.854521
-99.893582,155,21.189455
-99.945363,93,21.327249
-99.452555,122,21.510587
-98.970019,162,22.277254
-99.988524,97,22.422549
-99.873811,153,22.648912
-99.717054,108,22.810248
-99.904478,93,22.948826
-99.723461,140,23.260206
-99.973154,153,23.92827
-99.972603,140,24.136311
-99.684359,176,24.502545
-99.678365,159,24.737603
-99.983092,133,25.311036
-99.5175,101,25.460998
-99.881509,142,25.774481
-99.865697,94,25.914487
-99.60218,248,26.747195
-98.843006,101,26.999551
-99.971732,144,27.213077
-99.690278,138,27.41785
-99.393476,217,28.524603
-98.791537,238,28.875277
-99.905469,188,29.153128
-99.388048,229,30.006024
-99.705701,184,30.278888
-99.299145,136,30.582714
-99.731665,127,30.77061
-99.988113,113,31.199173
-99.381098,107,31.359486
-99.921268,235,31.808078
-98.515589,153,32.034936
-98.878766,144,32.566035
-98.201663,234,33.017606
-99.075298,129,33.209761
-99.930176,107,33.370389
-99.95841,162,34.244301
-99.529071,100,34.394499
-99.833549,130,34.586521
-99.966221,165,34.831687
-99.781279,129,35.126523
-99.955089,130,35.562445
-99.21465,124,35.746582
-98.69756,114,35.914335
-97.25275,218,36.343401
-93.476028,138,36.79896
-98.47332,223,37.235016
-99.8121,170,37.489713
-99.753869,134,37.690018
-99.910412,102,38.072718
-98.350458,138,38.382461
-97.597039,232,38.72844
-99.949184,112,38.896147
-99.852498,149,39.461241
-99.835095,156,39.694474
-99.979434,106,39.850397
-99.823744,141,40.060523
-99.945649,117,40.338948
-95.454021,134,40.775954
-99.961844,149,40.997333
-96.157474,132,41.195127
-99.954004,118,41.479197
-99.792482,137,41.961795
-99.751864,167,42.216215
-99.86732,141,42.530129
-99.677862,136,42.73314
-98.557474,107,42.892541
-99.976978,135,43.477202
-99.94082,132,43.772742
-99.029549,113,43.941092
-96.514866,134,44.141661
-99.788137,140,44.350551
-99.521265,110,44.87653
-99.641503,107,45.035761
-99.96197,114,45.208041
-92.96449,190,45.489388
-97.795698,128,45.783228
-92.288085,215,46.323036
-98.800558,132,46.51964
-97.662964,196,46.94977
-98.516871,232,47.513689
-99.929814,145,47.831749
-99.964819,112,47.999885
-98.96881,123,48.183578
-98.848355,145,48.622995
-98.990156,120,48.903961
-99.898652,137,49.108695
-99.830425,100,49.257645
-98.748847,119,49.435952
-98.293841,178,50.028707
-99.062071,110,50.191799
-99.573277,131,50.387791
-99.295539,212,50.806362
-96.085557,129,51.222045
-97.590685,158,51.460157
-96.879902,125,51.647053
-96.989731,229,52.091415
-99.970587,102,52.468157
-99.644836,90,52.602873
-97.439752,176,52.968032
-99.705606,169,53.219964
-98.134085,211,53.860438
-98.737956,142,54.174805
-98.144511,294,54.615293
-99.732357,106,54.772906
-99.435746,133,55.397315
-99.042267,132,55.593643
-99.781454,117,55.768163
-99.631097,101,55.918971
-98.40411,150,56.242868
-99.744038,126,56.699582
-98.488782,201,56.997438
-99.908724,223,57.431105
-99.895929,170,57.911139
-97.215949,262,58.403036
-96.430381,196,58.692216
-98.639026,211,59.331154
-99.550536,142,59.645169
-99.502998,175,59.90339
-99.883833,117,60.075203
-99.099667,145,60.758057
-98.184091,159,60.994497
-99.907464,214,61.315055
-99.301022,148,61.639263
-99.449988,125,62.078436
-99.203088,198,62.372093
-99.879717,193,62.762932
-99.705789,205,63.326117
-99.318367,243,63.792062
-99.158162,121,63.97274
-99.667118,163,64.218066
-98.1119,209,65.047118
-99.380553,95,65.187582
-98.930791,123,65.372269
-98.899985,108,65.534015
-98.851477,121,65.714263
-96.942038,232,66.387791
-99.229484,128,66.57806
-99.099389,103,66.728646
-96.506939,136,67.036037
-97.387658,168,67.498296
-99.106125,188,67.778918
-99.563418,134,68.084317
-97.439737,214,68.681096
-98.064078,147,68.900946
-97.990992,190,69.289774
-99.943956,140,69.498023
-98.161979,187,70.000046
-99.377512,250,70.472646
-99.924639,126,70.659543
-92.574863,117,70.833066
-99.818927,102,71.283754
-95.26581,160,71.521722
-95.815214,165,71.769361
-99.034049,199,72.169584
-95.877708,131,72.581302
-99.832478,107,72.740112
-99.849676,154,72.968844
-98.498932,254,73.448977
-98.938934,118,73.849509
-99.103564,103,74.003429
-98.556673,130,74.300083
-98.347912,153,74.527815
-98.366969,117,74.702276
-99.318501,128,75.108112
-99.925747,142,75.422055
-99.761992,206,75.728726
-98.58068,102,75.879646
-95.556363,122,76.394231
-98.324663,134,76.592556
-99.838201,132,76.788842
-98.707859,165,77.032331
-97.908273,170,77.397804
-96.956028,197,77.900636
-97.2458,191,78.287589
