#{"t_start": 1697122463.2584798, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.994604,59,0.286396
-99.978685,51,0.364734
-99.985619,54,0.446965
-99.94605,52,0.527824
-99.990536,49,0.602367
-99.978522,58,0.692897
-99.781903,51,0.771655
-99.66749,56,0.877125
-99.991755,55,0.963654
-99.645159,60,1.158494
-99.988221,56,1.244177
-99.960841,58,1.539439
-99.984541,63,1.637662
-99.988375,65,1.736923
-99.983746,50,1.812472
-99.916586,55,1.896389
-99.980607,65,1.995903
-99.991441,64,2.200513
-99.750131,53,2.287915
-99.640294,54,2.372725
-99.852678,55,2.457965
-99.884632,65,2.556948
-99.960446,53,2.835462
-99.989392,66,2.935982
-99.914591,53,3.017254
-99.980876,50,3.095109
-99.87041,63,3.292417
-99.970438,55,3.378135
-99.944884,57,3.465644
-99.986702,52,3.544149
-99.983764,50,3.620731
-99.869524,52,3.700284
-99.988504,56,3.7857
-99.931895,56,4.062075
-99.988936,52,4.14169
-99.953549,52,4.322287
-99.72219,56,4.408586
-99.940209,57,4.495258
-99.978652,59,4.583363
-99.985852,58,4.671935
-99.986288,57,4.758128
-99.759591,57,4.844979
-99.874095,56,4.931297
-99.75538,61,5.02393
-99.9115,61,5.421385
-99.680148,53,5.500776
-99.984239,60,5.591258
-99.98964,55,5.675982
-99.693859,57,5.762649
-99.704287,54,5.844124
-99.988982,56,5.932054
-99.945925,68,6.035939
-99.969612,56,6.122387
-99.961917,57,6.30965
-99.993631,64,6.407029
-99.962321,55,6.708736
-99.991858,57,6.795478
-99.919067,54,6.878196
-99.944535,62,6.973108
-99.985237,62,7.067185
-99.964566,62,7.162312
-99.859559,63,7.362494
-99.766819,55,7.446068
-99.960745,54,7.527827
-99.988805,53,7.609298
-99.877899,53,7.69089
-99.983444,70,8.015683
-99.985801,55,8.100418
-99.599294,61,8.193279
-99.667143,56,8.279101
-99.756617,59,8.470159
-99.92005,62,8.565504
-99.972891,62,8.657383
-99.971371,78,8.777218
-99.947943,59,8.865559
-99.989803,61,8.958202
-99.942848,64,9.283343
-99.827856,55,9.365911
-99.627749,61,9.559783
-99.972789,61,9.651929
-99.988054,73,9.762293
-99.717717,63,9.858061
-99.966296,56,9.94372
-99.915187,67,10.045562
-99.701461,75,10.160277
-99.991412,52,10.239876
-99.954267,64,10.682369
-99.675413,64,10.779837
-99.988528,62,10.874464
-99.53173,70,10.980882
-99.76388,61,11.073822
-99.885228,56,11.161543
-99.98717,50,11.238269
-99.672117,75,11.351598
-99.955478,61,11.546866
-99.690185,63,11.643606
-99.605904,68,12.034252
-99.978238,65,12.132421
-99.823346,78,12.252569
-99.914796,77,12.368916
-99.909326,69,12.47687
-99.992449,75,12.699886
-99.917707,76,12.818707
-99.977498,65,12.918952
-99.835524,62,13.342152
-99.876969,102,13.500151
-99.982269,80,13.623403
-99.991881,67,13.828689
-99.989208,70,13.93633
-99.612032,89,14.071983
-99.984997,77,14.191696
-99.772362,64,14.28928
-99.945086,64,14.386722
-99.979999,66,14.82001
-99.58237,67,15.022739
-99.843816,63,15.1201
-99.906479,66,15.223175
-99.987225,78,15.345393
-99.990682,59,15.436467
-99.946921,87,15.571256
-99.973995,69,15.677758
-99.890124,82,16.28388
-99.950069,69,16.389254
-99.768074,78,16.507039
-99.988475,86,16.63745
-99.978098,64,16.734384
-99.965666,85,16.862738
-99.382984,114,17.136267
-99.933335,111,17.304478
-99.717034,87,17.837053
-99.926677,97,17.983736
-99.989995,80,18.103956
-99.961102,93,18.243534
-99.451409,79,18.466378
-99.926934,112,18.634422
-99.988343,87,18.765304
-99.827486,170,19.449564
-99.98394,114,19.723454
-99.797549,115,19.896946
-99.934153,102,20.050414
-99.662541,120,20.23123
-99.978514,130,20.955184
-99.959587,292,21.393029
-99.989577,104,21.549527
-99.889925,103,21.701964
-99.158382,121,22.408442
-99.823267,108,22.569846
-99.984898,147,22.787497
-99.731659,102,22.938817
-99.650828,114,23.212956
-99.895988,96,23.794322
-99.797978,147,24.013872
-99.782768,148,24.234591
-99.291199,135,24.53849
-99.983107,107,24.697017
-99.806095,133,25.269043
-99.864918,99,25.417979
-99.105178,191,25.803483
-98.562041,201,26.104025
-99.825647,110,26.728399
-99.942249,136,27.033589
-99.550671,130,27.226512
-99.686583,120,27.405167
-99.777569,148,27.623868
-99.510118,110,28.573982
-99.196549,224,28.904029
-98.240706,291,29.43522
-99.865425,132,30.042169
-99.780491,200,30.339706
-98.420016,99,30.587671
-91.963976,332,31.341697
-99.836784,124,31.624623
-99.553859,173,31.88328
-99.761761,98,32.028018
-99.902291,169,32.596721
-98.120428,209,33.010681
-99.08335,107,33.170655
-99.906402,126,33.357602
-99.642359,114,34.159418
-98.929083,202,34.462166
-99.89041,158,34.697417
-98.224896,301,35.48954
-99.13818,152,35.71644
-99.838908,225,36.152402
-99.907685,102,36.304417
-99.919465,114,36.724147
-99.916162,102,36.878672
-99.865862,137,37.082424
-98.634821,159,37.422508
-99.853088,119,37.600997
-99.061154,282,38.355031
-99.983796,97,38.500768
-94.989079,133,38.699475
-99.521056,120,38.878882
-99.504349,130,39.416098
-99.901189,133,39.614141
-98.784827,126,39.801047
-98.682732,105,39.95725
-99.31916,187,40.33975
-94.243489,330,41.068373
-98.553826,273,41.583642
-99.613909,236,42.220245
-98.254369,153,42.553204
-99.3197,151,42.777822
-97.599094,115,42.947834
-97.719349,201,43.730737
-99.426761,93,43.86851
-99.233649,175,44.130247
-99.786589,140,44.339335
-99.909053,257,45.083921
-99.967821,127,45.275245
-97.504421,169,45.628225
-98.211354,125,46.033937
-92.492762,133,46.234446
-99.9546,205,46.539313
-98.934017,93,46.814564
-95.520317,195,47.322987
-97.981178,133,47.521913
-99.375593,111,47.687341
-99.917179,160,48.02835
-96.915095,230,48.595416
-94.808606,282,49.118859
-98.018375,147,49.337629
-99.126582,124,49.523414
-98.746853,138,50.057233
-99.876488,156,50.287916
-99.735773,306,50.849016
-97.96361,149,51.293849
-98.039199,113,51.463976
-99.745313,118,51.640101
-99.380195,157,51.977089
-98.47338,131,52.17207
-99.500004,106,52.555784
-95.238562,159,52.792402
-96.547755,125,53.081571
-99.454301,150,53.30589
-99.460895,181,53.902198
-98.714218,265,54.401715
-99.580883,119,54.577379
-99.112613,113,54.746912
-99.878769,117,55.348035
-90.603497,238,55.700659
-99.718734,101,55.851987
-99.445038,104,56.0056
-95.645414,133,56.304885
-98.06028,146,56.792187
-99.945409,156,57.023143
-98.027948,124,57.310574
-99.390036,124,57.49503
-97.897923,212,58.035866
-99.654806,158,58.373731
-95.878428,191,58.654618
-98.431856,164,59.224917
-99.804637,129,59.519493
-99.852309,135,59.719239
-96.733691,131,59.912803
-99.547946,120,60.08873
-99.202399,99,60.702616
-99.942132,216,61.026245
-99.746857,100,61.173039
-97.959374,132,61.372713
-99.822635,151,61.700453
-92.918544,266,62.34877
-99.487609,178,62.716949
-99.434679,128,62.908887
-96.976004,199,63.464298
-98.035789,108,63.624145
-97.775877,120,63.907209
-95.376982,232,64.254316
-97.185965,119,64.845699
-99.693484,115,65.12124
-99.383171,244,65.484596
-99.979194,187,66.088856
-98.251184,238,66.447128
-97.104153,173,66.701954
-99.551363,120,66.984828
-195.302717,145,67.412508
-97.846528,154,67.64162
-97.426432,179,68.013359
-99.438798,172,68.272002
-97.690215,116,68.72195
-98.651121,159,68.958358
-95.68635,214,69.384058
-98.946691,107,69.543229
-95.75657,105,69.922612
-90.392751,178,70.289239
-97.69561,348,70.804316
-99.200714,124,71.289079
-98.59855,205,71.595078
-99.275629,167,71.844364
-99.433408,159,72.185091
-99.547052,134,72.601842
-96.930457,135,72.801828
-96.285713,176,73.165357
-99.59802,153,73.393466
-99.94878,114,73.788784
-98.674099,139,73.994831
-96.732234,196,74.390295
-98.534222,102,74.541901
-88.003279,162,74.998171
-97.712254,136,75.303485
-99.409993,137,75.508421
-94.915877,148,75.727903
-98.660288,140,75.936482
-99.112666,115,76.440336
-97.879734,184,76.711952
-96.794117,122,76.894601
-99.396412,126,77.081267
-95.119378,209,77.711148
-99.038356,106,77.869829
-99.403113,112,78.036249
-99.581555,103,78.293442
-97.584629,175,78.553742
-99.917539,121,78.943506
-99.886356,120,79.122443
-95.587019,159,79.461109
-99.701741,146,79.677487
-97.533012,135,79.878651
-99.86807,121,80.262218
-98.440653,127,80.552426
-92.858283,174,80.810411
-99.804389,126,80.99597
-99.214373,108,81.45714
-94.472604,207,81.764257
-92.12239,138,81.969293
-97.831512,111,82.133155
-98.919803,97,82.392948
-99.684946,226,82.923243
-99.694782,138,83.128338
-99.63239,128,83.421706
-95.2091,182,83.881985
-95.278281,137,84.086369
-99.411001,97,84.228986
-92.660544,141,84.540236
-97.962811,269,85.139722
-99.894951,131,85.436335
-99.055027,123,85.62071
-99.027801,101,85.769388
-98.965242,107,85.929149
-95.130076,231,86.694959
-98.069077,139,86.901677
-97.680983,179,87.169276
-96.50695,150,87.497976
-95.617958,126,87.878135
-95.563639,136,88.080202
-95.785126,169,88.329432
-98.69196,121,88.612861
-98.093713,120,88.792011
-99.692092,103,89.135072
-93.998208,86,89.263484
-94.022214,280,89.782099
-98.337923,166,90.028896
-99.375889,145,90.53964
-98.800542,124,90.724741
-74.002334,177,90.988277
-99.913655,98,91.136718
-99.24673,101,91.574419
-99.734124,167,91.822783
-98.200673,194,92.112573
-98.391889,125,92.315603
-97.267969,134,92.814226
-95.705288,127,93.003067
-97.390372,146,93.221329
-99.791208,243,93.687869
-98.545807,188,94.169333
-96.627795,233,94.622123
-97.27778,149,94.844895
-97.466139,232,95.466303
-96.924351,158,95.804489
-99.980111,122,95.986735
-97.394784,190,96.270949
-96.378502,182,96.864938
-96.359095,188,97.14988
-99.828037,192,97.442912
-99.279909,131,97.743222
-97.967165,117,98.248771
-99.620043,207,98.566729
-98.88205,205,99.003746
-99.753418,153,99.436004
-98.1378,151,99.661601
-97.358276,140,99.974557
-96.67588,120,100.153374
-93.798957,129,100.345642
-98.501841,216,100.967968
-91.899079,225,101.303159
-96.414989,209,101.613966
-99.953407,130,102.106629
-94.098071,118,102.282501
-98.713009,233,102.628292
-97.735776,134,102.931793
-95.348287,111,103.291297
-92.63857,122,103.473031
-96.958928,117,103.646386
-98.733389,190,104.032302
-99.052078,201,104.536626
-99.871897,114,104.70792
-94.419177,172,105.067817
-98.408938,179,105.336744
-96.071287,145,105.74514
-95.686744,107,106.006721
-99.794975,107,106.16733
-90.362667,120,106.345586
-99.266092,181,106.612825
-99.63302,124,107.099175
-91.227231,196,107.397412
-92.761606,96,107.541895
-96.478354,238,108.000843
-91.045953,138,108.410347
-96.743047,181,108.682138
-98.790715,170,109.039204
-89.222741,142,109.444544
-88.816499,236,109.796257
-94.735866,103,110.054026
-99.70663,95,110.194337
-99.818534,136,110.398971
-95.94605,145,110.807065
-90.97426,174,111.17224
-95.545904,239,111.533114
-94.905797,116,111.709499
-89.929967,162,112.246176
-97.222216,74,112.360145
-99.62861,193,112.651027
-96.533934,125,112.94354
-90.775625,155,113.365343
-98.25753,135,113.573525
-95.229307,168,113.931397
-94.300984,137,114.138382
-98.182834,150,114.572211
-99.739721,121,114.754195
-91.972958,122,115.041142
-95.623291,108,115.20209
-90.000736,214,115.524591
-84.138072,179,116.086427
-98.48502,190,116.374868
-93.449869,128,116.566484
-97.907134,125,116.757348
-97.798138,116,117.225515
-96.056828,132,117.422649
-190.897478,183,117.695787
-95.891547,143,118.010514
-96.209623,100,118.346909
-99.914712,87,118.478501
-89.127329,164,118.722884
-95.837692,129,119.019754
-96.378087,270,119.610848
-99.705685,168,119.861223
-93.046903,215,120.286134
-97.160451,157,120.521639
-99.401144,75,120.81527
-83.641524,166,121.165493
-94.534536,191,121.452778
-99.249854,74,121.563886
-85.734263,76,121.676484
-99.913137,102,122.11231
-93.470811,192,122.398807
-99.950022,101,122.548865
-99.690424,113,122.718189
-96.173586,173,123.080895
-88.451088,188,123.552115
-98.942824,284,124.076949
-98.899909,160,124.316593
-92.642165,191,124.79004
-96.235351,257,125.273386
-97.458173,156,125.505549
-191.43318,194,126.088413
-93.13553,102,126.245688
-98.810563,167,126.494754
-96.059058,158,126.728842
-96.837054,153,127.243701
-93.979112,128,127.434357
-95.952674,201,127.734156
-99.678287,118,128.014323
-99.302816,248,128.57197
-91.874196,231,129.020212
-97.818732,161,129.258601
-93.718634,106,129.605682
-99.587526,94,129.74488
-92.192409,187,130.12556
-96.061097,131,130.321137
-92.594719,196,130.797596
-99.610414,221,131.23515
-89.664197,142,131.445319
-99.638014,140,131.653749
-95.15468,253,132.320571
-91.573956,188,132.602046
-89.99199,106,132.757755
-94.599355,187,133.327391
-99.757521,114,133.498088
-95.225367,92,133.63523
-82.667379,127,133.82484
-83.861924,175,134.187542
-91.404015,265,134.771496
-97.365416,155,135.109759
-94.660302,206,135.414932
-98.950213,191,135.886575
-82.231888,233,136.340857
-98.728071,252,136.717786
-98.851596,129,137.199978
-97.392432,178,137.466558
-99.442329,68,137.56882
-98.988426,92,137.705968
-98.7619,185,138.087271
-88.063416,172,138.532103
-94.907608,144,138.747928
-98.108724,205,139.159648
-94.588294,92,139.297633
-85.11411,164,139.731099
-96.349985,111,139.999109
-98.873709,93,140.139982
-74.221075,207,140.44856
-92.709307,110,140.795898
-99.401485,220,141.226593
-97.740753,168,141.477227
-92.573041,210,142.08124
-99.433464,116,142.255355
-93.990269,110,142.418248
-82.750656,159,142.653374
-96.367895,135,142.959399
-91.973542,123,143.329746
-88.087192,179,143.596443
-89.698325,160,143.833084
-94.569314,266,144.520072
-99.439599,192,144.806433
-95.293945,132,145.105933
-95.930641,144,145.32106
-98.876056,119,145.497508
-91.689487,109,145.844637
-92.737438,106,146.106378
-80.979338,158,146.343244
-89.19467,168,146.59561
-87.855833,151,147.106573
-95.044542,187,147.385079
-98.625659,73,147.49373
-92.944844,207,147.906867
-90.685739,213,148.407933
-77.022853,155,148.638499
-98.407936,142,148.954763
-99.813786,109,149.118926
-97.549129,216,149.624871
-99.019924,203,150.030339
-95.846489,159,150.267098
-95.888405,124,150.451632
-97.55212,124,150.82226
-90.703339,165,151.172318
-88.470711,235,151.52098
-95.703397,153,152.039301
-93.144851,233,152.389342
-95.859347,140,152.598239
-96.9966,195,152.993517
-92.118548,164,153.428266
-98.943872,158,153.660703
-99.239757,236,154.112887
-97.311686,110,154.270753
-98.426653,219,154.772434
-92.248359,204,155.168911
-90.0892,141,155.372646
-98.126408,127,155.736356
-87.527744,297,156.263714
-92.974418,121,156.438699
-79.187648,290,157.137626
-71.260478,185,157.405343
-96.4105,174,157.764108
-92.811008,196,158.25682
-98.760053,237,158.631166
-99.271717,167,158.995431
-98.240077,241,159.634294
-88.742778,178,160.015146
-87.635329,219,160.356519
-95.370641,199,160.85766
-85.02054,240,161.331933
