#{"t_start": 1697122463.2580793, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.650648,59,0.286514
-99.702225,49,0.361498
-99.967209,50,0.438013
-99.748741,48,0.512339
-99.84965,54,0.59506
-99.660523,58,0.684891
-99.709355,49,0.761159
-99.987391,50,0.839204
-99.864284,59,0.949419
-99.933187,56,1.138936
-99.99514,49,1.212222
-99.924483,57,1.504666
-99.993318,53,1.588253
-99.994145,52,1.669481
-99.987997,57,1.756951
-99.880667,61,1.849822
-99.767655,62,1.944715
-99.727991,59,2.035861
-99.99331,57,2.229093
-99.987709,52,2.314887
-99.782953,62,2.410968
-99.890894,65,2.510302
-99.976179,54,2.792142
-99.932183,54,2.875299
-99.568962,59,2.965366
-99.98365,54,3.046338
-99.731499,58,3.135725
-99.959353,56,3.323481
-99.994617,60,3.41651
-99.960542,55,3.50076
-99.992086,64,3.598683
-99.944614,63,3.694424
-99.958712,57,3.781235
-99.972659,56,4.057613
-99.993032,55,4.141813
-99.994477,55,4.327199
-99.639339,62,4.422276
-99.703022,52,4.501738
-99.901743,58,4.589952
-99.552644,65,4.688676
-99.829459,68,4.791107
-99.963129,55,4.874032
-99.886541,51,4.952914
-99.970126,55,5.036026
-99.989143,65,5.439541
-99.599486,55,5.523865
-99.720654,51,5.599419
-99.920707,54,5.682216
-99.95715,53,5.762772
-99.807704,56,5.847529
-99.927596,58,5.938929
-99.768715,67,6.040782
-99.991679,61,6.235317
-99.981644,63,6.332705
-99.967857,55,6.414959
-99.99429,58,6.721045
-99.851134,60,6.812186
-99.904354,52,6.892382
-99.90485,61,6.985729
-99.986876,57,7.072281
-99.652602,53,7.1533
-99.962256,64,7.354927
-99.640584,63,7.451566
-99.976526,65,7.552313
-99.973544,61,7.643553
-99.965293,78,7.981003
-99.819128,58,8.070201
-99.85324,55,8.153409
-99.673423,57,8.240122
-99.988115,63,8.437533
-99.985551,64,8.535816
-99.851072,76,8.65031
-99.857947,61,8.743151
-99.991737,52,8.821896
-99.751712,56,8.907554
-99.95055,66,9.234685
-99.621788,58,9.322769
-99.978641,55,9.50812
-99.941756,60,9.598805
-99.990311,70,9.705271
-99.960318,64,9.801983
-99.992197,53,9.881118
-99.622354,76,9.997966
-99.980942,74,10.11012
-99.941447,79,10.230627
-99.912153,56,10.660785
-99.91836,73,10.771858
-99.94844,70,10.879386
-99.679664,67,10.981001
-99.970511,61,11.073937
-99.507116,66,11.176635
-99.894137,59,11.266708
-99.961627,67,11.470451
-99.947255,63,11.566506
-99.847413,72,11.963555
-99.850344,67,12.065637
-99.980616,68,12.170047
-99.97255,78,12.288743
-99.685856,81,12.413701
-99.980087,60,12.507307
-99.908491,71,12.724157
-99.845436,74,12.838632
-99.990907,67,12.942394
-99.913552,63,13.368474
-99.953969,67,13.471477
-99.956746,66,13.573426
-99.974659,61,13.666241
-99.992081,59,13.859749
-99.988016,62,13.954795
-99.766413,100,14.108397
-99.987585,76,14.22461
-99.890496,64,14.322704
-99.973837,81,14.777708
-99.9825,72,14.887526
-99.891855,72,15.100367
-99.980247,76,15.218442
-99.919267,79,15.342415
-99.96836,68,15.447515
-99.979882,71,15.557371
-99.622475,83,15.685545
-99.975501,75,16.280737
-99.974967,85,16.410614
-99.65246,78,16.529776
-99.850752,71,16.636112
-99.934326,78,16.753941
-99.512146,69,16.858215
-99.98335,71,16.965871
-99.421626,100,17.218654
-99.900471,68,17.719612
-99.685096,123,17.908526
-99.960854,79,18.027216
-99.911164,69,18.131666
-99.910681,88,18.265871
-99.863975,103,18.521903
-99.890802,99,18.671926
-99.923844,80,19.21932
-99.957431,100,19.369982
-99.959038,75,19.483047
-99.876736,97,19.731204
-99.991446,81,19.852772
-99.903281,118,20.031123
-99.722019,102,20.18409
-99.785983,98,20.759282
-99.461032,102,21.015658
-99.983959,143,21.230256
-99.579026,104,21.384576
-99.230169,108,21.54683
-99.810623,104,21.700604
-99.981976,130,22.420727
-99.79886,126,22.60779
-99.948848,110,22.771814
-99.967236,108,22.931798
-99.979073,95,23.177439
-99.651382,213,23.933697
-99.349724,91,24.068174
-99.522166,115,24.241184
-99.968985,129,24.53565
-99.854306,130,24.728053
-99.652778,158,25.338944
-99.605436,232,25.786424
-99.469312,114,25.956046
-99.987029,123,26.141602
-99.100309,138,26.908144
-99.76968,217,27.231437
-99.961217,109,27.393167
-99.986534,98,27.537229
-99.952381,177,28.587709
-99.40148,149,28.80648
-99.971942,152,29.030444
-99.987136,102,29.283238
-99.488315,132,29.888422
-99.963658,120,30.067437
-99.94051,208,30.377044
-99.150215,107,30.638122
-99.696079,115,30.806288
-98.434823,190,31.351465
-98.520568,97,31.494686
-98.794041,111,31.760507
-99.976797,100,31.908424
-99.632036,136,32.110438
-99.575954,96,32.570165
-99.695801,121,32.853636
-99.317776,104,33.007842
-97.714905,145,33.224559
-99.909556,152,33.450094
-98.973043,110,34.248292
-99.914212,121,34.428886
-96.842194,109,34.591927
-99.60378,147,34.809145
-98.002742,192,35.440112
-97.551979,139,35.64668
-99.887954,106,35.802862
-98.00249,171,36.160511
-99.945378,131,36.356218
-92.060151,192,36.893705
-99.821007,99,37.041179
-99.403099,232,37.490937
-98.084149,232,38.068021
-99.936267,124,38.355115
-99.930608,175,38.61712
-96.996032,166,38.864142
-99.845205,174,39.468154
-99.644828,99,39.616366
-99.188922,184,39.890123
-98.378433,148,40.110548
-99.613656,125,40.399214
-99.422846,91,40.772707
-93.351584,175,41.033296
-98.1669,129,41.332556
-98.905413,108,41.494828
-99.200875,157,42.007422
-98.092415,134,42.213006
-97.862929,233,42.664715
-99.431997,159,42.90107
-98.225757,195,43.674963
-93.568837,207,43.983121
-98.673815,157,44.21736
-99.807625,120,44.397693
-98.714661,292,45.193893
-91.792718,129,45.386319
-99.278002,97,45.633497
-99.866628,232,46.19895
-97.423796,237,46.552799
-99.386711,167,46.938846
-99.240207,204,47.461096
-99.829746,193,47.850456
-99.401507,129,48.043198
-99.293573,147,48.261861
-99.48027,132,48.684658
-97.85985,132,48.983964
-98.436045,100,49.132503
-99.867523,124,49.316916
-99.516516,108,49.477917
-99.911552,157,50.040859
-96.877473,229,50.381195
-99.134222,170,50.634302
-98.264485,141,50.949451
-99.310007,133,51.371602
-98.304239,139,51.579765
-98.944569,214,52.000905
-97.269823,165,52.472311
-99.572403,129,52.665286
-99.475061,130,52.961436
-98.7109,116,53.134048
-99.93571,168,53.384881
-99.357959,114,53.881789
-99.027392,154,54.214674
-99.908448,96,54.357172
-98.053836,204,54.662066
-99.666183,103,54.816934
-99.55113,96,55.384917
-99.850807,163,55.627576
-99.849973,232,55.972595
-95.019416,234,56.691536
-99.715735,162,56.931028
-96.437543,145,57.250157
-99.97055,130,57.444
-97.405175,173,57.926657
-97.62742,126,58.113214
-99.673776,107,58.375764
-98.213976,260,58.75857
-99.237214,140,59.293577
-99.75811,275,59.803708
-99.443148,163,60.044447
-99.233837,180,60.778162
-97.663815,166,61.026365
-99.216468,238,61.382301
-99.838612,164,61.982131
-99.699802,98,62.127463
-97.432257,154,62.356744
-99.424956,140,62.667983
-98.583439,99,62.815975
-95.622967,196,63.366722
-99.521728,185,63.742976
-97.90477,132,63.94266
-98.835006,129,64.136256
-95.492489,196,64.842899
-99.687586,163,65.18867
-99.974944,153,65.41784
-97.023785,129,65.610836
-93.042573,228,66.278652
-99.598472,158,66.512588
-99.243125,94,66.652854
-99.776598,126,66.943056
-99.14193,100,67.093081
-97.762064,218,67.628764
-97.246843,228,68.074761
-99.838743,138,68.281239
-99.105195,182,68.830023
-82.305721,204,69.238978
-99.416968,102,69.39205
-98.666657,135,69.592744
-98.708837,173,70.072286
-98.695616,112,70.342422
-96.935137,103,70.493969
-99.19515,255,70.872557
-95.142572,154,71.40133
-99.674241,176,71.664577
-92.211758,167,71.911493
-99.338209,174,72.493047
-98.915531,154,72.72207
-96.045706,142,72.931789
-98.86121,199,73.331034
-99.465335,107,73.491224
-98.132737,110,73.880535
-99.909631,120,74.05629
-99.682666,139,74.366923
-99.475575,111,74.533315
-99.686687,123,74.716717
-98.633191,203,75.336347
