#{"t_start": 1697122463.2526734, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.944992,57,0.28797
-99.928647,59,0.378934
-99.850186,52,0.458818
-99.986263,58,0.549241
-99.937549,51,0.628018
-99.867186,51,0.705226
-99.850204,49,0.781311
-99.981896,58,0.890762
-99.909117,54,0.974711
-99.992261,53,1.158478
-99.611937,59,1.248867
-99.993049,50,1.531467
-99.865934,56,1.617184
-99.712242,52,1.698067
-99.930257,56,1.784264
-99.912594,62,1.878471
-99.804324,52,1.958625
-99.929721,48,2.031138
-99.985125,57,2.225857
-99.993673,56,2.317735
-99.679384,62,2.41386
-99.726354,52,2.493692
-99.848447,61,2.785588
-99.671853,57,2.873615
-99.884927,49,2.946809
-99.878826,60,3.038344
-99.724735,58,3.127912
-99.756179,59,3.319763
-99.918763,55,3.405744
-99.978444,70,3.513026
-99.982029,68,3.616563
-99.894106,50,3.69247
-99.849162,57,3.779342
-99.991917,64,4.068628
-99.982709,56,4.154006
-99.886109,51,4.333485
-99.979805,56,4.419453
-99.970364,49,4.493701
-99.946371,52,4.571918
-99.825969,69,4.676595
-99.929956,54,4.758549
-99.887805,66,4.859131
-99.991276,55,4.94382
-99.924348,54,5.025609
-99.988124,53,5.411058
-99.576582,62,5.503989
-99.930241,61,5.595956
-99.925361,52,5.676006
-99.991998,58,5.76403
-99.984405,60,5.856667
-99.969603,55,5.941478
-99.68024,54,6.024283
-99.68003,55,6.107328
-99.991011,50,6.286076
-99.619491,62,6.380968
-99.983691,73,6.708619
-99.89029,59,6.798718
-99.712683,52,6.878567
-99.982165,61,6.971772
-99.938253,67,7.073748
-99.957917,59,7.164093
-99.906295,62,7.362609
-99.615621,57,7.449205
-99.960024,58,7.537513
-99.652279,66,7.638653
-99.955493,63,7.952247
-99.871933,64,8.050662
-99.967956,81,8.175976
-99.691237,63,8.271541
-99.870181,71,8.481587
-99.96315,67,8.584167
-99.992765,56,8.667043
-99.981731,53,8.747304
-99.799881,71,8.85561
-99.988543,66,8.95544
-99.62528,56,9.267344
-99.98699,67,9.369138
-99.987535,71,9.578024
-99.757617,62,9.671796
-99.979926,61,9.764098
-99.886757,66,9.864629
-99.953237,67,9.966623
-99.760672,63,10.062738
-99.956942,53,10.144279
-99.708306,66,10.244553
-99.850104,64,10.687071
-99.991117,70,10.794086
-99.950985,64,10.891618
-99.978286,64,10.988897
-99.710528,60,11.080379
-99.855829,67,11.184308
-99.895382,59,11.274372
-99.788945,70,11.48295
-99.981489,61,11.576122
-99.98686,62,11.957476
-99.890829,87,12.090416
-99.827343,82,12.21563
-99.986963,59,12.305094
-99.951866,87,12.439432
-99.993075,83,12.676003
-99.975921,69,12.784067
-99.97649,76,12.901513
-99.928564,67,13.005517
-99.6625,85,13.462423
-99.990298,80,13.58737
-99.986896,65,13.687429
-99.831505,73,13.90126
-99.988104,79,14.022547
-99.919849,77,14.14074
-99.96469,72,14.250128
-99.99239,78,14.369219
-99.994082,65,14.802428
-99.980549,82,15.027229
-99.823394,65,15.128105
-99.891124,79,15.25167
-99.989693,68,15.358113
-99.901604,83,15.485596
-99.986833,68,15.591667
-99.744936,65,15.691784
-99.975979,73,16.283299
-99.592616,82,16.409192
-99.768815,86,16.540273
-99.936935,72,16.648273
-99.886085,83,16.773765
-99.679752,80,16.894412
-99.939842,66,16.994423
-99.986937,77,17.212253
-99.887865,83,17.736522
-99.703581,71,17.846496
-99.863806,120,18.027322
-99.45211,111,18.195768
-99.59735,95,18.44049
-99.95529,86,18.569298
-99.901491,78,18.688161
-99.978743,110,19.279782
-99.602241,95,19.424941
-99.981838,108,19.687159
-99.94053,95,19.83138
-99.947521,84,19.958088
-99.990398,120,20.138823
-99.96398,96,20.709555
-99.988543,84,20.837612
-99.941984,79,21.059852
-99.985709,87,21.189297
-99.983503,99,21.337753
-99.957299,97,21.481425
-99.986479,103,21.635199
-99.838438,106,22.318148
-99.94482,105,22.476006
-99.965661,122,22.657656
-99.829531,108,22.817729
-99.4853,103,22.972227
-99.949968,180,23.781803
-99.929501,87,23.911516
-99.815149,117,24.086252
-99.971759,110,24.250549
-99.954708,136,24.555232
-99.879606,105,24.710721
-99.616504,160,25.324067
-99.542253,114,25.594241
-98.742161,144,25.810034
-99.91736,119,25.987899
-99.89271,104,26.144513
-99.969282,165,26.953289
-99.908599,157,27.1861
-99.990286,88,27.31573
