#{"t_start": 1697122463.2551932, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.986733,53,0.278889
-99.83123,54,0.362033
-99.919701,47,0.433593
-99.974795,66,0.537839
-99.986428,53,0.619238
-99.985453,49,0.693774
-99.992868,60,0.787192
-99.906159,48,0.879555
-99.904507,50,0.958498
-99.972333,49,1.13638
-99.989591,58,1.225514
-99.960481,53,1.510226
-99.88805,59,1.602761
-99.97576,53,1.685112
-99.771677,55,1.769921
-99.984052,55,1.853911
-99.894157,53,1.933718
-99.989098,63,2.030685
-99.867444,50,2.214566
-99.969114,57,2.307766
-99.908562,72,2.419397
-99.983559,48,2.493198
-99.877729,53,2.773038
-99.619779,62,2.868101
-99.983249,57,2.953943
-99.989551,55,3.03807
-99.967488,63,3.135057
-99.96208,53,3.317848
-99.991202,51,3.397597
-99.972692,55,3.48181
-99.991536,48,3.554542
-99.959646,58,3.642681
-99.691612,58,3.730689
-99.691861,61,4.015978
-99.941993,57,4.10371
-99.985231,67,4.3061
-99.991972,62,4.402021
-99.843605,52,4.479577
-99.761057,55,4.563384
-99.989942,52,4.642667
-99.727599,57,4.729385
-99.981022,51,4.807168
-99.931116,57,4.894815
-99.838408,50,4.970144
-99.959537,58,5.057949
-99.992871,53,5.44363
-99.983523,52,5.52278
-99.988074,59,5.612339
-99.714262,64,5.708168
-99.659396,61,5.800534
-99.919275,86,5.934614
-99.969246,56,6.020496
-99.98807,58,6.10838
-99.979328,63,6.306429
-99.977485,50,6.383618
-99.98382,58,6.689096
-99.915617,63,6.784902
-99.909353,70,6.891681
-99.910314,64,6.989839
-99.84649,57,7.076381
-99.979456,60,7.168424
-99.990949,58,7.360705
-99.650474,52,7.437927
-99.904216,58,7.527403
-99.983973,63,7.624507
-99.978988,60,7.933663
-99.777104,65,8.033134
-99.949009,56,8.119413
-99.923339,59,8.209917
-99.907413,77,8.428148
-99.808672,66,8.529135
-99.987333,73,8.639143
-99.97385,48,8.712706
-99.979019,68,8.815415
-99.926045,63,8.911659
-99.805261,55,9.222429
-99.773416,59,9.312033
-99.971994,60,9.503858
-99.802535,72,9.613703
-99.9829,80,9.73406
-99.765047,64,9.830966
-99.9298,63,9.927074
-99.697056,63,10.022924
-99.931107,68,10.126861
-99.987646,71,10.234738
-99.667178,53,10.660098
-99.864053,57,10.747209
-99.771317,66,10.84904
-99.576994,91,10.986991
-99.943626,64,11.084269
-99.989268,77,11.203865
-99.972705,74,11.315507
-99.991022,68,11.521087
-99.98646,66,11.622353
-99.762961,81,12.032341
-99.971168,71,12.143129
-99.730337,52,12.221605
-99.949883,69,12.325958
-99.8393,71,12.435627
-99.990498,62,12.635923
-99.956062,68,12.744993
-99.956694,73,12.860179
-99.505985,67,12.963758
-99.833858,71,13.399721
-99.801584,75,13.515763
-99.958641,71,13.624488
-99.991153,77,13.84496
-99.462767,84,13.973606
-99.741826,70,14.08271
-99.98197,70,14.189968
-99.983438,76,14.30517
-99.98972,63,14.733427
-99.8641,70,14.840717
-99.848476,83,15.067886
-99.974,104,15.230923
-99.986953,62,15.326863
-99.975825,69,15.434399
-99.976511,87,15.569217
-99.989287,80,15.692786
-99.623125,100,16.326874
-99.665046,79,16.447356
-99.876716,99,16.596188
-99.726405,76,16.709875
-99.989914,92,16.850127
-99.803944,82,16.974389
-99.668929,94,17.217989
-99.961985,88,17.749311
-99.647872,90,17.888917
-99.981162,111,18.054951
-99.827798,80,18.177091
-99.505408,94,18.420543
-99.485567,110,18.586559
-99.87925,77,18.702838
-99.989463,72,19.237881
-99.673477,119,19.417998
-99.968713,87,19.549615
-99.978371,84,19.776334
-99.770112,108,19.939553
-99.932748,83,20.064994
-99.992123,100,20.216338
-99.541716,103,20.797037
-99.853597,101,21.05309
-99.883298,98,21.198883
-99.48154,95,21.341531
-99.98565,95,21.482709
-99.939207,76,21.596307
-99.690592,140,22.329185
-99.662056,134,22.529672
-99.969413,92,22.667203
-99.963035,122,22.847351
-99.670112,117,23.124965
-99.519938,179,23.831569
-99.7688,96,23.973967
-99.982699,97,24.118963
-99.597257,88,24.251562
-99.853806,138,24.559021
-99.805896,120,24.736843
-99.984335,104,25.265779
-99.930165,275,25.77823
-99.87509,126,25.965967
-99.660214,114,26.137772
-99.923112,190,26.983908
-99.782243,138,27.18845
-99.881341,146,27.404798
-98.109176,215,28.508894
-97.809126,133,28.705534
-99.126605,113,28.871132
-99.655776,105,29.02683
-98.619154,159,29.3639
-99.456253,118,29.949493
-99.772041,107,30.108899
-97.675,109,30.270422
-97.694055,156,30.603488
-96.804447,284,31.286244
-99.981426,112,31.453465
-99.425488,121,31.733502
-99.128265,130,31.925406
-97.462939,113,32.093951
-99.888254,218,32.836895
-99.622772,152,33.065285
-99.795886,146,33.282497
-98.943396,211,34.230104
-99.833543,102,34.381577
-95.293476,231,34.725428
-99.88994,148,35.047759
-99.722329,110,35.454374
-99.286461,124,35.638486
