#{"t_start": 1697122463.2555978, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.921442,49,0.271646
-99.625343,48,0.345589
-99.905231,57,0.433469
-99.897517,59,0.525264
-99.970697,49,0.600229
-99.874169,53,0.68246
-99.982039,57,0.77097
-99.988947,48,0.855599
-99.637481,61,0.959878
-99.957431,56,1.148503
-99.916892,62,1.243058
-99.892621,58,1.538152
-99.973435,50,1.614938
-99.765911,63,1.712375
-99.990991,52,1.792569
-99.760549,53,1.87286
-99.990426,50,1.949917
-99.910452,50,2.025327
-99.976784,51,2.211042
-99.987444,52,2.296662
-99.634555,54,2.381723
-99.945621,49,2.4571
-99.96849,73,2.766387
-99.978476,53,2.846656
-99.843167,56,2.932468
-99.655237,55,3.016538
-99.950134,48,3.091389
-99.993503,49,3.268364
-99.840699,59,3.358031
-99.881647,53,3.44041
-99.621243,58,3.528806
-99.946143,50,3.605289
-99.897209,49,3.679391
-99.689137,54,3.760264
-99.961989,53,4.034352
-99.986495,49,4.109834
-99.904914,56,4.194883
-99.813296,53,4.376174
-99.941342,52,4.455694
-99.933911,59,4.54527
-99.976079,62,4.639238
-99.993444,59,4.729259
-99.972331,54,4.811613
-99.886553,58,4.900771
-99.93909,55,4.983202
-99.888344,57,5.373729
-99.78472,54,5.456887
-99.731855,48,5.530476
-99.6968,63,5.625578
-99.972256,62,5.71982
-99.986761,66,5.820422
-99.985557,65,5.920749
-99.96375,53,6.001166
-99.906081,55,6.084362
-99.967508,62,6.281932
-99.967712,62,6.376808
-99.87845,60,6.68559
-99.780672,59,6.775739
-99.918196,61,6.868361
-99.760076,70,6.975324
-99.939735,67,7.077716
-99.859532,54,7.159954
-99.993451,56,7.348785
-99.981322,69,7.455538
-99.808639,56,7.540434
-99.98736,71,7.650308
-99.870297,58,7.956123
-99.95542,56,8.040491
-99.97361,59,8.131607
-99.972133,53,8.212699
-99.968894,61,8.406177
-99.984558,63,8.503859
-99.988774,62,8.59767
-99.984424,60,8.688947
-99.840021,61,8.78152
-99.591528,54,8.862007
-99.983591,71,9.197619
-99.938328,68,9.300484
-99.813612,76,9.517811
-99.979859,53,9.597878
-99.994109,55,9.679688
-99.977507,65,9.77775
-99.83731,62,9.872428
-99.989044,59,9.962479
-99.643444,56,10.04777
-99.967699,58,10.136805
-99.988327,61,10.229373
-99.975717,62,10.669135
-99.991628,57,10.755767
-99.946394,65,10.856131
-99.7176,66,10.956481
-99.980642,60,11.047838
-99.617328,58,11.137954
-99.74554,72,11.248115
-99.934428,76,11.464206
-99.800408,69,11.570289
-99.950377,63,11.953312
-99.923154,72,12.063174
-99.601584,73,12.175311
-99.992214,67,12.277035
-99.92848,75,12.391836
-99.907715,64,12.491537
-99.653147,78,12.719524
-99.990662,80,12.844019
-99.975931,69,12.950836
-99.920475,68,13.384124
-99.993085,78,13.504251
-99.939812,72,13.614733
-99.703296,74,13.830871
-99.988056,62,13.926564
-99.696884,77,14.044387
-99.972603,79,14.165813
-99.978009,71,14.273864
-99.870381,97,14.754199
-99.967117,73,14.865424
-99.984495,59,15.056975
-99.963179,98,15.209712
-99.960037,69,15.317042
-99.758724,67,15.421702
-99.949905,78,15.541935
-99.979935,72,15.65461
-99.989903,62,15.749215
-99.943756,90,16.367448
-99.982927,70,16.474056
-99.83657,75,16.586975
-99.798124,89,16.72017
-99.929447,92,16.860064
-99.746752,101,17.012931
-99.424916,85,17.244523
-99.980191,72,17.750674
-99.935298,77,17.870847
-99.779553,83,17.995275
-99.945711,82,18.118932
-99.946544,92,18.256978
-99.818528,112,18.528514
-99.638116,106,18.688797
-99.836938,96,19.259876
-99.914607,72,19.368852
-99.532362,99,19.519504
-99.710397,118,19.79846
-99.872876,105,19.955851
-99.584348,133,20.156412
-99.990022,69,20.686654
-99.622007,122,20.974767
-99.499054,109,21.138515
-99.982247,82,21.259995
-99.960093,98,21.405747
-99.831886,73,21.515075
-99.852083,101,21.666104
-99.968785,132,22.3889
-99.985808,107,22.547061
-99.979182,95,22.68877
-99.890469,109,22.850114
-99.072033,141,23.162874
-99.892706,142,23.814825
-99.548917,139,24.022298
-99.818522,106,24.179955
-99.73463,111,24.448472
-99.874431,117,24.622574
-99.948668,117,25.171275
-99.869972,128,25.361717
-99.889504,119,25.641784
-99.382543,134,25.841398
-95.282751,121,26.02089
-98.552631,116,26.656655
-98.974708,147,26.977495
-99.806374,109,27.138318
-99.609621,178,27.402813
-99.70826,125,27.588016
-99.772363,108,28.533549
-99.875427,131,28.727153
-99.967179,126,28.913882
-99.765021,111,29.076364
-99.719292,117,29.351655
-98.057092,211,30.075494
-99.987816,113,30.243763
-98.977747,107,30.402395
-99.982836,145,30.71957
-99.320988,101,30.869013
-98.321555,127,31.317899
-98.543077,137,31.620278
-99.88137,123,31.805485
-99.932479,120,31.984185
-99.96794,135,32.500118
-99.913687,194,32.892765
-99.881156,112,33.060478
-99.691742,152,33.28668
-99.702277,100,33.434789
-99.374285,131,34.263877
-99.610872,150,34.488288
-96.301415,304,35.041324
-99.974923,127,35.473136
-99.987057,130,35.666337
-99.828268,185,35.940521
-99.516467,104,36.197797
-99.492181,158,36.434725
-99.973478,126,36.87361
-91.642166,263,37.368508
-96.094225,171,37.624076
-99.310915,153,38.083249
-99.455726,106,38.343744
-99.835835,133,38.543421
-98.877605,144,38.757428
-99.366869,96,38.902182
-99.365364,98,39.391135
-99.339217,173,39.649374
-99.932438,106,39.806581
-99.663018,111,39.971557
-97.127859,192,40.361503
-99.394613,214,40.917755
-98.47435,258,41.409548
-98.052008,170,41.663551
-99.781207,162,42.189306
-99.682488,114,42.462963
-99.910025,146,42.681783
-99.275759,109,42.842984
-99.387022,111,43.39206
-99.301197,96,43.534119
-99.102882,234,43.983531
-99.555875,224,44.318049
-99.5984,121,44.860328
-99.737696,114,45.029819
-96.281198,137,45.236203
-97.454703,141,45.445135
-98.887737,253,46.144873
-99.936169,131,46.340827
-96.110649,320,46.954824
-99.555867,99,47.31944
-96.084277,150,47.543172
-99.971038,109,47.808122
-98.104569,166,48.055621
-97.91769,110,48.219973
-91.222123,315,49.016718
-99.175694,125,49.203862
-99.12396,104,49.357917
-99.082119,226,50.022791
-99.946693,227,50.361075
-99.942465,121,50.541459
-96.452893,102,50.795858
-98.714937,118,50.974074
-99.601821,111,51.362891
-95.308722,115,51.535616
-99.021499,127,51.723618
-99.107688,136,52.030124
-98.924542,199,52.552045
-96.113115,130,52.744132
-99.486241,118,53.024025
-99.793909,147,53.243801
-99.872235,122,53.425666
-97.302681,123,53.935631
-99.794341,123,54.222795
-99.706006,104,54.376957
-91.084476,136,54.5796
-99.183845,123,54.764022
-94.971265,175,55.452246
-99.627404,127,55.639825
-99.936687,129,55.832122
-98.266906,136,56.136411
-98.301907,118,56.310607
-98.266127,133,56.777848
-97.783399,294,57.317494
-99.733424,109,57.479666
