#{"t_start": 1697129868.6962762, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.98156,55,0.275322
-99.979224,51,0.352064
-99.979677,46,0.424489
-99.956807,56,0.513728
-99.731959,52,0.594546
-99.957508,59,0.684679
-99.989538,57,0.771846
-99.729697,54,0.854768
-99.763551,49,0.932081
-99.992341,51,2.210171
-99.97951,53,2.288739
-99.675211,53,2.57101
-99.971032,56,2.65612
-99.840897,59,2.747129
-99.97219,53,2.823969
-99.71969,54,2.904616
-99.911729,58,2.991347
-99.957848,58,3.077891
-99.981756,56,4.335381
-99.696892,52,4.412338
-99.987101,54,4.49225
-99.970466,55,4.572631
-99.753091,53,4.650687
-99.853175,61,4.940543
-99.873881,61,5.029627
-99.955643,66,5.128031
-99.934197,57,5.211974
-99.949321,64,6.464844
-99.862771,59,6.552238
-99.990769,65,6.648398
-99.965882,51,6.724691
-99.674547,55,6.805368
-99.955796,67,6.904215
-99.690593,56,7.195241
-99.636501,65,7.291452
-99.987823,54,8.532688
-99.99241,59,8.620328
-99.877913,56,8.703988
-99.98865,77,8.818461
-99.942321,77,8.934999
-99.773627,58,9.023808
-99.985835,66,9.123082
-99.866217,63,9.21673
-99.874619,70,10.719939
-99.833348,72,10.826368
-99.969801,54,10.905418
-99.928738,58,10.99114
-99.955047,66,11.08832
-99.658633,103,11.240853
-99.7144,69,11.343617
-99.990339,74,12.609773
-99.679547,66,12.712805
-99.630732,72,13.078997
-99.823895,67,13.182318
-99.971608,63,13.278094
-99.982173,73,13.384965
-99.857646,67,13.482693
-99.549724,63,14.740307
-99.732192,100,14.886516
-99.754089,66,14.984524
-99.938235,79,15.426769
-99.943054,69,15.528647
-99.89467,75,15.638691
-99.80681,74,15.747326
-99.581463,70,17.009746
-99.963024,77,17.122083
-99.857161,76,17.234008
-99.798019,80,17.350249
-99.798495,83,17.470837
-99.944208,62,17.864365
-99.712205,63,17.956102
-99.978698,58,19.197028
-99.808527,71,19.300812
-99.916704,74,19.407991
-99.853071,89,19.536491
-99.912343,82,19.655244
-99.830134,101,19.807057
-99.973002,95,21.548555
-99.903825,89,21.678339
-99.604741,113,21.842909
-99.437577,111,22.004853
-99.970201,102,22.155946
-99.987463,109,23.476528
-99.546933,116,23.976208
-99.910733,95,24.113845
-99.813864,105,24.265475
-99.905806,90,24.396584
-99.478984,119,25.727204
-99.919095,95,25.865021
-99.897787,102,26.267009
-99.893234,127,26.45261
-99.892622,118,27.794665
-44.162487,128,27.980816
-99.680757,98,28.122736
-99.887407,100,28.487108
-99.236388,130,29.843912
-99.621628,118,30.018171
-49.897801,110,30.178949
-48.691162,101,30.329228
-99.869583,150,30.548309
-49.754383,74,32.020026
-45.322469,107,32.177169
-20.984314,154,32.40355
-49.674726,97,32.546596
-43.165177,74,32.66088
-49.796946,85,33.953239
