#{"t_start": 1697129868.6927023, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.993725,52,0.272915
-99.972828,44,0.338932
-99.970004,51,0.419543
-99.989632,53,0.503323
-99.962058,51,0.583412
-99.500924,70,0.690826
-99.990501,52,0.770389
-99.977366,50,0.847522
-99.995283,51,0.926955
-99.981414,62,2.222109
-99.985755,70,2.326781
-99.927609,53,2.609658
-99.737393,56,2.694492
-99.657902,61,2.787297
-99.944289,51,2.863528
-99.896807,67,2.962342
-99.860976,55,3.043155
-99.983651,55,4.300466
-99.839916,57,4.385558
-99.985108,54,4.463765
-99.962664,65,4.559799
-99.603371,58,4.644956
-99.961844,57,4.928927
-99.933059,71,5.032479
-99.990674,65,5.12949
-99.969899,56,5.212053
-99.96248,52,6.446488
-99.982617,60,6.535973
-99.890097,57,6.619192
-99.653496,52,6.696825
-99.94214,54,6.777541
-99.560553,64,6.872344
-99.991746,53,7.158363
-99.992077,58,7.244192
-99.96643,64,8.49695
-99.991229,59,8.588604
-99.776799,73,8.696614
-99.693279,58,8.782468
-99.660965,57,8.866731
-99.948757,67,8.96889
-99.989929,53,9.050328
-99.843879,74,9.160961
-99.82561,69,10.662522
-99.928845,66,10.761137
-99.942826,64,10.855325
-99.973159,61,10.945881
-99.614643,58,11.0319
-99.951442,61,11.122481
-99.883317,63,11.213666
-99.966485,59,11.301996
-99.987835,76,12.573159
-99.985435,65,12.671579
-99.869838,73,13.038869
-99.773588,58,13.128501
-99.993591,57,13.215644
-99.692497,62,13.308567
-99.583092,60,13.396627
-99.986421,76,13.507546
-99.982917,70,14.774893
-99.965741,63,14.867966
-99.954393,69,14.969958
-99.734474,75,15.079873
-99.562945,75,15.516463
-99.910244,73,15.62387
-99.984645,78,15.738524
-99.984287,88,17.02744
-99.629229,59,17.113377
-99.928075,71,17.217133
-99.98238,80,17.333382
-99.917968,67,17.430963
-99.850079,86,17.860075
-99.992362,75,17.969421
-99.499056,76,19.235434
-99.789338,69,19.336272
-99.92292,77,19.448869
-99.982914,68,19.547157
-99.558953,96,19.687359
-99.951151,82,19.809919
-99.808344,101,21.560257
-99.980655,105,21.712782
-99.871778,89,21.842769
-99.977687,98,21.985841
-99.98095,79,22.102419
-99.371005,105,23.416425
-99.501428,124,23.92864
-99.974511,88,24.05577
-99.789123,93,24.191645
-99.85632,153,25.570614
-99.742189,181,25.83447
-99.235268,99,26.232795
-49.293515,147,26.446805
-99.306981,131,27.807983
-99.788146,189,28.083129
-99.867089,117,28.252516
-99.763714,97,28.611686
-39.471617,188,30.055912
-46.334794,106,30.213125
-98.219084,125,30.397663
-99.859007,137,31.960492
-41.478452,108,32.118841
-45.085293,106,32.275273
-47.564376,134,32.470335
-48.237405,116,32.648081
-42.131522,113,33.982149
-49.737914,77,34.270031
-47.126518,91,34.405736
-49.139015,86,34.532687
-49.497899,83,34.654239
-48.590752,84,35.946136
-47.077224,73,36.055281
-48.255021,109,36.217787
-49.211451,108,36.552523
-47.998213,86,36.680039
-45.903806,99,36.827818
-49.690809,103,38.150872
-49.725379,114,38.318888
-42.230796,104,38.472864
-47.158186,76,38.759408
-42.502314,142,40.143595
-49.600783,107,40.30234
-46.385136,72,40.409255
-47.588208,94,40.546263
-35.701738,94,40.68654
-47.507466,99,40.835147
-48.369079,80,42.299902
-48.300482,187,42.576381
-49.714987,76,42.688472
-43.748475,84,42.812475
-49.810915,81,44.092712
-47.271323,101,44.243758
-48.213668,87,44.55088
-45.184428,109,44.713284
-45.567605,85,44.839539
-46.28577,111,45.004117
-46.130496,120,46.345049
-49.378642,79,46.461226
-45.850815,94,46.774386
-49.471608,86,46.901378
-43.33151,120,47.078546
-48.97635,111,48.405898
-48.976169,87,48.534439
-49.698662,87,48.663103
-42.682336,92,48.799236
-49.409795,100,49.121502
-49.337196,102,50.434474
-44.449948,100,50.583539
-48.700484,114,50.753102
-41.266029,117,50.928182
-49.673559,138,52.490274
-49.442639,87,52.62051
-49.333447,73,52.730971
-49.634583,98,52.878412
-45.88101,98,53.022657
-45.020986,90,53.156824
-48.525544,77,54.437134
-49.277769,75,54.725666
-49.462628,86,54.853626
-49.289688,93,54.991824
-49.25846,93,55.129987
-49.154789,102,56.452916
-48.742989,94,56.593483
-49.704872,101,56.74579
-48.775475,85,57.049125
-49.556444,95,57.195766
-49.683356,68,57.302455
-48.61295,92,58.665115
-48.600844,91,58.812161
-48.251582,119,58.993098
-49.040418,96,59.135187
-49.595635,109,59.474814
-47.7097,101,60.801691
-48.892166,97,60.944751
-49.664228,79,61.061745
