#{"t_start": 1697129868.6980507, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.989141,49,0.263596
-99.940329,48,0.33607
-99.803737,50,0.415179
-99.992903,56,0.504058
-99.954845,50,0.581988
-99.61453,56,0.668011
-99.760016,61,0.761298
-99.771958,49,0.836228
-99.870149,48,0.910777
-99.922918,65,2.211681
-99.976392,55,2.293501
-99.924731,53,2.576503
-99.991288,50,2.651355
-99.648854,51,2.728806
-99.988189,64,2.824066
-99.983745,51,2.900067
-99.974118,62,2.993059
-99.816591,57,3.077983
-99.989598,61,4.342717
-99.887222,49,4.415395
-99.809293,54,4.495313
-99.958147,59,4.58253
-99.657633,68,4.880771
-99.919751,61,4.971049
-99.554737,59,5.058398
-99.981041,52,5.135308
-99.637086,55,5.216432
-99.968049,58,6.460045
-99.985092,52,6.537853
-99.987534,58,6.623742
-99.898786,58,6.708685
-99.975816,56,6.791979
-99.881209,55,6.873519
-99.987839,66,7.179253
-99.84861,59,7.267042
-99.982872,54,8.508177
-99.977945,61,8.598517
-99.98289,62,8.690389
-99.629918,64,8.785803
-99.927775,60,8.876086
-99.871196,77,8.993796
-99.977704,60,9.084499
-99.69797,62,9.177331
-99.800477,66,10.672579
-99.992089,56,10.75696
-99.731212,73,10.863725
-99.747792,67,10.963128
-99.937542,77,11.076156
-99.965666,66,11.174213
-99.992684,59,11.261684
-99.946642,70,11.36537
-99.730709,63,12.616253
-99.950356,73,12.729555
-99.986821,73,13.097407
-99.644021,71,13.20648
-99.981012,60,13.296783
-99.946534,80,13.413561
-99.967611,72,13.518589
-99.93724,58,14.768674
-99.968483,69,14.870572
-99.741722,72,14.977197
-99.854987,67,15.075492
-99.856914,89,15.533231
-99.923523,63,15.625506
-99.954056,69,15.726592
-99.945026,82,17.006599
-99.980312,86,17.133679
-99.756757,78,17.24709
-99.905016,73,17.353109
-99.960828,61,17.442607
-99.921299,72,17.849476
-99.970994,75,17.959005
-99.837493,86,19.239867
-99.653001,71,19.34365
-99.98456,67,19.441049
-99.992782,68,19.539551
-99.938208,120,19.715984
-99.802068,77,19.830015
-99.899502,87,21.560343
-99.640624,75,21.669109
-99.820336,98,21.81063
-99.427972,108,21.969842
-99.924344,81,22.08899
-99.854699,94,23.386636
-99.846271,122,23.896677
-99.455527,145,24.107898
-99.84122,99,24.250716
-99.289213,128,25.594794
-99.574668,109,25.753313
-99.889012,92,25.886044
-96.221777,136,26.339221
-92.779465,151,27.729116
-99.08736,160,27.962035
-99.846512,155,28.187301
-97.787433,124,28.585234
-49.060761,168,30.000618
-99.509486,112,30.164545
-44.576804,154,30.393314
-49.332644,113,30.557875
-41.385784,128,32.108172
-48.678348,100,32.255761
-97.920626,110,32.416435
-45.236427,101,32.571158
-37.583394,91,33.873259
-49.710127,82,33.993854
-49.374797,78,34.284458
-48.841207,87,34.412719
-49.785817,96,34.554172
-49.642818,91,34.688708
-38.443427,91,35.989471
-41.167261,72,36.097451
-49.692638,83,36.222264
-47.952586,85,36.523145
-40.503709,90,36.656233
-41.9914,102,36.80691
-40.090151,78,38.094088
-43.069371,117,38.267285
-43.864314,83,38.389757
-47.74672,77,38.50269
-44.031657,81,38.798404
-45.068723,97,40.115444
-48.807535,74,40.224953
-35.867738,101,40.373314
-44.705533,112,40.538502
-40.294376,90,40.673016
-49.672093,140,42.229033
-48.155992,103,42.381024
-49.148036,99,42.526703
-49.772974,71,42.633495
-47.833627,91,42.766996
