#{"t_start": 1697129868.6971495, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.916113,65,0.289434
-99.74385,53,0.369545
-99.867526,51,0.450945
-99.796538,52,0.533525
-99.618835,58,0.624129
-99.954713,57,0.711326
-99.946761,50,0.786594
-99.928148,54,0.869579
-99.919904,46,0.942411
-99.972435,54,2.224553
-99.817628,55,2.306396
-99.836575,54,2.590564
-99.793214,51,2.668384
-99.950429,58,2.757044
-99.986709,56,2.838362
-99.949106,58,2.925109
-99.928722,51,3.001091
-99.91178,55,3.083387
-99.988408,47,4.327
-99.988293,53,4.405844
-99.985996,61,4.495879
-99.984705,50,4.568669
-99.987792,55,4.650153
-99.666161,64,4.944403
-99.786629,62,5.03517
-99.989064,59,5.122423
-99.979807,50,5.196008
-99.958256,56,6.436708
-99.949817,59,6.524842
-99.933494,59,6.610961
-99.964576,64,6.706435
-99.885701,58,6.792542
-99.986424,61,6.883554
-99.969484,59,7.178418
-99.960948,47,7.248572
-99.887274,59,8.493559
-99.843837,70,8.600954
-99.950189,62,8.693012
-99.906814,62,8.784964
-99.907434,63,8.87989
-99.994839,62,8.974517
-99.862708,65,9.073155
-99.805497,62,9.164353
-99.987877,69,10.66615
-99.989457,80,10.784397
-99.668361,58,10.870292
-99.866714,69,10.972498
-99.967312,80,11.090818
-99.993613,58,11.176615
-99.982789,61,11.267178
-99.785952,72,11.373403
-99.942528,67,12.631289
-99.903826,67,12.992746
-99.943976,58,13.079928
-99.98773,62,13.175435
-99.985203,79,13.294549
-99.990571,67,13.393063
-99.829192,91,13.52534
-99.758187,81,14.809892
-99.978324,85,14.93591
-99.980752,75,15.045851
-99.886379,71,15.47549
-99.88573,70,15.57832
-99.986399,52,15.655418
-99.969712,92,16.951194
-99.955439,97,17.092296
-99.923094,83,17.213517
-99.659352,71,17.316407
-99.684593,85,17.441774
-99.924259,87,17.870795
-99.94198,72,19.13193
-99.904688,84,19.25432
-99.793107,77,19.366112
-99.748402,120,19.540112
-99.970552,74,19.647352
-99.986669,82,19.769507
-99.91591,87,21.499697
-99.971565,113,21.66522
-99.863843,93,21.799993
-99.789821,104,21.952545
-99.984872,126,22.139155
-99.84144,103,23.448331
-99.805808,94,23.91738
-99.842077,98,24.05961
-99.687965,110,24.219341
-99.885554,100,24.363992
-99.632497,120,25.696249
-99.484019,106,25.850963
-99.888993,109,26.263216
-99.599395,149,26.480836
-99.827085,135,27.849058
-98.195585,124,28.02782
-99.640154,125,28.20955
-99.261957,164,29.833473
-99.370831,149,30.053744
-48.63218,104,30.207609
-96.317371,128,30.397154
-99.895735,110,30.556993
-49.218771,111,32.082441
-48.504045,100,32.229634
-49.257999,103,32.380818
-47.34039,100,32.525872
-47.76508,100,33.847777
-94.588947,129,34.214058
-47.564903,104,34.367028
-48.727651,103,34.519638
-47.06785,116,34.691345
-48.417401,90,35.99
-49.769218,86,36.120203
-49.824689,81,36.240895
-44.11729,95,36.55629
-48.81762,89,36.687806
-49.288137,74,36.797531
-45.822936,91,38.103866
-43.08502,92,38.239026
-49.205385,87,38.36845
-46.725427,100,38.515515
-43.515851,75,38.802252
-48.236821,90,40.108873
-49.020216,78,40.224097
-42.614879,108,40.383288
-49.089334,80,40.502445
-45.388707,90,40.633713
-49.519322,83,40.759498
-49.846475,86,42.234567
-49.667197,85,42.36011
-46.064655,92,42.495231
-43.930432,76,42.60747
-45.452573,80,42.725348
-47.732339,95,42.866545
-43.590853,111,44.193468
-43.592202,110,44.533847
-48.651593,91,44.668491
-44.584487,94,44.808355
-49.8973,130,45.002116
-48.549667,109,46.325987
-43.557306,91,46.461034
-43.556108,139,46.839983
-49.836875,87,46.968472
-49.631687,87,48.260446
-49.543757,97,48.40396
-49.520786,82,48.52474
-43.37509,93,48.662315
-45.195049,106,48.995041
-44.326048,79,49.110298
-47.368046,107,50.430894
-41.292391,96,50.573848
-41.630269,85,50.700535
-49.337221,147,50.919788
-48.790607,135,52.477456
-41.085215,82,52.600636
-43.243318,94,52.742544
-44.963276,116,52.915517
-35.657033,83,53.039677
-48.224902,93,54.343472
-43.469493,81,54.464135
-35.409075,143,54.85287
-46.725314,118,55.02721
-46.849802,100,55.179466
-38.572838,97,56.491079
-49.823287,95,56.636213
-48.786887,104,56.789963
-48.155775,83,57.093129
-49.898809,109,57.263591
-39.331867,81,58.579821
-48.818225,94,58.762359
-49.633361,105,58.921107
-49.80532,80,59.040843
-37.291753,91,59.352639
-99.831512,129,60.720191
-47.440507,108,60.881334
-49.042625,85,61.00857
-49.096612,77,61.121984
-49.507874,74,61.231445
-46.708826,79,61.348552
-35.52932,122,62.90222
-48.826988,74,63.017154
-43.743781,109,63.18942
-48.458274,80,63.31472
-48.424664,99,63.468065
-49.733077,100,64.795504
-42.857466,104,65.12328
-49.446289,83,65.246926
-47.007062,82,65.368737
-44.707154,98,65.516021
-98.056095,194,66.964531
-48.231285,101,67.115394
-40.124963,108,67.453166
-49.596185,70,67.557789
-49.341693,79,67.675278
-97.326476,119,69.009988
-48.712893,97,69.154727
-46.816896,98,69.299613
-45.261912,113,69.468454
-49.655422,115,69.821205
-49.420234,77,71.095708
-49.293626,91,71.230891
-47.990027,85,71.357479
-49.747198,76,71.470635
-44.677648,79,71.588419
-48.922745,80,71.70909
-48.958674,93,73.184997
-49.833679,80,73.303721
-49.226325,88,73.436084
-41.364202,86,73.583864
-41.888409,90,73.72515
-49.72809,75,73.836937
-49.075895,126,75.210137
-41.737417,87,75.512666
-48.042976,98,75.655596
-41.687808,92,75.792101
-47.552919,67,75.890655
-41.608642,112,77.268522
-39.424887,136,77.471081
-47.075604,120,77.824121
-44.804507,80,77.941257
-49.323242,101,79.254018
-47.210881,84,79.379546
-49.287395,78,79.494334
-44.547509,98,79.638566
-46.06737,105,79.795429
-49.386856,74,80.078947
-49.532611,100,81.390013
-49.489096,97,81.535021
-46.441911,106,81.701518
-45.239085,82,81.82561
-49.807406,101,81.976142
-42.071968,87,83.451517
-47.796363,91,83.587181
-48.791141,96,83.729986
-49.474305,83,83.85514
-38.318843,100,84.0035
-47.896023,77,84.117212
-48.519996,82,85.404735
-47.582385,85,85.707867
-42.217008,86,85.835817
-49.72388,109,85.997764
-47.827261,78,86.113592
-43.90347,75,86.224018
-40.039705,101,87.544512
-47.782147,72,87.652341
-39.771444,114,87.997414
-49.500928,73,88.106409
-41.997032,76,88.219523
-49.222698,83,88.344364
-43.353807,77,89.631748
-47.554697,78,89.74839
-40.066559,83,89.874012
-45.840408,94,90.014753
-46.418297,67,90.290095
-49.371749,89,90.423374
-48.220792,82,91.709442
-48.869326,88,91.83933
-43.793299,94,91.977551
-45.94395,69,92.07928
-49.012438,90,92.21325
-49.042582,72,92.319404
-45.801127,94,93.790718
-49.203472,93,93.928176
-43.440527,87,94.056493
-39.153812,95,94.195526
-49.509296,121,94.373822
-43.026627,98,95.676508
-49.203491,71,95.951807
-49.407199,76,96.062847
-36.686065,93,96.199788
-47.699374,88,96.327174
-49.284583,87,96.454078
-49.224409,97,97.750405
-48.97636,79,97.86562
-45.905583,119,98.216613
-38.283167,185,98.486945
-49.099046,88,99.783714
-46.628505,106,99.937129
-42.754655,125,100.119653
-96.650513,93,100.254791
-46.749029,78,100.544906
-49.298905,75,101.82146
-49.297741,78,101.934876
-47.793743,81,102.05286
-41.877154,74,102.160436
-48.642373,86,102.286047
-43.253698,79,102.401012
-45.048757,80,103.861676
-41.246511,80,103.979245
-41.356537,80,104.095914
-39.089805,122,104.275359
-42.774773,100,104.420675
-43.345303,77,104.534534
-40.631293,77,105.804381
-46.678608,96,106.122921
-43.442545,89,106.251745
-38.843495,92,106.387404
-47.184216,95,106.526436
-45.637168,99,107.827798
-48.770778,78,107.942874
-47.733526,95,108.081208
-48.402119,85,108.382904
-47.238346,89,108.51306
-49.753396,73,108.619615
-49.628859,99,109.919007
-45.172555,89,110.049446
-42.851514,84,110.173846
-49.44135,78,110.289578
-45.256201,119,110.638597
-43.744977,122,111.979058
-46.269087,81,112.099045
-40.324222,94,112.235816
-49.056208,91,112.368205
-46.718267,124,112.549804
-49.375091,77,112.662765
-97.975377,94,114.126919
-48.508611,91,114.261825
-49.491631,81,114.379326
-48.490688,90,114.510257
-98.863199,93,114.646126
-44.238415,100,115.94633
-45.639195,86,116.249227
-47.024248,82,116.369556
-34.67703,108,116.528477
-46.939385,90,116.659608
-46.176519,91,116.794405
-47.659057,98,118.113513
-47.865932,101,118.261876
-40.552305,97,118.586066
-43.939351,86,118.716585
-46.777666,94,118.860535
-46.0672,119,120.201221
-4.261687,172,120.45201
-49.326999,84,120.576794
-48.244319,85,120.881253
-41.294942,78,122.149399
-49.852266,81,122.267608
-37.688416,78,122.38182
-49.387407,81,122.500411
-49.115176,81,122.620752
-49.359938,72,122.726391
-34.493106,91,122.859548
-48.215835,94,124.330761
-41.778124,94,124.470405
-97.535504,142,124.681605
-49.298552,75,124.795134
-42.426316,115,126.126964
-48.616936,83,126.250672
-43.362355,105,126.58107
-45.218146,105,126.736692
-46.694858,79,126.852662
-45.938065,87,126.980448
-48.39375,86,128.264016
-45.45301,95,128.4046
-44.812695,81,128.525211
-48.079878,74,128.808758
-49.646883,74,128.91698
-48.194865,81,129.037966
-77.896448,184,130.463262
-97.487052,88,130.592516
-47.02992,88,130.721481
-45.521926,91,131.042878
-45.628553,86,132.325994
-38.878254,78,132.440665
-44.554925,90,132.571425
-47.874651,92,132.704551
-44.386427,84,132.829035
-46.145857,89,132.960575
-45.302774,92,134.443524
-47.781652,84,134.566796
-47.416241,81,134.684541
-94.904532,115,134.852528
-41.432539,127,135.037466
-37.08353,95,136.334157
-47.338432,84,136.457149
-44.298687,92,136.775808
-39.375207,99,136.922163
-48.281039,95,137.063341
-42.279539,78,137.193415
-47.648544,80,138.463911
-45.884427,82,138.584361
-43.495373,82,138.704349
-48.184215,81,139.012049
-45.69222,82,139.134024
-39.358752,87,139.261689
-48.451127,99,140.5774
-46.45775,89,140.708935
-47.042879,82,140.831197
-47.200629,100,140.982186
-95.33759,91,141.302952
-42.770321,111,142.634528
-112.800432,157,142.870432
-43.095958,82,142.992891
-38.868964,111,143.159452
-45.063456,72,143.267922
-47.904325,86,144.75837
-44.492306,90,144.892014
-39.574873,89,145.023435
-47.311005,85,145.148845
-49.406518,74,145.260474
-42.039848,88,145.390396
-44.417448,99,146.708153
-44.887691,94,147.030209
-48.50954,83,147.150635
-42.717513,104,147.302303
-43.838471,94,147.439054
-44.500703,88,148.724165
-36.753747,100,148.869966
-46.996253,77,148.982032
-45.266476,86,149.296473
-45.572195,98,149.440785
-44.716963,78,149.555111
-49.021354,79,150.820834
-43.424281,92,150.954822
-47.452698,77,151.068596
-45.311918,91,151.204243
-48.350798,77,151.511283
-47.549573,84,151.632902
-44.706957,82,152.910509
-35.465606,81,153.028516
-43.002254,77,153.140778
-45.488217,82,153.261098
-46.944094,105,153.414704
-41.402458,76,153.525351
-49.305503,73,154.983467
-48.502267,74,155.09111
-48.781004,77,155.202944
-42.997604,69,155.303272
-45.773692,82,155.423394
-45.885406,80,155.540255
-49.338782,82,156.818951
-41.623996,69,156.919704
-43.473017,84,157.227135
-49.417407,75,157.336328
-48.915369,80,157.453278
-46.175676,82,157.573153
-43.282991,84,157.698165
-46.209734,91,158.987399
-47.972566,73,159.094621
-97.868911,94,159.232827
-42.022482,98,159.574756
-45.090275,136,159.773914
-43.609919,83,161.054215
-46.804735,82,161.175784
-48.722518,74,161.284152
-49.184924,76,161.395421
-47.520663,81,161.706961
-48.341788,80,161.823978
-48.665503,77,163.094171
-48.940521,80,163.212829
-47.563676,90,163.345458
-48.567219,81,163.463757
-48.396561,79,163.579874
-47.565412,80,163.69813
-44.133262,79,165.177733
-47.382269,67,165.277076
-44.402747,77,165.390332
-44.496147,79,165.506183
-47.977312,78,165.621979
-49.127977,78,165.737875
-45.145653,81,165.85676
-48.083907,70,167.117101
-48.197921,82,167.42955
-46.733088,73,167.537341
-48.197629,85,167.662137
-48.135737,78,167.777091
-47.795384,81,167.896363
-46.521014,79,169.171672
-47.942292,80,169.289242
-46.34245,77,169.40242
-47.750817,71,169.700335
-48.828546,83,169.822674
-43.891691,81,169.942858
-42.808604,84,171.223162
-47.328898,81,171.342533
-47.529722,84,171.465516
-43.864409,97,171.609073
-44.550521,88,171.738494
-45.167777,75,172.043814
-48.674943,81,173.322321
-33.865997,122,173.500347
-48.898155,77,173.615299
-47.983655,68,173.715659
-45.170614,86,173.84156
-48.423427,79,173.957541
-47.727797,82,175.418769
-42.427707,110,175.579943
-46.356314,92,175.714433
-44.142615,103,175.866057
-46.723507,85,175.990238
-47.744443,81,177.261985
-46.344757,90,177.396299
-47.575235,75,177.698318
-40.108981,92,177.833201
-47.581953,84,177.957015
-44.838683,80,178.075027
-48.940278,78,178.188924
-46.079373,75,179.456323
-48.668373,78,179.570714
-46.910821,85,179.695379
-45.452271,88,180.014021
-45.998468,86,180.141427
-49.192998,76,180.253408
-49.107605,77,181.525898
-44.54887,77,181.638764
-45.789269,87,181.765371
-48.837717,87,181.894398
-31.2957,134,182.293648
-43.66008,133,183.645046
-40.510728,96,183.784903
-45.552159,96,183.927815
-46.211753,88,184.057105
-45.370851,87,184.185272
-45.915378,77,185.66671
-45.757083,78,185.78474
-47.305669,83,185.907182
-31.72016,135,186.103161
-46.330377,90,186.233314
-46.278959,85,186.356455
-44.638429,80,187.62924
-46.255056,86,187.954965
-42.500088,94,188.09278
-46.853693,92,188.22968
-49.000392,80,188.346738
-43.41302,82,189.622774
-42.607329,79,189.739275
-48.325129,86,189.863627
-45.059468,86,190.183374
-40.700035,77,190.294967
-44.915229,84,190.416931
-46.432357,85,191.702799
-44.053825,83,191.823951
-45.344889,73,191.931382
-47.053974,80,192.048145
-48.143103,79,192.164095
-46.359627,79,192.467109
-46.09754,76,192.578386
-46.266937,85,193.86016
-48.358361,81,193.978983
-41.015667,85,194.104326
-34.562568,86,194.231719
-48.996388,81,194.350731
-42.314365,95,194.489605
-47.600648,83,195.955763
-41.104437,85,196.079341
-43.931477,71,196.183157
-48.7437,79,196.297997
-45.41266,92,196.432553
-43.132286,71,196.536201
-44.439805,77,197.818175
-45.741429,101,198.164414
-97.841757,92,198.299453
-46.726818,85,198.422327
-42.428289,85,198.545923
-49.433874,76,198.656981
-45.034642,88,199.943371
-47.071753,80,200.059614
-46.179796,76,200.170679
-49.31537,76,200.486529
-43.796032,113,200.652027
-46.560244,91,201.965585
-48.348409,66,202.063088
-42.784648,84,202.18783
-43.930189,81,202.307825
-38.262806,79,202.423149
-49.31249,74,202.70963
-49.048525,77,202.822624
-46.503129,80,204.095503
-45.806444,76,204.206523
-45.715187,81,204.326374
-45.093617,86,204.451135
-45.710672,104,204.602053
-92.589203,110,206.116971
-48.327908,79,206.233051
-47.280158,80,206.351123
-47.003427,68,206.45108
-42.736644,74,206.559357
-49.053634,78,206.674803
-47.360074,70,206.77771
-43.670562,75,208.042924
-46.594852,80,208.160083
-43.016172,75,208.45124
-42.997299,73,208.557948
-48.754108,71,208.661355
-47.028162,80,208.778322
-48.552906,77,208.89065
-46.344742,75,210.15894
-43.177815,84,210.28189
-47.341394,84,210.404323
-45.950165,90,210.716353
-46.500841,82,210.836111
-44.560954,87,210.9645
-48.686372,77,212.232254
-47.094934,76,212.343101
-48.401071,91,212.476417
-47.647058,88,212.60623
-38.03729,122,213.00194
-46.104208,77,214.326094
-45.13186,79,214.447579
-41.991131,95,214.587506
-46.125218,84,214.710449
-45.929428,79,214.826853
-47.703936,80,214.949837
-44.494474,91,216.44313
-45.789251,96,216.58725
-33.773703,131,216.790103
-44.308862,102,216.9598
-37.403066,78,217.081627
-44.178258,95,218.390774
-49.321087,76,218.502644
-42.544126,68,218.807358
-42.65977,92,218.946534
-48.568522,72,219.053299
-47.450765,80,219.173675
-46.408032,81,220.454558
-39.127272,73,220.562793
-41.730332,85,220.690596
-46.579637,89,220.82411
-45.937471,88,221.139024
-48.155881,123,221.321458
-46.489371,80,222.601984
-41.240717,71,222.707458
-41.31594,72,222.813881
-38.947005,84,222.938322
-45.376782,80,223.055211
-49.376192,76,223.358972
-43.118586,73,223.46747
-43.341633,82,224.757237
-47.944925,82,224.877825
-49.419618,68,224.977835
-43.148321,77,225.091381
-43.728096,74,225.199983
-47.128915,79,225.315901
-38.370507,98,226.817101
-43.196216,104,226.971642
-42.495665,88,227.10355
-49.027175,74,227.214159
-45.996161,94,227.354679
-44.022683,80,227.473754
-47.284816,88,228.779149
-44.047127,75,229.09372
-46.499621,87,229.226791
-45.405253,79,229.34597
-48.498941,82,229.471792
-47.195298,83,229.602852
-46.128696,79,230.939575
-48.409879,82,231.064587
-47.793984,92,231.206815
-49.428367,76,231.533551
-46.733095,90,231.668026
-39.049533,106,232.993111
-46.120151,79,233.109764
-47.875689,86,233.236227
-46.550341,84,233.359372
-94.411153,185,233.832752
-46.150484,78,235.153475
-47.189857,92,235.290087
-48.174974,79,235.409027
-38.719377,69,235.512736
-48.370921,77,235.627417
-42.356639,76,235.745872
-42.290361,71,235.867861
-42.552134,67,237.339505
-43.104267,67,237.448578
-26.886068,123,237.641153
-48.049007,69,237.743593
-44.819699,73,237.859295
-47.579234,81,237.979289
-46.108551,88,239.364128
-49.225039,78,239.689546
-35.66427,112,239.858139
-42.488697,76,239.971376
-49.05024,81,240.091551
-34.413126,95,241.440745
-49.500608,74,241.577878
-45.819294,73,241.687341
-44.522211,64,241.782054
-39.535966,68,242.077504
