#{"t_start": 1697200321.2672591, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.944568,54,0.276556
-99.980701,55,0.361276
-99.948337,51,0.440262
-99.607484,55,0.525046
-99.892103,60,0.618186
-99.93295,54,0.700516
-99.857426,55,0.785895
-99.950832,50,0.862462
-99.992923,57,0.952217
-99.849158,47,2.167123
-99.986842,51,2.243756
-99.964012,59,2.532335
-99.64801,48,2.605006
-99.80861,45,2.672814
-99.974251,63,2.767298
-99.987322,58,2.854361
-99.940616,51,2.929666
-99.971773,56,3.014281
-99.851326,50,4.246706
-99.767024,56,4.330439
-99.994225,61,4.42137
-99.992455,59,4.509207
-99.768265,53,4.588917
-99.841367,59,4.884441
-99.70282,53,4.963659
-99.991484,60,5.052505
-99.990604,55,5.13422
-99.91584,54,6.336151
-99.841014,59,6.428061
-99.83171,57,6.513505
-99.982946,58,6.600892
-99.980638,59,6.689326
-99.921867,57,6.774788
-99.896905,51,6.851461
-99.919106,64,7.153466
-99.729885,68,8.373024
-99.790292,61,8.464157
-99.985193,60,8.554126
-99.991678,67,8.654631
-99.975578,62,8.749866
-99.960706,57,8.836662
-99.950332,64,8.932871
-99.990285,54,9.01396
-99.940911,71,9.120693
-99.888189,63,10.553278
-99.81555,64,10.647902
-99.914288,56,10.731215
-99.986977,49,10.801898
-99.72566,68,10.901886
-99.733659,67,11.000406
-99.885606,68,11.100838
-99.925765,72,12.32076
-99.866724,77,12.434002
-99.992607,66,12.792904
-99.907565,88,12.924999
-99.948344,61,13.019625
-99.75522,79,13.136937
-99.994315,64,13.231225
-99.993077,55,13.312523
-99.985195,70,14.526842
-99.742888,72,14.632822
-99.554942,68,14.73278
-99.964565,86,15.15416
-99.865806,74,15.262865
-99.663794,65,15.358715
-99.986596,59,15.445409
-99.851073,89,16.695951
-99.967668,74,16.806594
-99.97317,79,16.9224
-99.928553,82,17.044914
-99.988053,64,17.47466
-99.962685,68,17.574537
-99.985866,63,18.774229
-99.948445,104,18.92548
