#{"t_start": 1697200321.2720962, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.729388,52,0.269078
-99.977745,52,0.348222
-99.993626,49,0.424769
-99.977355,50,0.502542
-99.986557,61,0.594011
-99.992963,46,0.666436
-99.917815,60,0.759716
-99.800166,54,0.842565
-99.989161,48,0.917178
-99.925388,50,2.139793
-99.983107,62,2.231957
-99.750059,61,2.523473
-99.713207,57,2.609957
-99.769146,57,2.695363
-99.994766,48,2.768051
-99.993491,48,2.838358
-99.745247,52,2.916365
-99.966954,51,2.994332
-99.975872,57,4.23669
-99.65687,57,4.321862
-99.991245,57,4.406993
-99.760054,56,4.49059
-99.952134,57,4.574206
-99.858152,59,4.871502
-99.99058,54,4.95209
-99.766255,55,5.033786
-99.991911,59,5.121266
-99.989444,61,6.333795
-99.787908,54,6.415565
-99.991487,46,6.486833
-99.962056,52,6.565618
-99.654181,65,6.662887
-99.962827,57,6.748551
-99.836851,61,6.8398
-99.986656,62,7.138729
-99.987198,60,7.227168
-99.880968,51,8.423627
-99.917984,56,8.507585
-99.976857,64,8.603233
-99.98901,59,8.694369
-99.705286,62,8.788586
-99.63545,76,8.901899
-99.988052,62,8.994802
-99.90734,60,9.08565
-99.695869,81,10.544711
-99.8718,75,10.65544
-99.872354,58,10.741351
-99.758161,69,10.842556
-99.972977,63,10.935326
-99.859783,73,11.042217
-99.922327,60,11.131797
-99.985271,57,12.328731
-99.960411,70,12.431488
-99.954747,65,12.788971
-99.976703,67,12.890285
-99.979413,61,12.985092
-99.85571,72,13.091748
-99.966574,68,13.19251
-99.676389,82,13.31303
-99.595161,60,14.512168
-99.90558,64,14.606456
-99.951096,70,14.70946
-99.930935,67,15.102591
-99.978923,76,15.215045
-99.991567,67,15.313524
-99.831329,76,15.424631
-99.880769,89,16.674185
-99.80762,90,16.809911
-99.992343,62,16.900846
-99.966216,65,16.996037
-99.976421,77,17.109739
-99.715139,61,17.535429
-99.983151,66,17.632459
-99.875134,62,18.830647
-99.972064,96,18.971921
-99.942177,68,19.071725
-99.947296,82,19.191474
-99.87759,72,19.297421
-99.798829,73,19.404299
-99.989125,68,20.968008
-99.732666,78,21.081869
-99.929154,93,21.219102
-99.761626,102,21.366823
-99.956774,116,21.536066
-99.621585,86,21.661309
-99.790012,88,22.897678
-99.625107,144,23.527986
-99.776566,121,23.70586
-99.96205,86,23.830873
-99.923503,101,25.090737
-99.928832,135,25.285733
-99.288932,147,25.762028
-99.873286,126,25.944399
-99.862402,110,27.218911
-49.764211,175,27.47379
-48.863476,103,27.622974
-99.822151,133,28.068954
-96.936752,171,29.427665
-49.431292,115,29.594349
-99.848479,155,29.819209
-99.703984,110,31.294566
-99.416728,115,31.464554
-48.598991,111,31.630133
-49.313281,113,31.792407
-36.454729,114,31.959641
-99.874269,115,33.242014
-49.380971,103,33.568313
-49.818452,131,33.759147
-49.767349,107,33.91453
-49.747709,90,35.156801
-49.437658,81,35.275502
-46.6717,113,35.440326
-45.103874,78,35.730097
-43.502311,147,35.946185
-49.185471,124,37.241488
-42.668875,78,37.355635
-49.865929,82,37.475673
-42.604391,79,37.590916
-48.499194,61,37.680713
-48.999431,82,37.968814
-49.658005,71,38.073293
-49.098999,115,39.352849
-49.907658,87,39.479833
-47.357132,100,39.625575
-49.775048,82,39.744872
-49.865359,92,39.880978
-49.47773,113,41.331898
-46.046576,97,41.47218
-49.186449,95,41.611832
-49.821265,103,41.761147
-49.416688,104,41.913621
-45.339752,102,43.173825
-49.440478,119,43.518275
-47.46343,86,43.644599
-46.79564,90,43.775577
-40.657931,123,45.073981
-44.591937,74,45.181794
-45.247514,89,45.310929
-99.939082,124,45.668019
-48.420088,94,45.80755
-46.247206,126,47.107037
-49.577397,95,47.24724
-45.431076,94,47.383838
-48.443621,87,47.509987
-47.023356,97,47.825431
-48.915663,96,47.965172
-48.908678,100,49.227439
-37.766414,74,49.336324
