#{"t_start": 1697200321.2681804, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.990326,56,0.279613
-99.87135,54,0.36217
-99.988127,62,0.458848
-99.989728,54,0.542605
-99.874027,53,0.623289
-99.99373,51,0.70145
-99.969151,49,0.776694
-99.990122,58,0.867614
-99.93853,61,0.96256
-99.952771,53,2.186198
-99.823406,55,2.268715
-99.61408,53,2.550143
-99.9929,54,2.629117
-99.870527,56,2.713651
-99.887454,58,2.800484
-99.65118,50,2.875496
-99.975349,53,2.956256
-99.992042,49,3.027859
-99.993214,62,4.279692
-99.986254,53,4.357199
-99.985021,49,4.430853
-99.813078,54,4.511508
-99.925778,52,4.58976
-99.793979,57,4.882037
-99.820831,51,4.958465
-99.960588,61,5.048469
-99.9945,56,5.131809
-99.972368,66,6.351781
-99.906756,65,6.452486
-99.97635,56,6.537324
-99.987747,67,6.637649
-99.992898,57,6.72108
-99.988787,55,6.804217
-99.898668,67,7.110588
-99.978455,54,7.191774
-99.98569,61,8.402773
-99.903395,59,8.491452
-99.992039,57,8.576513
-99.721263,68,8.680776
-99.642968,70,8.787383
-99.968749,69,8.890703
-99.991857,60,8.980854
-99.978231,64,9.074715
-99.985075,60,10.503829
-99.991934,70,10.607425
-99.988959,60,10.696822
-99.859738,61,10.786288
-99.92733,59,10.872775
-99.986164,62,10.964663
-99.684267,62,11.056076
-99.934677,58,11.1426
-99.823829,66,12.353866
-99.968797,78,12.468543
-99.942931,69,12.829887
-99.950227,75,12.943121
-99.809824,68,13.047781
-99.838281,62,13.140568
-99.651955,74,13.248973
-99.941781,65,14.455666
-99.982483,75,14.566177
-99.859195,73,14.674074
-99.974541,59,14.761658
-99.932258,65,15.151741
-99.861971,76,15.263693
-99.989745,52,15.34032
-99.639183,87,16.585592
-99.973384,78,16.703645
-99.97986,78,16.81933
-99.956234,65,16.914437
-99.93647,78,17.029278
-99.958923,76,17.478539
-99.973871,75,17.588352
-99.951341,58,18.781154
-99.506165,72,18.88575
-99.98045,67,18.984138
-99.779427,74,19.09234
-99.956232,93,19.228763
-99.951128,83,19.350184
-99.694139,75,19.459024
-99.558616,96,21.065305
-99.73873,116,21.235497
-99.990971,71,21.338661
-99.963888,96,21.477504
-99.516458,100,21.624362
-99.975149,117,22.902698
-99.535058,100,23.470742
-99.807252,107,23.624887
-99.921242,111,23.788129
-99.829132,109,23.949105
-99.985521,85,25.181875
-99.978871,163,25.419339
-99.872912,155,25.906262
-99.509074,103,27.170661
-98.866312,183,27.437679
-99.670564,140,27.640665
-99.18079,122,28.069272
-49.715644,111,29.340319
-49.929458,142,29.545803
-48.947456,112,29.70858
-48.25141,141,29.913597
-44.936316,164,31.470931
-99.863416,102,31.623173
-97.816424,135,31.819056
-45.97723,149,33.149003
-38.416193,119,33.499331
-49.536345,120,33.674625
-98.968274,106,33.828936
-99.627341,111,33.99144
-48.789872,73,35.210096
-47.523535,111,35.371052
-47.490495,95,35.510118
-45.706889,93,35.820823
-49.840587,100,35.968439
-48.27962,109,37.241815
-46.655076,73,37.348903
-49.307685,80,37.466036
-49.908436,112,37.630431
-48.829321,105,37.951788
-49.896065,106,39.2184
-48.176388,71,39.322274
-48.480795,83,39.443679
-41.598862,77,39.556149
-49.539047,120,39.731317
-41.690449,91,39.863795
-49.8326,100,41.295375
-42.802975,142,41.502707
-48.546723,107,41.659576
-49.894044,107,41.816469
-43.023442,105,43.08096
-49.006449,92,43.214499
-45.144871,93,43.52141
-36.929593,110,43.682446
-99.522574,131,43.873547
-45.769033,84,45.114484
-47.2683,93,45.249709
-49.81425,92,45.384804
-48.246175,85,45.68447
-49.448088,84,45.809252
-45.717765,85,45.935993
-49.313855,77,47.162723
-49.726666,143,47.37106
-46.21447,127,47.557188
-43.280847,95,47.867596
-48.944179,121,49.16225
-45.095171,102,49.310662
-43.290217,89,49.439885
-47.858907,93,49.57715
-47.807331,97,49.719187
-49.634866,94,51.15173
-44.361832,87,51.278689
-49.19438,105,51.432635
-48.40653,79,51.547274
