#{"t_start": 1697200321.2716832, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.981887,55,0.27494
-99.601948,52,0.35363
-99.985286,50,0.431379
-99.643192,54,0.51507
-99.987454,51,0.591274
-99.677528,53,0.674577
-99.974589,55,0.759815
-99.85239,51,0.838344
-99.704451,55,0.923885
-99.975042,47,2.141778
-99.976356,57,2.22483
-99.903206,59,2.514521
-99.993838,56,2.599591
-99.507422,66,2.698767
-99.814931,53,2.778488
-99.902127,57,2.863816
-99.669327,60,2.954942
-99.972922,57,3.038345
-99.94916,58,4.284101
-99.94542,62,4.376477
-99.649126,57,4.460238
-99.802526,61,4.550964
-99.977706,52,4.838671
-99.991594,51,4.914904
-99.966526,56,4.997952
-99.678862,60,5.084505
-99.990136,61,6.296669
-99.869485,50,6.373162
-99.99282,51,6.452616
-99.824698,59,6.541579
-99.992797,57,6.627178
-99.804128,75,6.739502
-99.994157,55,6.820452
-99.983278,52,7.104538
-99.93452,64,7.200978
-99.581513,61,8.412036
-99.96249,69,8.515452
-99.794232,64,8.611011
-99.940757,72,8.720477
-99.982885,59,8.810595
-99.984261,65,8.908201
-99.965147,78,9.024971
-99.777511,54,9.106368
-99.801798,65,10.542018
-99.968868,54,10.622627
-99.917873,62,10.714462
-99.622028,68,10.814224
-99.980098,62,10.904151
-99.916647,57,10.987794
-99.906502,84,11.111988
-99.986827,74,12.334905
-99.981515,75,12.446835
-99.901634,60,12.795155
-99.828984,62,12.889
-99.856633,73,13.001596
-99.988719,72,13.108061
-99.600309,65,13.204461
-99.983092,72,13.310363
-99.84384,89,14.551738
-99.96487,91,14.687086
-99.96827,63,14.780525
-99.981269,67,15.171596
-99.919231,70,15.274936
-99.628119,106,15.431586
-99.894279,74,16.657956
-99.976226,112,16.82813
-99.98489,64,16.920222
-99.987368,65,17.015102
-99.887426,68,17.116165
-99.897036,85,17.577928
-99.704832,82,18.805278
-99.963134,104,18.956232
-99.984959,88,19.086298
-99.831479,87,19.213477
-99.658595,74,19.321645
-99.797129,75,19.431628
-99.958917,92,21.031386
-99.989992,105,21.184438
-99.852914,69,21.285262
-99.860415,129,21.472866
-99.915443,85,21.59631
-99.624855,100,22.852122
-99.500097,106,23.427172
-99.325866,140,23.631022
-99.96996,100,23.777884
-99.970785,114,23.946416
-99.321717,163,25.293463
-99.979614,117,25.724958
-99.980923,107,25.878733
-99.810065,96,26.021914
-99.908944,143,27.34261
-99.941835,116,27.509652
-99.760689,112,27.674657
-99.751639,128,28.110706
-99.744994,90,29.352103
-99.846932,177,29.609083
-49.310624,99,29.751595
-99.893105,117,29.922721
-49.571683,118,31.414257
-49.732619,86,31.538185
-42.00245,115,31.706758
-99.086068,107,31.862808
-49.901768,127,33.162397
-49.884704,91,33.294427
-99.851619,141,33.677884
-49.884819,127,33.863442
-49.85635,123,34.041532
-48.019669,84,35.275644
-44.65455,95,35.415176
-49.569221,93,35.72599
-36.349767,115,35.896024
-47.370632,95,36.034529
-48.70879,76,37.259275
-49.256668,113,37.425846
-49.180541,70,37.527222
-49.562146,86,37.652942
-46.093465,72,37.925534
-48.775407,74,38.036037
-45.511876,83,39.269559
-49.822344,99,39.413558
-49.512683,84,39.535886
-47.197748,100,39.682898
-45.234069,118,39.853533
-49.76387,86,41.264983
-48.143057,83,41.386411
-49.498725,89,41.516987
-48.993054,100,41.662402
-40.298888,92,41.796126
-44.680077,82,41.916995
-48.96098,95,43.166727
-49.846437,99,43.482054
-42.052573,75,43.591357
-48.915051,88,43.719854
-49.743155,155,45.062674
-47.075908,104,45.216565
-45.234256,82,45.335732
-47.577829,86,45.638696
-43.63112,92,45.772535
-48.578041,95,45.91353
-43.046732,79,47.145467
-49.465007,103,47.294618
-45.924453,98,47.43867
-49.267645,104,47.589737
-45.151124,94,47.899793
-48.35576,99,49.162323
-41.181395,90,49.293399
-49.378037,105,49.445748
-38.060581,92,49.581912
-47.879317,95,49.720668
-48.806506,100,51.161602
-49.668436,118,51.335047
-44.60382,87,51.461926
-49.683966,77,51.573555
-49.683058,94,51.7121
-43.447304,101,51.85824
-48.729034,93,53.112951
-47.561842,76,53.400472
-49.312013,87,53.530888
-45.186009,88,53.660841
-42.196006,79,53.77636
-47.746878,83,55.016977
-42.60577,109,55.178337
-48.581428,93,55.315579
-41.15378,77,55.603553
-42.813501,100,55.748634
-37.592109,103,55.901057
-43.245981,108,57.18852
-47.853146,86,57.317199
-49.67139,117,57.491285
-49.588781,83,57.80273
-48.85636,86,57.933021
-49.191045,87,59.199396
-49.379405,95,59.339811
-44.770683,78,59.4573
-45.679193,77,59.571336
-45.51936,80,59.689927
-39.73574,89,59.821817
-49.720446,75,61.263861
-41.127176,76,61.378219
-45.336385,80,61.499435
-44.076205,106,61.657558
-49.295437,87,61.787971
-47.114775,107,63.083153
-45.65668,102,63.237119
-47.261242,93,63.560632
-45.646049,84,63.686399
-97.129204,97,63.83319
-49.508974,131,65.160855
-47.71233,122,65.343358
-47.56456,106,65.502522
-48.489259,104,65.840025
-44.96543,99,65.989011
-49.630619,81,67.239736
-49.548045,91,67.375414
-45.484886,94,67.517606
-48.678225,82,67.640389
-42.0643,76,67.753695
-43.060829,80,68.066243
-44.512665,105,69.357283
-47.89836,91,69.49323
-46.102622,93,69.632229
-46.4204,101,69.784322
-45.669743,90,69.919031
-47.38492,93,71.383925
-45.493895,86,71.511687
-45.650582,103,71.664854
-45.074518,111,71.831461
-45.183958,80,71.950726
-46.973205,98,72.098678
-46.951324,89,73.363772
-44.282816,89,73.678365
-40.669717,98,73.825887
-48.261907,100,73.974709
-49.419796,105,74.132846
-47.829166,92,75.401882
-42.402432,85,75.529333
-44.59035,86,75.659382
-42.159903,117,76.01321
-48.289699,100,76.164181
-49.029189,74,77.417939
