#{"t_start": 1697200321.27127, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.981155,48,0.263827
-99.988236,60,0.356167
-99.952555,50,0.433619
-99.95353,53,0.515198
-99.710745,54,0.596658
-99.702138,54,0.681505
-99.988424,56,0.768079
-99.979774,61,0.863037
-99.959296,56,0.950575
-99.991421,57,2.180533
-99.983629,50,2.255505
-99.896579,65,2.555363
-99.856136,60,2.644674
-99.686053,56,2.727711
-99.957179,53,2.807246
-99.916229,51,2.883314
-99.993067,65,2.981983
-99.922661,51,3.057852
-99.914546,63,4.309276
-99.866628,64,4.404665
-99.965691,58,4.491072
-99.97887,53,4.568828
-99.675808,51,4.855066
-99.663928,63,4.948168
-99.943299,53,5.027066
-99.746028,62,5.118882
-99.916311,55,6.322711
-99.940119,65,6.422969
-99.957756,52,6.501066
-99.980317,52,6.579698
-99.963527,58,6.666641
-99.988428,74,6.777196
-99.872426,55,7.066339
-99.978932,54,7.146968
-99.869107,65,7.244267
-99.96163,64,8.457652
-99.942832,77,8.574106
-99.973331,74,8.68773
-99.651612,61,8.780189
-99.968333,69,8.883591
-99.990598,64,8.979861
-99.982361,61,9.069004
-99.99177,61,10.499552
-99.849819,64,10.594063
-99.805522,59,10.682298
-99.990053,66,10.779243
-99.97528,65,10.874733
-99.971905,70,10.977969
-99.853112,51,11.053648
-99.979189,77,11.166988
-99.99172,60,12.369781
-99.845264,56,12.453026
-99.828022,63,12.805791
-99.984594,64,12.902636
-99.968497,79,13.023939
-99.986216,65,13.120107
-99.984515,62,13.212012
-99.869998,58,13.297308
-99.816477,68,14.508187
-99.827859,69,14.610201
-99.715056,95,14.750144
-99.913253,65,15.140485
-99.972108,77,15.253598
-99.991075,78,15.367973
-99.76813,67,16.584905
-99.694538,73,16.694618
-99.832152,68,16.795705
-99.992956,55,16.876854
-99.898455,70,16.979412
-99.949252,67,17.079133
-99.692763,75,17.524776
-99.603137,64,17.618604
-99.972509,88,18.854603
-99.809827,102,19.004464
-99.935033,107,19.16083
-99.965334,85,19.28651
-99.982945,81,19.404783
-99.95351,104,21.021499
-99.633288,111,21.183158
-99.659456,91,21.317217
-99.923562,100,21.461629
-99.641709,95,21.599691
-99.546229,99,22.8541
-99.922039,89,23.404997
-99.433412,107,23.561095
-99.985264,74,23.668967
-99.923902,108,23.82573
-99.834758,129,25.12637
-99.902271,94,25.261374
-99.914248,104,25.413427
-99.983335,103,25.82478
-99.582074,128,26.012774
-99.049821,102,27.274282
-99.740002,119,27.447799
-99.928675,120,27.620404
-98.802774,261,29.362758
-99.662797,116,29.529779
-99.847502,111,29.691471
-99.759067,131,29.882906
-99.970792,115,31.367408
-48.222519,91,31.499945
-99.557099,162,31.738309
-99.873631,125,31.92122
-99.406398,101,33.181481
-46.989578,84,33.304076
-44.563722,111,33.642069
-44.313143,124,33.823247
-48.49722,138,34.024862
-41.996016,106,35.292478
-41.358316,107,35.447289
-46.140637,109,35.781272
-49.254039,96,35.923819
-47.620687,89,36.053665
-42.992062,85,37.291568
-48.912031,82,37.411095
-49.841484,82,37.532232
-49.811466,112,37.695691
-49.83709,73,37.971157
-49.635517,96,39.223032
-45.514776,83,39.344363
-49.25743,71,39.448214
-46.840009,79,39.565081
-39.304403,93,39.700172
-47.704575,134,39.896584
-45.759944,77,41.292945
-37.887752,97,41.435459
-48.834567,117,41.606656
-49.88623,88,41.734916
-44.517895,72,41.839799
-39.894783,98,43.093964
-48.60935,118,43.436749
-45.527068,94,43.574072
-48.181925,83,43.695644
-42.776752,81,43.813175
-48.977574,82,43.932144
-45.082815,86,45.177595
-47.837493,89,45.307198
-44.077206,86,45.609262
-49.532631,98,45.752709
-49.737382,116,45.925175
-38.637138,92,47.174355
-49.496326,110,47.335207
-46.723758,112,47.497853
-47.418147,105,47.822971
-43.743775,107,47.980257
-49.832595,91,49.229776
-42.753943,103,49.38124
-43.107756,115,49.54862
-49.394174,91,49.683055
-34.403173,113,51.143033
-42.034781,86,51.268786
-48.372093,113,51.434391
-43.607082,78,51.548053
-41.901818,82,51.666922
-44.643875,104,51.819612
-49.734335,95,53.077526
-46.609343,78,53.364045
-39.031572,84,53.493178
-48.929616,79,53.609076
-46.442732,101,53.757018
-43.828245,78,53.871994
-45.800077,102,55.140808
-49.200239,90,55.275955
-46.259538,106,55.605539
-41.396496,104,55.756425
-47.895447,88,55.887253
-48.475136,82,57.135163
-42.317064,133,57.333896
-49.634791,76,57.447256
-92.807197,194,57.925777
-41.743975,91,59.198051
-49.486355,84,59.322901
-45.625926,91,59.459541
-48.259781,109,59.620039
-49.361343,99,59.768476
-37.469348,112,61.263989
-49.145671,73,61.373787
-49.756764,111,61.541176
-49.181186,84,61.666957
-43.42413,88,61.800191
-49.03536,83,61.92547
-43.013088,105,63.215315
-47.771867,84,63.526951
-49.616226,77,63.642186
-42.028756,99,63.79047
-45.773286,88,63.922661
-45.798437,110,65.21954
-48.048023,70,65.324074
-49.399132,90,65.457588
-46.483112,89,65.77552
-47.187852,93,65.913863
-49.461926,84,66.039259
-47.099118,112,67.337871
-49.05052,85,67.464999
-42.088316,71,67.571449
-41.026912,107,67.732077
-45.307848,91,68.060625
-45.685451,93,69.333737
-47.47669,81,69.455115
-42.621903,98,69.601209
-47.928923,103,69.756738
-37.695985,84,69.88283
-45.530871,88,70.013521
-49.422796,89,71.472331
-47.849474,94,71.61238
-43.783822,100,71.760867
-45.104185,118,71.937885
-46.768385,130,73.265332
-41.504318,106,73.425137
-95.570064,145,73.823111
-46.915572,92,73.960438
-46.838595,111,74.12696
-48.604124,88,75.390534
-44.456301,87,75.520672
-47.38658,104,75.677184
-46.741805,86,75.985773
-49.31509,87,76.115807
-49.295589,93,77.398402
-47.309107,81,77.521227
-49.638258,86,77.650457
-44.024603,76,77.764894
-46.358443,74,77.876079
-42.594747,77,78.169611
-48.388792,80,78.289936
-46.940129,73,79.530179
-49.51484,114,79.699901
-48.82701,66,79.799295
-43.166154,92,79.939254
-48.987548,71,80.046522
-49.598173,71,80.152453
-42.46814,74,81.573826
-43.557304,92,81.711588
-48.62016,96,81.855139
-49.45199,100,82.005619
-47.904491,78,82.122303
-46.250545,72,82.230408
-47.22978,92,83.50061
-39.49645,103,83.84158
-46.196411,107,83.999892
-98.79324,93,84.140765
-48.226822,112,84.3067
-47.165606,123,85.622268
-43.20677,105,85.78031
-43.224924,78,86.0744
-48.064466,81,86.195939
-41.79342,105,86.356551
-45.840889,91,87.625069
-48.588685,141,87.836157
-49.188272,91,87.971791
-49.045853,73,88.267581
-36.699069,126,89.587005
-49.18833,88,89.720456
-43.606855,89,89.853831
-46.124695,102,90.006042
-48.107853,83,90.132391
-48.167861,79,90.250684
-49.333824,99,91.712764
-45.316026,125,91.900841
-47.894827,77,92.016477
-43.768357,85,92.143986
-48.494493,82,92.268917
-48.374977,88,93.530237
-43.686118,67,93.6298
-42.507774,88,93.944876
-49.364794,86,94.07409
-49.382872,74,94.184655
-48.742761,96,94.32874
-47.355105,91,95.605098
-49.503029,102,95.758548
-46.439732,101,95.908679
-40.911303,106,96.249224
-95.247447,123,96.433973
-42.064351,83,97.699671
-49.307849,90,97.834404
-44.906003,91,97.970521
-47.738665,88,98.104147
-49.530938,88,98.416405
-48.790535,84,98.541664
-30.778445,122,99.864563
-46.458102,89,99.997051
-40.168274,88,100.129985
-47.055589,77,100.245615
-47.04992,88,100.376928
-44.154744,81,101.822565
-47.974049,74,101.934206
-47.305532,101,102.085451
-39.925307,100,102.234562
-49.193499,71,102.34105
-43.783552,88,102.473866
-43.758718,110,103.767241
-42.395559,69,103.871736
-40.75742,85,104.177561
-49.622767,77,104.298675
-48.770236,100,104.44812
-45.670313,82,104.571265
-41.629656,80,105.834031
-86.006701,177,106.098933
-47.448187,85,106.417385
-46.648291,87,106.549589
-49.418207,87,106.680201
-87.380641,192,108.099783
-43.258708,93,108.239188
-44.51434,71,108.344698
-42.527909,92,108.663529
-36.300671,103,109.947824
-46.959409,86,110.076821
-40.174498,110,110.242087
-45.189697,94,110.382252
-46.565464,88,110.515676
-47.311286,84,110.64144
-43.347473,81,112.082505
-48.923605,86,112.211198
-37.710956,91,112.34932
-46.322422,84,112.474949
-47.264703,110,112.638626
-45.003435,82,113.903
-47.875448,86,114.0305
-45.970364,99,114.36014
-44.751484,97,114.505108
-48.154841,87,114.633866
-38.11538,137,115.953568
-48.877292,105,116.108312
-48.631938,84,116.234936
-47.623093,87,116.544654
-42.416855,89,116.676208
-49.213502,83,116.798728
-47.725426,85,118.041321
-146.068821,119,118.218291
-44.037412,83,118.341385
-43.804668,101,118.492122
-43.039762,127,118.862168
-40.664611,85,120.106552
-46.877879,74,120.216436
-46.984527,97,120.360013
-44.759812,79,120.477878
-46.232579,92,120.616091
-48.422903,96,122.062824
-46.007193,89,122.194435
-47.273671,103,122.347312
-48.058585,84,122.471399
-46.84465,85,122.59711
-47.906179,83,122.72067
-49.370705,92,123.975721
-46.182851,90,124.294367
-37.215146,99,124.44088
-145.653121,110,124.60521
-48.404516,86,124.733117
-44.781419,81,125.973287
-43.192087,89,126.106985
-49.056014,85,126.232476
-41.495594,88,126.549732
-44.112919,102,126.699814
-44.928964,102,126.851431
-97.393784,104,128.1231
-31.590472,196,128.413001
-48.94617,86,128.733564
-45.359115,91,128.869626
-44.401641,81,130.114094
-49.47579,90,130.247188
-47.848366,90,130.380892
-48.119912,84,130.506566
-46.245728,90,130.640284
-48.703267,75,130.751082
-47.299224,84,132.188787
-44.231944,88,132.319099
-44.234518,90,132.453375
-49.160672,76,132.56633
-48.311543,75,132.678024
-45.452424,93,132.816048
-46.769844,85,134.061098
-48.031876,93,134.382586
-47.11241,78,134.503759
-49.401106,87,134.632749
-48.24005,95,134.776878
-49.484051,77,134.890679
-47.261376,91,136.148296
-48.126028,86,136.274436
-90.174814,143,136.672747
-45.25034,83,136.794253
-40.861919,106,138.055366
-42.89867,100,138.202032
-43.864557,87,138.328915
-46.034513,92,138.46365
