#{"t_start": 1697200321.2695785, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.749762,56,0.278896
-99.62793,56,0.364302
-99.930112,52,0.445186
-99.987841,58,0.535335
-99.849261,50,0.611414
-99.862213,62,0.708214
-99.775678,54,0.790364
-99.985888,48,0.864117
-99.81904,63,0.963135
-99.621377,53,2.186605
-99.993411,64,2.281696
-99.985088,50,2.559834
-99.967998,61,2.650544
-99.697236,52,2.727504
-99.980448,48,2.799491
-99.709363,55,2.881689
-99.814346,54,2.964159
-99.969832,54,3.043161
-99.95681,47,4.270376
-99.883505,58,4.357667
-99.829592,56,4.441793
-99.866687,62,4.533584
-99.964158,56,4.827244
-99.984611,56,4.910203
-99.992344,49,4.981583
-99.991245,62,5.073584
-99.888865,62,5.16542
-99.969217,61,6.379436
-99.979736,56,6.466352
-99.987002,65,6.56466
-99.991228,55,6.646752
-99.994001,55,6.727345
-99.804531,52,6.80606
-99.983296,55,7.094718
-99.989906,67,7.195022
-99.577046,61,8.406497
-99.934758,71,8.512783
-99.950796,55,8.59527
-99.944659,55,8.679854
-99.983733,61,8.770314
-99.980285,60,8.861116
-99.964194,64,8.956777
-99.801561,70,9.06129
-99.851667,64,10.4966
-99.98358,71,10.601783
-99.970423,61,10.692349
-99.96225,69,10.793895
-99.954487,64,10.887985
-99.732271,75,10.998621
-99.972905,61,11.088546
-99.949617,63,11.181459
-99.562206,60,12.384296
-99.924944,68,12.484356
-99.729111,64,12.83894
-99.927193,64,12.935828
-99.917444,72,13.046803
-99.887698,75,13.15963
-99.69074,73,13.266966
-99.966374,69,14.47733
-99.905881,68,14.577996
-99.98504,57,14.662629
-99.929729,69,14.765277
-99.620945,79,15.175015
-99.983808,77,15.288358
-99.650491,84,15.412138
-99.71808,84,16.653922
-99.978677,104,16.810411
-99.991928,64,16.904615
-99.829198,68,17.003982
-99.723154,93,17.478955
-99.950564,59,17.565355
-99.982316,71,18.776923
-99.878491,91,18.908906
-99.586019,67,19.007542
-99.988054,69,19.108497
-99.988969,83,19.230597
-99.769326,75,19.339686
-99.967812,102,19.489982
-99.963862,74,21.062464
-99.890678,94,21.199127
-99.992224,70,21.301549
-99.798162,86,21.427339
-99.839298,104,21.577921
-99.937249,186,22.959485
-99.978976,122,23.5581
-99.932623,88,23.686073
-99.6958,112,23.849507
-99.9048,116,25.130857
-99.96581,120,25.305737
-99.955541,103,25.716074
-38.905274,185,25.985787
-99.429466,120,27.274043
-99.936665,100,27.419261
-99.747145,115,27.586073
-49.713937,155,28.06362
-99.806503,118,29.344982
-43.770586,159,29.576492
-99.890566,112,29.737459
-99.933712,99,29.882722
-99.52067,119,31.373544
-43.338136,142,31.580405
-48.088527,123,31.761292
-49.81651,117,31.932743
-44.260642,124,33.22643
-37.754618,107,33.560178
-46.523261,84,33.682712
-48.605167,119,33.856362
-49.820104,105,34.00883
-49.13331,75,35.229974
-41.918087,72,35.335699
-47.93588,105,35.489131
-49.554368,82,35.782492
-47.989258,103,35.935229
-49.680696,71,36.039556
-44.222449,87,37.279645
-40.607404,82,37.399421
-43.958556,96,37.541126
-48.214891,82,37.660787
-49.83301,96,37.96932
-49.554242,100,39.227509
-49.732695,86,39.353344
-45.742754,90,39.485237
-49.366768,83,39.606208
-49.389554,82,39.725461
-49.831229,82,39.845281
-41.790605,107,41.286729
-47.319871,102,41.43668
-49.21507,91,41.56923
-34.816474,128,41.756088
-47.466222,97,41.896656
-49.325207,111,43.171544
-49.396812,105,43.495724
-49.78008,97,43.63612
-49.568868,100,43.783546
-46.429772,103,43.931942
-49.136385,76,45.16177
-41.731505,109,45.321931
-42.054767,85,45.622671
-49.390174,89,45.752504
-41.442246,86,45.87864
-43.93149,98,47.139744
-41.851775,93,47.274854
-49.817492,89,47.404681
-47.733579,102,47.554352
-47.580497,75,47.836451
-47.594198,98,47.978681
-44.524434,164,49.335174
-49.452776,107,49.492339
-44.017082,75,49.6024
-49.634609,102,49.751091
-45.830927,95,51.185124
-46.032632,93,51.322209
-46.546477,90,51.453263
-48.736982,101,51.60141
-47.000723,92,51.73514
-45.960303,88,51.863049
-43.185588,106,53.138566
-49.398142,93,53.452765
-45.719558,79,53.568892
-46.959866,83,53.689839
-47.429753,95,53.828342
-48.972097,82,55.070428
-48.984737,91,55.203398
-48.740252,96,55.345319
-48.89371,90,55.65189
-48.726775,72,55.756232
-49.679639,72,55.862095
-49.387695,90,57.123423
-48.91224,73,57.23313
-48.522939,97,57.37726
-41.631117,102,57.530381
-49.166404,85,57.844893
-41.161889,95,57.985819
-48.418642,104,59.278613
-49.122358,119,59.456005
-47.696758,102,59.606761
-41.422834,101,59.7564
-45.336679,94,61.227293
-49.354515,98,61.373323
-49.064495,75,61.485989
-47.314744,72,61.59617
-49.665406,80,61.716316
-49.460712,88,61.848568
-43.120499,75,63.094611
-49.472076,87,63.225744
-49.292993,85,63.537256
-47.890521,88,63.669001
-49.064391,75,63.781587
-45.814803,91,63.918071
-45.921573,93,65.189412
-46.553387,95,65.3315
-46.622894,78,65.447349
-47.236933,95,65.773371
-42.990877,147,65.993913
-40.273102,92,67.261396
-49.664255,116,67.435607
-43.174922,82,67.557896
-49.707815,92,67.694181
-49.636282,79,68.006199
-46.965601,78,68.125081
-48.59756,106,69.414845
-48.359361,86,69.545355
-41.762053,90,69.680144
-46.738402,79,69.798031
-46.745065,106,69.958108
-48.600538,91,71.418168
-46.229612,98,71.563405
-47.326527,100,71.714476
-48.361963,105,71.870522
-48.348284,82,71.994213
-47.584773,79,73.243581
-43.056748,95,73.385836
-48.448496,98,73.713255
-39.200984,116,73.887147
-48.796374,119,74.065428
-46.72163,108,75.360274
-44.814417,89,75.493049
-48.699121,79,75.611287
-48.375871,77,75.90702
-47.732585,111,76.07374
-42.756652,78,76.191191
-42.045252,103,77.489425
-48.325374,70,77.596097
-46.70748,99,77.744042
-49.525766,99,77.892339
-45.464058,83,78.195269
