#{"t_start": 1697200321.2690578, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.938124,56,0.279116
-99.989892,54,0.361673
-99.9869,52,0.442096
-99.906804,54,0.525174
-99.946196,54,0.608553
-99.605721,54,0.691413
-99.739393,44,0.75891
-99.984982,59,0.849872
-99.95556,55,0.935817
-99.988908,55,2.163951
-99.995208,48,2.236188
-99.993785,60,2.525836
-99.780851,54,2.608158
-99.990301,55,2.690709
-99.987211,67,2.790954
-99.630179,58,2.877749
-99.649626,48,2.951081
-99.950514,58,3.036146
-99.605308,66,4.293593
-99.992559,67,4.393504
-99.933036,53,4.471348
-99.716982,73,4.579854
-99.904374,69,4.893517
-99.987199,65,4.988041
-99.951414,54,5.068036
-99.937869,55,5.150098
-99.977288,68,6.373761
-99.956504,57,6.462113
-99.794178,58,6.549928
-99.675835,60,6.639954
-99.803096,63,6.734123
-99.978245,63,6.827396
-99.99361,57,7.119077
-99.982476,46,7.187972
-99.838803,57,8.392618
-99.982926,58,8.480412
-99.990498,54,8.55983
-99.848143,64,8.656157
-99.981889,63,8.752876
-99.990958,57,8.839846
-99.752402,56,8.924052
-99.992418,66,9.022742
-99.734932,56,9.10697
-99.779974,65,10.542628
-99.990837,50,10.617374
-99.887019,53,10.694437
-99.943593,73,10.801971
-99.496376,70,10.904765
-99.950274,60,10.993064
-99.950384,75,11.103976
-99.94381,63,11.19639
-99.784443,59,12.397784
-99.732973,60,12.486671
-99.807668,73,12.855328
-99.949718,56,12.939321
-99.957987,72,13.050316
-99.988622,80,13.170536
-99.885815,72,13.276254
-99.703961,65,14.482838
-99.7794,82,14.60272
-99.467451,77,14.716503
-99.822372,74,15.120358
-99.970572,77,15.233987
-99.992981,74,15.342811
-99.733355,76,15.454136
-99.928466,68,16.671832
-99.799854,74,16.784812
-99.984172,62,16.875745
-99.973177,71,16.979694
-99.884061,62,17.072375
-99.474786,80,17.525057
-99.96333,71,17.629282
-99.642443,75,18.846498
-99.747341,83,18.967094
-99.548897,67,19.065575
-99.960311,107,19.222922
-99.67874,77,19.33549
-99.897351,72,19.441303
-99.899105,94,21.04386
-99.845689,114,21.209618
-99.620175,107,21.36641
-99.905121,85,21.489828
-99.932399,78,21.603223
-99.990601,92,22.847156
-99.991169,77,22.959729
-99.827914,88,23.508021
-99.37514,107,23.664779
-99.952808,75,23.774305
-99.82692,93,23.91024
-99.78997,115,25.190172
-96.969937,121,25.364727
-98.968217,129,25.813933
-99.883599,113,25.976702
-99.049193,160,27.324583
-99.840548,207,27.625355
-99.919093,113,28.042835
-99.86802,122,29.329477
-49.782641,109,29.488106
-47.123106,104,29.637981
-49.915326,96,29.778329
-49.864594,157,31.325354
-48.202543,106,31.479065
-47.082217,122,31.659393
-46.588303,106,31.8123
-47.918593,102,31.962017
-99.941989,113,33.239751
-47.615195,109,33.576762
-48.964916,124,33.757286
-47.799352,98,33.899796
-43.535489,80,34.016727
-49.885297,119,35.302966
-47.180639,100,35.447339
-45.106127,97,35.764035
-49.292715,97,35.908521
-47.256299,90,36.039798
-47.289801,99,37.297933
-41.943842,94,37.436944
-49.775022,81,37.554954
-49.813638,80,37.671479
-49.490757,94,37.977519
-49.538555,113,39.254399
-49.832445,85,39.379816
-44.114559,95,39.517521
-48.170194,93,39.65294
-47.575854,73,39.759452
-49.590347,86,39.887063
-46.049922,91,41.305007
-49.36511,89,41.434116
-41.294359,92,41.56804
-47.602746,91,41.700619
-49.942059,91,41.834494
-48.711701,91,43.078583
-41.351954,90,43.209338
-48.957513,91,43.513428
-49.54557,107,43.670025
-42.463191,116,43.837804
-39.390026,82,45.078217
-49.835276,90,45.208816
-44.858494,91,45.341015
-42.44587,82,45.637903
-46.837895,97,45.779254
-49.469976,94,45.91908
-49.818955,99,47.179507
-49.498223,98,47.322601
-39.323045,87,47.44981
-45.834275,89,47.579193
-48.00012,105,47.905092
-45.85706,110,49.18306
-95.083715,121,49.360416
-46.829744,125,49.541388
-49.090198,99,49.687994
-48.931409,90,49.819714
-39.201572,112,51.278158
-47.164953,94,51.415865
-49.79987,78,51.5296
-49.243221,96,51.668601
-41.423654,76,51.779913
-47.531064,87,53.026259
-44.489277,85,53.152044
