#{"t_start": 1697200321.2686188, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.969725,57,0.281435
-99.92335,50,0.355999
-99.694831,54,0.440791
-99.972998,57,0.529218
-99.88106,52,0.608672
-99.796568,60,0.701322
-99.961793,53,0.783052
-99.993946,53,0.864684
-99.995306,50,0.943224
-99.976096,55,2.170579
-99.790703,60,2.260821
-99.655516,56,2.546677
-99.704307,57,2.63037
-99.981187,57,2.716313
-99.957746,53,2.795721
-99.919188,63,2.890042
-99.916079,56,2.975247
-99.990766,59,4.219203
-99.993859,60,4.30991
-99.982041,52,4.388014
-99.994387,48,4.458211
-99.99353,56,4.542149
-99.791275,56,4.835495
-99.987104,54,4.915901
-99.988055,60,5.005022
-99.981731,58,5.088758
-99.62603,56,6.292736
-99.989545,68,6.397475
-99.992591,65,6.497292
-99.91147,60,6.588206
-99.947799,56,6.67197
-99.951445,63,6.766086
-99.929759,56,6.850525
-99.943672,57,7.141463
-99.800408,59,7.228481
-99.953237,67,8.448406
-99.752939,66,8.546854
-99.69665,60,8.637423
-99.774188,63,8.733629
-99.928426,62,8.828223
-99.993426,58,8.915282
-99.973473,58,9.002234
-99.746289,57,9.088182
-99.842289,62,10.519552
-99.94493,66,10.617532
-99.727385,60,10.705571
-99.962914,77,10.820084
-99.479515,67,10.918375
-99.683072,66,11.014063
-99.974863,59,11.101315
-99.950942,67,12.312949
-99.917727,63,12.406997
-99.896274,73,12.775613
-99.981595,73,12.885563
-99.988053,59,12.977979
-99.941179,73,13.085985
-99.990898,67,13.185531
-99.68146,75,13.295196
-99.861772,84,14.530115
-99.719225,72,14.636113
-99.528416,66,14.73325
-99.518829,71,15.132709
-99.987034,64,15.22712
-99.65452,62,15.318152
-99.89082,74,15.425987
-99.711666,68,16.644475
-99.650254,65,16.744964
-99.967699,74,16.853209
-99.706754,80,16.970105
-99.890306,64,17.065526
-99.95248,104,17.554342
-99.825184,66,17.651115
-99.927083,76,18.86983
-99.917941,74,18.977945
-99.932344,82,19.097809
-99.857524,88,19.226546
-99.866859,81,19.345385
-99.992273,64,19.43866
-99.762233,74,21.012381
-99.708748,76,21.123893
-99.962213,76,21.235339
-99.716366,83,21.355432
-99.813969,89,21.484342
-99.954257,83,21.605234
-99.769872,77,22.826041
-99.968435,101,22.97497
-99.990613,103,23.544448
-99.787895,116,23.714921
-99.903553,101,23.862061
-99.937181,105,25.126946
-99.475007,99,25.269486
-99.966023,101,25.417341
-98.453889,128,25.864155
-99.557738,129,27.166684
-99.907715,133,27.360913
-49.784371,114,27.525271
-99.836598,141,27.983359
-99.828017,140,29.297334
-98.967842,152,29.516542
-48.990185,207,29.817505
-49.928603,91,29.950122
-97.135865,132,31.46034
-48.556629,136,31.66162
-38.865583,163,31.897367
-49.866747,95,33.150764
-47.696383,102,33.298686
-97.108931,130,33.665672
-49.61665,104,33.81685
-45.067627,102,33.966911
-49.685064,84,35.200655
-38.47661,96,35.34096
-49.843393,134,35.711277
-48.794506,79,35.827085
-49.865907,101,35.975324
-49.269306,74,37.197536
-48.672133,113,37.363056
-45.381105,83,37.484447
-46.993981,86,37.609568
-48.503839,83,37.899633
-49.492887,83,38.0209
-48.609429,76,39.244707
-49.510024,107,39.401805
-45.627746,75,39.510689
-43.406522,89,39.639995
-49.745568,87,39.767313
-38.572745,94,39.90607
-49.742146,96,41.33161
-49.702623,103,41.480986
-49.280948,83,41.601361
-49.279995,92,41.736974
-99.111014,101,41.883017
-49.81722,116,43.164947
-49.720802,97,43.477251
-46.133358,67,43.574724
-48.740436,80,43.692093
-49.385999,89,43.821268
-48.129018,79,43.936059
-48.148848,93,45.191983
-49.891248,104,45.343013
-99.841386,131,45.711879
-45.757499,94,45.849371
-99.865365,122,47.145049
-45.407791,104,47.295611
-47.972199,80,47.412755
-49.33086,89,47.543348
-49.652145,124,47.896079
-44.342547,87,49.139553
-47.733261,92,49.275269
-49.762248,155,49.501824
-45.280641,98,49.644693
-49.622367,85,49.770549
-48.367515,98,51.209492
-45.38971,98,51.352376
-48.901648,94,51.488652
-96.310898,205,51.787544
-40.963388,75,53.016088
-44.838445,88,53.146609
-49.158188,74,53.43169
-49.516002,86,53.559634
-46.950293,77,53.672329
-47.804755,77,53.785091
-49.095343,100,55.050943
-45.677219,72,55.156662
-48.410459,80,55.276594
-48.824586,95,55.590412
-49.535296,104,55.741019
-99.479497,96,55.881905
-38.483603,97,57.153743
-47.155408,135,57.355606
-48.374107,95,57.497012
-47.613509,88,57.815641
-41.385949,76,57.931148
-47.964941,83,59.191116
-43.73613,88,59.322087
-49.534406,83,59.444969
-47.464165,92,59.582717
-48.387092,98,59.727568
-47.988697,77,59.842193
-43.580076,90,61.308224
-48.974735,83,61.43246
-48.317776,105,61.589379
-49.62693,85,61.718817
-41.637681,72,61.826415
-48.160912,78,61.944455
-47.928006,127,63.267474
-49.569874,80,63.572567
-47.083283,112,63.740986
-49.459554,85,63.86863
-48.254116,84,63.994512
-48.469107,84,65.251463
-47.570118,87,65.382941
-41.860816,98,65.711495
-49.629488,87,65.840969
-48.108868,91,65.977977
-49.770437,101,67.258876
-49.477289,84,67.384701
-45.18227,97,67.530974
-42.788117,94,67.670434
-46.823168,85,67.99109
-49.30753,101,68.143536
-49.513952,95,69.417358
-42.768939,82,69.54163
-47.649447,84,69.667324
-49.377228,105,69.823944
-49.512309,77,69.939342
-49.018433,94,71.405878
-41.985614,111,71.570484
-48.540509,83,71.696464
-49.709659,94,71.835749
-45.309198,109,72.000088
-39.757032,106,73.290333
-49.20348,81,73.412043
-44.468196,106,73.751123
-49.003733,99,73.898513
-49.782667,116,74.07248
-45.333694,108,75.368005
-49.500112,80,75.486254
-40.725241,110,75.651548
-42.670356,89,75.966014
-49.699771,104,76.121181
-49.732326,97,77.409523
-49.611536,80,77.531156
-49.91156,92,77.669267
-47.553227,76,77.78368
-49.441033,83,77.909847
-41.670053,80,78.208338
-49.209927,81,79.458394
-46.768903,74,79.569
-41.448224,95,79.711786
-44.727368,84,79.839116
-48.605203,80,79.959266
-47.737179,77,80.075257
-47.981032,96,81.52895
-37.844016,98,81.676854
-48.918983,77,81.792433
-49.029474,93,81.931549
-47.602215,97,82.077597
-37.187898,97,82.222155
-49.750595,85,83.480539
-48.817556,121,83.850022
-49.750172,104,84.003834
-42.499063,88,84.136805
-97.036569,118,84.312086
-40.762966,126,85.632229
-45.210178,88,85.764791
-41.567864,93,86.081205
-33.589206,95,86.223373
-48.062375,80,86.345055
-48.795566,90,87.61386
-49.068834,83,87.738631
-47.720559,109,87.901605
-49.544216,180,88.356734
-47.452871,107,89.648218
-48.067944,67,89.748898
-42.100404,97,89.894193
-48.385839,85,90.021742
-42.227774,114,90.192765
-44.639649,104,91.664084
-47.937433,78,91.781585
-45.625865,76,91.895658
-45.867637,82,92.018521
-39.53691,94,92.159442
-43.232881,89,92.294624
-34.140462,110,93.58756
-43.301242,101,93.923403
-48.566433,74,94.03416
-48.956566,82,94.156969
-41.78637,91,94.292202
-49.715744,84,94.419026
-45.751482,92,95.696434
-46.800113,120,95.877624
-49.074512,76,96.17155
-45.391411,85,96.297983
-49.458012,91,96.435805
-41.281707,91,97.713665
-49.385631,111,97.881255
-48.411126,123,98.065382
-49.626184,87,98.19675
-48.954595,70,98.479393
-46.8178,91,99.757853
-39.596335,90,99.891515
-49.161785,90,100.027146
-45.215988,114,100.197616
-47.052024,95,100.341244
-40.34365,83,100.464553
-44.232923,81,101.91075
-48.766607,119,102.089412
-45.235123,102,102.241407
-48.939061,104,102.397586
-43.762124,97,102.542528
-43.398692,86,103.802235
-41.798101,74,104.092233
-47.303126,76,104.209423
-47.449716,91,104.346503
-47.450808,74,104.457822
-34.911993,90,104.593199
-97.877602,121,105.916523
