#{"t_start": 1697200321.2729208, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.824424,57,0.278258
-99.986939,56,0.363138
-99.932497,49,0.439033
-99.989557,48,0.51214
-99.760235,55,0.595513
-99.962372,55,0.681821
-99.921022,54,0.764985
-99.927707,43,0.830941
-99.994144,61,0.926088
-99.994346,54,2.153466
-99.990358,56,2.237286
-99.988542,53,2.516532
-99.922058,56,2.60181
-99.948849,51,2.678703
-99.993164,56,2.762661
-99.921427,63,2.85675
-99.671309,59,2.946124
-99.955158,55,3.02682
-99.972699,57,4.269207
-99.992392,57,4.355048
-99.757419,55,4.437313
-99.601741,67,4.536834
-99.926264,51,4.822772
-99.830899,62,4.915487
-99.708595,59,5.002967
-99.710373,60,5.089732
-99.827354,65,6.307853
-99.811009,53,6.389129
-99.950977,56,6.476006
-99.973836,52,6.554076
-99.976396,60,6.644145
-99.898326,57,6.729173
-99.676552,61,6.819641
-99.738279,63,7.120535
-99.982434,55,7.202993
-99.802077,53,8.401782
-99.984319,62,8.495175
-99.815688,63,8.589367
-99.936464,60,8.681806
-99.994509,53,8.759835
-99.888733,70,8.866
-99.789478,60,8.955588
-99.974584,54,9.036997
-99.992904,56,10.460587
-99.915566,73,10.568495
-99.929821,65,10.664809
-99.8778,72,10.770461
-99.973811,67,10.868938
-99.94421,60,10.957593
-99.960152,75,11.068159
-99.939617,68,11.168614
-99.969052,66,12.379819
-99.858023,87,12.768896
-99.993301,64,12.865538
-99.986773,64,12.961963
-99.63317,71,13.070587
-99.967147,66,13.168878
-99.961088,63,13.261101
-99.837022,92,14.507008
-99.968028,78,14.621924
-99.945382,78,14.737323
-99.987521,64,15.126007
-99.96756,57,15.209659
-99.615436,72,15.316091
-99.922975,64,15.409516
-99.808842,75,16.637525
-99.947662,76,16.75422
-99.958552,65,16.849743
-99.964794,67,16.94787
-99.967197,66,17.046088
-99.649948,81,17.500427
-99.961279,64,17.594282
-99.993863,62,18.792646
-99.978313,79,18.907898
-99.652439,64,19.001229
-99.798707,71,19.105877
-99.656623,67,19.203806
-99.977889,60,19.292301
-99.732861,74,19.400355
-99.969362,77,20.977765
-99.713664,87,21.104061
-99.911348,83,21.227026
-99.691575,97,21.367744
-99.74569,99,21.510579
-99.975557,100,21.65754
-99.718508,98,22.908957
-99.955473,87,23.458083
-99.555257,118,23.628329
-99.888653,110,23.789945
-99.951005,88,23.918349
-99.688814,182,25.295673
-99.717037,110,25.716232
-99.879677,128,25.902432
-99.446533,134,27.210974
-49.58644,130,27.400756
-99.645675,129,27.587907
-99.964705,113,28.00374
-99.435558,172,29.365971
-46.667192,116,29.531452
-48.958714,102,29.680019
-46.344516,78,29.793738
-99.490177,118,29.964947
-49.812875,137,31.482985
-97.736829,146,31.697126
-42.578559,121,31.873243
-49.169673,127,33.172826
-41.562617,86,33.298252
-48.660354,100,33.620069
-49.932643,96,33.761505
-49.854592,121,33.937104
-48.164197,104,35.201403
-39.776874,87,35.328429
-48.29035,95,35.466103
-44.695221,95,35.78008
-43.655093,75,35.891934
-46.12617,93,36.027666
-47.198209,107,37.29792
-44.838286,85,37.423151
-49.010404,82,37.542988
-42.764419,91,37.675603
-43.026428,91,37.977263
-44.254848,100,39.234967
-49.100996,77,39.347452
-49.104012,91,39.48077
-48.575784,87,39.607819
-39.63856,104,39.759199
-47.781766,82,39.880484
-48.000245,94,41.30337
-47.361321,102,41.451249
-41.847469,77,41.563106
-45.240413,110,41.72445
-49.617948,104,41.874895
-49.868065,114,43.153582
-44.418686,94,43.462196
-45.928352,83,43.583114
-47.879367,97,43.724667
-48.817115,105,43.878103
-49.594828,89,45.126199
-45.864289,109,45.285552
-42.946368,101,45.60952
-99.836136,121,45.787636
-49.501049,101,45.938715
-41.988194,99,47.19683
-49.67977,117,47.367224
-45.410747,98,47.509508
-49.013625,87,47.808725
-48.533656,90,47.941939
-49.208941,91,49.191454
-40.303091,98,49.333983
-40.348897,87,49.462384
-49.394408,77,49.574746
-47.527216,88,49.703408
-48.941432,114,51.165008
-49.247857,81,51.283506
-47.965298,111,51.446001
-47.816101,77,51.558001
-46.59537,87,51.683975
-49.768505,104,51.837223
-49.324661,110,53.116353
-42.747273,66,53.388348
-46.143288,90,53.523753
-49.701894,85,53.649594
-42.143725,85,53.773664
-48.300895,113,55.058742
-42.657751,95,55.198908
-45.824131,103,55.351141
-47.543266,96,55.666482
-41.055035,106,55.821568
-47.44869,76,57.060747
-46.554863,95,57.202297
-43.744102,115,57.374652
-96.340696,108,57.536395
-39.969987,104,57.878619
-46.495831,86,59.145516
-42.58403,111,59.309412
-48.360058,86,59.436811
-43.210082,104,59.592327
-49.398853,188,61.20216
-49.407671,83,61.326799
-49.67773,81,61.448124
-43.683103,71,61.554619
-44.551461,82,61.677496
-45.822659,98,61.825858
-38.856897,81,61.948229
-46.453913,88,63.212241
-99.134505,100,63.54784
