#{"t_start": 1697457815.5671756, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-111.75,47,0.315497
-114.25,57,0.420459
-114.75,59,0.52851
-112.75,51,0.622453
-113.75,55,0.724881
-112.75,51,0.812505
-114.0,56,0.904556
-113.0,52,0.987912
-112.5,50,1.067381
-112.5,50,2.634516
-114.0,56,2.74178
-114.5,58,3.147409
-114.0,56,3.25243
-112.25,49,3.345105
-113.75,55,3.449691
-114.0,56,3.537635
-116.5,66,3.635443
-113.25,53,3.716348
-115.25,61,4.967793
-114.5,58,5.053549
-114.0,56,5.153462
-114.25,57,5.257255
-115.25,61,5.619181
-114.0,56,5.736791
-114.75,59,5.849826
-113.75,55,5.949625
-114.75,59,6.054094
-115.5,62,7.407964
-114.25,57,7.53451
-113.0,52,7.648714
-118.25,73,7.811392
-119.0,76,7.985116
-120.25,81,8.449519
-117.75,71,8.594442
-114.75,59,9.822346
-114.5,58,9.91012
-113.25,53,9.988939
-113.75,55,10.075034
-113.0,52,10.152161
-114.0,56,10.23626
-116.25,65,10.355921
-111.75,47,10.452183
-115.75,63,10.590496
-119.5,78,12.338577
-116.0,64,12.431905
-112.25,49,12.505937
-116.0,64,12.600984
-116.0,64,12.696697
-119.5,78,12.815773
-113.25,53,12.922384
-114.0,56,13.023299
-119.5,78,14.485549
-115.0,60,14.573883
-114.0,56,14.878863
-115.75,63,14.973399
-119.0,76,15.086215
-117.0,68,15.188164
-112.75,51,15.265509
-130.5,122,16.826048
-115.5,62,16.922179
-115.0,60,17.010931
-114.5,58,17.095265
-122.25,89,17.491131
-115.25,61,17.579838
-126.5,106,17.736039
-114.0,56,19.154797
-114.75,59,19.262289
-124.25,97,19.437538
-120.5,82,19.576622
-116.5,66,19.676767
-121.0,84,20.100251
-114.25,57,20.186852
-117.5,70,21.707965
-123.5,94,21.852727
-112.5,50,21.928813
-117.5,70,22.032468
-116.75,67,22.13131
-114.5,58,22.218604
-114.25,57,22.302799
-119.25,77,24.054297
-123.25,93,24.236652
-116.75,67,24.36781
-115.5,62,24.478666
