#{"t_start": 1697457815.5693438, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-111.5,46,0.311653
-117.5,70,0.443675
-115.25,61,0.555382
-114.75,59,0.663725
-113.5,54,0.763978
-117.75,71,0.879033
-113.0,52,0.96255
-122.25,89,2.582594
-114.0,56,2.689073
-117.75,71,3.119065
-118.5,74,3.260878
-121.75,87,3.424149
-114.0,56,3.516169
-113.75,55,3.59947
-112.75,51,3.677238
-112.75,51,4.913068
-112.25,49,4.987025
-113.75,55,5.07321
-114.25,57,5.175011
-115.0,60,5.283951
-112.25,49,5.623676
-117.0,68,5.766062
-113.5,54,5.865449
-120.5,82,6.013664
-112.0,48,7.344916
-113.25,53,7.44629
-113.0,52,7.558493
-121.25,85,7.748484
-118.5,74,7.914292
-112.75,51,8.030109
-114.25,57,8.441345
-113.5,54,8.559653
-113.75,55,9.783599
-120.0,80,9.904452
-119.5,78,10.022669
-116.0,64,10.12078
-112.75,51,10.197015
-116.5,66,10.304595
-116.0,64,10.433977
-113.75,55,10.555944
-115.25,61,12.287596
-114.75,59,12.375816
-113.25,53,12.455444
-115.25,61,12.546459
-117.75,71,12.651614
-119.0,76,12.764165
-119.0,76,12.906285
-112.5,50,12.99598
-126.75,107,14.506442
-115.25,61,14.817443
-114.5,58,14.904545
-123.25,93,15.04342
-117.25,69,15.146669
-112.5,50,15.221792
-126.5,106,16.745777
-115.0,60,16.853213
-113.0,52,16.929357
-116.5,66,17.026169
-117.5,70,17.394876
-117.25,69,17.495253
-120.25,81,17.612162
-116.75,67,17.712663
-118.0,72,19.154893
-121.75,87,19.313313
-117.0,68,19.435962
-123.25,93,19.591059
-113.75,55,19.675286
-125.0,100,20.124259
-120.25,81,21.651798
-114.75,59,21.752931
-124.0,96,21.898711
-117.75,71,22.003895
-126.25,105,22.158354
-123.25,93,22.297861
-122.5,90,24.075666
-118.5,74,24.220605
-114.25,57,24.330937
-115.5,62,24.445104
-118.25,73,24.567891
-116.25,65,24.666319
-115.5,62,24.760281
-112.0,48,24.839959
-112.25,49,26.082464
-121.0,84,26.236806
-121.75,87,26.725827
-115.5,62,26.83885
-117.5,70,26.967792
-115.25,61,27.078587
-119.25,77,27.222167
-118.0,72,28.632198
-112.75,51,28.710156
-120.0,80,28.832943
-117.0,68,29.295399
-115.75,63,29.43195
-123.25,93,29.705271
-115.25,61,29.892275
-113.0,52,31.315034
-117.75,71,31.427216
-114.75,59,31.516539
-113.5,54,31.599119
-113.75,55,31.68506
-116.5,66,31.799203
-117.75,71,32.267649
-119.75,79,32.439716
-111.0,44,33.830918
-118.75,75,33.953576
-112.25,49,34.031105
-114.75,59,34.165327
-112.25,49,34.262002
-113.75,55,34.38562
-114.0,56,34.491177
-115.75,63,34.608714
-113.25,53,34.70815
-118.5,74,36.425726
-113.0,52,36.505624
-114.25,57,36.602082
-112.75,51,36.68144
-116.75,67,36.802827
-115.75,63,36.914842
-113.5,54,37.014163
-115.5,62,37.18996
-118.5,74,39.059897
-113.0,52,39.141072
-114.5,58,39.428618
-112.75,51,39.509319
-113.25,53,39.591317
-114.25,57,39.679109
-111.75,47,39.753297
-112.75,51,39.832024
-113.75,55,39.918433
-113.5,54,41.328617
-117.75,71,41.460275
-112.25,49,41.551707
-112.5,50,41.646315
-113.75,55,41.735396
-111.25,45,41.996351
-113.25,53,42.080764
-113.0,52,42.163744
-112.25,49,42.24125
-113.75,55,42.326374
-113.75,55,43.696701
-115.75,63,43.816158
-113.25,53,43.917526
-112.5,50,44.012643
-113.0,52,44.11227
-110.25,41,44.190006
-115.5,62,44.308975
-112.25,49,44.574341
-113.75,55,44.658822
-111.75,47,45.943113
