#{"t_start": 1697457815.5639095, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-115.5,62,0.35053
-113.0,52,0.444403
-117.5,70,0.5728
-115.25,61,0.684591
-112.5,50,0.776357
-115.25,61,0.875411
-115.5,62,0.975136
-113.75,55,1.062003
-116.5,66,2.657689
-115.5,62,2.777162
-119.25,77,3.216354
-113.0,52,3.314522
-114.0,56,3.420982
-113.75,55,3.513408
-113.25,53,3.593894
-114.0,56,3.678579
-114.0,56,4.922752
-114.25,57,5.008053
-116.0,64,5.113064
-117.75,71,5.240514
-117.0,68,5.61283
-118.75,75,5.769987
-112.25,49,5.861386
-112.5,50,5.952181
-118.0,72,7.330429
-116.0,64,7.446195
-115.0,60,7.576401
-114.0,56,7.700263
-115.25,61,7.838258
-111.75,47,7.946184
-113.75,55,8.069168
-114.0,56,8.478042
-115.5,62,8.600554
-114.0,56,9.823394
-114.75,59,9.912613
-114.75,59,10.001452
-116.75,67,10.105455
-116.75,67,10.204799
-114.75,59,10.29876
-113.75,55,10.408496
-119.0,76,10.574741
-115.0,60,12.301978
-120.0,80,12.420007
-114.5,58,12.507135
-116.5,66,12.605471
-115.25,61,12.696574
-116.5,66,12.794697
-114.5,58,12.909101
-112.75,51,13.000371
-111.75,47,14.421582
-114.0,56,14.505089
-121.0,84,14.850398
-118.75,75,14.962617
-113.75,55,15.045188
-115.0,60,15.135337
-112.5,50,15.2104
-116.0,64,15.306096
-114.75,59,16.760996
-117.75,71,16.883109
-120.75,83,17.004782
-116.5,66,17.101164
-115.75,63,17.459355
-120.25,81,17.576684
-122.75,91,17.711198
-115.25,61,19.132824
-119.75,79,19.275464
-119.25,77,19.415483
-117.75,71,19.5414
-125.25,101,19.69523
-113.75,55,20.075032
-114.5,58,20.16315
-129.5,118,21.759461
-117.0,68,21.861919
-119.5,78,21.97836
-117.25,69,22.080289
-119.5,78,22.197738
-118.5,74,22.307362
-114.0,56,24.01073
-133.5,134,24.283538
-119.0,76,24.424687
-117.0,68,24.53811
-116.75,67,24.643248
-118.0,72,24.752947
-117.25,69,26.031265
-119.5,78,26.166085
-116.5,66,26.616332
-115.0,60,26.726574
-138.5,154,27.00789
-117.75,71,27.140533
-120.75,83,28.582654
-114.75,59,28.673291
-121.25,85,28.798946
-115.75,63,28.910581
-123.25,93,29.440901
-115.75,63,29.623628
-115.25,61,29.809626
-114.5,58,29.984831
-113.0,52,31.368709
-114.25,57,31.456174
-114.5,58,31.545143
-114.0,56,31.632077
-117.5,70,31.740754
-116.75,67,31.878003
-114.0,56,32.311186
-114.75,59,32.439721
-115.0,60,33.864211
-117.75,71,33.973423
-112.25,49,34.057659
-114.5,58,34.187654
-114.0,56,34.308361
-112.0,48,34.410024
-114.0,56,34.515107
-115.0,60,34.624217
-112.25,49,34.719123
-115.75,63,36.416302
-114.25,57,36.503764
-115.0,60,36.605103
-115.75,63,36.705638
-116.0,64,36.822384
-114.75,59,36.926854
-112.0,48,37.014335
-120.75,83,37.230754
-113.25,53,39.061369
-112.0,48,39.135107
-113.75,55,39.419104
-116.25,65,39.52135
-111.0,44,39.589803
-113.5,54,39.673498
-112.0,48,39.746253
-113.75,55,39.833234
-116.25,65,39.935659
-111.75,47,41.335376
-114.0,56,41.440127
-116.25,65,41.560206
-112.25,49,41.653047
-115.25,61,41.75151
-113.75,55,42.029899
-117.0,68,42.136673
-112.25,49,42.21436
-117.75,71,42.324688
-116.0,64,43.711321
-110.75,43,43.792223
-112.25,49,43.886537
-114.5,58,43.995607
-112.5,50,44.092215
-112.75,51,44.189079
-112.5,50,44.282668
-111.25,45,44.550017
-113.0,52,44.629656
-113.0,52,44.712005
-111.0,44,45.998992
-113.25,53,46.101223
-113.0,52,46.197289
-117.75,71,46.326776
-112.5,50,46.421425
-112.0,48,46.510656
-111.75,47,46.610763
-111.25,45,46.694605
-110.5,42,46.773686
-111.75,47,46.864656
-112.25,49,48.536411
-111.5,46,48.625579
-111.25,45,48.720159
-113.0,52,48.820877
-112.25,49,48.922677
-112.75,51,49.041628
-111.25,45,49.13275
-111.25,45,49.225302
-114.25,57,49.343478
-114.75,59,49.471185
-112.25,49,50.94588
-113.75,55,51.071702
-111.5,46,51.394825
-112.25,49,51.501598
-113.75,55,51.628159
-110.5,42,51.727034
-112.0,48,51.834637
-112.0,48,51.929908
-111.5,46,52.037069
-111.5,46,52.123258
-112.0,48,53.713171
-110.5,42,53.782685
-111.25,45,53.854949
-110.0,40,53.920057
-113.25,53,54.018361
-111.5,46,54.361755
-111.5,46,54.467553
-112.0,48,54.579145
-111.25,45,54.681534
-112.25,49,54.785284
-111.75,47,54.904087
-110.25,41,56.774188
-110.75,43,56.844438
-113.0,52,56.92983
-110.75,43,56.998103
-111.0,44,57.071804
-112.75,51,57.152314
-110.0,40,57.213469
-110.75,43,57.281494
-110.0,40,57.497165
-111.25,45,57.583381
-112.5,50,57.676955
-110.0,40,59.10486
-110.25,41,59.168474
-111.5,46,59.240432
-110.25,41,59.304883
-111.5,46,59.376156
-110.0,40,59.437941
-111.25,45,59.50922
-110.75,43,59.576304
-112.5,50,59.654798
-109.25,37,59.713321
-109.75,39,59.772956
-110.5,42,59.839367
-112.0,48,61.434952
-112.5,50,61.524462
-109.5,38,61.585194
-111.75,47,61.658062
-110.75,43,61.725537
-109.75,39,61.786999
-110.0,40,61.848448
-110.0,40,61.911492
-110.25,41,61.976881
-110.5,42,62.041554
-111.25,45,62.112407
-110.0,40,63.558232
-110.0,40,63.6519
-110.75,43,63.751304
-109.75,39,63.951652
-110.75,43,64.017089
-110.75,43,64.08468
-110.75,43,64.153514
-110.25,41,64.218904
-109.75,39,64.282399
-110.5,42,64.351795
-109.5,38,64.412967
-110.5,42,64.481564
-110.0,40,64.546052
-110.5,42,66.044113
-112.25,49,66.14467
-110.0,40,66.228253
-111.0,44,66.327229
-112.25,49,66.427592
-109.25,37,66.62716
-111.0,44,66.697686
-111.5,46,66.773317
-109.75,39,66.839043
-109.5,38,66.900124
-109.0,36,66.963136
-111.5,46,68.413306
-109.25,37,68.496957
-110.25,41,68.591229
-110.75,43,68.690155
-110.75,43,68.789359
-110.5,42,68.886364
-110.25,41,68.981102
-111.5,46,69.064124
-111.25,45,69.136231
-111.25,45,69.338233
-111.25,45,69.408923
-111.5,46,69.481378
-110.5,42,70.749074
-109.5,38,70.810331
-111.0,44,70.887307
-111.25,45,70.992566
-109.0,36,71.077652
-112.5,50,71.193788
-110.5,42,71.293225
-111.75,47,71.403087
-110.5,42,71.501315
-109.75,39,71.593416
-109.75,39,71.685449
-110.5,42,71.782567
-110.25,41,73.262887
-110.25,41,73.32964
-109.5,38,73.391654
-112.25,49,73.475538
-110.25,41,73.56676
-111.25,45,73.651783
-109.75,39,73.72778
-110.0,40,73.80444
-111.0,44,73.889625
-112.0,48,74.006337
-109.75,39,74.094943
-110.25,41,74.190073
-109.25,37,75.732422
-108.5,34,75.790111
-109.5,38,75.8498
-113.75,55,76.105724
