#{"t_start": 1697457815.5703776, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-114.25,57,0.335271
-117.25,69,0.461325
-118.0,72,0.591232
-114.0,56,0.694995
-112.75,51,0.786458
-111.75,47,0.863548
-113.0,52,0.947755
-118.25,73,1.062859
-113.5,54,2.637544
-115.0,60,2.752764
-115.0,60,3.161152
-111.0,44,3.244109
-114.0,56,3.350607
-116.75,67,3.473734
-123.75,95,3.616891
-116.5,66,3.716575
-114.5,58,4.963315
-113.5,54,5.043233
-113.75,55,5.140119
-114.5,58,5.245425
-115.25,61,5.605175
-114.75,59,5.729209
-114.0,56,5.83831
-112.5,50,5.928695
-114.25,57,6.030708
-113.25,53,7.366316
-115.5,62,7.496928
-116.25,65,7.639449
-112.75,51,7.754286
-116.5,66,7.902407
-113.5,54,8.024772
-115.5,62,8.449353
-114.25,57,8.571355
-114.25,57,9.795202
-117.75,71,9.901724
-115.0,60,9.992726
-112.25,49,10.068944
-112.75,51,10.144937
-116.5,66,10.244691
-114.5,58,10.353448
-118.5,74,10.510248
-112.75,51,10.620006
-114.75,59,12.328249
-116.25,65,12.424521
-112.0,48,12.497038
-114.25,57,12.581996
-118.75,75,12.694075
-112.75,51,12.769853
-113.0,52,12.86701
-120.5,82,13.016585
-120.75,83,14.487154
-114.0,56,14.569402
-113.25,53,14.869627
-115.0,60,14.960239
-120.0,80,15.078907
-112.75,51,15.15621
-124.75,99,15.305037
-114.25,57,16.757439
-117.75,71,16.878951
-114.25,57,16.962549
-121.0,84,17.085373
-114.0,56,17.43189
-120.75,83,17.554457
-111.75,47,17.621876
-115.0,60,17.711973
-123.0,92,19.191074
-112.75,51,19.281921
-121.25,85,19.437334
-115.25,61,19.54317
-115.5,62,19.63762
-119.0,76,20.050225
-117.25,69,20.154368
-116.75,67,21.662752
-118.75,75,21.787329
-118.25,73,21.898053
-120.25,81,22.017732
-116.0,64,22.112317
-116.0,64,22.20773
-114.0,56,22.290925
-117.25,69,24.019254
-118.75,75,24.17813
-118.25,73,24.314847
-116.5,66,24.436853
-117.75,71,24.557145
-116.0,64,24.653093
-122.5,90,24.793344
-115.0,60,26.054148
-118.0,72,26.184331
-121.5,86,26.66841
-115.75,63,26.784706
-120.25,81,26.935376
-118.0,72,27.066721
-116.25,65,27.185163
-114.75,59,28.584561
-115.25,61,28.678429
-115.5,62,28.770423
-120.25,81,28.909047
-114.75,59,29.365145
-116.5,66,29.529214
-118.0,72,29.750223
-120.25,81,31.287239
-114.5,58,31.379803
-120.5,82,31.504493
-114.25,57,31.592179
-113.25,53,31.674557
-116.25,65,31.782263
-119.0,76,32.261912
-113.5,54,32.379183
-120.5,82,33.851268
-114.25,57,33.94189
-115.75,63,34.045485
-112.75,51,34.16109
-112.5,50,34.261572
-117.75,71,34.416459
-114.0,56,34.522228
-113.25,53,34.618968
-113.0,52,34.721661
-112.75,51,36.397108
-112.75,51,36.475445
-113.0,52,36.557413
-116.75,67,36.667238
-115.25,61,36.777899
-114.25,57,36.879954
-113.0,52,36.969548
-113.75,55,37.105474
-113.25,53,37.235604
-114.0,56,39.068852
-113.75,55,39.15437
-111.5,46,39.423022
-113.25,53,39.506785
-115.25,61,39.600952
-117.25,69,39.706876
-113.0,52,39.789297
-114.75,59,39.881307
-114.0,56,39.969698
-116.75,67,41.414649
-113.25,53,41.513089
-112.5,50,41.60681
-110.5,42,41.679347
-112.0,48,41.757658
-111.5,46,42.020836
-111.75,47,42.094129
-113.25,53,42.178863
-112.0,48,42.254963
-113.25,53,42.336059
-115.75,63,43.724054
-115.0,60,43.837593
-113.25,53,43.938152
-112.5,50,44.034409
-112.75,51,44.131294
-111.75,47,44.221828
-112.75,51,44.319319
-111.0,44,44.575107
-115.75,63,44.672494
-111.75,47,45.961793
-111.25,45,46.047555
-111.5,46,46.131908
-112.75,51,46.226028
-113.5,54,46.325585
-111.75,47,46.413833
-113.0,52,46.515178
-113.25,53,46.621931
-113.25,53,46.719526
-112.0,48,46.810071
-112.0,48,48.47232
-112.0,48,48.57423
-115.5,62,48.700143
-112.25,49,48.795043
-113.75,55,48.91101
-110.5,42,49.005008
-111.0,44,49.10098
-112.25,49,49.200753
-112.5,50,49.305064
-116.25,65,49.444482
-110.5,42,50.913048
-113.75,55,51.021729
-113.5,54,51.362726
-110.0,40,51.455669
-113.25,53,51.576399
-113.25,53,51.701727
-111.75,47,51.807325
-111.75,47,51.90011
-112.0,48,52.007904
-112.25,49,52.105615
-109.75,39,53.682851
-111.25,45,53.75786
-110.25,41,53.821718
-109.5,38,53.884668
-111.0,44,53.958497
-112.25,49,54.063992
-110.5,42,54.404688
-111.0,44,54.493079
-113.0,52,54.625993
-111.25,45,54.713572
-110.75,43,54.815883
-110.5,42,54.918475
-112.0,48,56.793809
-111.25,45,56.866929
-110.5,42,56.937655
-110.25,41,57.001658
-109.25,37,57.064447
-113.75,55,57.151546
-111.5,46,57.224275
-111.75,47,57.296193
-111.75,47,57.528316
-110.5,42,57.607988
-110.0,40,57.68489
-110.25,41,59.11182
-111.75,47,59.186392
-113.5,54,59.268256
-110.25,41,59.332547
-110.25,41,59.397333
-109.25,37,59.45434
-111.5,46,59.526707
-110.75,43,59.59505
-110.0,40,59.657151
-110.5,42,59.722569
-110.0,40,59.784374
-110.5,42,61.343256
-110.25,41,61.438454
-109.75,39,61.50774
-113.0,52,61.590701
-112.75,51,61.67163
-111.25,45,61.740655
-111.5,46,61.812901
-110.0,40,61.875434
-109.5,38,61.934545
