#{"t_start": 1697457815.571435, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-112.0,48,0.313867
-114.5,58,0.421247
-111.25,45,0.503493
-115.25,61,0.614765
-111.75,47,0.703016
-114.5,58,0.803704
-113.0,52,0.889638
-119.75,79,1.015125
-114.0,56,2.585809
-128.0,112,2.79957
-112.5,50,3.187381
-119.0,76,3.332373
-112.0,48,3.422632
-121.0,84,3.557282
-114.5,58,3.645218
-113.25,53,3.724309
-115.25,61,4.97599
-122.75,91,5.123652
-113.75,55,5.222191
-114.25,57,5.327872
-114.25,57,5.691422
-117.0,68,5.826709
-116.25,65,5.943735
-114.0,56,6.04361
-116.25,65,7.401966
-130.75,123,7.674593
-112.75,51,7.787969
-118.0,72,7.953469
-115.0,60,8.086943
-120.5,82,8.548975
-121.5,86,9.825263
-116.75,67,9.925773
-117.25,69,10.03009
-113.25,53,10.11154
-115.75,63,10.205569
-115.25,61,10.307301
-113.5,54,10.414934
-115.0,60,10.546999
-116.75,67,12.290919
-114.75,59,12.378326
-115.25,61,12.470087
-114.5,58,12.556169
-115.25,61,12.646732
-115.75,63,12.738829
-116.75,67,12.857679
-113.75,55,12.960996
-114.0,56,14.399922
-116.0,64,14.495365
-113.75,55,14.79801
-112.75,51,14.873445
-119.5,78,14.991619
-119.5,78,15.107826
-115.75,63,15.202106
-118.0,72,15.310393
-115.5,62,16.772585
-118.0,72,16.892363
-119.25,77,17.005564
-118.5,74,17.379755
-113.5,54,17.458628
-112.0,48,17.527426
-116.0,64,17.621187
-114.75,59,17.709148
-119.25,77,19.160039
-121.0,84,19.313759
-115.5,62,19.424966
-120.25,81,19.563676
-120.0,80,19.685506
-117.5,70,20.08693
-117.0,68,21.587981
-119.25,77,21.724941
-116.0,64,21.821453
-117.75,71,21.929546
-116.25,65,22.025645
-116.25,65,22.121691
-117.5,70,22.226404
-121.25,85,22.352004
-125.0,100,24.173477
-117.75,71,24.306614
-121.0,84,24.462972
-117.75,71,24.578349
-120.5,82,24.701212
-119.75,79,24.828597
-115.25,61,26.094106
-114.25,57,26.198226
-113.75,55,26.625897
-114.25,57,26.731231
-117.25,69,26.85772
-118.75,75,26.994028
