#{"t_start": 1697457815.5682485, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-113.0,52,0.324878
-111.75,47,0.410723
-113.5,54,0.509981
-118.5,74,0.64797
-113.75,55,0.750599
-112.75,51,0.832474
-113.75,55,0.92222
-121.5,86,1.059879
-112.75,51,2.627617
-114.0,56,2.734698
-123.75,95,3.208804
-118.25,73,3.348423
-115.5,62,3.464691
-114.25,57,3.551128
-117.25,69,3.655528
-114.0,56,3.741246
-112.75,51,4.975739
-115.75,63,5.073645
-113.0,52,5.165002
-119.75,79,5.310496
-113.5,54,5.66337
-114.5,58,5.78738
-116.0,64,5.901844
-114.5,58,6.006124
-111.25,45,7.334159
-114.5,58,7.440136
-115.0,60,7.570292
-115.5,62,7.70857
-114.75,59,7.841494
-115.75,63,7.984562
-118.75,75,8.434794
-117.5,70,8.583329
-116.75,67,9.823152
-117.25,69,9.926992
-119.0,76,10.04257
-114.0,56,10.127805
-114.5,58,10.214159
-116.25,65,10.326844
-114.75,59,10.446824
-115.5,62,10.582181
-116.25,65,12.312883
-116.0,64,12.407532
-114.0,56,12.491832
-114.75,59,12.579281
-117.5,70,12.683396
-116.5,66,12.781707
-118.0,72,12.919449
-114.25,57,13.022618
-112.0,48,14.439808
-116.75,67,14.539462
-112.0,48,14.831918
-113.5,54,14.913079
-113.25,53,14.991108
-119.25,77,15.10761
-119.5,78,15.224408
-119.75,79,15.342782
-114.75,59,16.805712
-114.0,56,16.897083
-116.0,64,16.990204
-115.25,61,17.079958
-115.5,62,17.435592
-115.75,63,17.527291
-120.0,80,17.644115
-119.0,76,19.080369
-118.75,75,19.216928
-115.5,62,19.329189
-123.25,93,19.502313
-120.5,82,19.625941
-116.25,65,20.02254
-122.75,91,20.159532
-120.5,82,21.695963
-114.75,59,21.790856
-124.75,99,21.93992
-116.5,66,22.037611
-117.75,71,22.14176
-117.0,68,22.243633
-115.75,63,22.337622
-118.0,72,24.094539
-117.0,68,24.225505
-116.25,65,24.352324
-120.25,81,24.495107
-121.75,87,24.632103
-121.5,86,24.764467
-115.5,62,26.031162
-113.0,52,26.119792
-116.25,65,26.237459
-118.75,75,26.701991
-127.5,110,26.90504
-118.5,74,27.041582
-115.25,61,27.154063
-115.0,60,28.558949
-113.5,54,28.640827
-119.25,77,28.757822
-118.0,72,28.877344
-113.25,53,29.31311
-115.25,61,29.44628
-113.25,53,29.601452
-118.25,73,29.824709
-120.75,83,31.331669
-115.0,60,31.425104
-125.75,103,31.581657
-116.0,64,31.681222
-112.75,51,31.761752
-111.5,46,31.863629
-112.75,51,32.286266
-114.25,57,32.408653
-115.25,61,33.838346
-115.75,63,33.940753
-113.75,55,34.025196
-112.5,50,34.13396
-113.25,53,34.246743
-112.5,50,34.361621
-117.75,71,34.497909
-115.75,63,34.613488
-112.5,50,34.705597
-117.5,70,36.418559
-112.75,51,36.496861
-112.0,48,36.575788
-115.75,63,36.677247
-113.25,53,36.772308
-112.25,49,36.863259
-114.25,57,36.960048
-112.0,48,37.06345
-112.25,49,37.204849
-119.25,77,39.076659
-112.5,50,39.154321
-112.0,48,39.426555
-111.75,47,39.500447
-117.25,69,39.607303
-117.0,68,39.712039
-110.5,42,39.779169
-111.5,46,39.849527
-111.0,44,39.919177
-114.0,56,41.333985
-110.5,42,41.412719
-117.0,68,41.538186
-112.75,51,41.634287
-114.75,59,41.731367
-112.5,50,42.000815
-112.0,48,42.077103
-112.25,49,42.155064
-115.25,61,42.252358
-112.0,48,42.325694
-113.5,54,43.693014
-112.0,48,43.784278
-116.75,67,43.911958
-111.25,45,43.997429
-112.75,51,44.095944
-112.0,48,44.187247
-112.0,48,44.276989
-114.25,57,44.563146
-114.75,59,44.653272
-112.75,51,45.94381
-110.75,43,46.025391
-114.0,56,46.13146
-111.75,47,46.219056
-113.0,52,46.31399
-112.0,48,46.404209
-119.0,76,46.557704
-111.75,47,46.645446
-113.75,55,46.747722
-111.0,44,46.830661
-110.0,40,48.479767
-114.75,59,48.600312
-114.25,57,48.720788
-117.25,69,48.855671
-112.75,51,48.966641
-113.0,52,49.081549
-111.75,47,49.178996
-110.75,43,49.270109
-112.5,50,49.374612
-110.75,43,49.465114
-111.0,44,50.930876
-112.25,49,51.037122
-114.5,58,51.391581
-111.75,47,51.493298
-115.0,60,51.632833
-112.0,48,51.744331
-113.25,53,51.85743
-112.0,48,51.951343
-111.0,44,52.054246
-112.25,49,52.165893
-111.5,46,53.732604
-110.75,43,53.800494
-111.0,44,53.872078
-111.0,44,53.946142
-111.5,46,54.037257
-110.5,42,54.37469
-110.0,40,54.464156
-110.0,40,54.549324
-110.5,42,54.653841
-110.75,43,54.738942
-113.25,53,54.872531
-115.0,60,56.782995
-111.25,45,56.856853
-110.0,40,56.922769
-109.5,38,56.983458
-110.75,43,57.056031
-112.0,48,57.131565
-111.75,47,57.203103
-111.75,47,57.277902
-110.0,40,57.493966
-109.75,39,57.567643
-110.5,42,57.646384
-111.25,45,59.087568
-110.5,42,59.151954
-109.75,39,59.213877
-109.75,39,59.273316
-111.0,44,59.343342
-109.75,39,59.404596
-111.5,46,59.47479
-110.75,43,59.543439
-110.75,43,59.610742
-111.0,44,59.678566
-109.5,38,59.738258
-110.25,41,59.803319
-112.5,50,61.3873
-110.0,40,61.474781
-110.0,40,61.537664
-110.5,42,61.605335
-109.75,39,61.66648
-111.0,44,61.734941
-110.5,42,61.801189
-111.5,46,61.872301
-110.0,40,61.934609
-112.25,49,62.012042
-109.75,39,62.073687
-109.75,39,62.134552
-113.0,52,63.621507
-111.75,47,63.729546
-109.25,37,63.79511
-110.0,40,63.993789
-109.25,37,64.052479
-110.5,42,64.119617
-109.0,36,64.174335
-112.0,48,64.254236
-110.5,42,64.32344
-109.5,38,64.384845
-110.25,41,64.45117
-111.25,45,64.52212
-110.0,40,66.01014
-109.75,39,66.093569
-109.5,38,66.169408
-111.5,46,66.269655
-110.5,42,66.362735
-110.75,43,66.442997
-109.5,38,66.644421
-111.5,46,66.720436
-110.75,43,66.788655
-111.0,44,66.861958
-111.25,45,66.936601
-111.0,44,67.010792
-110.75,43,68.475531
-110.0,40,68.566502
-111.0,44,68.668722
-112.0,48,68.778777
-110.25,41,68.873165
-110.0,40,68.966689
-110.5,42,69.047251
-110.5,42,69.113929
-111.0,44,69.314183
-110.0,40,69.37753
-110.0,40,69.439078
-111.25,45,70.710613
-110.75,43,70.77946
-110.75,43,70.849939
-109.75,39,70.936841
-110.5,42,71.035527
-110.5,42,71.133528
-108.75,35,71.212571
-111.0,44,71.317101
-109.75,39,71.408689
-109.5,38,71.498121
-110.25,41,71.59464
-110.5,42,71.693303
-111.0,44,71.7953
-110.75,43,73.274851
-110.0,40,73.338341
-109.5,38,73.400742
-110.75,43,73.479419
-110.75,43,73.570499
-110.0,40,73.646065
-109.5,38,73.720235
-110.5,42,73.801028
-110.0,40,73.878816
-109.25,37,73.966845
-110.0,40,74.059195
-111.0,44,74.160919
-111.0,44,75.721343
-109.75,39,75.788269
-109.5,38,75.847893
-110.75,43,76.076567
-110.0,40,76.157861
-109.0,36,76.227153
-110.5,42,76.305944
-111.0,44,76.390086
-110.25,41,76.466986
-110.75,43,76.549875
-111.25,45,76.63485
-109.5,38,76.727543
-111.5,46,78.598029
-109.0,36,78.661961
-110.0,40,78.752469
-109.5,38,78.837589
-111.0,44,78.926774
-109.25,37,79.010056
-109.75,39,79.286725
-110.75,43,79.390721
-109.75,39,79.503703
-109.75,39,79.600423
-109.25,37,79.705655
-109.0,36,79.801736
-110.5,42,79.939378
-111.0,44,82.301626
-110.25,41,82.377779
-109.75,39,82.443354
-109.25,37,82.517292
-111.0,44,82.588557
-109.75,39,82.658957
-110.0,40,82.729693
-109.5,38,82.803242
-109.25,37,82.874694
-110.5,42,83.130314
-109.25,37,83.243369
-109.0,36,83.356778
-109.5,38,85.656103
-109.5,38,85.750838
-109.5,38,85.81362
-112.0,48,85.893947
-111.5,46,85.96763
-109.0,36,86.02577
-109.25,37,86.090078
-109.25,37,86.149118
-111.25,45,86.217741
-110.0,40,86.284199
-110.0,40,86.347156
-111.75,47,86.438848
-109.0,36,86.516366
-111.25,45,88.366405
-109.0,36,88.425362
-111.25,45,88.501763
-109.5,38,88.56608
-108.75,35,88.622967
-110.25,41,88.687536
-108.75,35,88.742473
-109.5,38,88.802884
-111.0,44,88.873317
-108.75,35,88.928482
-111.25,45,89.000468
-109.0,36,89.058442
-111.5,46,90.531636
-108.5,34,90.611164
-110.5,42,90.70779
-110.25,41,90.943007
-110.5,42,91.00926
-109.5,38,91.067798
-109.75,39,91.128887
-108.5,34,91.18377
-108.5,34,91.235715
-111.25,45,91.30529
-108.75,35,91.359195
-109.25,37,91.417932
-109.5,38,91.476557
-109.5,38,92.946031
-109.5,38,93.034789
-109.5,38,93.120441
-110.5,42,93.217039
-109.75,39,93.308663
-111.0,44,93.386987
-110.0,40,93.452748
-110.0,40,93.640961
-109.0,36,93.707164
-108.75,35,93.764002
-109.25,37,93.822357
-109.25,37,93.881942
-110.5,42,93.94747
-110.5,42,95.422341
-109.75,39,95.512696
-110.0,40,95.590862
-111.25,45,95.686908
-109.25,37,95.76389
-109.0,36,95.839415
-108.75,35,95.91302
-109.0,36,95.982314
-110.75,43,96.065236
-108.5,34,96.132057
-109.75,39,96.339813
-109.25,37,96.394913
-109.25,37,96.452074
-109.25,37,97.795123
-110.75,43,97.881308
-110.0,40,97.974174
-109.25,37,98.048168
-111.0,44,98.13603
-109.25,37,98.23623
-109.25,37,98.32146
-109.5,38,98.397581
-109.75,39,98.474032
-110.25,41,98.554038
-111.0,44,98.636721
-109.25,37,98.705943
-109.5,38,98.775365
-109.75,39,100.248423
-108.75,35,100.301413
-109.75,39,100.361689
-110.0,40,100.423958
-109.25,37,100.480586
-111.0,44,100.548664
-109.25,37,100.604648
-111.0,44,100.674094
-109.75,39,100.757102
-109.0,36,100.826666
-109.75,39,100.899418
-109.0,36,100.970049
-109.5,38,101.043151
-109.75,39,102.501026
-109.25,37,102.556622
-109.0,36,102.611251
-108.75,35,102.778189
-108.75,35,102.830075
-108.75,35,102.882894
-109.25,37,102.937887
-109.5,38,102.997783
-109.0,36,103.0521
-108.5,34,103.107569
-109.0,36,103.162579
-109.75,39,103.227615
-109.25,37,103.285085
-110.75,43,104.931696
-110.0,40,105.021691
-108.5,34,105.100799
-108.5,34,105.162579
-109.5,38,105.21942
-109.25,37,105.277171
-110.5,42,105.34027
-110.25,41,105.521689
-109.0,36,105.580088
-110.25,41,105.646845
-110.25,41,105.709038
-108.5,34,105.761468
-110.0,40,105.824055
-109.75,39,107.51943
-110.0,40,107.608885
-110.0,40,107.676754
-108.75,35,107.732788
-108.5,34,107.785258
-109.0,36,107.840976
-109.0,36,107.894789
-110.5,42,107.959004
-109.25,37,108.015648
-109.25,37,108.072643
-109.25,37,108.249099
-109.25,37,108.305826
-110.0,40,108.367533
-108.75,35,108.42166
-109.5,38,110.152739
-108.5,34,110.219709
-109.0,36,110.291483
-110.5,42,110.373515
-108.5,34,110.43805
-109.75,39,110.513511
-110.25,41,110.576725
-108.75,35,110.629324
-110.0,40,110.69017
-108.75,35,110.742618
-108.5,34,110.795012
-108.75,35,110.848145
-109.0,36,110.90292
-109.25,37,112.594002
-108.5,34,112.663447
-108.5,34,112.724626
-108.5,34,112.788303
-110.75,43,112.869182
-109.75,39,112.940401
-109.75,39,113.013542
-109.75,39,113.08777
-109.0,36,113.155858
-108.75,35,113.220332
-109.0,36,113.288059
-108.5,34,113.349802
-109.75,39,113.436375
-108.75,35,113.50941
-109.0,36,114.721369
-109.0,36,114.774947
-109.75,39,114.841399
-108.75,35,115.04916
-108.25,33,115.113118
-108.25,33,115.175496
-109.0,36,115.244507
-110.5,42,115.324875
-109.25,37,115.394301
-109.75,39,115.469219
-108.25,33,115.533193
-108.5,34,115.597242
-108.75,35,115.664927
-108.5,34,115.730693
-108.5,34,117.030899
-108.75,35,117.083794
-109.25,37,117.139842
-109.0,36,117.192405
-109.75,39,117.251203
-109.5,38,117.30684
-108.25,33,117.356999
-108.75,35,117.55382
-108.75,35,117.617713
-108.5,34,117.684509
-109.25,37,117.753876
-108.5,34,117.817528
-109.25,37,117.887799
-108.25,33,117.948856
-108.5,34,119.284187
-108.5,34,119.337151
-108.5,34,119.39024
-108.5,34,119.441343
-108.25,33,119.492725
-108.5,34,119.55033
-109.75,39,119.638468
-108.5,34,119.715963
-110.0,40,119.807296
-108.75,35,119.886433
-110.0,40,119.975015
-108.5,34,120.221766
-109.5,38,120.308385
-108.75,35,120.391084
-108.5,34,121.668918
-109.25,37,121.723002
-108.75,35,121.776139
-109.5,38,121.831775
-109.25,37,121.888006
-108.5,34,121.937975
-109.25,37,121.9938
-110.0,40,122.054208
-109.0,36,122.107373
-109.5,38,122.166379
-109.0,36,122.230514
-108.75,35,122.296085
-109.75,39,122.369543
-109.25,37,122.439819
-108.5,34,123.969501
-109.0,36,124.023868
-108.75,35,124.07506
-108.75,35,124.127972
-109.75,39,124.184515
-108.75,35,124.237614
-108.75,35,124.288642
-108.75,35,124.343086
-108.75,35,124.39655
-110.0,40,124.45568
-110.0,40,124.51551
-110.0,40,124.57471
-109.25,37,124.630212
-109.75,39,126.079696
-110.25,41,126.141243
-110.25,41,126.202099
-109.5,38,126.371217
-109.25,37,126.42652
-108.5,34,126.478789
-108.75,35,126.530184
-108.5,34,126.582358
-108.75,35,126.633855
-108.5,34,126.686259
-108.75,35,126.737459
-108.75,35,126.791094
-108.75,35,126.843073
-109.25,37,126.900059
-110.0,40,128.267825
-109.0,36,128.349189
-109.0,36,128.430553
-108.5,34,128.503541
-108.75,35,128.566504
-109.0,36,128.622675
-108.75,35,128.673787
-109.0,36,128.843004
-109.5,38,128.900274
-110.0,40,128.959675
-108.75,35,129.013511
-109.75,39,129.071089
-109.75,39,129.130784
-109.0,36,129.184126
-108.5,34,130.567632
-109.75,39,130.639522
-108.75,35,130.705633
-109.5,38,130.776311
-110.25,41,130.851035
-109.0,36,130.919096
-108.25,33,130.980732
-109.0,36,131.046258
-108.5,34,131.098474
-108.25,33,131.147454
-108.5,34,131.313437
-109.25,37,131.37015
-108.5,34,131.421034
-108.5,34,131.472224
-108.5,34,132.87295
-108.75,35,132.953859
-109.75,39,133.044415
-110.0,40,133.138246
-108.25,33,133.214769
-109.25,37,133.29298
-108.25,33,133.372119
-108.25,33,133.427311
-108.0,32,133.492792
-110.0,40,133.559529
-108.75,35,133.613694
-108.5,34,133.668373
-108.75,35,133.721886
-110.0,40,133.784942
-110.25,41,135.346367
-108.25,33,135.412104
-109.5,38,135.483485
-108.75,35,135.551605
-109.5,38,135.624293
-109.5,38,135.696902
-108.5,34,135.764733
-108.5,34,135.833948
-109.0,36,135.89432
-108.75,35,135.952557
-109.25,37,136.012976
-108.5,34,136.067254
-109.0,36,136.123421
-108.75,35,136.180117
-109.5,38,137.592943
-108.25,33,137.660871
-108.5,34,137.728692
-108.25,33,137.93455
-109.5,38,138.006272
-109.25,37,138.073832
-108.5,34,138.13821
-109.0,36,138.206934
-108.75,35,138.271542
-108.25,33,138.334965
-109.25,37,138.405674
-109.0,36,138.471682
-108.5,34,138.538715
-108.5,34,138.602153
-109.5,38,139.889548
-109.0,36,139.946454
-108.5,34,140.001931
-109.25,37,140.073795
-108.75,35,140.143733
-108.75,35,140.211483
-108.5,34,140.277968
-110.0,40,140.555705
-109.0,36,140.668635
-108.75,35,140.779732
-109.5,38,140.898317
-108.5,34,141.006549
-108.75,35,141.117543
-108.25,33,141.223072
-109.0,36,142.678768
-109.75,39,142.739706
-109.0,36,142.794355
-108.75,35,142.848742
-109.0,36,142.904718
-108.5,34,142.958375
-109.0,36,143.015265
-109.25,37,143.071006
-108.5,34,143.125309
-108.5,34,143.186854
-109.0,36,143.395823
-108.75,35,143.462373
-108.75,35,143.528839
-108.5,34,143.591609
-108.5,34,145.016774
-109.25,37,145.074491
-109.75,39,145.133262
-108.75,35,145.1873
-108.75,35,145.240263
-108.75,35,145.295267
-108.0,32,145.345
-109.0,36,145.407465
-110.5,42,145.489554
-109.75,39,145.564785
-109.0,36,145.635753
-108.5,34,145.701493
-108.25,33,145.763271
-108.25,33,145.827035
-108.5,34,147.378366
-108.5,34,147.430838
-109.75,39,147.48888
-109.25,37,147.545183
-109.75,39,147.603936
-108.75,35,147.659194
-110.25,41,147.722744
-108.75,35,147.775217
-110.75,43,147.841557
-109.25,37,147.897762
-109.0,36,147.967509
-109.0,36,148.04706
-109.5,38,148.121166
-109.25,37,149.70504
-110.75,43,149.769446
-110.0,40,149.832154
-108.75,35,149.885954
-109.75,39,150.05359
-108.75,35,150.10658
-108.25,33,150.15536
-109.5,38,150.213186
-108.5,34,150.263052
-108.25,33,150.314491
-108.75,35,150.367272
-108.75,35,150.4225
-108.5,34,150.473478
-108.75,35,150.52852
-109.75,39,151.905862
-110.0,40,151.994989
-108.75,35,152.075084
-109.0,36,152.156199
-108.5,34,152.206288
-108.5,34,152.257845
-109.25,37,152.313184
-108.75,35,152.479892
-109.75,39,152.536864
-108.75,35,152.589621
-109.0,36,152.642647
-108.75,35,152.695494
-109.0,36,152.748101
-108.75,35,152.801449
-109.0,36,154.09455
-109.75,39,154.185539
-108.5,34,154.264682
-108.25,33,154.342286
-109.0,36,154.425755
-109.0,36,154.50746
-109.25,37,154.593322
-108.75,35,154.674978
-108.5,34,154.75393
-108.5,34,154.833148
-108.5,34,154.893084
-110.25,41,155.066176
-109.25,37,155.12037
-108.5,34,155.172112
-109.75,39,156.492194
-108.75,35,156.557343
-109.0,36,156.629012
-108.5,34,156.694331
-108.75,35,156.760265
-109.0,36,156.830551
-108.5,34,156.896684
-109.25,37,156.966093
-109.0,36,157.03519
-109.25,37,157.107064
-108.75,35,157.172836
-108.5,34,157.237704
-109.75,39,157.312535
-108.5,34,157.375992
-110.0,40,158.817535
-108.5,34,158.883382
-110.0,40,158.96019
-109.0,36,159.026863
-109.0,36,159.09598
-108.5,34,159.162198
-109.25,37,159.23042
-109.0,36,159.29955
-109.5,38,159.371575
-109.0,36,159.438323
-109.75,39,159.512938
-109.25,37,159.583352
-109.25,37,159.652364
-109.0,36,159.721137
-108.5,34,161.063908
-108.5,34,161.115818
-108.5,34,161.165832
-108.5,34,161.358303
