#{"t_start": 1697457815.5687904, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-114.75,59,0.340362
-115.75,63,0.455432
-113.5,54,0.553592
-114.5,58,0.660414
-113.5,54,0.760414
-112.5,50,0.84063
-113.0,52,0.925402
-116.25,65,1.028518
-115.25,61,2.611687
-113.75,55,2.715866
-114.5,58,3.118984
-118.5,74,3.261016
-115.75,63,3.379899
-112.75,51,3.473312
-115.25,61,3.565799
-114.5,58,3.653411
-115.25,61,3.746656
-114.25,57,4.990802
-113.25,53,5.073421
-113.25,53,5.168386
-117.5,70,5.295582
-114.5,58,5.654673
-118.75,75,5.809702
-114.0,56,5.910256
-117.0,68,6.031806
-113.5,54,7.369347
-112.75,51,7.476732
-112.75,51,7.5876
-114.5,58,7.716872
-114.75,59,7.850297
-116.5,66,7.999595
-117.75,71,8.441473
-114.25,57,8.56705
-117.25,69,9.810399
-113.75,55,9.89297
-112.5,50,9.966734
-114.25,57,10.056332
-120.75,83,10.179679
-112.75,51,10.257814
-114.5,58,10.369392
-115.75,63,10.505157
-118.0,72,12.269854
-116.25,65,12.365941
-115.75,63,12.460334
-119.25,77,12.574467
-116.0,64,12.669255
-113.75,55,12.751799
-116.5,66,12.870766
-112.75,51,12.965495
-114.0,56,14.403905
-117.0,68,14.505276
-117.25,69,14.828382
-115.5,62,14.922019
-114.0,56,15.00575
-118.0,72,15.113422
-117.25,69,15.216146
-115.75,63,15.310867
-111.75,47,16.746001
-114.25,57,16.848948
-114.25,57,16.933119
-115.75,63,17.025029
-116.5,66,17.387926
-116.5,66,17.483533
-119.0,76,17.5941
-116.0,64,17.689609
-120.75,83,19.146492
-122.25,89,19.308359
-118.0,72,19.438395
-132.25,129,19.64801
-113.25,53,20.026773
-118.25,73,20.136798
-118.25,73,21.651942
-121.5,86,21.79508
-118.0,72,21.904504
-119.75,79,22.020774
-127.0,108,22.179856
-117.5,70,22.283344
-116.75,67,24.004221
-114.75,59,24.132756
-125.0,100,24.32376
-123.75,95,24.494965
-124.0,96,24.645314
-122.0,88,24.78177
-118.25,73,26.063194
-116.75,67,26.185415
-119.0,76,26.652192
-113.25,53,26.751416
-120.25,81,26.898129
-124.75,99,27.08137
-117.0,68,27.205043
-122.25,89,28.646875
-117.0,68,28.748123
-115.0,60,28.843861
-119.0,76,29.326198
-117.0,68,29.479108
-117.0,68,29.686581
-123.75,95,29.975919
-114.75,59,31.371784
-116.0,64,31.469946
-118.5,74,31.582853
-114.5,58,31.672355
-121.0,84,31.821398
-114.5,58,32.260798
-114.75,59,32.389049
-116.25,65,33.826541
-114.25,57,33.923546
-114.75,59,34.01265
-116.0,64,34.151695
-115.0,60,34.275892
-112.75,51,34.39083
-112.75,51,34.485567
-113.5,54,34.585341
-113.0,52,34.679901
-117.0,68,36.396849
-113.0,52,36.476624
-115.5,62,36.577386
-117.75,71,36.693399
-113.0,52,36.789739
-114.25,57,36.891221
-114.75,59,36.993541
-112.25,49,37.12356
-114.25,57,37.260207
-118.0,72,39.109951
-112.0,48,39.192681
-113.5,54,39.46723
-111.0,44,39.535323
-116.0,64,39.632944
-113.0,52,39.714578
-114.5,58,39.805938
-113.25,53,39.889725
-114.5,58,39.980158
-113.25,53,41.401222
-112.0,48,41.489384
-113.0,52,41.585831
-114.0,56,41.685943
-111.0,44,41.757374
-114.25,57,42.037967
-113.0,52,42.119892
-112.25,49,42.197278
-112.25,49,42.274202
-111.25,45,43.601075
-114.5,58,43.723421
-112.0,48,43.814516
-113.0,52,43.914126
-111.0,44,43.997247
-111.5,46,44.085999
-115.0,60,44.200174
-111.75,47,44.290176
-112.0,48,44.55814
-112.25,49,44.633038
-112.25,49,45.91012
-112.25,49,46.00824
-110.75,43,46.090926
-111.75,47,46.179133
-112.75,51,46.27299
-112.5,50,46.365672
-115.5,62,46.481045
-113.75,55,46.594043
-114.75,59,46.704992
-113.0,52,46.802145
-114.0,56,48.482739
-114.75,59,48.604594
-111.25,45,48.694088
-114.25,57,48.809054
-116.75,67,48.948553
-116.0,64,49.091486
-111.25,45,49.184599
-111.5,46,49.281106
-111.0,44,49.37452
-111.0,44,49.467295
-111.25,45,50.934289
-111.0,44,51.028728
-111.0,44,51.345471
-113.25,53,51.466992
-110.25,41,51.561092
-111.25,45,51.666613
-111.5,46,51.772004
-111.75,47,51.869578
-110.25,41,51.951185
-111.5,46,52.057483
-110.75,43,52.153414
-110.75,43,53.718963
-111.0,44,53.790392
-112.5,50,53.871828
-110.0,40,53.938701
-112.0,48,54.032093
-109.75,39,54.360638
-111.0,44,54.461351
-111.25,45,54.563336
-109.75,39,54.655626
-110.75,43,54.740842
-110.25,41,54.842708
-110.0,40,56.733983
-110.5,42,56.800026
-110.75,43,56.870217
-111.25,45,56.945697
-110.25,41,57.010748
-110.25,41,57.078578
-109.5,38,57.13891
-113.5,54,57.222335
-111.0,44,57.291516
-110.25,41,57.511538
-110.0,40,57.588412
-115.0,60,57.701305
-111.75,47,59.13426
-111.0,44,59.204246
-111.25,45,59.273059
-110.5,42,59.339161
-110.25,41,59.404331
-110.5,42,59.467706
-111.25,45,59.539171
-111.75,47,59.61352
-111.0,44,59.681113
-110.0,40,59.743741
-110.75,43,59.811552
-111.0,44,61.387221
-109.5,38,61.471156
-110.75,43,61.538869
-110.25,41,61.605094
-113.0,52,61.686961
-109.75,39,61.746473
-109.25,37,61.80526
-112.0,48,61.879961
-109.75,39,61.940882
-111.0,44,62.009917
-110.75,43,62.077909
-110.25,41,62.141712
-110.75,43,63.612216
-109.75,39,63.700357
-110.5,42,63.784161
-111.0,44,63.988835
-109.75,39,64.050344
-110.25,41,64.113115
-109.75,39,64.17622
-109.75,39,64.240282
-110.0,40,64.30413
-110.25,41,64.372078
-109.0,36,64.430486
-109.75,39,64.492568
-109.25,37,65.961901
-111.75,47,66.065899
-109.5,38,66.14255
-112.25,49,66.246566
-109.0,36,66.328339
-110.0,40,66.410214
-111.25,45,66.62479
-111.5,46,66.698858
-109.0,36,66.75816
-109.75,39,66.823767
-109.75,39,66.886842
-110.25,41,66.956211
-110.0,40,68.394085
-110.0,40,68.484085
-109.75,39,68.572958
-109.0,36,68.656681
-110.0,40,68.746811
-110.25,41,68.841514
-111.0,44,68.942991
-110.75,43,69.034024
-112.0,48,69.110005
-110.75,43,69.177878
-110.75,43,69.377314
-110.75,43,69.443316
-110.75,43,70.712069
-111.0,44,70.782332
-110.0,40,70.847556
-110.5,42,70.94094
