#{"t_start": 1697457815.5666564, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-115.25,61,0.346218
-113.5,54,0.443986
-113.0,52,0.537003
-113.25,53,0.634518
-116.25,65,0.757015
-112.5,50,0.837925
-116.0,64,0.941481
-112.25,49,1.018613
-120.0,80,2.634654
-113.75,55,2.739926
-113.75,55,3.140149
-113.25,53,3.239177
-115.75,63,3.359521
-118.25,73,3.490385
-113.0,52,3.569591
-115.0,60,3.659969
-112.0,48,3.731812
-116.0,64,4.987463
-115.0,60,5.083104
-116.0,64,5.196333
-118.5,74,5.33161
-112.75,51,5.682798
-116.0,64,5.813477
-115.5,62,5.924902
-114.5,58,6.028142
-113.0,52,7.363483
-116.0,64,7.495168
-120.75,83,7.677792
-114.25,57,7.805172
-116.0,64,7.952819
-115.25,61,8.087995
-118.5,74,8.534156
-112.25,49,8.618869
-115.0,60,9.849539
-117.5,70,9.95412
-115.25,61,10.048977
-115.25,61,10.140809
-114.5,58,10.227847
-118.5,74,10.361962
-112.75,51,10.469248
-115.75,63,10.607547
-116.0,64,12.327017
-116.75,67,12.42609
-118.75,75,12.53739
-116.5,66,12.636129
-119.5,78,12.753472
-117.0,68,12.876903
-111.25,45,12.959503
-114.25,57,14.400728
-116.25,65,14.497952
-116.5,66,14.816775
-116.75,67,14.917603
-114.25,57,15.00308
-111.5,46,15.070561
-113.75,55,15.153551
-113.25,53,15.23316
-114.25,57,15.31905
-115.5,62,16.782381
-117.25,69,16.896382
-117.25,69,16.997718
-114.0,56,17.079741
-123.75,95,17.483686
-115.5,62,17.574461
-119.5,78,17.689867
-119.5,78,19.13768
-115.75,63,19.252538
-117.5,70,19.378178
-114.5,58,19.489144
-119.5,78,19.609671
-113.75,55,19.693025
-120.25,81,20.111574
-115.75,63,21.608407
-122.5,90,21.761451
-114.0,56,21.845155
-122.0,88,21.97761
-118.25,73,22.086613
-114.5,58,22.171336
-117.0,68,22.272219
-119.75,79,24.013258
-117.25,69,24.163187
-115.25,61,24.277267
-119.0,76,24.418622
-120.25,81,24.555499
-120.25,81,24.680465
-123.0,92,24.825775
-117.0,68,26.103604
-115.5,62,26.216299
-120.5,82,26.69102
-121.75,87,26.853893
-112.75,51,26.947858
-121.75,87,27.106299
-119.25,77,27.24957
-119.5,78,28.666439
-114.0,56,28.748359
-121.0,84,28.889153
-120.5,82,29.392144
-115.25,61,29.547546
-115.25,61,29.73474
-129.0,116,31.338086
-116.0,64,31.437527
-125.75,103,31.593745
-115.0,60,31.68715
-116.5,66,31.801015
-114.0,56,32.234645
-121.25,85,32.420638
-114.0,56,33.839529
-114.5,58,33.934405
-114.25,57,34.020697
-114.25,57,34.145005
-121.0,84,34.331446
-115.75,63,34.454464
-118.0,72,34.586954
-116.5,66,34.713635
-112.25,49,36.391541
-116.5,66,36.492488
-115.0,60,36.592519
-115.75,63,36.693475
-111.5,46,36.776078
-115.75,63,36.890982
-113.0,52,36.980202
-116.25,65,37.148609
-115.25,61,39.012107
-114.75,59,39.110224
-111.5,46,39.187579
-115.0,60,39.473956
-112.25,49,39.550433
-114.25,57,39.636928
-115.0,60,39.730342
-116.0,64,39.831058
-112.25,49,39.908309
-113.0,52,41.311646
-113.25,53,41.412039
-113.0,52,41.509116
-115.25,61,41.62324
-113.25,53,41.712319
-113.25,53,41.986825
-114.0,56,42.075293
-111.75,47,42.150077
-116.25,65,42.253528
-113.5,54,42.336283
-111.75,47,43.691715
-115.25,61,43.808835
-113.5,54,43.911286
-113.5,54,44.014561
-112.25,49,44.109171
-112.5,50,44.204065
-113.25,53,44.305714
-115.75,63,44.594652
-111.5,46,44.664576
-113.0,52,45.960041
-111.0,44,46.044611
-112.25,49,46.134927
-115.75,63,46.253703
-116.5,66,46.375088
-111.5,46,46.461453
-110.75,43,46.548671
-111.5,46,46.637782
-112.5,50,46.730359
-113.25,53,46.829746
-114.5,58,48.52094
-113.75,55,48.629426
-112.25,49,48.73203
-112.25,49,48.826571
-114.5,58,48.947431
-111.5,46,49.056584
-112.75,51,49.159258
-113.0,52,49.269457
-111.25,45,49.359559
-112.75,51,49.471136
-111.0,44,50.935812
-113.0,52,51.050193
-110.75,43,51.362853
-111.25,45,51.466658
-111.5,46,51.571913
-110.75,43,51.673005
-114.0,56,51.801292
-112.75,51,51.902946
-110.5,42,51.995698
-111.25,45,52.087799
-110.25,41,53.673
-112.75,51,53.757295
-112.25,49,53.835981
-110.0,40,53.900736
-110.75,43,53.972298
-111.75,47,54.077681
-110.5,42,54.41778
-113.75,55,54.528249
-111.75,47,54.649353
-110.25,41,54.730549
-110.0,40,54.827963
-110.75,43,56.729228
-114.0,56,56.8197
-109.25,37,56.878887
-110.25,41,56.947241
-109.75,39,57.009181
-112.5,50,57.092153
-110.25,41,57.156998
-110.75,43,57.221891
-111.0,44,57.291718
-110.0,40,57.50934
-110.25,41,57.588058
-110.75,43,57.668752
-110.0,40,59.097955
-110.75,43,59.164405
-114.75,59,59.256556
-111.25,45,59.326974
-109.75,39,59.388912
-110.5,42,59.452605
-110.25,41,59.517638
-110.75,43,59.58468
-111.0,44,59.654302
-113.25,53,59.736434
-112.5,50,59.815078
-111.5,46,61.395657
-110.25,41,61.48243
-109.75,39,61.544311
-111.0,44,61.614516
-109.75,39,61.676554
-110.75,43,61.742266
-109.25,37,61.800518
-109.75,39,61.860197
-110.0,40,61.923328
-109.75,39,61.985223
-110.75,43,62.050818
-109.75,39,62.113272
-109.5,38,63.556421
-110.0,40,63.650022
-110.25,41,63.744581
-112.0,48,63.959871
-112.5,50,64.037926
-110.0,40,64.099314
-110.0,40,64.163444
-111.25,45,64.237113
-110.5,42,64.304351
-111.0,44,64.377035
-109.5,38,64.439165
-111.0,44,64.508841
-109.75,39,65.987045
-111.5,46,66.089587
-110.75,43,66.174416
-110.0,40,66.261653
-111.75,47,66.366416
-112.25,49,66.456578
-111.25,45,66.669138
-112.0,48,66.746776
-109.75,39,66.810669
-109.25,37,66.872237
-109.25,37,66.9331
-109.5,38,66.997865
-110.5,42,68.453878
-110.5,42,68.546597
-110.25,41,68.642229
-109.5,38,68.730082
-109.5,38,68.818026
-109.5,38,68.906034
-111.0,44,69.007077
-110.5,42,69.077193
-110.75,43,69.144922
-110.75,43,69.343812
-109.5,38,69.403448
-110.25,41,69.466345
-111.0,44,70.737932
-110.5,42,70.806228
-108.75,35,70.862336
-110.75,43,70.963631
-109.75,39,71.055612
-110.0,40,71.148627
-110.75,43,71.249883
-110.0,40,71.343837
-110.75,43,71.444242
-110.5,42,71.542622
-109.0,36,71.625075
-110.5,42,71.723102
-110.25,41,73.221709
-110.25,41,73.28897
-110.25,41,73.354212
-112.0,48,73.432436
-111.5,46,73.528885
-110.25,41,73.611057
-110.75,43,73.694265
-111.25,45,73.776702
-109.75,39,73.85339
-111.75,47,73.959968
-110.5,42,74.058007
-110.25,41,74.153284
-110.25,41,75.712164
-109.25,37,75.773543
-111.5,46,75.847595
-110.5,42,76.072255
-109.75,39,76.151953
-110.0,40,76.230613
-110.25,41,76.307022
-111.25,45,76.39345
-109.75,39,76.46548
-111.5,46,76.555198
-110.25,41,76.632459
-109.0,36,76.716432
-110.0,40,78.582608
-109.75,39,78.650727
-109.5,38,78.735239
-109.5,38,78.817109
-109.75,39,78.899448
-110.0,40,78.985543
-109.0,36,79.074292
-109.0,36,79.33777
-110.0,40,79.449971
-109.5,38,79.543531
-109.5,38,79.643953
-111.75,47,79.773101
-109.5,38,79.897193
-109.75,39,82.27024
-110.25,41,82.346251
-109.75,39,82.413494
-112.5,50,82.510232
-109.25,37,82.571338
-111.5,46,82.651238
-111.5,46,82.733094
-112.0,48,82.824322
-109.75,39,82.901346
-108.75,35,83.149394
-109.0,36,83.261885
-110.25,41,83.391276
-109.5,38,85.685472
-110.0,40,85.773105
-109.25,37,85.834306
-109.0,36,85.893498
-109.5,38,85.955087
-109.75,39,86.016856
-109.75,39,86.084154
-109.75,39,86.145585
-109.0,36,86.20275
-109.0,36,86.261099
-110.75,43,86.329786
-110.75,43,86.414546
-110.25,41,86.492769
-109.5,38,88.339179
-110.25,41,88.404307
-110.0,40,88.473716
-110.0,40,88.539574
-111.25,45,88.614661
-109.25,37,88.672431
-109.5,38,88.733028
-109.75,39,88.794633
-110.25,41,88.859815
-109.5,38,88.921161
-108.75,35,88.975995
-110.75,43,89.045562
-109.5,38,89.104441
-109.5,38,90.582625
-109.0,36,90.666467
-109.0,36,90.747043
-110.25,41,90.972105
-110.0,40,91.033483
-110.0,40,91.096837
-110.5,42,91.160878
-109.25,37,91.219643
-109.5,38,91.278597
-108.75,35,91.332165
-109.0,36,91.389366
-109.25,37,91.446411
-109.5,38,91.506686
-110.75,43,92.99856
-109.75,39,93.089189
