#{"t_start": 1697451894.0319238, "env_id": "turbolander-2d-custom-v1"}
r,l,t
616.998657,122,0.40525
855.574792,114,0.572818
402.163423,135,0.770903
-125.0,500,3.235577
544.390424,86,3.360888
529.171185,78,4.629997
-125.0,500,6.864256
628.675568,117,7.036184
806.371939,109,7.198374
800.21079,96,7.33972
909.899497,93,7.936673
788.762421,99,9.237253
766.094159,91,9.369384
678.284228,82,9.488801
461.198171,113,9.653897
341.647883,101,9.8038
215.145307,98,11.573104
824.030581,90,11.70499
664.425141,83,11.826186
555.603132,121,12.005266
-125.0,500,14.264203
-125.0,500,16.482023
750.392853,95,16.620964
652.306761,95,17.916797
725.236723,88,18.045283
350.054558,116,18.214767
702.501351,82,18.334191
-130.5,122,18.889369
635.147828,107,20.19873
381.801083,156,20.427281
726.17042,111,20.589199
736.447169,114,20.757196
458.469777,80,20.874531
489.524477,95,22.495467
614.234543,93,22.627655
-142.5,170,22.871053
-122.75,91,23.001869
404.428073,257,24.809098
733.14097,87,24.932167
665.854884,96,25.069657
39.770077,124,26.373057
410.733495,161,26.603179
539.036514,89,27.099847
276.320956,117,27.267174
-125.0,500,29.113446
795.387939,98,29.627754
-125.0,500,31.505942
354.759208,134,33.553628
591.584112,116,33.720338
602.231308,112,33.88171
563.122653,94,34.016385
777.428858,97,35.300678
478.64557,90,35.433495
776.921526,104,36.164228
705.544611,99,36.305253
833.647644,101,36.450691
769.099353,99,37.717186
-125.0,500,40.150409
368.403451,86,40.274118
604.831733,109,40.431742
-125.5,102,40.577671
437.277048,184,41.297907
727.540446,99,42.562934
855.661641,120,42.735412
748.029076,106,42.885698
843.691366,98,43.025325
468.20047,90,44.724592
857.320247,93,44.85649
680.561249,137,45.052196
-125.0,500,47.357209
380.418688,97,47.495856
484.350939,90,47.627721
898.621509,96,48.893247
899.243177,96,49.028427
659.239385,89,49.155647
654.212342,86,49.860128
669.980422,100,50.003438
783.819528,106,51.280461
641.47172,103,51.426452
813.779575,103,51.571035
373.568783,124,51.753355
-125.0,500,54.071033
-125.0,500,56.386065
649.114752,113,56.551837
822.090588,100,57.857827
832.98756,130,58.672733
625.153204,111,58.834494
674.044178,124,59.018625
814.350562,89,59.150833
636.314052,110,60.468793
359.603059,104,60.622318
488.122558,180,61.235398
540.799527,89,61.365289
505.948033,121,62.705449
828.743225,106,62.861123
710.45545,159,63.091266
-125.75,103,63.718236
306.766088,97,65.019283
719.700979,94,65.155349
797.789634,94,65.293235
-125.0,500,67.649069
834.032027,94,67.785645
107.537614,111,67.948108
675.162749,93,69.242823
-125.0,500,71.602726
853.821195,123,71.785193
449.616526,84,72.513694
722.606778,89,72.642717
603.456207,110,72.800165
474.549979,77,74.077817
675.415983,125,74.259908
849.398695,104,74.410372
457.594827,87,74.536611
656.658933,114,75.196901
420.945014,154,76.57769
831.615991,95,76.716491
48.588066,105,76.868585
693.723041,97,77.00999
644.594555,98,78.760854
723.643609,98,78.904174
531.125519,108,79.062112
469.983098,93,79.198581
605.736879,97,79.340944
-125.0,500,81.732532
606.538085,103,83.049795
643.264528,94,83.186931
783.980949,105,83.341437
413.302787,185,84.245609
768.140392,101,84.391968
767.580844,144,85.76421
723.214095,98,85.906854
406.14442,177,86.568152
-126.5,106,87.880933
-125.0,500,90.214422
840.040328,85,90.336412
319.308026,93,90.473233
795.45702,108,90.629027
468.509665,108,90.786278
777.416227,89,92.07458
795.003207,127,92.870736
637.251168,115,93.039002
769.309575,107,93.192904
330.709919,146,94.559019
795.168243,103,94.707982
-139.5,158,95.348426
773.079001,104,95.500087
774.161668,107,95.656926
477.509594,122,96.988883
719.734998,86,97.114198
679.958034,114,97.282005
628.388829,98,97.814274
391.794049,146,99.184397
720.197525,87,99.310613
793.363733,110,99.473087
411.411227,255,99.845219
492.450747,82,101.478967
540.286496,137,101.678835
485.753893,93,101.814599
370.465858,147,102.030377
755.581252,90,103.318896
200.497476,100,103.988741
312.438272,92,104.124598
844.024323,92,104.258568
592.563074,113,104.423957
416.28695,136,105.768939
858.711048,103,105.919511
548.009209,102,106.519361
651.546424,110,106.681505
790.386236,111,107.999654
691.006014,93,108.137388
