#{"t_start": 1697451894.0340652, "env_id": "turbolander-2d-custom-v1"}
r,l,t
921.05396,88,0.35337
401.838873,89,0.483675
-125.0,500,2.947932
832.636213,90,3.082085
426.190677,82,3.201152
453.628837,110,3.36254
633.831478,94,4.654495
776.852196,97,4.79619
387.520498,135,5.344897
817.7494,92,5.478567
581.121391,115,5.646372
731.665706,87,6.925794
780.67886,91,7.062566
756.494594,95,7.202584
697.488571,90,7.334661
635.168333,110,7.956514
794.961865,88,9.241178
584.858168,104,9.391684
869.09621,92,9.526743
847.256767,112,9.691219
379.888422,87,9.820543
695.872152,94,11.582762
561.430419,100,11.7293
826.353579,108,11.887595
464.708452,130,12.080028
580.694815,107,12.237628
841.540423,100,13.541837
660.240161,105,14.06286
839.692418,81,14.181117
716.634236,110,14.342306
474.960689,83,14.463294
464.530715,147,15.833062
579.426023,99,15.976753
-126.25,105,16.464003
720.30484,93,16.599891
428.24086,131,17.948771
478.55757,82,18.069946
-125.0,500,20.32853
782.763573,101,20.475809
952.501006,93,20.613559
748.040775,100,20.759751
-133.0,132,22.434805
623.496212,110,22.592448
-125.0,500,24.7482
612.340456,119,24.917537
-125.0,500,27.127635
923.211499,87,27.252583
-125.0,500,29.098463
354.608306,132,29.662041
505.98093,120,30.995759
709.53873,93,31.129366
-125.0,500,33.701515
343.137228,132,33.891307
398.856002,84,34.011426
611.362967,120,35.328634
647.540392,119,36.084457
926.087862,89,36.212074
773.401517,97,36.351402
518.923647,104,36.499038
807.963171,102,37.77123
539.762244,99,37.912618
635.28275,88,38.038653
659.815625,116,38.796025
88.649087,103,38.943012
232.042338,90,40.19951
455.760104,116,40.364326
915.673147,93,40.500448
827.07965,90,40.629777
516.698791,86,41.20999
566.335317,125,42.509892
710.776561,98,42.652014
710.453023,125,42.828791
727.092117,128,43.011875
740.462546,99,44.724259
192.948997,92,44.854751
700.672336,99,44.996687
513.572373,97,45.133959
714.785391,124,45.309683
769.828477,122,46.619041
84.159278,122,47.250365
666.833404,118,47.418265
874.399465,91,47.552589
-125.0,500,49.976589
-125.0,500,52.294389
826.350567,95,52.431154
427.582425,139,53.756019
701.96528,111,53.912652
592.437858,112,54.073434
644.59777,110,54.229919
816.35848,102,55.968392
674.336878,115,56.136739
900.934127,101,56.28357
620.635614,94,56.422259
680.17175,96,56.561471
-125.0,500,59.080474
591.512729,105,60.392497
668.384058,118,60.564462
656.100763,92,61.04988
326.252447,102,61.199699
784.998794,92,61.334539
714.986946,91,62.630643
901.22524,91,62.763893
904.239913,92,62.897656
18.987826,121,63.073323
749.951839,115,63.717963
753.177911,100,65.023646
613.45823,145,65.233429
709.332501,100,65.37972
739.331509,84,65.502808
895.662897,87,65.628557
479.124675,92,67.388016
616.998406,88,67.518631
782.650327,92,67.653094
402.852225,85,67.776106
476.642078,88,67.904555
248.283755,97,69.20451
746.105602,108,69.825516
310.831704,88,69.956645
523.203119,169,70.203484
565.266076,92,70.338378
738.980243,115,71.670551
-125.0,500,74.170409
519.828314,105,74.322303
457.500674,91,74.456215
509.07344,90,75.079712
786.624231,123,76.416393
874.394518,103,76.565729
557.593427,91,76.698258
434.850599,93,76.833569
547.194518,84,76.954835
358.743135,137,78.763391
629.320868,84,78.885968
619.120697,130,79.076537
776.585724,104,79.228277
790.172994,99,79.373644
542.502451,145,80.742275
685.665949,95,81.388122
795.469466,103,81.536845
891.987141,97,81.675672
492.58983,86,81.803521
509.280995,145,83.181638
637.946263,101,83.330334
-125.0,500,85.853963
638.546851,94,85.992469
726.378813,108,86.553262
616.240493,106,87.865889
828.314042,105,88.01854
-125.0,500,90.351933
821.385002,101,90.498375
713.308715,109,90.657196
820.304669,111,90.817428
748.562282,97,92.118881
-124.0,96,92.869039
445.481805,171,93.118825
499.601679,86,93.242403
543.898932,169,94.641359
910.984869,108,94.797365
-125.0,500,97.091504
668.7292,90,97.22346
709.198543,103,97.374331
363.045028,178,99.180767
780.182574,92,99.316382
667.157331,99,99.460229
763.462179,101,99.60656
-125.0,500,101.851547
241.09508,109,102.012652
634.442563,99,103.313894
752.736504,85,103.438512
860.142956,103,104.113871
378.370562,138,104.315506
346.56419,91,104.448226
389.445382,179,105.857497
569.746232,111,106.017954
490.903094,79,106.585009
436.245811,83,106.706949
457.707563,134,108.059139
733.136382,93,108.197617
849.672106,91,108.331414
310.627322,84,108.45467
-125.0,500,110.84571
449.805169,87,110.973176
784.376506,94,111.110395
372.448836,172,113.000094
400.232553,84,113.123338
536.624717,130,113.315015
733.882675,111,113.47817
674.011758,117,114.800665
463.468301,104,115.444832
868.52033,98,115.58826
720.390722,120,115.763918
691.172239,101,117.065885
408.748695,244,117.723444
681.927359,121,117.900912
722.494352,90,118.031643
615.847342,84,119.30764
621.25806,120,119.48213
478.311116,98,119.624409
-125.0,500,121.879747
619.76543,168,122.124124
835.031911,96,123.832027
775.305782,90,123.963336
583.412452,82,124.084129
309.611419,299,125.67457
667.59847,84,125.796697
433.795155,107,126.409128
