#{"t_start": 1697451894.0249362, "env_id": "turbolander-2d-custom-v1"}
r,l,t
630.312735,113,0.398417
362.124809,87,0.528123
-130.25,121,0.703305
374.282319,115,0.872722
936.64775,88,2.193292
602.284837,92,2.327872
934.510823,93,3.005332
-171.25,285,3.423169
849.136575,98,4.720952
579.628365,112,4.884781
746.513734,89,5.365004
-152.5,210,6.822219
570.094986,90,6.956627
549.454339,131,7.149507
820.686666,93,7.287803
493.296052,90,7.880509
361.02376,107,9.191545
870.199395,95,9.331301
741.752337,97,9.472085
443.723755,258,9.851936
844.348014,95,11.616401
825.340248,122,11.795441
747.273527,104,11.946054
816.474186,96,12.090199
552.394886,111,12.253386
-125.0,500,14.510706
464.472343,88,15.793039
928.624959,87,15.919548
797.517122,88,16.381595
667.076679,124,16.563042
799.660653,86,16.689695
894.360378,97,17.989249
460.984401,108,18.146118
57.849081,109,18.305297
573.12234,128,18.866783
572.453779,125,20.203598
840.616082,103,20.354632
607.496911,131,20.547117
142.426064,108,20.704803
340.593005,116,20.875138
377.269725,90,22.488998
801.120359,88,22.614116
23.080622,119,22.785554
909.031303,93,22.918453
503.110155,79,23.031367
389.308007,180,24.728388
710.563754,93,24.860667
-127.25,109,25.017479
374.071799,101,25.160505
816.870101,105,26.437246
-125.0,500,28.646594
714.775135,106,28.798041
365.904794,82,28.915931
-125.0,500,31.174189
637.1499,94,31.30758
639.799002,118,31.477023
536.66052,114,33.496313
602.259996,107,33.649096
-125.0,500,36.097363
598.220208,93,36.232083
682.705043,95,36.367068
797.487935,101,36.51055
383.608478,78,37.747409
579.572678,98,37.88897
475.455351,86,38.011635
709.186791,82,38.720211
761.905388,108,38.87531
461.288843,184,40.264777
456.980364,132,40.455624
774.063201,104,40.60608
786.576756,105,41.212733
291.356615,182,42.595616
173.625835,106,42.747732
641.29536,101,42.890643
767.821671,105,43.040821
776.577845,92,44.742667
736.798642,97,44.881808
-125.0,500,46.727532
619.687951,122,47.35932
-131.0,124,47.539899
581.802538,95,47.675292
-125.0,500,50.098441
552.850709,123,51.39803
-125.0,500,53.719827
505.634992,91,53.847833
865.311151,100,53.991821
478.986347,127,54.173228
710.124406,98,54.312726
752.673657,114,56.070682
521.763765,102,56.219949
519.121249,97,56.361412
593.57839,97,56.502066
509.168725,129,57.851444
650.392524,134,58.671202
709.109118,85,58.796026
922.462467,88,58.925189
879.608702,99,59.07314
-125.0,500,61.313931
23.934561,109,62.636038
-125.0,500,65.000223
-125.0,500,67.354971
564.376378,107,67.511086
372.111071,92,67.645993
807.822481,90,67.777104
417.473042,103,67.929199
770.07405,98,69.229009
455.293992,101,69.840077
658.876043,103,69.992595
760.269828,98,70.136247
671.544823,130,70.326233
649.387047,149,71.708724
575.984,97,71.853443
545.141808,86,72.58329
217.979189,215,74.059607
544.609273,91,74.19193
603.044326,96,74.330559
552.383439,110,74.491909
686.108398,102,75.132075
556.253668,95,76.429393
631.620012,100,76.573979
831.623627,101,76.72138
368.489111,163,76.95752
615.450138,96,77.096236
551.788755,85,78.829357
724.243064,94,78.968167
735.874282,126,79.152206
-125.0,500,81.545075
695.878808,120,81.720157
-125.0,500,84.251897
684.679628,105,85.566924
447.992797,98,85.708777
793.768715,100,85.853461
-131.5,126,86.038074
769.522237,132,86.635721
564.52476,211,88.099471
650.743664,90,88.230894
912.540194,101,88.377426
-125.0,500,90.709729
573.020632,83,90.830401
941.976088,94,92.127127
502.727728,156,92.96598
582.89624,96,93.105695
764.674211,116,93.272691
869.527436,89,93.400747
303.501805,180,94.816435
460.6549,86,95.351708
341.223865,166,95.594154
378.212345,92,96.883287
331.166511,217,97.199364
747.989511,89,97.329872
742.849922,107,97.875697
-125.0,500,99.764247
652.982578,89,101.406518
503.586213,135,101.604925
770.85204,110,101.764184
645.708404,91,101.899713
145.685796,96,102.040006
698.802962,141,103.4037
531.160527,95,104.06636
-207.5,430,105.840934
-125.0,500,108.180976
834.199347,92,108.317277
756.915606,120,108.493917
601.134657,99,109.148058
718.597568,100,110.447381
562.385951,93,110.583416
725.642047,91,110.715167
767.089686,104,110.865669
766.255373,109,111.024388
435.384912,331,113.147922
548.340209,97,113.291085
452.184161,89,113.422549
811.397343,108,114.732237
520.816391,88,115.351791
424.66129,138,115.554542
531.107084,84,115.676973
916.00234,108,115.835315
523.66954,89,117.119469
410.247923,76,117.229919
840.396638,104,117.380831
949.2614,97,117.826118
-125.0,500,119.705528
745.954162,111,120.238714
897.782286,89,121.525235
431.921846,91,121.658481
191.142329,101,121.805525
575.935801,117,121.975806
578.976513,90,122.106011
742.592153,98,123.816634
809.638942,99,123.961382
-129.0,116,124.134097
700.744671,85,124.257896
573.808986,112,124.421421
653.773198,91,125.706491
813.277277,100,126.309112
652.856108,140,126.512397
727.726205,89,126.641099
462.028726,123,126.820727
778.482862,102,128.124586
778.448529,110,128.284635
767.6529,97,129.020561
824.874209,105,129.175429
300.951796,280,130.749252
738.278804,109,130.908722
806.248386,101,131.424541
750.722306,88,131.555863
848.203768,85,132.837619
635.048049,93,132.976158
507.182968,83,133.09708
405.858035,90,133.228645
-125.0,500,135.610444
743.200324,82,135.733322
562.366706,119,137.067373
570.96148,187,138.064212
705.589853,106,138.220302
393.002599,144,138.430071
700.311789,89,139.719685
784.780859,85,139.843971
646.245192,85,139.968652
694.113211,98,140.433783
739.417604,120,140.610099
747.000213,101,141.92135
644.575818,87,142.050229
657.052395,94,142.186206
787.511133,104,142.337083
767.626462,92,142.933537
658.412344,90,144.224186
520.894079,98,144.367425
761.727268,112,144.532247
798.815455,99,144.67567
777.469756,101,144.82522
-125.0,500,147.02743
587.39551,143,148.396869
334.170655,237,149.357485
634.205006,118,149.528921
351.632546,101,150.83112
605.062127,89,150.962021
355.547779,133,151.158659
-123.25,93,151.782373
-125.0,500,153.676052
869.189331,88,154.117578
678.995974,105,155.431894
-131.75,127,155.619336
289.076295,84,155.742673
911.509368,91,155.876152
432.422611,97,156.020277
808.888309,87,157.855621
551.226402,84,157.977466
887.274242,82,158.094933
838.641973,91,158.224262
509.044493,143,158.429757
711.568956,97,159.715744
467.757465,75,159.823347
719.81418,78,160.394459
677.44612,100,160.537692
533.662761,90,160.665508
-125.0,500,162.981684
450.580205,76,163.091508
678.154354,93,164.398335
687.438461,97,164.538851
-125.75,103,164.68991
545.804009,89,164.819732
563.96464,89,165.267617
22.420599,114,166.581379
850.44515,120,166.754977
423.456651,127,166.938588
-125.0,500,169.441343
554.97531,144,169.64827
796.113633,89,169.776757
664.253711,116,171.080144
-122.25,89,171.673869
378.702149,87,171.799683
718.20071,97,171.941984
530.979122,90,172.07174
573.978666,86,173.326701
438.457964,107,173.482397
442.521353,90,174.20913
733.333236,87,174.332953
452.13922,175,175.718536
269.6875,85,175.840536
881.853015,119,176.011539
808.697673,104,176.15921
713.786021,101,176.792608
608.717812,100,178.090878
649.650439,79,178.206171
700.59907,103,178.355728
453.813704,118,178.525906
719.516444,92,178.660393
418.841995,110,180.309311
355.826205,163,180.54633
877.225208,82,180.666526
611.485129,92,180.802165
529.862479,97,180.943505
507.467133,114,182.281729
650.677679,139,182.840213
-125.0,500,184.745267
596.035497,90,185.357084
774.159639,84,185.47909
436.1177,103,185.629791
641.610027,84,186.924017
-125.0,500,189.24421
711.655228,89,189.376591
150.552945,98,189.520802
782.285295,98,189.663771
426.831353,78,189.779233
-125.0,500,191.998321
638.559759,91,193.291191
750.927917,83,193.410787
753.351129,90,193.879346
390.473564,90,194.011966
717.169056,124,194.194701
692.85851,74,194.303652
553.848538,76,195.576489
620.771347,83,195.700241
687.976863,101,196.18613
434.166016,131,196.378676
844.104431,77,196.491596
567.13186,107,197.811787
634.337088,89,197.94364
904.609757,79,198.060563
605.070176,90,198.191036
776.402226,93,198.695806
747.116225,91,199.989617
762.500798,72,200.095538
848.344239,79,200.210409
736.581757,107,200.366974
389.597639,81,200.487016
548.145735,74,200.614182
357.183765,206,202.392452
371.085538,118,202.566339
752.849913,85,202.690964
578.34849,103,202.844431
514.867057,122,204.18661
822.919477,81,204.665809
549.191493,81,204.78355
-125.0,500,206.685168
718.879893,120,207.175216
762.97359,97,207.319703
728.946428,78,208.592911
-125.5,102,208.744215
576.902211,109,208.903487
-149.5,198,209.619821
783.727024,93,210.918989
675.962252,79,211.035645
385.201963,81,211.154216
313.624851,265,211.543516
546.685424,99,213.133492
949.963606,73,213.238416
843.153886,92,213.370434
388.924638,232,213.706056
777.596662,103,215.001857
604.550843,126,215.625848
816.426791,87,215.750704
838.203915,88,215.878944
835.695389,72,215.983494
471.778027,83,216.102337
825.593648,93,217.383276
531.151842,108,217.539694
819.652109,84,217.974367
578.372724,104,218.12553
395.119491,116,219.452067
750.367906,105,219.603034
765.874676,138,219.801872
641.740733,100,219.946622
685.027415,136,220.556472
669.248431,76,221.812764
779.092096,86,221.935731
860.59232,85,222.058909
738.15515,108,222.21636
585.073453,81,222.332666
847.144549,80,222.448291
662.106935,97,224.188883
493.985839,182,224.45668
736.609222,78,224.571053
725.993289,91,224.704502
397.398719,73,225.976644
561.918497,69,226.07385
821.845714,91,226.492934
440.393512,167,226.729757
711.027287,105,226.879953
