#{"t_start": 1697451894.0354607, "env_id": "turbolander-2d-custom-v1"}
r,l,t
501.093971,117,0.394491
222.065493,205,0.69519
219.879009,106,0.851471
858.448745,101,2.191144
775.608865,80,2.308014
778.808157,97,2.991036
342.393746,97,3.131992
665.693649,108,3.291652
818.979007,107,4.601878
597.154493,85,4.727208
587.348775,113,4.892561
792.287282,97,5.384031
-125.0,500,7.272042
423.215615,105,7.887145
794.772176,107,9.199274
513.012117,93,9.334706
543.107138,86,9.459244
830.084555,99,9.603802
798.101135,91,9.739213
-137.25,149,11.583156
828.24283,90,11.714927
737.624425,98,11.859593
806.088383,84,11.983235
690.402921,143,12.194653
386.379003,95,13.490955
570.639694,84,13.980048
738.245308,88,14.110699
631.630673,83,14.23206
711.985604,100,14.377504
588.016349,107,15.688
650.967361,106,15.843628
803.455704,94,15.979998
680.767018,100,16.459579
705.38955,91,16.592702
-125.0,500,18.855311
560.701848,108,20.167733
584.139716,210,20.474814
-126.5,106,20.63111
578.707469,124,20.81166
561.084422,98,22.437909
573.375034,88,22.564544
615.804,122,22.738008
387.024237,92,22.871066
615.796053,87,22.995633
-125.0,500,25.149106
854.701798,102,26.421705
799.472409,104,26.56972
787.709375,102,26.714645
539.577918,86,27.208042
696.521308,90,27.335385
637.65051,117,28.629614
633.272595,137,28.825733
401.379916,103,28.978999
696.498147,94,29.47734
-125.0,500,31.366295
746.938073,98,31.505715
494.543903,99,33.503439
790.605723,101,33.647814
748.086315,89,33.776543
434.448126,94,33.91113
350.947216,151,35.27159
492.43174,102,35.422992
604.894966,89,36.132852
527.230388,91,36.262485
852.30893,104,36.410414
-126.25,105,36.561414
714.042715,113,37.849748
17.965328,147,38.649391
761.531661,147,38.86112
261.721856,113,40.148818
241.829468,177,40.404304
560.612533,83,40.524268
912.68458,91,40.65396
779.603872,108,41.264964
617.605646,107,42.541486
-125.0,500,44.824738
493.468657,88,44.950402
910.471266,92,45.082721
837.611911,105,45.230257
755.279025,108,45.383678
400.023982,85,46.639933
822.615312,93,47.230413
789.955662,138,47.428376
913.8004,94,47.565252
610.852125,154,48.913896
848.167007,109,49.068821
596.158141,146,49.858507
771.979976,113,50.020235
184.148941,110,51.304649
72.211606,115,51.464744
554.895832,103,51.611882
-125.0,500,53.932377
-125.0,500,56.246282
759.492683,93,56.381157
-125.0,500,58.897686
-125.0,500,61.141408
541.203548,103,61.292694
463.755461,107,62.610255
463.879803,89,62.742499
589.881866,90,62.873652
653.531067,110,63.033563
695.552851,96,63.650541
910.896562,94,64.944342
-125.0,500,67.298831
602.545732,87,67.427132
602.23878,99,67.571517
822.301517,88,67.699819
-125.0,500,70.052754
565.156496,83,70.176109
580.037352,101,70.323994
790.444478,90,71.620337
757.542721,103,71.773245
875.835183,97,72.520716
790.716406,93,72.655203
430.43073,98,72.795272
-125.0,500,75.18123
931.032468,109,76.498887
276.81323,92,76.631462
650.900188,91,76.762988
754.018035,117,76.932961
559.456244,99,77.076501
485.980745,137,78.886386
543.773142,87,79.012586
-123.5,94,79.151521
-151.5,206,79.452816
816.070376,105,80.764079
227.009038,110,81.429314
762.151886,102,81.577957
323.649359,93,81.713449
932.130373,94,81.849918
641.950323,104,83.168443
839.540586,110,83.330717
795.134929,105,84.118678
525.326416,92,84.253397
396.079569,204,85.710882
765.690813,112,85.873991
704.636518,105,86.026591
398.122519,93,86.568119
781.150892,140,87.92936
573.748295,96,88.068181
754.739392,96,88.207738
-121.75,87,88.33403
520.597012,88,88.462291
920.214288,97,90.209539
-125.0,500,92.095752
743.234195,118,92.878013
645.516863,116,93.047414
742.924121,90,93.176856
679.007067,95,93.314824
-125.0,500,95.606003
500.24616,101,96.908253
682.58636,99,97.052125
688.326181,92,97.186388
559.645107,87,97.314234
833.321983,109,97.862808
682.364692,158,99.252162
493.170863,90,99.383141
714.947212,110,99.544737
387.836324,90,99.674866
440.505168,148,101.404303
645.144779,117,101.576059
759.807177,90,101.707097
843.010696,101,101.854792
347.046698,76,101.967484
796.922912,100,103.269197
925.030702,85,103.395592
759.28482,98,104.062515
805.407285,92,104.1966
665.048998,109,104.356305
-125.0,500,106.685632
438.476091,90,106.818714
755.589761,100,108.120808
557.583878,90,108.252869
692.216297,90,108.384889
926.95516,85,108.511859
672.329769,91,109.152937
676.519544,78,110.418653
761.80166,84,110.542573
354.766815,104,110.693927
-125.0,500,113.061759
737.743372,106,113.218936
673.519346,96,113.359757
-125.0,500,115.735141
808.078405,90,115.865762
895.937737,91,117.15398
856.657616,97,117.294568
757.172451,104,117.747931
288.448631,91,117.88199
749.863827,97,118.023109
867.434698,108,119.334023
160.684488,351,120.214714
-125.0,500,122.099577
772.959189,102,123.816221
416.101853,103,123.966817
721.081713,97,124.110665
375.042019,129,124.299307
-125.0,500,126.635764
368.462817,83,126.75809
871.192406,98,128.05369
826.195068,89,128.18411
-125.0,500,130.674332
722.947799,104,130.827467
770.406298,81,130.946488
594.530844,136,131.514394
222.995409,280,133.083958
668.170331,143,133.293642
573.74074,130,135.130635
-125.0,100,135.277318
393.679348,145,135.492136
743.181139,101,135.641716
905.97868,84,135.766849
521.829627,121,137.101785
800.426567,105,137.979817
301.363439,150,138.200081
851.22768,101,138.347887
-125.0,500,140.561119
80.490896,101,141.872184
668.578892,81,141.99146
797.962387,109,142.150677
571.594142,85,142.274397
532.790806,97,142.878232
790.912592,98,143.022014
669.933258,104,144.331598
106.283153,105,144.485976
364.278436,151,144.705774
-125.0,500,146.909472
555.124841,101,147.059279
691.050229,101,148.364787
838.053044,89,149.099292
608.748182,79,149.224983
407.971079,137,149.424467
-125.25,101,149.570263
843.47555,88,150.854741
506.704282,88,150.984546
740.571687,155,151.700117
-125.0,500,153.593636
743.822013,96,154.046206
855.545798,90,154.18031
-125.0,500,156.076934
-125.0,500,158.503459
512.630345,96,159.787817
496.148381,80,160.361965
834.957798,95,160.497942
-125.0,500,162.361616
756.326612,120,162.985273
-125.0,500,164.884452
722.248596,100,165.348885
-125.0,500,167.217239
547.654085,181,169.260795
655.555038,143,169.468668
580.838189,120,169.640344
880.467189,91,170.907197
574.555403,80,171.023966
608.864895,97,171.628519
821.360118,91,171.759389
688.876626,98,171.900992
23.295484,104,172.053298
822.045157,93,173.318545
571.378156,80,173.433585
564.410664,153,174.251577
570.085246,101,174.397115
787.357524,91,174.526588
576.735123,130,175.847847
859.389914,90,175.976325
708.372982,96,176.113626
446.892372,102,176.748656
698.785803,83,176.868316
541.641337,108,178.178433
480.935211,120,178.353344
441.298936,177,178.608512
336.844328,91,178.740527
540.420001,85,180.354077
-130.5,122,180.531863
895.462245,82,180.652012
776.411269,100,180.799899
-125.0,500,183.058566
533.721122,79,183.174602
732.933058,98,184.488853
574.111168,76,184.601175
429.88287,116,184.772241
821.174013,79,185.366238
679.224129,97,185.509225
741.681934,95,186.816832
875.600433,79,186.933225
738.921725,89,187.064023
463.041806,139,187.267123
667.932197,91,187.832072
672.482255,112,189.152496
249.431029,90,189.285439
648.355362,88,189.414784
786.997887,83,189.536443
-125.0,500,191.756499
645.053968,107,191.914547
719.480616,78,192.02899
785.680999,91,193.319524
470.271002,214,193.970578
538.652575,137,194.171231
616.24404,100,195.481693
429.626807,198,195.771985
-125.0,500,198.008942
689.143391,100,198.155649
474.825015,130,198.713529
743.222996,102,200.023028
814.8093,116,200.192981
739.527718,89,200.32377
546.835017,134,200.538126
790.627888,81,200.657287
206.20931,90,202.266881
654.452647,99,202.413713
532.802761,114,202.579843
341.44014,156,202.811508
762.061472,102,204.122246
710.893204,100,204.270833
588.729651,107,204.787155
179.892766,103,204.93769
478.584349,77,205.050366
900.872432,79,205.167361
331.274737,87,206.452521
719.152129,90,206.596496
915.438551,76,206.708258
674.311632,111,207.182991
814.967685,90,207.317484
704.564869,83,208.598238
725.826584,101,208.747401
765.223681,89,208.877368
