#{"t_start": 1697451894.0269196, "env_id": "turbolander-2d-custom-v1"}
r,l,t
348.822773,105,0.384999
-125.0,500,2.310024
663.08682,100,2.997267
196.314522,156,3.225579
499.940964,98,3.368936
493.616347,116,4.693336
664.944578,88,4.823815
769.768578,96,5.312141
494.179828,155,5.539468
621.784302,167,6.935517
543.72751,82,7.058889
466.706024,138,7.262076
804.693811,90,7.853436
575.485456,105,8.009852
652.503935,78,9.277564
433.249383,107,9.434202
557.027934,101,9.58011
-134.25,137,9.783828
420.346816,86,11.532929
354.14226,161,11.771734
852.054405,93,11.907069
555.46062,101,12.05719
818.303325,98,12.202339
659.018091,103,13.510882
499.187502,122,14.056668
335.489584,139,14.260151
287.700535,98,14.404292
804.239361,101,15.704564
270.826608,229,16.038661
881.962409,108,16.529513
881.970099,91,16.664226
860.097147,96,17.961337
799.449189,102,18.110804
595.342878,83,18.231127
445.8136,82,18.350361
159.14967,98,18.869721
466.06903,114,20.190241
489.204345,150,20.409034
644.803658,113,20.575235
406.910135,80,20.692816
573.108705,108,20.851446
-125.0,500,23.052412
444.50515,96,24.315954
-125.0,500,26.469882
762.959825,84,26.588927
821.868216,101,27.10252
334.175302,94,27.236907
455.87972,140,27.435453
782.207416,104,28.713074
470.608603,80,28.826549
831.967182,91,28.958051
-140.25,161,29.561398
658.987056,99,30.871774
514.07094,151,31.08685
-125.0,500,33.658736
725.774389,95,33.795988
563.705293,121,33.968809
820.558636,129,35.298036
663.3805,99,35.445475
815.818679,85,36.149329
525.473157,178,36.402929
888.500778,96,36.540806
777.412597,101,37.810917
723.654632,98,37.950615
687.058034,103,38.690043
518.856566,170,38.932655
863.95182,111,40.219146
870.637857,98,40.358317
678.467338,110,40.518894
22.030847,112,41.135885
-125.0,500,42.973237
-125.0,500,45.255036
806.800412,98,45.39483
600.492423,92,46.660955
623.941296,102,47.264188
512.512343,142,47.467497
846.464672,97,47.608358
439.916403,84,47.727638
-125.0,500,50.150857
159.46277,213,51.578723
-125.0,500,53.901121
501.139382,119,54.071379
885.194712,133,54.260528
695.620264,99,55.996717
378.232775,87,56.122855
717.589496,98,56.266061
743.56517,92,56.400136
797.838759,90,56.531728
-133.0,132,57.884127
364.689053,91,58.640089
301.876219,83,58.763711
544.10166,90,58.895169
567.478315,86,59.02304
737.182103,98,60.326753
636.456485,104,60.477986
534.334327,90,60.610335
