#{"t_start": 1697451894.03109, "env_id": "turbolander-2d-custom-v1"}
r,l,t
312.649985,86,0.352419
792.598264,100,0.500026
809.622777,96,0.640589
514.130566,87,0.768569
-125.0,500,3.233245
882.170264,89,3.363344
726.122016,81,4.637087
794.635566,99,4.781442
853.691796,97,4.92563
864.280852,99,5.417956
516.535697,106,5.572708
716.455147,88,6.854786
800.457335,95,6.995642
789.241409,103,7.147041
380.800506,124,7.329739
689.82467,86,7.917332
776.418923,93,9.209402
-123.0,92,9.343166
261.368106,109,9.502591
757.779678,102,9.650154
221.395307,123,9.833332
672.510541,97,11.600455
862.425244,97,11.743646
693.790533,149,11.961599
499.591757,97,12.104993
-125.0,500,14.362898
-125.0,500,16.580297
906.902087,87,16.708076
184.530966,101,18.013474
488.290882,82,18.133015
-121.25,85,18.256055
695.540009,83,18.377697
-125.0,500,20.639862
456.528579,119,20.812291
322.812645,95,22.434534
505.177479,129,22.619916
740.45207,110,22.778142
506.035486,161,23.008423
389.542151,87,24.258735
316.718976,96,24.709861
874.426191,88,24.835329
579.75112,90,24.963419
863.092412,84,25.083323
761.408121,95,25.219591
657.685725,120,26.515918
626.046169,115,26.680926
768.162162,102,27.196367
537.327278,82,27.31221
607.835018,160,28.667372
387.420263,89,28.795269
-125.0,500,31.053693
720.900682,120,31.226129
477.857707,178,31.47974
556.251177,87,33.459393
646.134368,95,33.597157
485.716675,96,33.733795
739.979706,93,33.866669
521.047676,116,34.03417
644.723519,109,35.335973
115.638892,202,36.210406
395.926433,92,36.342842
552.455515,95,36.478137
879.840074,122,37.778621
425.490246,83,37.897217
709.033324,96,38.034213
897.001886,92,38.756819
795.852012,113,38.918856
518.054068,91,40.175506
480.924657,79,40.290542
637.377232,117,40.458384
765.032166,92,40.590222
648.042587,102,41.192714
581.71048,85,42.438559
514.112515,103,42.585426
433.01008,169,42.825323
-125.0,500,45.110237
656.371558,87,45.232628
-138.25,153,46.585292
610.761492,82,46.701671
838.657465,92,47.291416
729.096552,107,47.444986
403.014707,146,47.65685
439.748166,137,48.98078
551.447664,82,49.097427
853.094577,97,49.817389
784.34132,87,49.941535
718.788431,98,50.08143
301.183794,86,51.330718
480.212645,144,51.53293
410.182109,91,51.662079
465.552559,119,52.313834
669.188694,94,52.449179
862.407209,128,53.758518
-132.5,130,53.942124
160.132071,145,54.148963
569.045027,139,55.940352
-125.0,500,57.830975
585.546152,92,57.965226
304.490644,83,58.710636
426.319973,89,58.84117
737.398028,110,59.004573
534.501267,93,59.141002
477.199295,86,60.425852
208.09428,130,60.617049
834.524922,97,61.109392
683.701434,93,61.24524
542.801632,93,61.380718
407.354799,95,62.68273
167.722636,122,62.86162
458.937516,78,62.974659
840.42607,99,63.59643
628.095624,87,63.722378
831.646528,87,65.008358
499.650196,79,65.123582
-122.5,90,65.253322
