#{"t_start": 1697451894.0362046, "env_id": "turbolander-2d-custom-v1"}
r,l,t
543.812493,117,0.39407
489.829474,129,0.583282
322.63133,134,0.780599
758.977246,94,0.917409
709.898043,88,2.237828
469.108432,82,2.897865
682.842324,107,3.054844
734.92809,100,3.202296
825.241226,97,3.343753
-125.0,500,5.579878
584.112631,121,6.909403
512.077205,101,7.060851
276.330905,88,7.189965
696.611475,110,7.353371
-125.0,500,9.70162
702.060757,137,11.524674
319.850383,87,11.655017
345.237931,167,11.8987
872.527767,102,12.05049
641.905944,89,12.182205
888.44806,89,13.46829
-125.0,500,15.723639
771.027765,97,15.864421
528.154797,115,16.365061
-125.0,500,18.253055
686.361511,85,18.377484
646.785638,109,18.912786
351.414583,140,20.271333
551.654529,119,20.445097
-123.0,92,20.579464
483.104288,89,20.709989
689.413431,91,20.844552
676.349795,98,22.469684
-125.0,500,24.311741
487.870831,125,24.803569
740.564899,92,24.934259
499.656416,110,25.091316
571.67809,88,25.217928
-125.0,500,27.425219
-125.0,500,29.648196
-125.0,500,31.527522
825.115114,98,33.522431
804.424596,89,33.650358
643.613656,105,33.801396
843.379025,90,33.930066
950.3358,92,34.061609
410.309311,102,35.356415
-125.0,500,37.781097
797.110516,104,37.92909
815.397871,100,38.664575
224.971719,123,38.838984
611.303589,98,38.980757
-123.0,92,40.23888
798.487715,100,40.382247
872.590376,88,40.510515
672.786872,107,41.120106
635.47347,86,41.242836
786.759043,103,42.512306
927.172859,87,42.638556
845.546951,85,42.75976
501.905708,86,42.88201
837.60553,102,43.027324
756.56337,101,44.74206
825.323558,104,44.89133
-125.0,500,47.193343
809.640392,105,47.344222
668.960577,95,47.480114
724.874431,105,47.633957
709.311784,102,48.907445
888.097128,116,49.072492
-125.0,500,51.490619
778.086455,91,51.621139
403.526487,115,51.792317
688.996145,98,52.406068
541.37156,86,53.657558
551.196579,157,53.879591
-128.5,114,54.04174
699.652891,107,54.195749
760.886586,108,55.941955
306.109033,107,56.098639
876.360817,100,56.243926
-125.0,500,58.759571
472.377774,112,58.923422
418.250314,211,60.393671
252.926527,226,61.073825
684.715606,121,61.25204
796.852066,104,62.567361
762.070984,105,62.721903
294.564462,91,62.853567
387.489448,146,63.065439
-125.0,500,65.430004
458.035705,208,67.359087
670.800949,96,67.498939
695.598548,98,67.643477
446.989715,162,67.879328
648.265226,132,69.230047
376.888831,147,69.909424
-125.5,102,70.060186
687.252005,107,70.216529
865.094097,91,70.349613
772.678299,101,71.661346
563.790581,126,71.849045
-125.0,500,74.344957
-125.0,500,76.722788
316.579602,92,76.855786
304.192445,104,77.007743
666.571439,85,78.738953
507.285246,94,78.876449
703.483487,98,79.019402
604.363663,96,79.161552
540.83028,153,79.385386
791.764709,97,80.684083
388.138635,85,81.314359
-125.0,500,83.21058
693.040721,128,84.031551
821.17951,105,84.184936
627.412285,101,84.331857
642.896338,82,85.612951
531.708064,122,85.790198
603.636949,96,85.92973
-125.0,500,88.220678
-124.25,97,88.361055
390.082008,128,88.546993
-125.0,500,90.880457
605.004901,94,92.177274
587.453958,91,92.920104
-125.0,500,94.798442
515.179971,93,95.344758
522.002576,122,95.522119
676.362701,104,95.674129
423.295555,132,97.020601
463.633266,133,97.215583
540.241124,137,97.805689
656.168911,123,99.142825
818.155759,95,99.2813
626.194913,91,99.415606
393.437813,159,99.646152
392.161283,182,101.425593
772.163992,112,101.589988
795.7018,98,101.732333
-125.0,500,104.146921
698.226467,109,104.304477
463.949896,86,104.431633
-123.5,94,105.714423
-125.0,500,108.054036
602.59901,86,108.180863
714.452982,95,108.322076
798.069767,94,108.460139
790.790489,111,109.13166
748.240999,104,110.437439
824.716112,108,110.594602
836.336737,99,110.738781
573.62864,121,110.913911
519.623876,141,111.120092
790.663108,99,112.903364
870.113315,96,113.043222
548.228098,94,113.182568
757.637476,80,113.299377
502.183829,86,113.426704
841.301373,119,114.752624
467.862882,87,115.370386
822.250888,105,115.525558
774.242067,87,115.652152
828.253403,116,115.820188
391.588272,79,117.091685
560.769169,81,117.20938
322.951401,83,117.329292
716.809033,88,117.760117
700.286152,92,117.895871
564.726605,106,118.049386
565.281108,95,119.342103
578.640199,84,119.464188
519.262288,127,119.648423
859.378825,104,120.169384
836.12421,104,121.478888
694.482521,112,121.642168
123.822955,125,121.823471
437.134558,112,121.98709
419.767652,138,122.188579
625.622164,94,123.893329
938.650716,91,124.027268
743.599364,119,124.202234
598.097007,89,124.332299
663.805424,96,124.471322
569.574917,86,125.750076
-125.0,500,128.088638
726.167468,86,128.213758
550.291014,77,128.326304
911.121033,94,129.057973
418.501462,85,129.183889
637.53235,81,129.302501
695.977484,104,130.618871
436.894975,154,130.844278
249.508685,95,130.983761
344.108393,89,131.483284
570.834377,79,132.757802
877.570247,84,132.880824
-125.0,500,135.260374
501.560158,88,135.390129
660.939829,113,135.558113
825.422209,96,135.698306
-125.0,500,138.31639
597.276527,146,139.68732
743.010059,101,139.836631
581.219123,109,140.317582
710.303867,90,140.449977
828.449051,80,140.56769
737.719601,96,141.871823
399.998547,90,142.003619
848.406861,81,142.121135
788.19726,92,142.256509
358.208316,160,142.950803
754.331838,97,144.250281
564.747126,92,144.386966
820.936093,96,144.527691
452.873331,97,144.668246
747.542417,84,144.792564
781.493904,85,144.916979
521.063668,122,146.569621
-125.0,500,148.456985
500.783357,79,149.187564
-125.0,500,151.073431
372.629264,143,151.772151
517.575828,131,151.965575
-125.0,500,154.170455
346.198908,148,155.548567
539.310507,87,155.676026
41.682735,100,155.823426
685.68915,104,155.976153
576.475592,95,157.823207
576.089419,84,157.946766
456.699833,120,158.119004
795.160083,116,158.285606
-124.75,99,158.426378
628.993862,94,159.708351
726.280305,100,159.851494
835.690592,83,160.430112
661.865009,112,160.588942
935.306109,86,160.713349
430.888164,92,160.845399
338.253497,126,162.171853
383.803405,145,162.828778
911.69498,88,162.958272
639.924322,84,163.079361
558.245963,92,164.384829
707.818938,93,164.519397
837.707684,123,164.69997
841.41624,86,164.824835
217.507172,156,165.370602
866.765817,92,166.652264
684.404968,111,166.810566
507.549836,80,166.928376
418.751753,79,167.042096
751.837354,105,167.1925
518.665544,102,169.123097
767.680261,89,169.250229
682.124419,132,169.441051
448.689035,151,169.658223
470.520453,76,169.767921
747.890726,153,171.589225
798.885474,98,171.731926
530.886801,101,171.876415
310.136785,87,172.003569
555.859484,84,173.258275
649.537344,106,173.409938
614.796587,105,173.561939
506.89725,141,174.36241
694.812394,99,174.503081
618.021721,124,175.815731
500.11351,118,175.984169
706.527938,99,176.125775
617.997558,140,176.81653
579.130035,145,178.179439
807.777602,87,178.305153
