#{"t_start": 1697111667.0042992, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-33.72454,55,0.446049
125.78782,51,0.558786
-27.25119,51,0.672413
-10.321583,46,0.776132
-29.922157,49,0.888242
-32.003303,61,1.023383
-35.261665,58,1.163642
137.511236,56,1.293017
121.241969,59,1.434378
32.460599,55,3.162286
14.700091,59,3.294005
-15.691329,62,3.71154
-17.373574,62,3.855704
-20.512418,55,3.976704
-0.470312,57,4.104962
-6.793496,50,4.21998
132.021898,49,4.332093
22.168646,57,4.463245
383.398228,53,6.127576
-18.781431,58,6.25493
-19.574973,51,6.366934
-39.686953,56,6.49064
136.133001,56,6.871622
294.602041,64,7.010559
1001.118423,50,7.121402
-33.661276,56,7.243662
302.032081,62,7.378168
616.310851,59,8.936074
-30.848245,50,9.046348
599.198575,70,9.201031
219.366934,58,9.329144
2527.28568,59,9.461075
27.813439,56,9.584764
1.178314,63,9.999223
-34.991437,56,10.120793
-34.275483,52,11.784143
11.399803,74,11.945437
140.904878,66,12.087427
89.915921,68,12.236935
-1.846787,61,12.370761
140.106018,64,12.507816
215.526555,68,12.658062
-13.28172,65,12.800663
40.488666,69,14.827302
57.622888,71,14.983504
6.768081,74,15.149848
1290.468682,76,15.325169
61.980874,61,15.463392
619.337641,69,15.614787
-18.275835,71,15.774701
145.08067,75,17.416812
3367.118817,70,17.574159
6.743044,88,18.142004
20.49315,68,18.294265
74.772706,59,18.426168
-1.471285,65,18.577144
95.60781,71,18.732967
-24.254182,71,20.498058
15.014622,64,20.64098
11.790316,73,20.801824
65.782566,72,21.320219
1350.176289,66,21.469472
180.493351,88,21.667275
-21.098926,66,21.813166
271.879809,60,23.605518
-0.671087,73,23.766208
167.414908,79,23.944476
194.534597,79,24.121327
13.276197,64,24.261179
-27.328265,69,24.83985
-7.537598,61,24.974419
132.158754,72,26.643205
14.514026,72,26.803309
148.624191,68,26.951918
-25.223651,65,27.095785
187.577416,61,27.234522
98.200944,64,27.376533
836.666241,72,27.53186
299.392619,77,29.74391
26.082476,88,29.934839
9.467351,76,30.09976
50.246064,93,30.305229
21.666693,69,30.461573
2928.613332,68,30.606603
13.194556,93,30.808035
97.988409,73,32.457997
155.40894,79,33.090495
256.885471,65,33.231514
5.573559,85,33.418082
808.130863,67,33.588095
228.214992,83,33.778925
142.305308,69,35.547686
17.143345,76,35.711877
197.396678,77,35.879137
16.470029,75,36.044098
395.791267,81,36.700155
89.544902,85,36.895051
-1.659698,66,37.045509
326.246925,82,38.748651
15.028427,81,38.934756
1070.720082,91,39.141767
316.163854,110,39.38473
640.431472,116,40.13948
1018.44774,87,41.767169
455.536632,114,42.026389
1455.498511,78,42.195319
245.447479,85,42.388437
408.905827,84,42.580687
3.93476,86,42.780811
202.210431,88,44.825819
492.221579,118,45.0869
-5.294133,80,45.26165
300.561183,90,45.459977
131.32137,144,47.26899
424.911919,101,47.567552
278.571583,125,48.577509
1111.376329,68,48.731776
485.878182,109,49.041366
272.838794,93,50.83069
1262.95107,108,51.071095
339.291102,91,51.279381
157.093845,146,52.063167
107.851105,123,52.33604
