#{"t_start": 1697111667.007125, "env_id": "turbolander-2d-custom-v1"}
r,l,t
144.422533,53,0.438268
159.096841,67,0.588569
36.341275,45,0.688432
84.115479,54,0.808873
-23.042296,47,0.91616
301.103938,53,1.034389
266.734525,58,1.175912
432.727688,51,1.293203
38.144865,59,1.434656
177.920098,57,3.167162
108.918783,50,3.278208
45.813207,55,3.680519
-13.396184,52,3.797197
4.40142,63,3.938299
467.082937,54,4.063329
1056.161739,49,4.176794
-41.676429,52,4.295583
-16.138594,59,4.426408
1201.64696,62,6.113837
2108.643951,56,6.237207
-38.954458,55,6.357415
-15.169525,59,6.488622
1419.218925,61,6.88001
26.140007,48,6.984749
309.943699,63,7.124087
399.545735,59,7.252143
1.112782,68,8.828835
-26.20735,63,8.968919
-0.25537,74,9.130252
-35.697965,55,9.25182
302.508459,54,9.374766
-2.486493,53,9.49152
4.927948,56,9.61256
373.33868,70,10.042082
-41.341989,51,10.152559
-9.79665,72,11.859998
48.997451,72,12.017348
1001.73754,85,12.20019
376.909342,56,12.325149
130.042454,69,12.473749
-18.35552,61,12.605026
173.353961,78,12.778367
569.354222,59,14.784019
77.627122,56,14.905888
517.198091,82,15.089743
22.584857,73,15.256686
182.389536,70,15.417163
20.045192,62,15.552359
0.44154,69,15.707623
27.028131,62,17.319578
272.469287,70,17.478237
40.522836,78,18.026051
-19.431914,70,18.180504
1486.942517,68,18.331508
111.527836,68,18.486092
15.241643,87,18.683421
226.376576,96,20.502407
46.656184,78,20.67538
48.247816,85,20.864914
326.910195,84,21.410195
-33.316511,55,21.533051
-30.638713,51,21.646621
709.308081,80,21.826532
198.258885,61,23.620264
-17.293275,75,23.787036
437.401244,83,23.972354
118.42412,75,24.141068
1650.58353,59,24.269984
186.46414,87,24.88767
-24.553795,64,25.031003
124.154916,63,26.680593
255.670391,76,26.847229
173.399219,77,27.017013
95.745951,85,27.207498
-22.562691,68,27.356259
416.807314,92,27.557635
-4.467554,75,29.76485
462.005115,84,29.947383
-15.697218,62,30.082374
182.8984,78,30.255678
3.337536,73,30.418111
1961.278036,91,30.61542
3043.961888,75,30.777476
