#{"t_start": 1697111667.0048544, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-1.95074,50,0.433104
47.588392,59,0.565637
52.511235,62,0.704465
96.267482,56,0.829165
42.978414,54,0.956091
-26.521896,49,1.066523
-21.681742,50,1.18452
207.633562,55,1.312457
-27.120189,55,1.443104
50.366571,51,3.162145
-30.124842,50,3.273202
130.814831,69,3.706259
189.855344,65,3.857616
69.074108,56,3.980733
19.51306,57,4.108982
5.161706,60,4.246159
-6.142875,52,4.368168
-12.620837,54,6.037784
647.247079,62,6.172625
155.470168,55,6.293048
-34.872872,49,6.403183
482.250742,62,6.540083
-38.097595,53,6.914594
603.716325,49,7.021389
53.218971,51,7.132495
-26.855927,51,7.243511
-7.579901,65,8.814577
80.391312,54,8.931143
201.713829,65,9.075699
-2.262949,57,9.200892
10.621181,63,9.340615
174.870787,61,9.478433
47.11199,66,9.620912
549.388294,64,10.037214
-21.319773,64,10.176226
171.713112,63,11.864248
43.211496,58,11.989279
118.596823,70,12.142322
21.580334,65,12.28398
-5.909218,58,12.410272
163.044355,72,12.566331
-6.116467,64,12.706347
-15.558816,65,14.726549
-20.842026,63,14.8631
-22.124027,59,14.993836
12.454112,72,15.156522
26.049019,67,15.311059
726.794729,67,15.463246
-9.914562,67,15.609708
23.15366,66,15.758164
183.193885,74,17.398828
122.150949,75,17.567151
20.263372,72,18.101229
324.700312,68,18.250242
56.998549,64,18.396461
1457.300084,58,18.525068
-27.1939,64,18.668426
1590.205008,62,20.399762
53.160692,70,20.571002
246.974517,71,20.726605
575.526027,67,20.877761
-19.167925,61,21.372355
466.391726,69,21.52624
36.854545,56,21.650934
552.772983,78,21.825626
749.776115,67,23.633071
2888.109791,74,23.797693
4.771948,82,23.980886
191.641745,67,24.131523
-19.178153,72,24.289069
-7.290164,70,24.869913
122.575269,61,25.00502
5.794242,63,26.653991
21.577753,80,26.830743
12.52669,78,27.003886
608.189334,81,27.184455
1025.57981,72,27.342844
20.125545,71,27.499332
51.771429,67,27.649597
73.347091,101,29.906149
25.64866,70,30.060942
4.687646,87,30.253002
883.867469,92,30.458697
86.045988,72,30.612942
148.42834,92,30.811985
-6.969951,69,32.453052
288.349529,83,33.094491
299.595132,94,33.297603
1491.985027,78,33.470803
66.119411,67,33.648358
763.627468,77,33.818465
450.588054,76,35.602202
78.47282,77,35.769979
249.752366,95,35.977202
118.880455,84,36.636124
176.597034,78,36.814939
129.250513,80,36.998299
26.047756,77,38.686902
676.432756,96,38.907543
286.239893,93,39.118229
245.208126,81,39.299534
406.150829,92,39.999038
2598.164133,85,40.195349
315.130001,107,41.864613
5.850556,85,42.056017
567.385236,121,42.323834
444.856247,84,42.513419
256.00159,83,42.709592
387.80234,107,44.799482
632.149626,104,45.028635
681.751771,87,45.219741
1010.91111,106,45.452834
161.129692,85,45.639887
2091.885303,79,47.317428
103.714256,100,48.259837
223.002331,80,48.50377
263.488867,112,48.76356
927.915225,121,49.125851
169.948222,106,50.914623
294.373419,93,51.123454
1070.251741,108,51.376849
1040.071508,177,52.223456
216.554734,91,54.393164
1130.437824,148,54.710782
991.316253,99,54.940297
240.431723,90,55.138066
201.299089,82,55.836699
210.712474,88,57.632411
314.047922,124,57.901514
258.128107,92,58.101978
401.417973,101,58.324074
301.674987,90,58.526662
330.466551,92,60.585591
237.80986,97,60.79466
333.834845,97,61.014769
192.270648,91,61.210889
865.986648,133,61.510109
1344.10007,136,63.375293
237.465831,98,64.055859
205.165339,92,64.262105
537.659001,106,64.513602
203.71519,92,64.720989
4396.121194,156,66.849549
690.515648,130,67.542717
2483.107262,177,67.928161
694.327405,173,69.881573
955.092704,125,70.161944
553.473743,108,70.41154
1803.917913,122,71.102051
800.37464,147,73.067452
649.995564,128,73.346177
234.627283,103,73.570374
343.422474,131,73.853349
747.867079,140,75.938363
450.740196,101,76.156043
181.519292,101,76.375088
505.287968,143,76.690143
712.758849,163,78.527416
281.62639,110,79.05478
4367.010825,227,79.542555
173.709516,119,81.263522
500.765489,98,81.474254
333.445846,105,82.030791
338.09084,114,82.276768
437.043131,117,84.032537
215.568726,85,84.213563
315.173086,117,84.467426
281.093406,97,84.6755
237.863551,93,85.197277
618.940503,111,86.947497
333.148316,138,87.248951
257.597611,91,87.453178
398.261753,98,87.665305
1204.468851,103,87.890482
853.598085,197,90.085764
594.878651,149,90.413407
303.950431,122,90.680253
265.179606,199,92.55807
357.804152,94,93.104523
949.464658,268,93.708407
1364.11232,102,95.336585
819.731933,130,95.619111
1573.945926,145,96.313241
384.909938,121,96.575735
801.201494,119,98.316093
218.176666,104,98.544412
287.418321,104,98.770279
322.296833,138,99.373868
78.872505,102,101.074237
594.687726,153,101.410225
272.235114,182,101.809975
420.843443,206,104.140438
609.540937,133,104.432228
261.964269,169,104.801234
2937.731446,261,107.50708
436.084045,173,107.882956
412.464262,113,108.127243
433.088685,126,110.103398
500.255051,98,110.318642
266.136968,113,110.85803
1677.27348,202,111.310143
355.889295,219,113.318117
765.76164,140,113.625276
754.749529,129,114.17081
299.461776,105,115.904033
335.25917,117,116.160509
511.59585,127,116.436668
644.416111,142,116.754457
760.416797,152,118.654036
323.744504,113,118.897453
106.055199,174,119.27897
1970.714202,207,121.192062
551.924953,109,121.682575
214.85329,99,121.895371
524.302742,94,122.098592
297.733511,108,122.333413
884.545538,90,124.084699
118.220297,110,124.321081
943.317566,134,124.892833
467.446826,112,125.146462
1752.669811,102,126.795854
1214.040574,125,127.072387
226.015851,101,127.292181
212.449843,107,127.524835
206.664949,103,128.007722
263.913652,110,129.87966
388.88568,102,130.096284
68.816686,127,130.373372
281.873473,105,130.599674
162.832591,96,132.806719
1605.0514,113,133.052411
1410.379547,101,133.271034
311.661921,102,133.49337
885.881308,117,133.752771
585.237052,107,135.607865
3115.723898,174,136.236126
1664.256178,114,136.487811
494.792318,129,136.776876
640.597278,106,138.358251
456.6277,143,138.674902
717.629375,122,139.199401
581.474641,105,139.433931
416.684876,104,141.481606
737.68918,108,141.717946
338.461287,103,141.957476
468.145571,101,142.176644
144.734369,98,142.652301
448.226391,108,144.337201
239.506333,129,144.621484
1314.90391,140,144.934265
1187.435101,138,145.248139
175.331461,91,147.544626
421.103804,132,147.833409
366.65085,100,148.053743
296.014943,101,148.273761
268.138371,128,150.196781
203.727023,107,150.73252
289.784657,106,150.963905
1154.476755,183,151.361815
410.154793,116,153.578009
811.165766,154,153.92793
386.469752,197,154.661968
617.890201,120,156.553306
3259.183851,175,157.006918
3615.974121,218,157.824152
396.868528,176,160.206505
373.094167,95,160.423552
371.934588,104,160.656175
465.249414,137,160.956322
215.914561,86,163.516751
827.574347,152,163.846986
176.16928,104,164.072977
1481.175401,152,164.401031
737.94074,165,166.711386
729.096833,106,167.25938
517.094123,179,167.649159
347.858628,146,169.620672
203.869913,101,169.838456
375.5236,128,170.115139
749.486571,106,170.639855
278.526216,101,170.858183
1243.159056,152,172.903322
312.420749,93,173.10255
285.827966,139,173.405283
853.176761,170,174.061583
1366.444171,119,175.884271
751.904809,97,176.09326
533.835702,124,176.360594
309.095064,93,176.559651
203.204647,115,178.528955
894.530512,102,178.747787
490.491243,124,179.024363
337.528681,98,179.241991
471.115596,192,181.298653
440.164295,136,181.887252
489.276367,117,182.141984
416.354927,119,182.39894
484.163958,104,184.199285
928.568098,196,184.623044
1713.566838,198,185.315277
949.066873,160,187.224663
573.816604,116,187.470668
543.550812,145,187.779373
905.153949,131,188.344121
436.87496,114,190.049727
459.160592,97,190.256649
636.768164,130,190.538176
198.509133,99,190.751515
1347.092998,165,192.859135
455.75436,124,193.129414
2293.421853,134,193.421479
581.13218,215,195.757961
684.242059,157,196.423018
362.502976,115,196.674939
252.029079,186,198.545261
1067.159674,107,198.78008
82.939605,130,199.356501
491.83234,169,199.734951
506.001352,123,201.504265
1688.898105,130,201.790348
330.965351,108,202.026167
1528.262107,104,202.523846
2736.863506,186,204.612838
259.836958,198,205.053768
239.605834,106,205.286952
228.339955,109,205.526775
374.647443,117,207.563062
428.649761,157,207.89905
647.007426,110,208.133725
460.785042,133,209.952636
495.749379,121,210.461032
459.90337,119,210.716946
277.114738,130,211.001242
286.206546,216,213.273893
3364.797122,149,213.601683
627.868529,114,214.123802
1018.206209,124,214.393955
186.016604,105,216.008571
1279.975934,201,216.447999
1793.815317,203,217.173033
397.146803,89,219.171403
596.422056,129,219.455077
236.233736,98,219.666657
506.569731,104,219.894227
556.671143,110,222.12473
223.018022,104,222.357195
520.104228,148,222.68431
1372.18409,253,224.915743
408.945116,121,225.436548
220.944608,121,225.70379
607.617009,110,225.94127
743.491854,144,227.70694
395.778698,103,227.930358
296.592222,78,228.103378
569.730712,217,228.833
325.667139,108,230.441589
788.358338,177,230.824864
223.175718,184,231.480613
579.080888,155,233.782727
575.359735,202,234.218379
2582.486194,167,234.5843
644.838749,128,236.734888
132.089438,150,237.072046
597.134641,120,237.334699
2877.978918,184,237.746209
846.66138,130,239.660674
389.400744,125,240.186887
331.259099,108,240.428138
293.797837,108,240.672924
276.743892,105,242.492447
1587.470805,112,242.733741
296.610741,115,243.223099
488.654126,115,243.472169
254.652694,169,246.184477
1050.584374,109,246.421672
364.104893,177,246.80685
283.847038,112,247.295322
510.932121,111,249.043884
1162.052053,134,249.340559
262.723394,98,249.557451
551.73536,133,249.850563
3441.799251,247,252.602903
1083.246091,114,252.853686
135.895625,98,253.106732
74.294425,128,255.003075
629.619146,188,255.660475
455.534268,127,255.94041
444.934432,93,256.139888
444.257259,117,258.562429
