#{"t_start": 1697111667.0065725, "env_id": "turbolander-2d-custom-v1"}
r,l,t
2172.748645,58,0.452029
414.698667,50,0.561772
88.031223,56,0.686129
-29.918212,54,0.80697
155.018024,54,0.929526
-40.604935,53,1.053338
465.427852,49,1.169255
101.922217,56,1.2988
-26.416028,53,1.424907
-8.890797,57,3.157967
132.776557,56,3.283139
387.685753,58,3.691915
-37.018454,55,3.815096
231.904971,51,3.93023
14.103332,46,4.033692
-11.367773,55,4.16373
33.359759,57,4.293623
15.231407,56,4.41829
535.194441,67,6.11673
22.060959,49,6.224278
-24.61913,59,6.353364
26.472142,54,6.472957
153.893848,58,6.858081
-4.394976,58,6.984907
942.691542,61,7.119825
-12.371321,53,7.234562
395.324482,54,7.352523
-26.164687,54,8.899765
-13.772066,58,9.027237
1074.715982,70,9.182305
33.614559,69,9.334413
8.585787,80,9.5128
21.531445,60,9.9203
-27.970301,54,10.038141
79.149836,65,10.18148
160.483806,64,11.869213
5.24587,66,12.011257
77.035217,58,12.138511
25.814903,64,12.277994
22.494405,69,12.42998
-5.529491,70,12.579459
82.602146,63,12.717711
-28.431517,59,14.725374
32.956985,72,14.883076
166.509618,71,15.03884
-22.01468,63,15.18611
30.389996,65,15.332346
109.093327,61,15.47063
83.73456,74,15.63413
612.890461,71,15.795142
-29.343043,60,17.401951
30.869641,66,17.550358
213.267368,64,18.067985
115.940284,63,18.20523
-33.832873,62,18.3431
31.675739,64,18.488912
-11.348752,64,18.632868
200.769007,55,18.754434
678.590897,88,20.558509
566.153534,74,20.720618
462.328799,70,20.878788
30.768747,61,21.37373
169.330449,63,21.513924
246.504812,80,21.693456
339.717827,72,21.853289
-6.565452,63,23.651787
3.899165,71,23.811443
1599.51002,78,23.983984
114.100883,73,24.148226
1761.309356,65,24.290043
893.546605,70,24.870949
40.716523,70,25.02696
788.436296,65,26.680742
5.12859,72,26.838275
858.239611,69,26.991361
14.960863,96,27.205306
598.506261,71,27.361194
-1.816594,67,27.508662
2193.788181,87,29.742328
5.044882,86,29.926292
-11.316753,84,30.111126
263.248817,82,30.292662
406.365877,70,30.450051
496.962768,73,30.607107
199.09434,86,30.792859
311.084252,92,32.487213
1740.046939,89,33.13904
12.024677,73,33.296492
106.900088,71,33.45407
158.35875,77,33.653533
533.997306,98,33.868239
52.56048,64,35.626139
1593.480182,92,35.825078
370.428828,87,36.016568
129.799991,105,36.725213
428.850069,96,36.944828
346.230673,88,38.659436
226.12006,83,38.852273
297.911338,78,39.031336
2099.559492,86,39.22026
166.388237,81,39.40277
477.787052,89,40.097816
54.597926,81,41.70949
316.031371,91,41.91931
21.007918,82,42.099029
119.815353,113,42.353123
0.484302,78,42.531089
201.657102,86,42.732847
172.107885,94,44.791093
158.485706,86,44.980986
229.272826,86,45.168738
668.987472,84,45.353595
269.574756,87,45.545566
9.732912,80,45.723007
467.255689,102,47.499279
343.336469,82,48.391208
180.373724,99,48.646684
432.158147,88,48.878903
362.772653,115,49.204984
216.550963,95,50.963368
1196.843587,90,51.167086
537.352336,124,51.909883
46.023745,117,52.16387
120.624306,118,54.394224
277.363615,154,54.724368
352.12,110,54.9813
1208.354728,104,55.735818
180.89243,78,55.897339
258.005322,92,57.69873
80.956781,125,57.971973
1150.584098,139,58.277408
260.982951,95,58.49106
312.809988,118,60.608017
291.501685,99,60.82411
384.0708,96,61.036862
253.826003,98,61.252676
523.268947,119,61.517192
629.282781,111,63.326373
442.417905,112,64.039444
1106.81591,186,64.459046
191.95717,172,66.631292
309.949568,82,66.819438
1627.628453,110,67.06238
697.033184,190,67.884712
363.651965,98,69.652094
574.647206,113,69.922576
345.162217,131,70.221833
183.101135,89,70.421451
460.286009,108,71.074934
1198.998559,237,73.240845
581.243261,118,73.501287
1035.48905,134,73.789888
452.318028,107,75.799669
43.756414,104,76.028421
416.686091,108,76.261699
224.205167,102,76.483144
341.768693,109,76.733952
388.856036,100,78.425459
379.925149,94,78.917523
325.544892,105,79.14564
468.694047,99,79.356624
268.75578,86,79.541448
442.156633,117,81.257634
579.363712,98,81.468029
864.450445,128,82.075762
284.690972,94,82.277787
843.184672,127,84.051517
366.403682,116,84.301824
251.646074,95,84.507531
964.671887,128,84.787266
1081.096221,153,86.946345
360.759693,106,87.17406
331.913831,102,87.406681
358.33932,110,87.644967
279.338658,91,87.844138
714.547014,94,89.814958
345.286467,157,90.156364
249.768551,89,90.352554
208.973916,98,90.567779
235.408373,94,90.772014
255.118538,91,92.415764
315.014514,92,92.95467
401.366268,107,93.192857
498.808817,95,93.401388
650.567032,119,93.675697
529.63614,155,95.420225
462.512612,146,96.116212
302.789618,99,96.331333
375.732453,140,96.636481
472.87908,118,98.374729
808.232386,108,98.610141
412.616744,118,98.867842
266.68934,106,99.39984
2458.543676,196,101.307862
253.170025,109,101.545033
365.574973,96,101.757135
257.279661,113,102.001497
346.940934,121,104.149863
1044.593614,188,104.560296
847.450019,113,104.808426
915.77309,114,105.064178
481.774418,116,107.173903
310.255236,120,107.706116
1319.816807,119,107.966918
737.211736,130,108.246254
460.141935,99,110.164889
289.132402,226,110.957195
2197.480384,146,111.283015
258.798137,94,113.017143
831.307487,139,113.321229
731.834587,104,113.54822
137.40527,93,114.017863
454.731381,147,115.841097
267.348468,148,116.166123
602.431467,244,116.704993
2761.176408,115,118.528143
143.683257,85,118.707263
132.647905,90,118.90294
692.051128,102,119.127177
1721.508893,211,121.045273
389.600457,117,121.559316
649.137754,88,121.748049
358.400142,130,122.029123
409.697705,95,122.235102
230.448724,108,124.022832
450.759284,136,124.317248
634.883475,236,125.120121
279.453262,240,127.075951
234.729327,171,127.447485
145.741683,176,129.72152
204.590462,88,129.915039
645.016169,141,130.211524
938.656832,109,130.451785
809.95506,95,130.657497
101.494464,130,132.938381
168.585038,141,133.24394
159.073971,131,133.528739
1061.087817,153,135.490245
284.375455,111,135.728446
841.546973,105,136.209092
1004.354885,180,136.603845
298.695892,111,138.206356
258.642926,114,138.453358
180.90356,84,138.638983
3053.731712,130,139.182931
386.510546,204,141.453708
314.318587,132,141.747217
536.374582,106,141.988234
2906.782228,105,142.478059
344.945065,115,144.172687
308.781647,88,144.372123
368.517392,112,144.617585
429.835101,132,144.913345
373.895275,110,145.160225
158.865013,145,147.57942
225.526929,99,147.795464
724.573,129,148.080478
507.090714,188,150.133198
763.102661,120,150.399125
328.473139,119,150.957954
322.111353,114,151.208733
310.356961,104,151.436679
225.127938,93,153.601417
475.902379,115,153.862944
4539.652142,153,154.49844
283.359024,179,156.522222
1630.318532,114,156.783699
2468.630658,133,157.135419
1093.289834,197,157.904248
1339.999525,103,160.12833
261.825735,97,160.342117
478.842723,122,160.617189
2180.790164,133,160.909808
237.892768,99,161.128321
1308.355227,152,163.829485
860.890437,179,164.217133
356.136945,184,166.567995
847.798911,155,167.224162
589.452673,126,167.500762
840.629725,160,167.842
421.855234,109,169.734469
1124.089084,88,169.926453
585.327755,108,170.451811
377.225249,179,170.841242
307.085456,148,172.87886
706.890898,171,173.248838
376.875005,115,173.49658
537.55515,105,174.008934
261.159674,116,175.829841
496.728397,115,176.077174
322.035841,121,176.338469
3986.167414,115,176.583023
1146.642846,122,178.569656
409.688294,142,178.881994
677.76742,131,179.172764
1030.469918,144,179.485316
