#{"t_start": 1697111667.0115426, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-41.849166,49,0.421469
114.457682,50,0.537201
295.545693,55,0.659973
24.605367,56,0.784889
-19.543986,54,0.907994
399.477579,47,1.012963
7.290469,53,1.135769
-25.13394,44,1.241359
384.588109,57,1.380063
614.874855,52,3.102175
-20.827369,51,3.218422
0.827124,56,3.341895
-42.291544,48,3.72732
330.823965,51,3.84727
116.731491,51,3.959969
222.082361,56,4.086231
-31.625854,56,4.214329
612.974242,58,4.346058
-18.806254,57,6.025858
-42.568896,48,6.130479
402.406571,53,6.246562
-18.971931,58,6.374343
2481.847911,52,6.489502
115.390916,64,6.887098
110.317208,55,7.009049
1552.117105,62,7.144731
-27.274058,56,7.266534
178.61451,63,8.831531
796.293399,72,8.990822
293.909847,70,9.143863
-0.941627,64,9.287411
-18.94075,59,9.419177
1224.942974,58,9.544593
-5.953277,58,9.947761
514.382744,66,10.093046
21.830057,71,11.797352
-3.48335,60,11.928618
57.666299,67,12.072629
-6.677894,52,12.185203
70.016206,68,12.336606
-16.429375,62,12.470401
17.344403,65,12.610489
245.091803,82,12.792279
57.530348,63,14.806377
14.51408,72,14.961599
55.745052,64,15.108627
285.846504,64,15.255487
234.913247,83,15.444334
441.445783,75,15.609146
143.496678,66,15.757673
46.116786,68,17.384203
407.061806,62,17.522477
668.397522,65,18.044502
18.090959,81,18.22047
64.225375,68,18.375654
259.496091,76,18.54239
-5.266562,69,18.701514
60.015966,72,20.468504
261.304118,64,20.608588
322.352681,64,20.751116
140.536766,70,20.906942
156.364076,58,21.39528
21.178749,60,21.529752
0.2294,70,21.686899
165.449796,60,21.820451
247.710924,81,23.65839
-18.085736,72,23.820464
70.210342,76,23.98912
370.496279,87,24.181672
57.272069,65,24.325799
596.318805,82,24.934106
453.069525,86,26.632302
642.515231,61,26.768947
-4.515787,82,26.948332
-23.340726,57,27.074268
-4.530422,63,27.21751
173.224694,82,27.398356
496.384228,87,27.589516
267.725897,96,29.840102
-14.964972,70,29.990408
554.662724,91,30.191044
191.881067,74,30.359265
531.872854,83,30.540527
538.014853,72,30.694485
-1.996004,73,32.340661
22.830311,58,32.469966
552.320394,101,33.149585
425.176699,87,33.338624
99.913619,68,33.490517
55.704601,98,33.73538
1191.116131,99,35.570455
-9.901724,84,35.753189
567.539466,91,35.949381
584.922967,103,36.652702
320.215531,84,36.845167
2248.261181,101,37.074656
134.938001,73,38.759089
249.433788,89,38.961167
32.944293,72,39.127001
278.79761,102,39.353544
279.492521,104,40.080834
221.510337,93,41.718991
68.670607,66,41.870263
212.662522,87,42.065328
37.323581,85,42.252
320.747202,95,42.465175
209.531145,107,42.717323
276.365359,82,44.749913
981.722385,102,44.97725
403.21092,124,45.249069
1112.924827,112,45.496451
1634.144246,91,45.697514
369.974799,82,47.40582
375.547678,88,48.311687
1094.241208,125,48.647125
359.35406,99,48.90705
821.658368,81,49.151658
69.675856,110,50.946063
1997.305712,136,51.256081
256.219524,83,51.903385
903.406719,129,52.186105
314.661227,194,54.577582
2096.649372,146,54.904874
660.754348,103,55.13315
448.615618,103,55.878365
493.01537,114,57.729074
178.183718,84,57.910965
308.336046,85,58.09709
241.714597,86,58.28642
223.449571,91,58.491424
263.632475,100,60.567058
191.656233,84,60.74965
1132.985663,106,60.984076
906.842371,113,61.235704
260.057026,166,61.602638
2149.07979,116,63.422673
708.337109,189,64.308741
403.398315,115,64.578151
175.759614,96,66.576416
2249.601073,187,66.994595
216.087595,98,67.613854
456.766989,102,67.841131
419.992912,97,68.048881
251.223244,91,69.824171
465.553926,167,70.19952
