#{"t_start": 1698763329.495771, "env_id": "turbolander-2d-custom-v1"}
r,l,t
0.056061,500,1302.63371
2.448994,500,1309.891805
0.331691,500,1314.803905
9.444086,500,1319.679178
10.050919,500,1326.926682
17.143549,500,1331.810552
0.655439,500,1338.657749
3.147083,500,1343.564976
11.878827,500,1348.390857
19.409956,500,1355.601391
27.598393,500,1360.368556
1.469951,500,1367.476928
16.42481,500,1372.370494
11.98922,500,1377.219138
1.103243,500,1384.438845
2.610446,500,1389.229059
7.739478,500,1396.393039
3.967123,500,1401.289066
8.767225,500,1406.209678
