#{"t_start": 1698763329.4986122, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-98.821733,112,118.996384
-99.649888,92,119.928079
-99.429766,291,122.913733
-91.020029,132,124.967087
-99.168195,83,125.786332
-99.795873,106,126.830823
-99.56078,123,128.050289
-99.688812,108,129.2026
-99.248442,112,130.33589
-98.752219,95,131.340357
-98.739629,91,132.252193
-98.907573,113,133.379604
-98.868879,139,134.75136
-99.698311,117,135.98267
-98.626034,98,137.573527
-99.493737,92,138.488124
-99.905093,140,139.884682
-97.77453,113,141.192477
-96.98266,102,142.213838
-98.747538,96,143.172867
-98.831921,88,144.046074
-99.310159,92,145.063838
-99.587881,128,146.364402
-99.68831,96,147.386356
-99.607346,100,148.386787
-99.548325,87,149.342303
-98.837951,158,151.713669
-99.704809,179,153.457953
-98.268543,174,155.164658
-98.877923,220,157.289216
-99.826465,169,158.927207
-98.387192,281,161.6522
0.171318,500,167.485795
-98.789218,152,168.922572
-99.798761,209,171.020859
-99.120104,166,172.604041
-99.332971,375,178.075343
0.285081,500,182.818899
0.105582,500,187.577501
0.167662,500,194.926135
0.282535,500,199.762216
-99.595897,460,204.310158
0.951099,500,211.466602
0.088874,500,216.166905
3.400089,500,223.375202
0.374433,500,228.087135
2.098588,500,232.940468
1.07942,500,239.902485
-95.977648,396,243.687712
1.284581,500,250.658206
0.071476,500,255.362004
0.459147,500,260.018883
1.036747,500,267.005081
2.484176,500,271.712043
0.314915,500,278.743319
4.495456,500,283.484806
0.23599,500,288.515155
0.182145,500,296.234876
-99.539843,440,300.700436
2.312591,500,308.077538
0.626497,500,313.271497
0.367677,500,318.326169
1.579748,500,325.99104
0.7745,500,331.125408
0.20467,500,338.59224
1.271699,500,343.548227
1.629018,500,348.633166
0.043153,500,356.212134
0.793472,500,361.235811
2.136768,500,368.802385
2.714393,500,373.980589
5.377192,500,378.634012
0.531471,500,385.712192
0.33892,500,390.357578
1.232612,500,397.26476
0.528182,500,401.871443
0.170207,500,406.478974
0.089907,500,413.631375
0.339375,500,418.197623
0.668759,500,425.134897
0.222865,500,429.77289
0.060184,500,434.372275
0.543053,500,441.424156
0.101272,500,446.059662
1.520249,500,453.034687
0.164749,500,457.610815
2.162119,500,462.239546
2.384148,500,469.194986
0.194458,500,474.003299
0.250844,500,481.056818
0.726173,500,485.670805
0.070406,500,490.225519
0.35335,500,497.221755
0.065223,500,502.096335
4.229263,500,509.038336
7.205369,500,513.654648
6.214881,500,518.270504
0.568238,500,525.210184
0.45653,500,529.922208
0.149174,500,537.127618
3.574803,500,541.970452
3.593148,500,546.634877
0.778988,500,553.775354
1.041975,500,558.399173
0.14884,500,565.447963
6.30252,500,570.082083
2.679194,500,574.640646
2.413099,500,581.525355
0.362642,500,586.133195
0.363466,500,593.108115
0.587338,500,597.813915
0.528936,500,602.520107
7.91373,500,609.566363
3.089598,500,614.255124
0.862284,500,621.338278
0.188355,500,625.92555
1.603667,500,630.605263
0.547668,500,637.564576
0.393448,500,642.19053
5.017628,500,649.201142
0.227853,500,654.126281
0.356825,500,658.816684
0.15251,500,665.833655
0.136989,500,670.497973
0.106845,500,677.457353
0.137509,500,682.280077
7.661233,500,687.00629
6.421483,500,694.023877
0.041068,500,698.737892
3.407152,500,705.721228
1.014023,500,710.398868
7.694581,500,715.199154
0.471243,500,722.327684
0.967869,500,727.067993
2.866168,500,734.266081
0.7694,500,739.106632
1.584091,500,744.032066
1.990033,500,751.170269
7.279998,500,755.986048
0.202288,500,763.115864
0.660528,500,767.885377
1.320685,500,772.6896
13.575801,500,779.745166
1.109762,500,784.484154
6.516034,500,791.47951
0.790106,500,796.11742
0.220598,500,800.856322
1.46275,500,807.927841
0.316237,500,812.628167
0.517856,500,819.629513
0.433296,500,824.338667
0.34994,500,829.110687
0.830733,500,836.307671
1.663099,500,841.10743
0.472275,500,848.279744
12.942093,500,853.107213
0.869982,500,857.906684
0.417954,500,865.262965
0.235501,500,870.087941
0.308143,500,877.110451
1.313603,500,881.878843
9.324994,500,886.672719
2.502418,500,893.966396
0.438899,500,898.759903
11.126955,500,905.804502
0.209412,500,910.579082
1.668269,500,915.36083
3.897579,500,922.570889
0.885644,500,927.401714
0.38101,500,934.593187
3.239141,500,939.409907
13.415503,500,944.173733
2.576828,500,951.449767
0.850025,500,956.231916
6.736207,500,963.402542
2.831153,500,968.184553
1.672693,500,973.001864
0.058849,500,980.110964
4.37269,500,985.007101
0.680247,500,992.012025
6.70955,500,996.754197
0.56445,500,1001.484182
17.013139,500,1008.457112
13.838499,500,1013.456999
2.208753,500,1020.696785
6.873403,500,1025.429797
14.15531,500,1030.185013
12.286821,500,1037.257066
3.687293,500,1042.189302
0.619986,500,1049.341952
2.089822,500,1054.104816
3.378446,500,1058.930829
0.602775,500,1066.133888
0.395513,500,1070.868202
2.609968,500,1078.157968
0.571838,500,1083.020819
1.165209,500,1087.73664
6.11482,500,1094.918665
11.640536,500,1099.739895
8.062258,500,1107.114867
4.20281,500,1111.982576
0.278027,500,1116.805128
2.511776,500,1123.859787
3.529956,500,1128.657756
18.09754,500,1135.97519
3.266188,500,1140.826519
0.660969,500,1145.609426
2.237077,500,1152.727255
0.124346,500,1157.490113
14.529786,500,1164.811306
1.977726,500,1169.657997
1.978911,500,1174.512406
21.556527,500,1181.555004
3.048144,500,1186.296463
0.360793,500,1193.592068
3.906413,500,1198.518907
0.850086,500,1203.45914
1.274865,500,1210.635715
6.119166,500,1215.534177
0.057471,500,1222.736259
1.729835,500,1227.527937
2.395694,500,1232.315055
0.037229,500,1239.410538
0.037644,500,1244.190469
0.556467,500,1251.454975
0.036843,500,1256.309343
1.010888,500,1261.130087
7.423781,500,1268.327838
0.217701,500,1273.126823
1.350238,500,1280.295758
2.72887,500,1285.161539
0.09972,500,1289.972585
23.703584,500,1297.128461
0.193759,500,1301.985556
0.046527,500,1309.259921
5.366594,500,1314.174209
57.39637,500,1319.026765
0.088426,500,1326.255208
0.055153,500,1331.17297
0.817928,500,1338.030212
-86.289557,163,1339.594121
0.918303,500,1344.501224
20.799539,500,1349.340137
0.129042,500,1356.53492
27.441904,500,1361.324422
42.517914,500,1368.40373
10.700756,500,1373.325352
15.896002,500,1378.179901
24.510492,500,1385.378994
0.144678,500,1390.179435
15.277288,500,1397.326601
12.633945,500,1402.25562
10.822844,500,1407.155323
