#{"t_start": 1698763329.4977133, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.115371,102,132.867043
-99.244986,113,133.991093
-99.401891,137,135.382361
-99.836476,119,137.203365
-99.500226,101,138.226359
-99.388044,121,139.431145
-99.781332,106,140.629452
-98.293643,97,141.629094
-90.125834,115,142.777163
-96.419736,276,145.642702
-98.135858,112,146.81338
-97.833505,136,148.19472
-99.048973,115,149.431863
-97.910984,103,151.269543
-99.844215,119,152.411008
-99.22943,101,153.389375
-99.572255,91,154.318764
-98.697162,181,156.071833
-99.707711,117,157.189555
-98.480317,231,159.431856
-99.69106,177,161.140782
-99.842628,129,162.372739
-96.799363,173,165.128231
-97.442633,393,168.834401
-98.512207,413,172.874432
-97.528139,222,174.940685
0.127354,500,181.64166
-99.874088,140,182.977441
0.835176,500,187.728012
1.582366,500,195.081297
0.14046,500,199.925632
-99.762818,438,204.252393
0.071024,500,211.411008
-99.916851,259,213.845175
0.529099,500,218.697777
1.98145,500,225.757619
3.386029,500,230.587786
4.733683,500,237.591767
2.810441,500,242.345972
0.091826,500,247.007651
0.110152,500,254.017906
0.228266,500,258.684725
3.909911,500,265.624717
0.523332,500,270.357929
1.53187,500,275.09998
0.23159,500,282.124187
-98.248036,300,284.979661
0.793238,500,292.668446
-83.156716,148,294.170053
4.13025,500,299.323468
0.036036,500,304.431568
1.64253,500,311.87787
0.206266,500,316.968477
5.422284,500,324.605708
-89.681734,332,327.985374
2.209478,500,333.116155
0.383841,500,340.550272
3.067127,500,345.511846
0.072585,500,353.191595
0.049695,500,358.170088
5.06975,500,363.3029
0.937538,500,370.944415
2.100946,500,375.815929
0.417424,500,382.913824
0.120972,500,387.527707
3.760615,500,392.142294
1.02593,500,399.088295
0.864046,500,403.707836
2.035628,500,410.784991
0.241199,500,415.432288
0.186238,500,420.044297
0.213796,500,426.988492
6.171853,500,431.584094
0.207147,500,438.55109
0.691274,500,443.240994
5.99378,500,447.884971
0.11449,500,454.839921
0.441342,500,459.415462
0.373539,500,466.417671
0.166236,500,471.162136
1.277038,500,475.808563
0.510076,500,482.869257
0.142756,500,487.485932
0.362309,500,494.355615
2.424951,500,499.044556
0.189318,500,503.925082
0.460524,500,510.88207
8.439969,500,515.489074
0.351571,500,522.429892
0.369879,500,527.049578
1.996899,500,531.889679
0.904549,500,539.068894
0.495631,500,543.810327
1.146455,500,550.928258
2.26984,500,555.616669
0.443856,500,560.215404
1.095762,500,567.285383
1.052783,500,571.881073
1.24839,500,578.761692
1.624554,500,583.363831
0.120972,500,587.933296
0.755709,500,594.915661
0.381718,500,599.703572
0.187735,500,606.744835
8.45421,500,611.410756
4.878468,500,616.076203
0.871751,500,623.16632
1.650496,500,627.776141
4.474165,500,634.770235
10.007489,500,639.401115
1.237878,500,644.004497
1.055849,500,651.317979
0.804927,500,655.944779
0.552482,500,663.016513
8.241544,500,667.647596
7.042516,500,672.316072
0.06255,500,679.277004
0.292484,500,684.157246
1.705094,500,691.23342
6.573796,500,695.872341
0.411518,500,700.569865
0.727441,500,707.559634
0.324884,500,712.37159
0.664788,500,719.43607
0.095802,500,724.196085
4.919973,500,728.959707
0.396873,500,736.165873
0.239536,500,741.110806
1.212438,500,748.264097
1.62319,500,753.041426
13.012699,500,757.885128
4.75238,500,765.023429
0.054488,500,769.717434
0.77499,500,776.904942
0.884611,500,781.605607
0.04337,500,786.342031
4.667604,500,793.309156
0.270365,500,797.945901
1.437116,500,805.098418
0.572144,500,809.804151
9.751088,500,814.472519
0.192042,500,821.475668
0.310857,500,826.233716
8.069975,500,833.457392
0.084362,500,838.162503
2.621934,500,843.007164
14.926897,500,850.190369
5.82361,500,855.000841
0.49745,500,862.3542
7.81525,500,867.158038
0.765351,500,871.985714
8.056396,500,878.967851
0.467197,500,883.778835
0.148687,500,890.951689
0.472738,500,895.8618
0.180372,500,900.624621
0.64847,500,907.65926
2.084256,500,912.45755
8.18983,500,919.488859
6.534733,500,924.488404
11.374759,500,929.370683
0.062332,500,936.506247
0.382286,500,941.284308
3.03762,500,948.434649
5.720793,500,953.310541
0.943441,500,958.10636
0.632105,500,965.294815
0.497549,500,970.06677
3.019643,500,977.220927
3.992067,500,982.162312
1.402859,500,986.854197
0.500832,500,993.870576
0.454254,500,998.647748
0.079823,500,1005.606614
0.068278,500,1010.326278
5.107091,500,1015.377716
0.977307,500,1022.538095
7.042074,500,1027.274879
3.211885,500,1034.384443
3.441756,500,1039.11189
12.132351,500,1044.071255
10.223323,500,1051.221054
2.470927,500,1056.032825
0.083111,500,1063.190894
0.09786,500,1067.977372
1.11175,500,1072.843655
0.881373,500,1080.116271
0.188088,500,1084.882087
0.068959,500,1091.960596
1.256772,500,1096.817429
0.983179,500,1101.763602
6.309157,500,1109.045465
0.217139,500,1113.884706
4.855891,500,1121.001719
0.071185,500,1125.726181
0.417064,500,1130.571301
10.373583,500,1137.886647
0.152924,500,1142.716077
3.015672,500,1149.827443
0.081796,500,1154.603061
1.289895,500,1159.365748
0.716174,500,1166.714094
0.231721,500,1171.554137
9.514925,500,1178.698755
0.900009,500,1183.409815
2.646161,500,1188.260071
3.877081,500,1195.481113
0.061774,500,1200.551056
0.134026,500,1207.701747
3.084016,500,1212.558963
18.017917,500,1217.38925
0.546327,500,1224.642314
4.368206,500,1229.390597
3.081843,500,1236.495533
0.190701,500,1241.290709
0.090985,500,1246.084474
0.051648,500,1253.371501
0.546641,500,1258.19883
2.869998,500,1265.433541
8.665654,500,1270.229909
11.573043,500,1275.007819
5.668605,500,1282.277591
6.995402,500,1287.026273
9.030837,500,1294.216436
9.362671,500,1299.020207
0.224586,500,1303.966024
1.665603,500,1311.23909
0.131402,500,1316.069268
2.16968,500,1323.330456
27.328104,500,1328.223978
1.329108,500,1333.082139
23.599792,500,1339.925919
10.291773,500,1344.829007
0.304048,500,1352.067642
10.61957,500,1356.857887
5.675175,500,1361.644999
50.536082,500,1368.726223
12.362466,500,1373.669096
13.395067,500,1380.864177
17.131062,500,1385.706294
5.142969,500,1390.504314
3.674171,500,1397.651593
2.259407,500,1402.581356
