#{"t_start": 1698763329.497248, "env_id": "turbolander-2d-custom-v1"}
r,l,t
7.809252,500,709.169471
0.752411,500,713.986525
5.144429,500,721.097203
11.631641,500,725.832276
1.12579,500,730.597927
0.551817,500,737.821576
0.184186,500,742.754088
4.778382,500,749.924496
2.602257,500,754.711517
2.613113,500,759.538552
0.120462,500,766.657962
11.228078,500,771.478006
1.024401,500,778.508151
6.693999,500,783.235497
0.334481,500,787.93922
0.196603,500,794.91191
4.494289,500,799.550369
1.91213,500,806.700943
1.026063,500,811.418497
1.407359,500,816.08681
1.206943,500,823.108993
3.09892,500,827.868201
0.365351,500,835.083525
0.95815,500,839.805698
11.97315,500,844.670855
3.191605,500,851.851743
2.782199,500,856.658898
14.73157,500,864.01282
0.527177,500,868.813877
0.068031,500,873.637767
1.409729,500,880.635287
10.975818,500,885.429593
0.187149,500,892.655915
1.188004,500,897.525391
6.093141,500,902.251189
3.795859,500,909.302979
1.883902,500,914.11021
1.052585,500,921.315645
0.113799,500,926.140147
2.324582,500,931.047892
2.23966,500,938.167125
3.35485,500,942.934325
5.315081,500,950.085971
2.573237,500,954.964289
0.370885,500,959.808707
0.517813,500,966.926452
0.790932,500,971.757573
1.841314,500,978.885662
0.892156,500,983.783409
1.940416,500,988.471626
7.66757,500,995.50419
0.263374,500,1000.268456
1.933339,500,1007.234285
0.57129,500,1012.185639
1.13271,500,1017.059219
1.2179,500,1024.15038
0.27889,500,1028.932007
9.366564,500,1036.011025
3.782061,500,1040.7787
3.011355,500,1045.754492
1.068261,500,1052.857269
13.034796,500,1057.689743
0.369567,500,1064.863661
1.415966,500,1069.596447
0.799405,500,1074.522113
9.858168,500,1081.788318
1.828502,500,1086.508832
0.044632,500,1093.611326
17.886779,500,1098.483004
1.58236,500,1103.452054
0.153074,500,1110.732818
16.09962,500,1115.576863
1.74106,500,1122.626903
4.840178,500,1127.361578
13.733551,500,1132.360746
1.199004,500,1139.558988
0.229656,500,1144.346574
0.367986,500,1151.476494
0.471921,500,1156.262682
1.124456,500,1161.108562
0.046957,500,1168.381886
0.307382,500,1173.276615
59.236182,500,1180.327662
1.086083,500,1185.052334
8.886827,500,1189.964494
0.075494,500,1197.12831
2.323089,500,1202.207273
6.269188,500,1209.376278
0.044361,500,1214.237541
4.032988,500,1219.040658
0.115102,500,1226.294039
2.957044,500,1231.058146
0.710095,500,1238.156696
0.9969,500,1242.939891
1.415338,500,1247.733276
0.455258,500,1255.051549
1.00495,500,1259.860439
0.806985,500,1267.084401
0.306805,500,1271.883234
0.328297,500,1276.665147
6.163694,500,1283.908839
3.381406,500,1288.685794
0.066759,500,1295.879517
0.047844,500,1300.704588
2.498623,500,1305.62639
0.072366,500,1312.92006
0.321813,500,1317.730821
1.527841,500,1324.981506
17.566164,500,1329.908027
9.081958,500,1334.7756
0.42237,500,1341.69596
0.062214,500,1346.513622
0.071233,500,1353.729722
9.140529,500,1358.497936
3.407562,500,1363.299439
0.165167,500,1370.38241
1.87673,500,1375.340269
0.199695,500,1382.526911
0.965103,500,1387.365661
0.273987,500,1392.171844
9.669497,500,1399.308837
1.727473,500,1404.285904
