#{"t_start": 1697134985.4702528, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-81.06382,58,0.286532
-76.282227,51,0.365795
-85.655082,55,0.453382
-92.822504,55,0.540346
-75.78007,57,0.630416
-86.5251,44,0.697676
-85.388248,53,0.781997
-81.524618,58,0.874335
-76.565509,57,0.964843
-91.428157,47,2.196983
-86.523645,57,2.287131
-81.916496,51,2.58025
-93.034125,72,2.694586
-78.732429,58,2.786
-93.680618,54,2.871135
-86.807151,62,2.968593
-93.317579,58,3.060032
-76.007091,54,4.34457
-92.042021,65,4.445412
-98.528346,67,4.54785
-92.32084,64,4.645808
-68.87173,64,4.948602
-73.27944,56,5.035205
-90.703973,56,5.121755
-85.985285,57,5.209113
-87.049024,66,5.310032
-81.24806,58,6.533954
-84.302065,59,6.622961
-81.925699,53,6.704403
-89.146815,58,6.793661
-90.437171,64,6.891278
-78.84889,60,6.983253
-98.846426,51,7.279131
-92.764502,68,7.382665
-81.667099,52,8.593063
-78.371337,60,8.684448
-72.91916,63,8.784828
-70.771031,59,8.873615
-83.446069,79,8.99498
-74.651188,52,9.073548
-74.227911,55,9.15775
-87.499916,60,9.248735
-94.898473,62,10.72077
-87.145629,76,10.837089
-93.528298,74,10.951638
-85.859708,66,11.054285
-90.824087,80,11.17717
-82.088508,65,11.278022
-97.099606,89,11.414774
-88.521991,71,12.699901
-66.641197,89,12.835252
-110.507686,86,13.23786
-95.365915,63,13.334296
-85.038005,73,13.445205
-83.114368,61,13.538287
-89.334428,81,13.661376
-98.229727,62,14.903012
-84.743106,92,15.044927
-86.166502,64,15.143548
-71.320835,66,15.544298
-72.491334,68,15.648337
-87.49572,62,15.744272
-75.65358,80,15.86647
-87.760229,72,17.124907
-83.473203,70,17.232453
-73.162945,82,17.359321
-57.837972,88,17.49392
-81.459843,70,17.60136
-84.941598,84,18.053518
-78.401156,73,19.311113
-70.617908,78,19.431084
-83.679768,76,19.547194
-88.491538,63,19.643868
-84.918537,70,19.751771
-72.302125,109,19.921175
-71.507541,80,20.043327
-92.790202,91,21.710888
-86.875468,98,21.861696
-90.536795,86,21.992198
-82.119156,68,22.096659
-80.320342,101,22.252873
-75.298952,99,23.54785
-72.409891,104,24.174328
-92.721251,101,24.327671
-61.738543,111,24.495378
-63.353122,143,24.710715
-50.254693,182,26.134079
-64.017127,133,26.71019
-65.059917,113,26.880525
-62.584086,120,28.19332
-83.206148,118,28.3704
-60.129365,112,28.536341
-87.212772,92,28.674728
-82.991795,141,30.304804
99.876073,152,30.53173
-81.451536,123,30.716213
-49.922726,121,30.895203
-99.175504,95,31.03785
0.768007,104,32.598273
-28.750465,107,32.757994
-56.901035,144,32.972992
-12.060861,110,33.136095
-20.671658,103,34.429546
9.269765,128,34.81461
-75.650101,122,34.997759
-68.958684,131,35.192692
-79.967815,115,36.504582
-30.606479,105,36.662657
-34.622004,122,37.02914
-25.689671,156,37.262605
-16.656718,100,38.557859
-16.174734,90,38.692243
84.722382,103,38.846069
-20.610699,102,39.001132
-12.731008,86,39.309472
70.89356,83,40.578096
66.435885,90,40.715044
69.277458,111,40.88206
80.479103,83,41.008216
77.109688,95,41.154285
85.59208,98,41.303597
78.000007,81,42.744432
-29.962538,77,42.860022
97.456657,89,42.993755
-2.058247,93,43.13653
-30.421604,90,43.276253
-28.291795,69,43.382766
-9.474899,78,44.64741
-30.060168,87,44.96351
-18.226862,62,45.056374
81.393522,89,45.192166
79.426889,99,45.34035
-27.560103,78,45.458425
77.424502,90,46.738493
-18.209248,86,46.867994
87.057698,92,47.007923
-1.406852,83,47.30887
-12.356654,80,47.429528
79.072113,101,48.725506
1.820211,108,48.888938
-28.39688,78,49.006383
82.249202,79,49.125827
-26.829671,98,49.274306
84.628777,92,49.588856
109.312331,101,50.892052
-14.963805,80,51.012781
-21.773797,68,51.11533
96.147003,96,51.259861
75.643532,85,51.38957
66.729998,70,51.49592
78.247146,92,52.965053
90.29398,86,53.095624
9.338374,129,53.29006
-12.603993,73,53.400534
-32.71053,70,53.507401
-29.641172,85,53.63722
-28.593069,59,54.87321
81.371651,99,55.195295
-32.814074,91,55.332209
60.670691,65,55.43022
-34.980879,72,55.53904
77.819869,86,55.670321
68.350976,73,56.924602
-25.016421,77,57.040285
-29.653376,101,57.194258
120.760788,95,57.516371
114.366802,85,57.645216
-90.967483,98,57.792837
90.362835,96,59.100795
-21.07881,68,59.20469
86.905236,85,59.336273
-12.351002,71,59.445865
95.728826,98,59.784299
75.264665,88,61.077184
-33.816645,69,61.183972
-32.328232,66,61.285781
78.27137,94,61.429224
96.312318,89,61.566284
102.598247,95,61.71334
-87.132912,107,63.233569
79.481613,85,63.364693
72.009998,85,63.494328
82.423459,91,63.635297
-18.275585,77,63.753842
-57.085695,127,63.949105
109.185871,109,65.285175
73.863366,78,65.591578
74.050214,76,65.707026
79.839885,86,65.836107
-38.501613,79,65.955216
73.054332,73,66.064768
120.478561,85,67.348836
-43.932354,81,67.471078
63.584795,67,67.573241
72.60001,66,67.852708
131.859598,88,67.986561
-45.848669,85,68.116816
-49.046111,110,69.440236
86.096717,97,69.585886
69.09066,73,69.695848
94.610444,87,69.827073
-5.732616,86,70.157333
82.126362,71,70.264688
-38.032278,78,71.561402
-27.626816,103,71.717958
19.498209,130,71.914641
69.691423,70,72.020845
-22.873294,92,72.159775
-99.14113,86,73.666155
-33.004678,79,73.791952
70.331851,68,73.899781
144.521088,87,74.035838
-11.685678,93,74.179447
76.025017,88,74.31617
83.189724,82,75.638648
-27.516526,88,75.987061
79.22443,78,76.108804
87.853249,77,76.22833
84.448849,83,76.356586
-39.495024,79,76.480931
124.664909,83,77.802222
73.121332,78,77.924521
70.998851,72,78.035555
-50.626253,88,78.388738
92.757843,76,78.506891
-42.715425,76,78.626513
129.584479,83,79.940099
100.611622,79,80.064706
95.170032,83,80.19353
76.245515,72,80.305826
155.763112,89,80.443343
128.759006,78,80.799798
121.462597,78,80.920692
-55.775776,99,82.262235
163.087836,82,82.389392
106.813958,76,82.509281
95.897864,83,82.637692
95.745282,75,82.75462
135.199476,83,82.884916
67.34991,69,84.417429
-30.332417,77,84.539139
114.981523,83,84.669541
73.071648,68,84.776044
75.753421,82,84.902437
78.236314,76,85.020948
81.50529,84,86.343863
68.759494,74,86.46199
113.02561,76,86.804322
68.088242,67,86.910961
-142.834626,90,87.049229
140.023415,77,87.169468
-39.099243,72,87.280937
81.355757,78,88.592077
-49.006628,95,88.740824
82.18613,76,88.85889
115.911302,89,89.226553
88.167497,81,89.357554
159.874299,83,89.489852
92.797216,72,90.790354
64.918473,66,90.892752
100.535006,74,91.007256
97.880338,74,91.120953
133.812198,82,91.246771
84.12766,83,91.621634
84.806241,78,92.930167
