#{"t_start": 1697134985.4688938, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-95.860507,51,0.275355
-96.90158,57,0.364818
-79.601404,50,0.443997
-94.355422,50,0.523059
-87.030728,48,0.597416
-86.094721,52,0.679685
-74.928935,54,0.765254
-68.983215,62,0.863818
-88.895635,52,0.945753
-93.363198,57,2.194227
-84.169711,53,2.278289
-74.425962,65,2.594677
-84.53933,51,2.675043
-94.263641,63,2.774521
-80.193159,53,2.857994
-80.757931,64,2.959192
-80.799064,57,3.047027
-79.207327,53,3.130563
-88.877648,56,4.419451
-91.517799,53,4.500707
-71.754815,66,4.601478
-84.357655,67,4.703999
-80.779581,56,4.993894
-80.626072,56,5.079529
-77.193627,62,5.175423
-74.472735,66,5.276587
-79.657264,70,6.518199
-75.964804,54,6.601628
-75.500971,57,6.688804
-91.067336,62,6.784486
-92.95963,76,6.899877
-94.820287,61,6.993295
-75.273096,57,7.297797
-94.90076,77,7.415628
-79.910917,62,8.640586
-87.806959,69,8.747788
-91.107398,72,8.859452
-77.030968,59,8.949444
-76.825761,61,9.042882
-86.099927,72,9.152685
-70.601806,66,9.253449
-73.677281,67,10.732714
-96.291385,71,10.841887
-85.02472,58,10.931076
-95.08964,48,11.004589
-75.605302,82,11.132968
-80.229081,60,11.223493
-79.263196,55,11.309659
-72.707875,62,11.405282
-77.369325,59,12.672332
-73.181172,77,12.789906
-81.768149,62,13.154942
-80.153716,59,13.245285
-95.852343,69,13.350326
-80.297576,64,13.448048
-73.076377,66,13.548353
-82.056048,66,13.648849
-93.234662,62,14.888755
-79.875257,63,14.986433
-84.434381,62,15.082273
-89.667678,112,15.554526
-88.507804,65,15.654121
-79.645248,69,15.760834
-96.236715,77,15.878748
-100.450127,68,17.130932
-76.019094,92,17.273108
-94.673633,73,17.385054
-88.496,75,17.499788
-80.898002,74,17.612997
-90.034177,61,18.028569
-71.078874,62,18.124378
-78.423284,96,19.418178
-80.413277,78,19.53706
-78.894969,95,19.682775
-77.34186,61,19.777582
-79.279309,77,19.898177
-70.60724,111,21.595872
-73.643026,92,21.738393
-80.24711,88,21.871817
-92.200225,89,22.007177
-72.912469,76,22.123666
-94.676197,71,22.231799
-72.355973,95,23.52347
-85.985487,97,23.672319
-71.781917,79,24.258105
-79.062739,88,24.391774
-87.830113,132,24.592
-81.143759,99,25.889805
-87.690426,98,26.037945
-75.638177,158,26.651864
-64.978884,128,26.844365
-96.162958,106,28.134992
-73.677844,125,28.322408
-67.071846,115,28.494543
-67.931866,166,29.029092
-86.173528,119,30.340238
-21.105255,100,30.48873
-87.362262,112,30.656502
-62.614642,111,30.823059
-90.781686,102,30.97435
-94.700106,96,32.522918
-12.892376,146,32.741706
12.670181,109,32.903898
-1.583821,174,33.163576
-13.004515,223,34.829433
-39.315423,136,35.032681
-48.325898,122,35.214484
101.176994,108,36.517703
-49.332729,261,37.091047
83.450773,171,37.348602
-36.430081,151,38.718569
69.804724,95,38.862141
83.30266,95,39.005421
-20.166575,77,39.299837
67.665271,94,40.587016
-20.274606,106,40.74633
-29.565564,82,40.869097
-5.402478,82,40.994
98.131298,122,41.18123
-24.04296,80,41.303077
-15.757821,81,42.743833
-16.272216,81,42.865745
-17.858252,87,42.996602
9.60502,108,43.162411
82.034795,79,43.285334
-2.157627,86,44.564788
-25.404097,73,44.675171
75.833753,78,44.976705
81.410052,83,45.102264
72.175682,102,45.255089
-13.14692,106,45.416795
66.515626,83,46.685383
95.891618,86,46.816245
74.761446,79,46.935544
