#{"t_start": 1697134985.4659822, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-77.180428,62,0.296275
-79.807499,47,0.369031
-81.448833,46,0.441609
-82.120394,52,0.523591
-76.340091,57,0.613587
-78.811425,53,0.696388
-79.116136,50,0.775398
-76.464856,54,0.860902
-97.558627,45,0.933091
-84.336164,61,2.186769
-101.343352,50,2.266523
-79.121805,59,2.572491
-81.691081,51,2.653962
-87.414538,65,2.755491
-80.923883,60,2.848953
-91.415387,62,2.947031
-94.486826,60,3.041917
-83.224426,59,3.134795
-85.83978,65,4.436902
-83.099786,55,4.52158
-90.371446,64,4.618961
-93.458495,56,4.704715
-85.045612,67,5.01326
-89.197945,59,5.104006
-75.239864,60,5.19442
-81.965795,63,5.291325
-76.671233,57,6.5133
-96.394422,59,6.603927
-74.219328,60,6.695875
-82.309026,56,6.782166
-90.244332,55,6.866387
-93.73827,55,6.950771
-89.402638,58,7.256924
-81.970815,60,7.349037
-81.196954,62,8.573769
-86.924542,66,8.673193
-78.736464,52,8.755208
-83.44853,62,8.85119
-84.33329,60,8.943106
-85.735118,56,9.029092
-70.897898,78,9.147083
-80.828088,73,9.259306
-92.674412,61,10.729078
-77.794055,61,10.822502
-88.60382,62,10.916957
-95.94801,62,11.013167
-101.970848,71,11.123022
-89.694702,81,11.249594
-83.920777,84,11.37879
-75.05219,63,11.476131
-92.908009,62,12.74571
-71.344502,78,13.135824
-88.803137,63,13.232638
-88.895928,69,13.337747
-98.941575,71,13.445772
-80.990314,74,13.558336
-79.539998,65,13.657367
-75.624333,68,14.908407
-70.118899,79,15.030128
-95.308178,65,15.130563
-69.203986,71,15.538188
-70.664735,65,15.63836
-69.387804,64,15.73666
-86.865793,69,15.843135
-74.068719,63,17.087976
-94.2585,69,17.193841
-70.281961,75,17.308466
-68.390209,74,17.422013
-104.613519,104,17.58189
-94.844492,75,18.018908
-89.703115,57,18.107139
-78.97713,65,19.35287
-92.499549,83,19.480036
-81.246164,80,19.603828
-84.856154,68,19.707781
-80.975623,75,19.824036
-90.623862,86,19.956493
-91.751763,92,21.625258
-74.869351,85,21.757249
-89.201189,70,21.863608
-76.969741,160,22.107936
-108.053878,88,22.244009
-78.275174,104,23.546542
-88.744679,87,23.680939
-84.584698,104,24.305998
-88.170952,87,24.436988
-63.807841,114,24.609461
-68.180367,119,25.938612
-86.259676,117,26.112398
-46.568795,149,26.713639
-91.037183,113,26.883975
