#{"t_start": 1697134985.4674253, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-77.405869,57,0.286835
-92.484045,52,0.368013
-86.514254,54,0.4541
-91.329059,51,0.534529
-87.052078,52,0.61621
-74.502789,59,0.710163
-89.301825,60,0.803883
-77.052012,54,0.8894
-88.34018,55,0.976679
-95.555258,59,2.227504
-87.684816,55,2.31508
-91.432209,54,2.613827
-90.739493,55,2.70023
-88.468441,50,2.778987
-97.490897,63,2.878518
-96.017837,48,2.952366
-90.883954,50,3.031124
-92.933385,53,3.114893
-79.542027,58,4.406825
-99.147206,62,4.501748
-79.296118,51,4.57884
-79.683268,57,4.666462
-74.558384,54,4.954613
-91.549653,53,5.035967
-87.421819,54,5.119399
-95.121961,55,5.20203
-84.367302,51,5.280975
-77.347505,53,6.496964
-82.902737,64,6.595225
-70.190512,65,6.694849
-89.860833,50,6.771818
-72.859236,60,6.863475
-81.432876,70,6.970752
-89.051156,54,7.27102
-85.574723,64,7.368554
-81.545035,55,8.583509
-76.115284,56,8.667408
-79.585491,60,8.762037
-70.06237,66,8.863847
-74.993789,61,8.956942
-75.286085,73,9.068314
-83.505472,53,9.149184
-84.736289,61,9.242096
-75.759141,60,10.707407
-63.619577,91,10.850706
-78.982694,52,10.930657
-98.796034,60,11.02451
-87.119203,66,11.126692
-83.031988,67,11.230025
-105.602532,73,11.342847
-78.965428,68,11.44687
-73.167042,62,12.71745
-73.130945,83,12.843979
-78.465669,57,13.203173
-87.235018,64,13.300556
-73.695167,64,13.398517
-95.440792,60,13.490498
-85.597465,66,13.590641
-77.192373,82,14.859998
-88.671446,90,14.999734
-67.206296,69,15.106293
-104.861236,86,15.537184
-78.692514,69,15.643217
-88.587204,57,15.730772
-107.185879,76,15.848079
-97.940779,83,17.122697
-88.709001,68,17.227301
-85.267468,77,17.346859
-64.064095,80,17.46925
-86.237607,74,17.582394
-102.216316,107,18.069289
-83.502587,71,19.324003
-94.250122,69,19.43029
-86.505452,93,19.571879
-71.319974,68,19.676308
-95.519301,61,19.771244
-90.666155,86,19.90558
-77.660446,77,20.023466
-71.631892,85,21.681326
-69.401893,83,21.807852
-82.078438,74,21.92109
-70.618932,107,22.085469
-95.16215,77,22.202752
-68.810919,96,22.349953
-62.610655,84,23.623722
-84.233365,122,24.276467
-89.905365,104,24.433843
-106.923024,83,24.558443
-67.406742,78,24.676199
-49.810762,116,25.99995
-26.616443,154,26.233059
-77.332239,105,26.767398
-91.833684,97,26.912361
-26.394088,116,28.21963
-59.688632,118,28.396126
-96.793117,99,28.543591
-83.070605,180,29.099624
-36.470417,173,30.489758
-55.890345,114,30.660927
86.382597,299,32.512222
-86.127301,123,32.696067
19.28414,198,32.991966
60.031883,191,34.415692
-15.004964,106,34.766747
-37.899038,126,34.956331
-17.115835,99,35.103604
40.910541,134,36.44495
-24.418285,84,36.570533
90.222052,94,36.710731
-35.245905,90,37.029857
-0.803768,106,37.18862
-17.105734,81,37.309162
-20.858435,101,38.606426
-8.771681,96,38.751824
1.908944,98,38.898988
3.104094,85,39.026078
75.150605,84,39.331134
-16.463114,103,40.632147
-23.712787,85,40.759899
-12.177531,99,40.910503
77.477379,96,41.054467
-22.726742,92,41.198086
-7.139543,113,42.685332
-14.968641,75,42.799718
-4.619653,80,42.918966
117.20885,137,43.126571
-5.352156,94,43.273121
-20.402565,76,43.391312
77.97192,113,44.709355
89.088274,100,45.043715
-30.668468,78,45.161171
-21.987116,104,45.319009
-24.073293,96,45.463993
4.510504,96,46.753676
87.101614,92,46.89159
92.521457,103,47.22411
-12.770896,98,47.371126
78.299444,83,47.49596
-29.694994,77,48.757804
77.742701,97,48.903119
-11.962739,75,49.01627
-10.99669,71,49.123713
-0.548509,98,49.272165
93.634601,102,49.601868
-20.382403,77,50.867409
-96.569537,120,51.050157
73.805119,77,51.166081
84.000716,98,51.31566
76.193017,96,51.46017
-30.945914,78,52.908611
73.024367,101,53.061011
-17.409121,75,53.174865
77.736145,80,53.295623
86.573108,106,53.456639
78.724323,84,53.584422
81.913182,80,54.853286
73.18191,73,54.963786
-28.007638,73,55.245551
-22.044619,67,55.347161
66.929704,64,55.442952
-17.849544,78,55.561411
-14.143262,77,55.678766
-8.000639,78,56.940499
-17.147443,69,57.044388
80.660823,92,57.182631
72.972058,79,57.481117
72.876668,78,57.60083
-11.771894,72,57.710115
72.572931,74,58.973234
-8.598465,73,59.094146
-14.437518,84,59.222019
79.584694,80,59.346674
72.330398,77,59.465302
75.445403,95,59.799265
88.332148,81,61.081492
73.984213,78,61.202008
-97.615198,107,61.365846
104.043305,91,61.506296
-33.633642,63,61.602845
83.215528,80,61.726515
-26.678021,64,61.824509
73.427736,77,63.298331
88.070964,99,63.451351
138.856862,118,63.632744
86.364559,77,63.75152
73.360456,78,63.871514
77.919607,104,65.201771
66.849534,70,65.308226
119.550041,89,65.630651
70.071884,88,65.764479
76.186399,72,65.872766
104.208996,84,65.999251
-31.054939,77,67.269591
-5.52886,80,67.390076
101.873347,85,67.519622
-42.912665,79,67.818895
-12.130582,67,67.920759
85.216384,98,68.069395
92.938278,82,69.351713
86.563662,98,69.49906
-95.444919,93,69.638941
81.026315,96,69.784543
68.186582,73,69.895107
-33.954748,68,70.196734
93.958576,76,71.491981
65.715377,71,71.600027
-34.320773,85,71.728068
74.646365,76,71.842826
81.535806,82,71.96613
78.779345,86,72.098652
75.416152,75,72.211597
104.451318,78,73.705494
71.87509,72,73.821347
88.356388,87,73.958571
109.828377,82,74.085438
76.49963,73,74.198571
-6.402698,89,74.337532
-32.276396,81,75.658732
-80.036057,99,76.023628
-36.938725,88,76.160095
87.066803,82,76.288604
127.589601,80,76.41326
166.827362,86,76.545967
-91.624484,99,77.893431
118.24156,82,78.021137
103.859764,87,78.372085
119.710581,81,78.498474
114.302718,80,78.622114
70.786581,71,78.733367
75.767275,74,80.034155
-93.344728,85,80.167861
138.107822,86,80.301487
-12.454107,96,80.450456
-49.959577,93,80.830046
93.076659,82,82.14466
107.464002,84,82.275093
72.331342,68,82.381075
70.779862,72,82.492594
-33.533823,76,82.612248
104.557094,74,82.727104
-19.157251,70,82.838315
83.786926,73,84.376388
-6.017276,107,84.544766
-94.280121,86,84.67967
67.690986,67,84.784567
71.970142,73,84.897283
82.919915,75,85.014067
