#{"t_start": 1697134985.4723322, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-87.845232,54,0.277777
-91.342345,68,0.383943
-85.650817,55,0.471466
-96.926826,46,0.54502
-76.463171,49,0.622164
-74.045934,59,0.715657
-85.759346,53,0.797996
-88.780627,59,0.891394
-76.640926,60,2.145066
-91.805053,60,2.240178
-78.173134,56,2.327204
-77.91121,55,2.627535
-92.616068,47,2.702603
-79.305843,53,2.78614
-96.404459,53,2.869649
-92.25002,62,2.967094
-94.587151,54,3.050494
-92.810959,69,4.360219
-97.470884,53,4.441979
-77.624419,66,4.542755
-84.925866,59,4.633279
-85.528745,57,4.720983
-94.125897,51,5.004564
-76.620382,60,5.09531
-92.260145,48,5.169168
-77.409791,58,5.258567
-86.109555,56,6.479555
-87.459963,57,6.567017
-89.782949,58,6.656034
-90.194627,60,6.748128
-94.531838,61,6.841537
-82.629867,62,6.936306
-95.671608,58,7.242229
-94.651394,59,7.331257
-81.975374,57,7.418724
-77.151132,58,8.637883
-72.939178,59,8.72881
-88.97552,58,8.820349
-70.311435,66,8.921391
-88.52938,69,9.026777
-90.711999,62,9.121009
-86.196801,54,9.203956
-92.629498,61,9.296954
-82.95069,61,10.766074
-100.110244,73,10.877871
-77.632502,52,10.959515
-76.409165,69,11.066282
-86.677225,57,11.154292
-102.981162,76,11.271408
-68.36903,73,11.384291
-80.128679,69,12.6663
-76.077924,63,12.76292
-93.437312,73,13.143914
-89.116002,62,13.239239
-98.368852,69,13.344264
-85.41569,71,13.452611
-83.529907,74,13.565401
-71.541333,71,13.674787
-87.528926,58,14.909262
-81.796011,64,15.007988
-84.079748,78,15.128366
-75.818052,61,15.52017
-88.140632,65,15.62072
-88.826919,74,15.734488
-61.929922,88,15.869627
-95.106922,59,17.108002
-104.259413,93,17.251947
-60.219548,99,17.403015
-109.602502,87,17.535322
-85.955058,64,17.957698
-89.205972,73,18.069712
-80.398562,73,19.32742
-66.023213,72,19.438636
-106.752804,95,19.584167
-82.028826,77,19.702594
-63.432515,77,19.821858
-77.0773,72,19.933027
-88.971543,73,20.045036
-61.717426,95,21.718326
-67.177421,113,21.891807
-88.966389,67,21.993624
-87.784926,82,22.119032
-78.320873,80,22.24328
-85.719353,103,23.544343
-59.193764,122,24.199595
-87.774097,88,24.331905
-84.771388,97,24.477377
-98.683457,72,24.587395
-91.449012,122,25.920923
-63.60668,136,26.124888
-93.05526,98,26.649211
-70.868643,114,26.818996
-78.345332,105,26.978207
-47.7219,133,28.30892
-83.576107,130,28.503536
-39.196575,130,28.984701
-36.48742,183,30.390162
-95.130856,104,30.546536
-19.120616,95,30.687419
-69.966258,105,30.844865
-80.127098,131,31.040649
28.516574,215,32.767035
88.901676,108,32.927107
-65.565121,113,33.095722
-1.19452,95,34.377758
-70.953881,167,34.820271
-102.866298,251,35.195506
-0.118496,109,36.49822
8.949446,103,36.653446
-34.248639,77,36.768079
69.713853,128,37.144589
0.686612,112,37.310949
-8.362829,95,38.599106
82.218996,95,38.741437
77.416255,96,38.886792
19.077045,130,39.261153
6.859434,100,39.410434
71.525427,70,40.661592
4.615802,111,40.829257
106.893177,109,40.994205
-10.07943,98,41.144349
-23.937384,71,41.252959
63.653623,124,42.760159
-9.399325,171,43.016206
63.508285,90,43.154903
2.957147,101,43.311457
-23.553654,79,44.580385
72.226528,82,44.70348
-25.145762,74,44.998621
-29.560422,97,45.144731
71.322859,82,45.270549
-19.096815,85,45.398799
-23.04617,130,46.738657
77.885459,86,46.867926
0.534743,94,47.011206
-20.053101,80,47.307344
-29.844241,76,47.421791
-16.851619,96,47.565488
87.087689,96,48.856187
75.205542,98,49.002958
-4.840824,87,49.134395
114.68598,92,49.274238
-19.846461,70,49.555936
-15.514377,83,50.830612
74.366581,98,50.979517
2.285977,98,51.127266
-17.877492,71,51.23462
-20.455751,73,51.345146
-22.937108,78,51.463417
-15.438877,89,52.929471
73.195277,85,53.057044
75.456277,86,53.18711
-26.232415,72,53.296197
117.558083,109,53.461663
-8.196014,82,53.586514
78.412718,103,54.889659
-14.182035,103,55.21758
-36.212003,79,55.336663
77.927656,87,55.469215
-27.082388,66,55.56957
-19.633926,71,55.676241
80.443484,86,56.950209
76.937915,80,57.070608
-22.639094,78,57.189381
-109.863627,102,57.522319
-31.256168,65,57.620692
84.73948,86,57.75121
-8.485698,74,59.01382
84.268907,98,59.174547
67.509553,72,59.284954
-31.309238,88,59.420054
80.83365,85,59.74071
78.108823,82,59.86626
61.124142,68,61.128698
-42.456983,91,61.269155
77.059901,78,61.38907
105.175433,93,61.530895
72.984592,74,61.644762
-23.108076,75,61.760347
113.613329,98,63.267426
67.376617,69,63.373646
112.008982,81,63.49752
-19.138371,69,63.602026
83.403084,88,63.739097
-2.352619,86,63.872505
80.633841,97,65.191582
-26.473056,69,65.296138
110.445109,90,65.619802
109.15318,82,65.743846
71.557574,86,65.875019
-37.080514,78,65.991936
-8.471672,72,67.25465
87.376971,93,67.396545
77.648319,82,67.520446
78.905136,87,67.831178
68.772839,68,67.934635
-36.122827,76,68.050297
-23.775266,74,68.162714
74.697798,76,69.435105
115.274816,78,69.553007
105.424528,84,69.679174
87.835751,84,69.80582
77.472678,88,70.137641
93.611375,87,70.270622
81.674579,83,71.576531
-108.555279,93,71.716421
85.623948,92,71.854694
-126.202438,89,71.990231
73.159766,78,72.109337
-8.513519,100,73.634125
-40.748951,88,73.774869
131.401894,84,73.907446
75.218428,84,74.039014
72.532123,82,74.164918
130.608773,85,74.297741
82.794071,88,75.629287
87.726977,109,76.009814
97.812451,80,76.134747
76.247744,74,76.250147
79.933159,86,76.38495
136.607865,87,76.519258
-89.696816,87,77.847959
164.774577,83,77.97574
-29.765509,84,78.104815
72.108987,72,78.435529
135.686387,82,78.563132
79.370765,81,78.687464
174.343457,83,80.003356
101.017869,87,80.139493
138.453582,81,80.266498
113.119527,80,80.390373
166.003214,86,80.757758
-24.870325,70,80.8679
144.291517,82,82.181697
119.907564,81,82.309624
-31.649917,89,82.447169
74.906392,67,82.551537
71.452364,79,82.673652
-107.962259,87,82.812591
61.074732,63,82.910261
93.072794,86,84.470302
125.462997,85,84.603862
161.869947,84,84.734367
73.276784,77,84.854625
89.486868,79,84.977588
-22.645452,83,85.105669
133.722646,81,86.427029
157.925399,84,86.782569
71.967646,73,86.897952
67.068127,66,86.999761
84.546728,95,87.147514
121.957266,84,87.277473
64.456472,65,88.568197
79.087887,86,88.702075
96.398462,79,88.826006
107.303666,76,89.175124
69.938536,73,89.29091
149.849383,77,89.414676
165.508159,86,90.736715
143.008062,84,90.867736
70.730151,68,90.972722
157.573219,93,91.115726
83.46718,92,91.257648
147.15296,79,91.626525
104.179095,85,92.945953
74.828056,72,93.057759
66.086524,63,93.155657
168.63176,80,93.279996
165.325397,84,93.409446
70.686398,67,93.513127
116.333328,84,93.645431
85.374754,83,95.21185
156.350174,79,95.335218
141.776555,80,95.460096
72.370879,82,95.586919
162.180876,82,95.713759
115.006154,86,95.847018
72.219673,72,97.159624
112.808186,81,97.286086
77.993364,71,97.609541
84.738789,82,97.738119
-17.706783,77,97.858801
127.667054,81,97.985151
116.482026,82,99.306987
73.450104,69,99.417046
68.363234,67,99.521937
127.236016,82,99.650322
72.533296,70,99.969473
69.887584,70,100.078474
73.629913,72,100.190569
70.248073,73,101.483549
78.339667,70,101.591676
76.412342,68,101.695699
142.267528,83,101.823428
-29.931928,70,101.930791
-108.153018,82,102.277818
84.527693,87,102.413278
67.937797,64,103.680902
86.250973,77,103.799375
70.541563,71,103.908453
77.214192,71,104.018108
134.671026,80,104.142556
-39.194029,81,104.26837
70.170826,69,104.374582
140.651375,81,105.898383
85.21486,71,106.007175
117.111013,80,106.130794
125.32179,77,106.248823
101.686351,80,106.371845
117.561225,76,106.490692
141.577055,81,107.782282
102.250864,76,107.899142
76.887151,84,108.281197
94.917659,73,108.393708
52.616262,88,108.530484
115.862871,82,108.656469
85.933399,80,109.944426
170.213175,81,110.070901
88.046167,72,110.18202
82.593453,69,110.288391
151.09777,78,110.633052
70.158165,69,110.739448
151.629028,77,110.857845
87.063505,71,112.129689
178.03347,80,112.252693
-41.108513,81,112.377356
53.588905,83,112.506405
74.051384,82,112.63245
141.746916,83,112.997805
94.637646,81,114.287629
-32.581524,77,114.40631
-26.975902,79,114.528163
-33.725603,82,114.655871
99.699327,79,114.777174
76.346915,74,114.891103
78.809413,77,115.009516
111.131617,81,116.513047
76.423481,67,116.614598
70.759851,71,116.722793
118.114846,77,116.841042
67.729772,65,116.939786
114.316896,78,117.058172
104.962268,76,118.33137
126.911292,83,118.458321
89.197217,77,118.810317
72.878357,70,118.916601
102.015047,74,119.030438
121.761582,81,119.152999
78.332403,82,119.27761
163.030873,81,120.565629
74.180984,72,120.674971
73.402358,74,120.786933
104.17061,75,121.124864
110.238862,80,121.245934
80.148543,75,121.359879
76.454179,78,122.636499
142.644736,76,122.753161
166.278641,83,122.878895
165.68892,81,123.002553
67.973613,63,123.097207
119.298181,79,123.424133
120.92858,78,123.542852
150.954974,79,124.820548
83.226749,72,124.931067
84.074331,73,125.043876
74.345852,73,125.154772
157.431704,76,125.270074
98.95688,78,125.388574
84.990858,73,125.499568
62.284164,64,126.984907
133.194699,75,127.1007
161.290261,77,127.218012
-26.134752,87,127.351382
160.119702,79,127.473002
119.521819,74,127.586861
77.276942,76,128.866363
69.53888,68,128.969454
64.726023,67,129.289072
72.075445,68,129.393555
139.634304,77,129.510204
163.274526,78,129.630177
73.132295,73,129.741483
142.880989,78,131.011407
-17.914054,84,131.139017
69.439659,70,131.2458
81.308046,76,131.602648
131.569263,75,131.716373
108.116873,74,131.827693
85.842661,77,131.944498
80.999539,86,133.231275
-25.298859,78,133.349323
177.787373,81,133.471754
72.91561,72,133.581395
104.348338,81,133.937161
73.498804,77,134.054347
86.709929,87,135.335742
135.094424,79,135.456171
68.934776,70,135.563556
137.263184,80,135.685174
81.489318,71,135.792961
72.639023,69,135.8983
76.516632,81,136.021759
95.519205,72,137.482594
77.97165,79,137.602235
90.777337,75,137.715065
66.635702,85,137.844079
85.133594,72,137.952456
73.30589,71,138.059123
88.64118,74,139.328748
-101.274433,83,139.454089
92.307385,77,139.807546
102.610907,81,139.931804
112.257924,74,140.043231
103.384179,78,140.161097
81.018578,81,140.283182
77.962315,78,141.560442
-28.519087,82,141.684099
151.089293,83,141.808514
79.445069,83,142.169398
88.409156,83,142.294518
-5.570136,81,142.417632
68.194357,81,143.697259
142.915734,80,143.819638
1.239182,87,143.955209
-90.906014,83,144.092257
-104.8262,82,144.433351
70.996995,69,144.537459
97.942292,74,145.808046
150.217086,77,145.926574
146.752937,77,146.046585
84.206436,71,146.156091
177.629104,82,146.282085
77.401715,70,146.390256
-30.289747,79,146.511853
127.14418,77,148.012168
90.195418,70,148.119998
72.613232,77,148.237714
70.455821,215,148.56745
106.392705,73,149.844307
72.009156,68,149.951104
79.451051,76,150.289573
134.877478,76,150.407421
77.128621,73,150.52416
