#{"t_start": 1697134985.4710877, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-94.565316,48,0.268158
-86.832712,58,0.35956
-79.094301,52,0.442568
-88.366405,52,0.524619
-80.146502,55,0.610921
-95.531618,49,0.687089
-79.461916,57,0.778082
-94.641992,53,0.862183
-92.72515,52,0.944119
-73.315812,55,2.188881
-80.703129,55,2.276683
-90.180643,58,2.58128
-97.495379,57,2.671217
-80.45932,51,2.751363
-80.888611,50,2.82882
-80.062577,49,2.90686
-93.701762,57,2.996695
-96.303897,50,3.07579
-84.820781,58,4.367242
-75.494971,54,4.450689
-92.36698,51,4.529198
-72.082821,56,4.615016
-94.74688,61,4.708395
-84.367732,51,4.990119
-68.080116,67,5.092983
-88.920805,48,5.166876
-77.126778,54,5.250489
-96.018814,55,6.470037
-92.374946,62,6.564711
-97.205876,58,6.653843
-87.028777,57,6.7415
-74.326733,61,6.834443
-76.356107,56,6.918828
-91.59441,67,7.02182
-94.496451,58,7.327512
-88.461755,55,7.412081
-74.543661,62,8.637037
-83.379069,53,8.718395
-74.988042,65,8.821177
-82.351662,58,8.910176
-94.136054,65,9.009554
-69.601498,63,9.105771
-79.115023,66,9.206675
-85.319745,69,9.311821
-95.035738,69,10.792305
-91.859355,66,10.894028
-80.617551,74,11.009023
-98.536709,68,11.113524
-88.904205,63,11.210612
-85.831096,64,11.311196
-94.667481,89,11.448788
-82.844946,88,12.759356
-92.498368,83,13.156417
-93.396413,63,13.252551
-88.220135,69,13.357845
-76.979461,69,13.462578
-68.870922,76,13.580033
-66.844311,73,14.835157
-78.555334,75,14.951628
-92.575261,70,15.059315
-80.48111,71,15.169002
-72.625006,70,15.575284
-77.988364,84,15.703673
-72.063076,70,15.812296
-57.983901,96,17.107065
-82.605339,67,17.210798
-95.713137,67,17.313301
-69.361171,87,17.448194
-88.174856,61,17.539795
-102.781973,80,17.986184
-77.203061,87,18.119099
-95.662654,63,19.362019
-87.388621,80,19.486418
-104.326219,96,19.632395
-72.331318,80,19.755715
-87.807412,83,19.884163
-84.664833,66,19.985292
-80.564758,91,21.653552
-91.88715,74,21.76771
-63.293519,83,21.894629
-91.820301,103,22.051831
-76.823854,66,22.153224
-78.864094,60,22.24604
-68.414743,81,23.514009
-76.584926,95,23.657849
-76.186358,101,24.280879
-88.503138,84,24.406797
-89.913734,104,24.563007
-100.302563,105,25.870483
-96.715386,91,26.00711
-94.506988,106,26.167803
-78.413284,131,26.742174
-65.133355,129,26.935795
-79.705031,95,28.210468
-87.594408,98,28.357416
-85.868863,127,28.546747
-100.829075,126,29.021188
-18.285489,200,30.453154
-93.175764,172,30.710719
14.780387,210,31.023471
-63.346531,101,32.579816
6.58475,122,32.762086
-25.247002,141,32.972506
-5.670454,134,33.172249
109.307968,130,34.504681
109.490541,142,34.91139
-40.173443,212,35.227469
8.962691,147,36.587851
-20.461094,77,36.703028
45.604052,166,37.13605
-9.602438,86,37.265023
12.829884,111,38.576613
66.524166,97,38.721546
74.515143,113,38.892711
69.634081,85,39.019821
-3.053312,94,39.339719
78.54601,83,40.61062
80.22074,87,40.741122
