#{"t_start": 1697134985.471504, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-87.020661,49,0.269501
-91.479544,53,0.352162
-77.715056,47,0.427482
-76.640551,49,0.50524
-80.733545,51,0.584467
-84.682743,54,0.669622
-92.223372,56,0.758317
-86.031147,68,0.866589
-96.792564,50,0.945722
-95.765526,57,2.193942
-97.49829,59,2.288055
-80.699059,67,2.607142
-80.036255,58,2.698575
-80.774686,52,2.780258
-89.570868,54,2.865444
-77.086139,56,2.952085
-89.231878,61,3.048003
-94.441283,53,3.131846
-94.603188,62,4.429013
-93.702578,54,4.512291
-92.890692,71,4.620765
-93.620214,53,4.702005
-89.008451,56,4.991881
-89.775492,58,5.080878
-74.690624,62,5.176308
-86.067097,59,5.2669
-93.685863,64,6.499698
-80.187091,58,6.588607
-79.590912,59,6.679104
-71.499473,66,6.780594
-91.265669,62,6.87528
-81.137303,57,6.962442
-82.852447,60,7.272085
-77.61949,63,7.36817
-84.153133,66,8.599441
-77.580649,74,8.711757
-85.266721,59,8.80623
-77.413221,54,8.889123
-78.763744,61,8.982039
-78.857513,56,9.066494
-76.653236,69,9.171797
-76.191532,55,9.256236
-91.799475,56,10.717769
-77.571737,72,10.828473
-80.289525,66,10.930612
-91.192798,62,11.027349
-97.122121,55,11.110037
-100.083996,71,11.219452
-74.512547,64,11.319834
-95.224462,59,11.410577
-69.609058,68,12.691333
-112.46193,80,12.81335
-94.509809,67,13.187641
-82.325456,74,13.300658
-82.88802,75,13.414579
-96.65851,56,13.500675
-69.688509,78,13.618679
-78.338229,62,14.858242
-85.205893,80,14.981019
-74.150758,66,15.083228
-67.094897,75,15.199997
-81.174136,64,15.596101
-76.726531,71,15.705029
-70.687523,69,15.81218
-75.279581,64,17.058605
-89.619823,66,17.160331
-97.404398,59,17.250929
-93.145382,58,17.340194
-70.613823,79,17.461127
-90.245686,77,17.579161
-89.55122,66,18.002236
-82.57132,79,18.123871
-74.527378,69,19.375705
-76.234384,105,19.536544
-76.03838,73,19.649163
-78.251999,72,19.76002
-97.547248,60,19.852834
-84.454644,68,19.957905
-81.132785,72,21.59688
-71.422661,80,21.718759
-74.867834,83,21.846943
-87.055214,94,21.989396
-74.793174,111,22.160407
-93.464751,80,22.282783
-86.231554,91,23.567639
-95.526197,87,24.167141
-82.369959,90,24.304417
-73.280682,86,24.433938
-48.556906,135,24.637369
-75.655376,95,25.930747
-77.814892,109,26.09304
-68.345824,100,26.244242
-24.69384,157,26.856878
-87.981137,126,28.178819
-82.718137,89,28.31131
-3.92517,134,28.511719
-52.459284,138,29.004474
-94.892752,98,29.150769
-63.627766,147,30.504149
-17.435998,117,30.677827
-52.873898,128,30.868732
-72.885051,91,31.003997
-98.354033,166,32.65877
-25.262396,138,32.864896
91.281079,111,33.029408
-66.145546,109,33.19236
3.429759,110,34.495401
2.799378,90,34.824092
-50.539051,126,35.012912
-5.140706,103,35.165405
5.668175,122,36.488678
1.40528,107,36.649525
-24.389807,96,36.976715
-13.862485,125,37.164516
-21.012308,86,37.292505
-7.814278,83,38.56283
-7.66249,90,38.697172
83.139512,111,38.864971
80.677493,84,38.990933
-12.176847,83,39.294497
76.076541,85,39.421659
-6.845826,86,40.697208
70.660517,82,40.820851
78.902059,95,40.96348
-14.176636,85,41.096344
77.367401,97,41.243374
86.683306,100,42.710846
81.731505,94,42.854409
-0.5668,81,42.976335
81.006847,125,43.168123
77.278901,90,43.307216
81.844973,86,44.587127
-20.395537,72,44.695049
89.43597,99,45.027944
-15.084915,81,45.150238
95.436473,94,45.29374
81.805887,90,45.429209
-14.308155,82,46.698144
-60.855783,127,46.888322
-16.089599,81,47.011678
76.184933,85,47.315747
88.179572,101,47.46701
72.531266,85,48.740848
-20.753333,111,48.90755
-32.152203,85,49.036995
106.338541,98,49.184204
-30.950962,81,49.482599
77.531999,71,49.589497
-15.891913,110,50.906669
70.602969,78,51.023496
86.171051,96,51.169033
-28.250232,71,51.275157
-95.526708,105,51.435773
90.710047,89,52.900535
104.55644,92,53.039718
68.253371,73,53.150982
66.169214,88,53.283008
-23.633938,108,53.447083
70.649489,72,53.55657
77.730547,83,54.828374
-35.738622,114,55.174361
-31.578092,65,55.273344
73.288761,90,55.408373
-25.036499,70,55.514517
79.33155,84,55.640806
-10.292575,71,56.893759
79.09561,78,57.010917
80.046384,88,57.143903
7.89355,95,57.465601
-18.44469,72,57.574945
-30.418677,70,57.681514
80.027082,92,58.973117
65.119084,80,59.104391
104.808787,95,59.249896
67.085163,70,59.358212
86.103274,98,59.509233
-24.614926,65,59.797469
82.957344,96,61.102366
83.132154,83,61.230299
-30.725205,63,61.326957
-13.226539,69,61.433065
-26.938172,73,61.54551
-19.563782,60,61.637615
-33.593892,80,61.76079
72.917032,94,63.261779
-99.285049,97,63.411996
83.619129,80,63.534578
101.499386,91,63.672967
-34.710331,69,63.779727
82.256127,91,63.9195
1.346105,84,65.218882
71.713517,81,65.52828
159.217076,93,65.67112
125.062764,93,65.811148
-96.848452,93,65.951034
76.376566,87,67.236996
-29.809051,68,67.340322
-21.765278,72,67.449349
73.931819,80,67.570505
81.949222,76,67.865341
76.103242,78,67.98343
99.806699,78,68.101893
-29.018689,67,69.361894
-17.137151,69,69.46553
92.149573,86,69.595394
130.560782,94,69.73711
101.605221,89,69.8726
