#{"t_start": 1697134985.4679039, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-96.517157,57,0.286648
-79.746556,49,0.362072
-74.152352,68,0.470577
-75.026457,55,0.557988
-83.896718,49,0.635613
-87.979427,46,0.706385
-83.823696,44,0.775783
-90.907012,55,0.862736
-84.639923,58,0.955673
-90.634412,54,2.198746
-84.374303,60,2.294313
-88.204805,64,2.608476
-89.911241,49,2.685606
-89.373034,54,2.770439
-80.434959,51,2.849008
-94.450635,49,2.926589
-75.674427,58,3.018155
-74.525876,70,3.128242
-87.504847,51,4.409537
-84.237071,66,4.510661
-86.443,70,4.617526
-72.026855,64,4.715681
-90.403415,49,4.994529
-76.308372,57,5.082064
-87.190196,61,5.176059
-95.132242,56,5.262122
-92.088377,55,6.481651
-75.802751,67,6.584224
-93.110695,63,6.68049
-88.319404,58,6.769686
-75.737388,65,6.869513
-76.639934,54,6.952237
-76.65652,60,7.261266
-88.468213,52,7.339827
-74.736556,57,7.42706
-83.540554,61,8.650516
-82.19726,58,8.74059
-96.933918,74,8.855753
-82.562417,66,8.956747
-100.544284,64,9.054488
-76.273804,61,9.147096
-93.690353,69,9.252426
-73.625336,52,9.332103
-91.72957,70,10.814614
-96.754712,78,10.936833
-80.338982,56,11.02432
-88.095105,64,11.121597
-82.789734,68,11.227691
-83.709717,55,11.312214
-84.254776,73,11.424366
-93.683743,55,12.685258
-72.240713,73,12.796797
-70.597813,72,13.178695
-78.963525,62,13.273901
-87.857204,79,13.393514
-81.952668,61,13.486952
-95.668671,59,13.57674
-86.794267,63,13.670849
-82.854696,93,14.960434
-94.110176,73,15.072501
-72.904117,64,15.171472
-69.693417,68,15.574806
-91.878511,66,15.676085
-82.284617,53,15.758187
-78.649974,75,15.873142
-95.973819,80,17.145706
-81.615767,84,17.273729
-73.530814,66,17.375008
-85.866762,78,17.494188
-75.246581,71,17.603139
-89.856292,79,18.046207
-100.604245,66,19.294619
-76.651978,87,19.428159
-87.322627,77,19.546035
-91.751291,90,19.68337
-88.829428,74,19.800206
-95.88968,75,19.915648
-87.701684,86,20.047113
-80.289077,84,21.703595
-93.680208,70,21.810889
-62.552249,140,22.024502
-74.486253,77,22.144041
-93.122625,93,22.285603
-67.581936,116,23.608475
-81.206719,111,24.244302
-65.913575,93,24.385174
-67.623415,92,24.523901
-96.490007,75,24.637325
-83.667243,89,25.921563
-83.463309,104,26.076675
-84.159442,101,26.229513
-78.705635,118,26.783084
-83.321728,104,26.940212
-86.736531,108,28.233853
-90.430414,91,28.370728
-76.827304,117,28.544873
-96.346123,119,29.009252
-56.811936,150,30.365795
88.51091,232,30.713218
-52.808833,167,30.961804
-32.592246,147,32.587098
-45.906258,188,32.867682
9.73886,125,33.054503
-48.650992,130,34.387529
12.047774,104,34.735465
82.38181,92,34.872694
5.429828,135,35.073829
-77.404637,130,35.267869
90.765415,106,36.568435
-62.188818,102,36.722228
-9.476869,93,37.044676
94.77377,106,37.2028
-16.994579,97,37.349233
72.124067,88,38.62544
1.966188,96,38.770909
8.68721,107,38.930793
-15.97013,114,39.281269
85.601333,91,39.417337
72.749109,119,40.742175
-11.832526,103,40.899139
98.111478,110,41.064728
-0.256188,105,41.226982
-18.922398,76,42.659938
-17.819957,79,42.780323
91.298285,124,42.966257
-16.17994,74,43.077947
81.911111,120,43.263415
83.857053,103,44.570502
81.313363,87,44.701263
78.379452,84,45.011275
-29.46632,64,45.109126
93.168463,93,45.248493
-27.382431,76,45.3632
86.520053,94,46.6508
73.929636,90,46.785941
84.5274,94,46.928945
-23.003454,86,47.23433
66.617557,78,47.351262
76.268385,92,47.4893
88.499345,121,48.816454
-23.173237,71,48.924088
-23.333134,99,49.074251
-15.340027,76,49.188965
-10.063987,86,49.494862
-0.249422,88,49.626648
83.706175,85,50.906622
-37.102145,89,51.040084
6.59642,102,51.195561
-30.403745,62,51.289448
76.840024,80,51.409808
-12.426895,75,51.524351
-22.22917,78,52.97162
79.348363,82,53.095741
-6.184134,80,53.216378
-8.231893,80,53.338635
-33.423048,97,53.485493
-8.365583,113,54.803321
64.518644,69,54.908597
-30.397994,79,55.200438
-21.262902,68,55.303129
77.661262,95,55.445889
-21.24248,75,55.559318
106.592255,100,55.711544
-5.452754,81,56.977721
82.547387,97,57.12498
80.815558,95,57.446619
-24.772876,65,57.545885
81.388083,84,57.672239
79.855409,92,58.963438
-15.560994,69,59.077981
82.777771,97,59.226172
-6.70195,89,59.364514
74.834717,94,59.508877
61.080561,63,59.793944
73.735848,78,59.913061
-18.820746,74,61.185741
71.38519,78,61.306143
77.707151,91,61.445121
68.124668,65,61.545439
-34.48994,66,61.646788
-30.603578,66,61.748487
76.550409,83,63.232194
67.829721,69,63.339204
-91.006926,98,63.488725
85.116555,96,63.637019
82.133942,87,63.770765
74.377567,75,63.886771
65.767017,70,65.165305
74.697681,79,65.284048
70.056268,85,65.601041
105.496196,96,65.745955
68.743416,79,65.866299
87.664291,89,66.000737
141.270664,94,67.296928
-1.509741,102,67.450536
75.431866,77,67.567374
-25.002546,81,67.8701
118.636656,78,67.988184
-43.25825,78,68.106692
65.457888,68,69.368104
-35.432091,87,69.498863
23.400977,124,69.686098
74.686367,74,69.797585
99.825453,83,70.121738
-32.55949,69,70.226522
-7.545548,72,71.515897
157.62756,85,71.6441
154.359219,84,71.77093
75.617281,85,71.900217
-13.004698,70,72.006022
86.400972,85,72.134909
166.263123,85,73.637651
138.11297,82,73.769306
126.992843,86,73.905012
157.489341,88,74.042546
123.776872,85,74.173428
-87.115659,87,74.3091
67.474381,69,75.611952
96.656221,84,75.742319
-33.527021,84,76.084886
76.474689,75,76.201096
135.655778,82,76.328896
81.37835,85,76.460579
121.591072,82,77.781395
116.253952,78,77.901987
135.807926,87,78.037338
74.046093,77,78.373401
150.336935,92,78.516558
109.027956,76,78.636161
98.97044,84,79.953463
116.199649,78,80.074624
173.769425,80,80.198816
143.392852,87,80.333869
67.747639,72,80.445064
79.584443,91,80.822021
133.316083,81,80.947367
66.879218,72,82.247606
149.701846,79,82.37013
155.292548,86,82.505164
-21.454643,68,82.610084
163.54483,84,82.740798
97.309655,79,82.865695
95.838201,75,84.407243
103.944548,92,84.553675
93.415099,82,84.680984
75.675938,72,84.793313
83.211418,90,84.93146
65.712304,66,85.034992
139.539353,82,86.3549
-36.991229,83,86.48837
80.606734,79,86.835686
76.916552,75,86.952382
105.542305,83,87.080082
120.108049,79,87.204178
105.563021,75,87.320359
73.043106,77,88.630612
71.213203,70,88.739341
130.179471,86,88.873379
77.169713,74,89.217768
79.056853,90,89.363056
69.840885,74,89.480627
102.132613,76,90.787722
96.681448,84,90.917583
135.659099,83,91.045322
144.791144,81,91.170075
-35.06154,83,91.543656
76.486437,74,91.659274
107.230703,76,92.965259
80.315964,73,93.07849
75.586168,74,93.193235
-105.353683,82,93.322163
89.347555,89,93.459655
150.511025,80,93.583195
70.466911,67,93.687504
67.510529,83,95.253853
76.386427,78,95.377149
115.397632,83,95.505286
109.821902,81,95.630514
107.719296,78,95.751319
73.366522,74,95.866054
-93.512557,86,97.202272
176.15141,84,97.544321
125.273015,78,97.666144
79.213308,79,97.790136
82.015664,82,97.919755
130.633534,78,98.041997
-32.389501,76,99.356596
111.778377,77,99.47787
131.88601,82,99.604537
72.236007,77,99.933055
120.820218,76,100.05147
-104.677707,80,100.177191
68.658193,72,100.288601
69.48355,70,101.574454
156.689459,83,101.704593
-34.360408,70,101.811784
77.572971,84,101.941151
152.56208,80,102.284773
84.851149,71,102.394171
122.905714,78,103.684416
76.786214,78,103.804856
165.608026,78,103.925227
105.857725,76,104.043468
73.420424,74,104.157104
139.84951,75,104.273856
74.646474,71,104.3833
168.253019,80,105.905346
75.874516,75,106.020254
-44.585367,87,106.154366
176.433675,89,106.292101
74.743186,82,106.418381
66.883047,66,106.519857
84.885033,76,107.80444
135.928485,81,107.930758
84.63228,89,108.318461
100.879516,80,108.443098
